5, M, 20, 133, 226
32, E, 48, 184, 276
12, l, 22, 172, 292
80, n, 22, 133, 133
48, c, 19, 161, 161
85, W, 19, 166, 282
13, w, 13, 134, 201
61, k, 32, 193, 270
55, D, 41, 129, 258
52, p, 50, 126, 252
76, j, 8, 157, 314
71, h, 5, 122, 146
59, b, 27, 136, 122
42, D, 5, 116, 127
44, L, 10, 159, 318
19, c, 35, 197, 334
11, N, 26, 180, 288
49, y, 43, 138, 151
43, L, 11, 168, 184
94, N, 44, 144, 187
7, l, 37, 177, 230
20, D, 18, 166, 265
46, l, 37, 184, 257
69, w, 7, 146, 160
81, n, 28, 122, 244
69, O, 12, 163, 211
51, p, 8, 194, 174
86, G, 15, 114, 114
64, O, 49, 177, 247
80, R, 12, 111, 111
34, J, 10, 185, 148
65, O, 20, 151, 241
81, T, 27, 161, 257
36, M, 11, 127, 139
97, g, 5, 123, 184
53, E, 16, 172, 189
97, d, 36, 198, 356
17, p, 41, 149, 283
42, E, 48, 118, 212
33, V, 33, 197, 354
3, j, 13, 114, 205
65, H, 44, 119, 190
45, m, 15, 147, 264
7, V, 27, 143, 214
28, B, 22, 178, 267
94, q, 18, 200, 220
97, J, 49, 173, 138
33, R, 10, 152, 243
84, P, 15, 122, 244
20, w, 42, 154, 200
82, y, 33, 122, 146
35, i, 43, 141, 225
62, r, 14, 116, 220
76, j, 7, 149, 163
57, X, 47, 194, 213
96, S, 6, 199, 398
80, Z, 5, 139, 180
0, b, 40, 103, 123
86, U, 17, 166, 182
1, J, 29, 110, 110
81, o, 35, 128, 230
55, F, 46, 172, 344
12, n, 17, 162, 243
54, M, 21, 162, 178
97, b, 21, 166, 298
60, y, 38, 144, 216
91, m, 19, 101, 111
16, P, 31, 190, 342
39, d, 21, 192, 153
26, q, 30, 155, 248
46, s, 42, 140, 154
16, T, 33, 114, 159
77, e, 49, 126, 138
93, j, 49, 180, 180
60, L, 40, 133, 252
43, T, 19, 106, 212
71, K, 26, 168, 268
77, n, 12, 193, 289
75, W, 43, 192, 153
34, I, 5, 159, 206
92, y, 29, 151, 181
73, a, 9, 178, 320
10, z, 48, 112, 201
25, A, 43, 141, 169
20, h, 35, 174, 330
55, x, 32, 162, 275
92, e, 5, 113, 101
68, H, 19, 140, 126
57, k, 5, 164, 229
43, D, 18, 139, 139
12, G, 30, 113, 192
37, d, 32, 192, 153
94, k, 28, 162, 307
46, i, 12, 165, 264
76, c, 25, 198, 297
54, H, 9, 151, 271
25, C, 28, 121, 157
94, J, 38, 159, 222
78, R, 42, 198, 297
83, c, 25, 192, 268
4, D, 17, 131, 131
72, o, 25, 162, 178
39, i, 41, 181, 144
71, U, 29, 193, 212
23, P, 35, 123, 233
23, O, 45, 181, 199
71, L, 26, 183, 347
14, w, 50, 145, 145
76, N, 43, 185, 222
67, V, 46, 178, 178
36, m, 5, 126, 201
22, s, 45, 152, 152
14, y, 23, 176, 316
86, C, 49, 133, 239
76, V, 46, 104, 114
92, L, 31, 180, 198
72, G, 13, 104, 83
38, A, 7, 192, 230
54, v, 43, 171, 290
87, q, 33, 172, 172
95, E, 33, 186, 186
2, V, 33, 133, 252
45, z, 47, 139, 180
83, l, 16, 156, 156
80, Y, 37, 121, 217
27, S, 41, 182, 273
8, o, 16, 120, 132
16, g, 45, 146, 116
62, C, 18, 123, 233
68, D, 8, 145, 275
26, e, 18, 152, 273
62, H, 44, 190, 152
14, z, 16, 116, 116
90, Y, 33, 112, 224
5, f, 34, 163, 277
19, e, 11, 142, 213
5, g, 37, 152, 212
23, p, 24, 149, 208
11, w, 9, 148, 162
34, W, 50, 194, 155
86, P, 28, 152, 136
61, c, 36, 124, 173
94, e, 25, 189, 321
56, t, 42, 192, 345
24, F, 40, 143, 157
86, k, 12, 162, 243
26, U, 29, 150, 210
28, J, 16, 167, 283
90, S, 32, 157, 204
17, t, 36, 148, 148
29, k, 16, 110, 209
16, K, 5, 197, 374
61, F, 41, 184, 276
70, w, 44, 190, 323
98, k, 44, 106, 84
44, U, 9, 194, 194
93, W, 50, 120, 228
42, N, 14, 108, 129
19, r, 44, 163, 309
1, P, 50, 140, 210
50, k, 27, 166, 232
38, T, 17, 189, 378
40, W, 37, 183, 329
23, u, 11, 174, 208
14, p, 28, 168, 218
65, z, 7, 136, 122
60, A, 47, 183, 146
83, G, 16, 138, 165
53, I, 50, 184, 349
65, I, 21, 184, 184
23, t, 42, 109, 185
85, u, 34, 109, 87
49, q, 15, 120, 228
75, e, 21, 100, 130
24, T, 48, 138, 124
14, w, 30, 125, 187
43, i, 11, 108, 162
13, K, 24, 164, 262
11, H, 17, 199, 199
76, j, 43, 160, 208
60, z, 44, 108, 129
1, U, 5, 198, 316
53, g, 26, 100, 100
27, D, 28, 104, 104
37, S, 37, 161, 144
82, q, 5, 103, 175
78, B, 38, 106, 201
14, C, 21, 169, 152
63, d, 47, 161, 322
50, D, 47, 155, 294
78, g, 13, 109, 207
81, B, 25, 138, 138
12, W, 23, 133, 172
77, J, 12, 130, 143
72, b, 29, 177, 300
48, F, 30, 170, 340
3, Z, 9, 104, 176
38, F, 25, 102, 132
40, F, 49, 142, 156
91, n, 10, 155, 248
32, f, 25, 156, 249
81, M, 8, 121, 169
15, N, 45, 115, 126
40, L, 45, 135, 256
14, L, 18, 103, 82
46, U, 8, 129, 116
88, k, 26, 121, 181
76, L, 6, 160, 288
95, q, 5, 120, 168
36, W, 36, 132, 224
76, F, 18, 178, 338
11, K, 46, 119, 238
23, K, 39, 122, 244
41, W, 21, 192, 326
54, S, 17, 178, 249
60, H, 25, 133, 199
84, W, 31, 107, 203
44, U, 43, 178, 178
5, f, 28, 133, 186
67, j, 24, 154, 292
14, f, 31, 111, 166
95, H, 5, 140, 238
0, U, 27, 195, 351
43, O, 43, 194, 155
61, A, 32, 104, 187
14, z, 9, 141, 239
83, q, 14, 183, 183
29, s, 17, 154, 308
0, O, 44, 154, 200
98, z, 45, 182, 236
69, L, 8, 163, 228
41, V, 32, 164, 295
18, h, 24, 108, 86
17, q, 17, 105, 147
23, M, 17, 199, 378
7, A, 9, 132, 171
6, N, 9, 126, 113
24, g, 47, 148, 118
60, Q, 45, 122, 219
64, L, 44, 151, 241
87, U, 44, 132, 118
16, F, 14, 150, 270
8, o, 38, 140, 182
84, O, 39, 140, 196
77, b, 42, 179, 250
11, u, 28, 159, 143
72, I, 23, 150, 240
37, Z, 36, 105, 84
33, W, 25, 179, 214
72, M, 10, 189, 226
9, z, 18, 184, 184
68, q, 45, 166, 149
92, y, 29, 127, 228
67, J, 23, 114, 205
84, L, 18, 128, 140
53, L, 19, 100, 100
73, b, 8, 160, 288
88, d, 41, 140, 140
83, B, 46, 190, 209
42, m, 47, 139, 236
36, s, 36, 116, 150
37, B, 50, 190, 285
27, W, 10, 115, 161
27, g, 11, 116, 174
2, q, 18, 120, 240
12, F, 47, 115, 218
26, L, 42, 152, 288
69, j, 12, 169, 219
87, P, 38, 144, 273
80, X, 31, 117, 117
30, P, 45, 170, 221
69, Y, 25, 100, 110
35, f, 18, 134, 134
51, b, 41, 104, 93
68, b, 24, 119, 95
22, p, 15, 122, 219
75, a, 29, 109, 141
36, j, 16, 147, 132
48, H, 9, 131, 248
77, m, 18, 184, 239
33, t, 15, 170, 340
0, r, 49, 126, 100
32, B, 44, 157, 235
0, f, 14, 188, 150
43, q, 20, 113, 113
15, b, 34, 168, 134
26, b, 30, 146, 233
59, b, 24, 175, 192
98, Y, 22, 183, 292
40, R, 13, 133, 172
0, d, 10, 148, 177
67, x, 18, 104, 187
30, u, 34, 114, 91
77, a, 32, 168, 252
28, a, 15, 189, 264
65, H, 7, 149, 193
87, S, 48, 163, 195
22, O, 5, 188, 150
18, R, 6, 157, 204
59, n, 37, 133, 252
68, A, 34, 156, 312
10, Z, 33, 139, 236
10, W, 29, 180, 288
96, m, 18, 189, 264
0, s, 18, 199, 398
99, l, 38, 193, 270
50, V, 15, 139, 194
48, g, 38, 168, 134
64, V, 15, 147, 264
48, M, 12, 106, 148
54, d, 43, 122, 170
79, H, 14, 179, 161
17, s, 7, 132, 132
17, v, 28, 175, 332
51, U, 40, 172, 154
38, i, 6, 114, 148
7, a, 46, 128, 140
12, N, 28, 120, 168
18, t, 44, 153, 306
42, f, 36, 109, 218
71, x, 21, 181, 253
39, Y, 46, 155, 186
44, O, 29, 200, 340
43, l, 43, 121, 181
22, X, 33, 195, 234
59, h, 34, 134, 134
10, W, 29, 188, 357
33, J, 47, 164, 131
12, E, 6, 165, 214
44, d, 49, 103, 144
80, E, 27, 102, 173
99, h, 11, 104, 156
50, P, 47, 117, 198
46, M, 14, 134, 107
42, S, 22, 130, 156
94, D, 34, 159, 143
10, f, 47, 180, 180
51, Q, 5, 104, 104
65, h, 41, 107, 117
98, F, 8, 169, 287
56, S, 44, 138, 124
41, J, 23, 170, 136
74, m, 6, 197, 216
67, F, 50, 147, 279
97, m, 10, 108, 216
90, j, 19, 196, 372
44, R, 10, 116, 92
39, D, 19, 100, 130
80, a, 7, 172, 154
94, i, 5, 179, 179
16, e, 7, 121, 193
68, T, 47, 171, 307
44, y, 37, 194, 329
50, Q, 39, 156, 280
12, F, 22, 174, 278
61, l, 11, 195, 390
24, v, 44, 102, 153
98, I, 29, 109, 185
47, t, 10, 115, 184
7, t, 48, 185, 351
14, w, 30, 146, 189
1, C, 27, 155, 186
72, w, 48, 132, 264
65, t, 25, 123, 209
46, u, 20, 115, 92
84, m, 23, 161, 177
43, U, 9, 200, 380
62, Z, 44, 129, 219
95, H, 22, 133, 266
48, w, 11, 148, 177
90, X, 30, 164, 164
18, v, 7, 194, 329
43, S, 31, 121, 108
70, W, 27, 175, 280
82, A, 19, 142, 284
53, m, 18, 141, 211
25, L, 22, 107, 181
76, I, 48, 149, 193
36, j, 9, 183, 183
37, H, 11, 155, 217
51, s, 40, 194, 174
10, H, 46, 190, 323
24, a, 43, 178, 231
34, r, 30, 123, 209
79, t, 18, 102, 91
44, h, 27, 144, 172
25, K, 44, 180, 360
19, s, 5, 108, 118
97, e, 18, 123, 233
10, N, 43, 200, 160
91, m, 26, 155, 170
11, I, 27, 121, 242
100, t, 35, 182, 327
60, B, 6, 117, 234
20, o, 16, 151, 302
49, o, 17, 104, 187
89, V, 47, 111, 88
56, D, 48, 197, 177
47, U, 23, 181, 144
28, i, 8, 172, 154
31, O, 8, 139, 250
86, E, 50, 195, 195
24, j, 31, 167, 150
41, C, 8, 177, 336
79, Y, 19, 136, 176
63, r, 35, 160, 272
34, C, 22, 188, 263
34, K, 33, 150, 195
73, J, 6, 187, 355
30, i, 28, 129, 193
89, E, 47, 195, 312
46, Q, 42, 180, 360
79, A, 11, 145, 217
53, D, 6, 190, 190
43, r, 11, 155, 170
52, u, 24, 164, 213
46, Y, 32, 104, 93
21, V, 12, 181, 307
73, J, 6, 160, 192
81, y, 15, 118, 200
4, R, 31, 143, 157
22, s, 12, 140, 266
42, S, 27, 168, 336
25, z, 19, 143, 200
5, O, 25, 128, 128
95, o, 10, 142, 255
18, E, 42, 126, 252
70, t, 45, 174, 261
85, v, 45, 103, 82
9, L, 15, 151, 135
29, x, 20, 194, 174
78, P, 5, 191, 171
73, I, 9, 106, 95
52, z, 37, 122, 158
100, X, 50, 124, 235
70, O, 42, 197, 256
81, d, 14, 140, 140
31, N, 50, 192, 307
77, A, 27, 183, 237
91, B, 43, 127, 254
19, P, 37, 159, 159
95, O, 43, 173, 242
58, L, 33, 107, 160
72, S, 32, 163, 179
17, F, 16, 189, 321
44, p, 14, 188, 225
89, e, 25, 148, 222
84, s, 38, 124, 136
71, r, 43, 107, 107
11, N, 34, 115, 161
22, e, 20, 174, 208
95, J, 48, 190, 190
75, c, 14, 161, 289
43, d, 9, 193, 173
100, C, 14, 153, 306
10, H, 12, 173, 294
58, M, 35, 197, 157
69, M, 25, 186, 186
4, O, 11, 186, 204
93, a, 5, 144, 216
8, L, 40, 133, 146
88, z, 24, 129, 245
19, c, 15, 120, 144
95, Y, 37, 103, 82
47, w, 26, 167, 200
25, f, 35, 162, 243
21, V, 40, 159, 127
50, y, 33, 153, 229
78, f, 31, 147, 249
3, S, 34, 181, 325
93, E, 50, 115, 149
60, T, 11, 114, 205
71, G, 22, 151, 302
66, s, 46, 171, 324
83, i, 34, 163, 179
95, c, 40, 183, 237
43, W, 22, 102, 204
51, g, 43, 140, 140
72, r, 42, 104, 197
99, Z, 44, 181, 217
95, Q, 39, 179, 196
93, n, 33, 198, 217
90, y, 41, 190, 152
94, r, 30, 100, 190
83, s, 22, 164, 180
30, A, 18, 141, 183
6, n, 22, 108, 205
61, H, 27, 200, 160
80, r, 38, 115, 103
29, B, 15, 176, 158
50, h, 33, 120, 96
89, q, 23, 119, 142
34, Y, 45, 141, 141
52, d, 20, 159, 143
3, k, 19, 192, 268
79, G, 18, 126, 214
25, g, 49, 105, 210
78, l, 31, 160, 144
39, R, 14, 184, 294
76, C, 35, 117, 234
47, T, 36, 170, 170
75, m, 47, 186, 223
49, R, 39, 130, 117
39, N, 50, 111, 210
45, v, 27, 118, 106
39, H, 31, 103, 185
99, W, 17, 190, 342
35, f, 26, 171, 324
82, B, 27, 166, 265
49, d, 21, 123, 110
84, V, 5, 100, 180
86, d, 7, 172, 189
17, A, 24, 138, 151
23, b, 23, 138, 138
10, G, 39, 200, 340
33, X, 7, 116, 232
74, a, 13, 198, 237
25, s, 12, 187, 187
24, s, 44, 141, 141
32, X, 37, 121, 133
24, Z, 7, 134, 174
21, T, 49, 195, 234
74, Q, 27, 112, 156
60, j, 30, 167, 317
60, n, 25, 160, 160
50, I, 45, 113, 101
34, v, 7, 143, 286
58, C, 19, 155, 186
66, z, 45, 145, 217
94, G, 43, 171, 342
88, l, 50, 138, 138
69, w, 44, 111, 166
93, K, 43, 182, 163
82, y, 5, 151, 241
37, k, 40, 172, 275
40, L, 39, 166, 182
28, r, 38, 137, 205
49, b, 49, 123, 233
79, M, 19, 127, 215
35, j, 43, 118, 153
21, y, 41, 188, 169
61, x, 49, 142, 113
28, c, 43, 149, 223
55, U, 31, 146, 116
17, A, 49, 115, 126
88, x, 49, 137, 232
96, S, 43, 190, 247
96, Q, 38, 106, 212
5, J, 38, 112, 100
13, O, 49, 118, 212
82, C, 30, 165, 330
18, q, 25, 190, 209
51, y, 50, 136, 136
88, A, 36, 105, 136
52, Y, 27, 136, 149
35, E, 5, 110, 154
100, e, 46, 139, 139
93, g, 16, 167, 133
54, G, 43, 185, 185
68, E, 15, 106, 201
65, z, 35, 129, 193
81, I, 14, 171, 239
7, t, 32, 174, 348
74, F, 43, 122, 122
89, A, 9, 126, 113
83, g, 45, 170, 170
35, k, 38, 107, 192
70, F, 20, 169, 338
61, S, 43, 196, 156
60, O, 34, 115, 218
41, q, 37, 172, 344
76, U, 19, 110, 88
33, d, 29, 192, 384
60, J, 43, 179, 268
3, u, 28, 127, 165
98, n, 9, 147, 220
33, j, 28, 163, 146
12, c, 42, 115, 115
26, R, 19, 193, 328
33, v, 22, 138, 165
55, V, 35, 134, 160
98, F, 25, 178, 320
26, a, 13, 167, 217
80, f, 31, 124, 198
97, r, 9, 163, 228
5, B, 10, 187, 261
34, I, 48, 133, 226
38, L, 46, 160, 160
34, J, 44, 151, 226
18, A, 29, 145, 232
27, U, 40, 198, 376
26, w, 25, 149, 178
81, F, 39, 188, 319
41, c, 12, 195, 214
81, p, 27, 105, 178
80, J, 17, 192, 384
70, D, 27, 143, 257
80, E, 6, 117, 210
93, S, 17, 159, 318
18, X, 19, 181, 199
80, T, 7, 158, 237
3, P, 38, 144, 172
49, I, 37, 178, 249
84, U, 16, 133, 159
24, U, 32, 174, 295
66, L, 15, 120, 204
74, o, 5, 133, 199
18, a, 35, 143, 286
13, N, 32, 131, 196
66, k, 19, 100, 200
30, v, 21, 151, 196
59, D, 14, 149, 178
33, g, 9, 144, 201
30, R, 23, 110, 176
55, Q, 28, 103, 154
47, z, 45, 190, 152
30, H, 43, 123, 135
12, n, 34, 137, 178
35, b, 43, 131, 157
50, Z, 47, 194, 388
97, m, 34, 118, 212
68, z, 11, 145, 246
28, y, 25, 106, 212
23, b, 26, 162, 226
87, Q, 48, 165, 247
61, Q, 39, 144, 259
51, T, 17, 189, 378
23, p, 9, 117, 234
84, D, 7, 197, 157
100, v, 14, 184, 147
95, Q, 41, 114, 205
7, a, 46, 109, 109
24, k, 48, 103, 103
94, J, 35, 177, 230
78, Y, 37, 100, 190
7, n, 50, 165, 297
23, z, 35, 130, 247
62, p, 43, 200, 240
8, c, 18, 166, 182
74, v, 46, 114, 159
52, U, 43, 178, 142
11, V, 45, 137, 164
35, j, 30, 174, 278
57, S, 11, 121, 145
38, b, 35, 123, 123
98, G, 49, 156, 265
54, i, 29, 126, 214
35, j, 5, 182, 327
35, X, 50, 190, 209
66, U, 44, 106, 190
71, s, 17, 121, 229
62, l, 45, 195, 234
14, y, 30, 181, 289
24, Z, 26, 161, 209
71, D, 36, 116, 104
95, Z, 46, 200, 340
6, q, 21, 135, 216
69, j, 35, 105, 147
65, f, 22, 143, 143
28, X, 22, 173, 242
76, r, 9, 130, 143
36, O, 27, 193, 386
66, i, 24, 100, 110
89, L, 28, 176, 228
82, P, 19, 169, 135
28, u, 39, 174, 243
24, a, 29, 132, 250
84, O, 5, 136, 231
67, P, 22, 134, 227
43, e, 41, 114, 171
52, W, 25, 134, 187
63, l, 44, 129, 141
0, C, 16, 192, 153
23, p, 15, 196, 215
12, R, 10, 118, 94
20, o, 49, 172, 309
19, E, 44, 114, 102
33, a, 30, 160, 160
26, s, 48, 133, 212
32, p, 8, 195, 195
42, L, 29, 164, 229
76, L, 50, 159, 254
3, K, 26, 136, 204
2, P, 46, 134, 174
33, e, 33, 156, 296
0, z, 19, 172, 275
53, V, 39, 144, 244
38, T, 40, 121, 193
19, z, 10, 118, 212
67, g, 44, 136, 244
99, A, 36, 179, 304
76, k, 20, 163, 130
4, y, 31, 172, 309
35, J, 39, 110, 176
30, f, 30, 115, 230
89, g, 20, 192, 153
21, t, 44, 194, 349
3, x, 23, 156, 187
89, t, 11, 184, 202
27, S, 23, 188, 300
71, U, 7, 196, 235
45, P, 49, 101, 121
22, T, 23, 122, 195
45, T, 20, 175, 244
50, j, 28, 160, 272
28, V, 18, 109, 109
74, E, 17, 156, 280
59, n, 32, 134, 174
56, z, 36, 165, 165
100, O, 24, 194, 232
99, L, 40, 140, 210
90, N, 40, 119, 238
98, H, 50, 187, 168
84, G, 37, 187, 317
64, U, 38, 173, 311
85, C, 19, 152, 152
86, K, 23, 134, 174
74, T, 35, 161, 128
33, z, 33, 100, 90
44, z, 10, 199, 278
53, S, 28, 198, 178
14, I, 32, 139, 152
30, Y, 23, 101, 171
47, b, 43, 171, 136
87, Y, 12, 163, 130
10, G, 20, 105, 210
42, J, 16, 171, 342
13, s, 49, 190, 285
33, q, 27, 151, 256
87, t, 12, 183, 274
1, Q, 10, 162, 259
84, o, 27, 168, 168
14, o, 21, 101, 202
70, h, 36, 195, 312
81, x, 19, 165, 297
72, G, 30, 136, 108
76, p, 13, 139, 139
40, A, 45, 179, 322
43, l, 27, 132, 250
55, u, 19, 101, 141
58, i, 12, 118, 129
96, r, 33, 168, 235
44, d, 5, 111, 144
39, J, 26, 184, 202
70, I, 37, 183, 164
56, O, 16, 125, 200
73, c, 41, 181, 325
50, Y, 32, 197, 394
75, Y, 42, 134, 134
43, P, 44, 178, 302
27, Q, 9, 141, 211
22, c, 8, 114, 159
76, Q, 5, 196, 196
82, q, 9, 182, 182
39, p, 16, 167, 150
66, z, 41, 171, 307
94, l, 10, 144, 273
44, P, 14, 171, 171
43, N, 29, 179, 286
66, V, 16, 105, 105
63, v, 8, 156, 187
70, K, 48, 185, 314
20, g, 39, 196, 392
55, W, 35, 117, 234
53, F, 44, 190, 247
75, l, 6, 110, 110
31, h, 24, 135, 270
10, C, 14, 130, 104
60, j, 30, 183, 311
18, k, 48, 136, 217
32, Q, 50, 166, 199
18, t, 7, 131, 157
88, K, 24, 179, 214
11, B, 43, 146, 146
10, n, 29, 154, 138
16, b, 31, 150, 120
95, N, 38, 173, 155
30, J, 26, 178, 249
19, J, 46, 187, 280
41, w, 14, 174, 295
8, W, 38, 119, 238
100, S, 5, 183, 183
51, y, 49, 116, 116
72, i, 30, 113, 214
95, G, 8, 178, 213
29, t, 49, 110, 220
20, D, 22, 193, 386
48, y, 48, 153, 168
55, w, 26, 193, 347
6, E, 25, 161, 128
5, j, 21, 189, 170
62, f, 46, 192, 307
48, r, 10, 110, 110
88, r, 50, 180, 234
32, H, 10, 144, 244
30, z, 48, 127, 165
12, k, 34, 112, 190
95, M, 26, 157, 172
16, H, 10, 179, 196
99, M, 7, 103, 82
55, p, 22, 120, 120
6, h, 11, 172, 206
86, L, 19, 108, 129
51, w, 42, 102, 91
99, E, 29, 181, 235
84, L, 8, 135, 202
30, p, 11, 135, 148
32, j, 49, 144, 259
61, E, 7, 145, 217
21, M, 16, 160, 144
70, B, 46, 182, 236
71, x, 43, 150, 240
25, J, 8, 126, 151
34, b, 21, 198, 198
61, L, 19, 195, 390
26, z, 28, 138, 220
68, d, 44, 113, 226
28, L, 8, 101, 191
32, Q, 11, 141, 155
5, l, 43, 178, 302
42, l, 18, 134, 107
44, g, 37, 152, 288
18, i, 33, 158, 189
26, X, 42, 104, 104
97, J, 22, 144, 273
66, o, 10, 192, 172
90, V, 46, 141, 282
16, A, 21, 150, 120
44, J, 39, 100, 100
82, S, 39, 158, 126
22, S, 38, 158, 300
20, A, 10, 194, 213
72, C, 7, 161, 161
9, G, 12, 182, 236
12, x, 44, 175, 262
85, g, 20, 156, 296
