5, L, 15, 189, 359
80, o, 43, 182, 345
84, E, 26, 175, 157
62, u, 19, 115, 184
54, l, 47, 124, 111
98, b, 5, 182, 364
73, e, 37, 168, 285
14, T, 36, 113, 226
31, u, 46, 143, 257
71, T, 30, 135, 189
40, J, 43, 165, 132
91, k, 30, 147, 132
83, s, 49, 181, 289
96, P, 27, 171, 273
64, B, 23, 154, 246
89, R, 17, 158, 158
78, K, 15, 127, 228
34, U, 29, 107, 139
16, s, 38, 120, 240
8, w, 32, 117, 105
3, c, 36, 106, 148
63, M, 29, 132, 198
96, g, 28, 164, 213
52, g, 6, 157, 282
6, y, 39, 102, 183
39, h, 32, 104, 197
24, b, 5, 110, 176
50, b, 32, 128, 256
59, t, 6, 166, 182
26, T, 11, 148, 281
13, Z, 43, 119, 202
59, l, 49, 139, 264
22, F, 38, 111, 122
96, v, 29, 195, 195
82, O, 12, 166, 199
75, R, 6, 178, 160
48, G, 5, 133, 212
94, W, 9, 105, 199
14, K, 12, 163, 195
47, a, 38, 133, 226
5, u, 5, 101, 171
100, D, 29, 160, 128
97, d, 19, 151, 120
12, m, 5, 187, 243
44, L, 49, 165, 148
71, v, 21, 153, 168
22, H, 43, 169, 270
37, q, 5, 122, 183
22, r, 49, 113, 226
17, Y, 10, 106, 84
34, G, 13, 147, 117
99, g, 26, 143, 228
68, G, 30, 121, 205
62, C, 44, 170, 272
3, k, 6, 199, 218
31, Q, 8, 152, 167
96, A, 23, 148, 251
87, l, 19, 168, 268
24, n, 34, 173, 207
5, H, 42, 171, 256
34, z, 27, 195, 292
24, u, 9, 133, 119
11, h, 9, 154, 215
27, H, 35, 110, 121
65, L, 31, 189, 264
95, q, 22, 195, 331
37, c, 6, 147, 264
51, N, 30, 108, 172
23, y, 31, 113, 214
60, s, 12, 124, 124
86, z, 36, 185, 203
53, I, 26, 143, 185
40, F, 19, 163, 309
91, G, 23, 183, 366
11, n, 13, 125, 250
28, u, 36, 194, 368
2, G, 33, 156, 156
52, a, 15, 112, 190
16, P, 31, 176, 281
4, b, 14, 136, 149
51, Y, 30, 104, 208
85, J, 26, 107, 107
67, t, 32, 148, 266
16, a, 19, 137, 191
90, m, 10, 119, 202
39, p, 16, 127, 203
65, L, 38, 153, 198
8, x, 18, 183, 183
92, I, 14, 156, 280
95, q, 27, 196, 254
25, E, 39, 194, 291
76, C, 35, 135, 202
33, X, 45, 143, 143
94, m, 46, 145, 232
1, Z, 18, 177, 194
22, K, 40, 178, 231
0, g, 16, 112, 201
9, q, 36, 174, 261
85, p, 15, 124, 136
82, Q, 12, 116, 162
100, k, 46, 175, 140
85, L, 36, 117, 222
92, C, 40, 186, 241
25, D, 7, 162, 275
64, d, 50, 177, 230
16, s, 26, 103, 164
81, N, 26, 196, 215
81, i, 22, 149, 223
82, i, 13, 195, 253
81, M, 47, 152, 288
86, w, 42, 119, 107
51, h, 28, 185, 314
87, Y, 40, 177, 300
1, U, 46, 129, 103
82, B, 39, 176, 316
34, D, 44, 181, 362
95, Z, 13, 140, 266
94, U, 35, 107, 117
99, L, 30, 170, 272
55, h, 44, 106, 201
37, w, 10, 196, 313
42, u, 23, 182, 145
77, H, 42, 143, 157
66, H, 5, 103, 164
81, i, 30, 178, 320
61, O, 29, 188, 300
36, j, 25, 200, 220
97, H, 44, 130, 221
98, l, 10, 151, 151
47, F, 23, 189, 226
10, q, 32, 157, 235
90, D, 20, 116, 127
17, l, 7, 129, 180
87, D, 45, 165, 132
83, S, 7, 182, 218
67, U, 48, 130, 234
5, b, 9, 179, 250
30, q, 12, 192, 230
95, s, 13, 153, 275
78, o, 45, 179, 161
22, X, 27, 179, 340
33, d, 36, 181, 307
58, s, 5, 175, 332
47, g, 17, 154, 308
38, p, 36, 159, 318
67, S, 31, 192, 230
79, t, 32, 193, 212
4, s, 47, 117, 105
1, P, 29, 192, 364
22, Q, 33, 148, 133
79, i, 31, 171, 342
54, L, 26, 110, 110
48, U, 45, 164, 295
28, l, 36, 115, 92
29, M, 20, 107, 128
12, c, 41, 128, 102
44, t, 19, 171, 256
52, d, 25, 187, 168
13, S, 25, 103, 175
59, F, 28, 188, 244
14, n, 10, 162, 162
73, N, 38, 198, 356
30, L, 25, 156, 265
72, X, 47, 156, 312
86, s, 6, 118, 200
32, k, 34, 111, 177
81, M, 45, 176, 246
89, a, 31, 147, 294
38, o, 49, 185, 333
76, P, 10, 125, 112
8, r, 24, 165, 247
5, T, 36, 138, 193
77, f, 34, 118, 236
24, J, 27, 105, 210
72, R, 15, 125, 112
2, J, 50, 196, 196
16, h, 40, 190, 228
44, w, 11, 102, 173
46, Q, 30, 159, 254
49, J, 19, 194, 349
86, f, 15, 106, 169
78, I, 39, 163, 130
2, R, 49, 174, 139
91, W, 18, 107, 171
84, e, 14, 110, 132
90, k, 49, 163, 146
38, q, 9, 165, 230
33, U, 22, 155, 232
10, O, 19, 143, 143
48, o, 45, 191, 343
67, r, 27, 156, 187
73, d, 8, 112, 156
68, B, 46, 175, 315
7, X, 21, 121, 133
75, P, 43, 189, 359
91, Z, 27, 180, 216
50, f, 46, 180, 360
18, a, 5, 119, 142
12, m, 32, 111, 144
62, n, 25, 151, 120
92, Z, 32, 128, 140
79, n, 8, 159, 302
62, J, 22, 171, 153
6, x, 31, 148, 296
56, U, 44, 110, 220
19, p, 44, 102, 163
28, j, 44, 174, 139
86, o, 26, 152, 197
62, s, 20, 178, 338
38, a, 23, 140, 112
54, v, 38, 116, 116
17, X, 7, 152, 273
62, k, 15, 128, 230
1, N, 49, 198, 316
38, Z, 34, 106, 116
7, c, 15, 140, 168
51, V, 27, 109, 196
76, W, 25, 127, 254
0, Y, 17, 187, 355
82, U, 11, 174, 348
3, f, 18, 116, 116
61, e, 26, 144, 273
68, z, 22, 157, 298
70, u, 42, 141, 155
23, J, 28, 142, 113
56, z, 10, 195, 312
1, l, 43, 141, 239
14, f, 36, 192, 249
92, x, 10, 152, 121
41, p, 43, 115, 115
88, T, 22, 164, 262
61, t, 23, 181, 343
56, V, 40, 197, 197
39, r, 25, 196, 313
25, n, 26, 196, 392
70, o, 8, 161, 305
43, o, 14, 171, 290
23, R, 39, 156, 124
21, m, 14, 134, 134
42, T, 31, 156, 218
12, p, 17, 155, 170
16, r, 9, 169, 304
46, h, 38, 193, 347
87, W, 44, 163, 228
44, i, 50, 186, 279
1, J, 13, 150, 135
11, m, 17, 154, 200
70, W, 8, 144, 216
52, K, 27, 173, 173
37, S, 16, 131, 144
82, o, 41, 113, 169
56, P, 36, 144, 201
47, f, 12, 126, 176
44, R, 11, 142, 170
80, E, 44, 182, 273
32, l, 26, 129, 219
96, Z, 12, 169, 135
32, g, 38, 137, 150
5, y, 7, 103, 195
63, s, 35, 199, 218
77, l, 45, 106, 106
76, Z, 49, 200, 160
34, u, 47, 187, 355
69, h, 6, 200, 380
14, D, 42, 149, 253
85, C, 50, 122, 244
26, a, 28, 108, 118
64, z, 19, 115, 126
27, l, 6, 158, 126
14, Y, 19, 164, 328
68, y, 34, 145, 188
92, U, 27, 140, 238
60, r, 15, 182, 236
60, a, 10, 114, 102
19, t, 15, 122, 170
36, g, 24, 127, 177
88, Z, 12, 113, 101
33, d, 49, 145, 246
42, S, 46, 137, 150
73, j, 25, 133, 226
63, k, 17, 141, 282
39, J, 41, 127, 101
91, X, 18, 136, 108
90, T, 27, 136, 258
82, D, 6, 115, 207
27, X, 35, 158, 158
76, i, 23, 173, 346
31, e, 46, 138, 220
48, H, 39, 182, 145
13, l, 21, 179, 179
64, g, 28, 157, 298
89, f, 13, 155, 294
19, G, 48, 178, 267
79, T, 9, 178, 356
67, b, 30, 107, 117
92, g, 32, 181, 343
47, H, 42, 158, 221
83, m, 44, 123, 221
98, b, 9, 147, 117
69, E, 43, 126, 113
46, D, 41, 199, 278
60, S, 8, 164, 328
36, T, 5, 103, 154
73, N, 20, 178, 356
21, R, 27, 138, 110
13, K, 8, 167, 167
98, T, 39, 171, 222
7, o, 13, 141, 225
1, j, 29, 152, 182
98, r, 12, 137, 246
38, U, 14, 106, 95
50, K, 8, 115, 218
83, S, 10, 169, 270
25, e, 19, 160, 320
47, n, 21, 196, 176
7, Y, 38, 143, 243
23, f, 33, 182, 145
64, v, 21, 171, 136
2, A, 18, 167, 300
16, L, 9, 151, 286
35, Y, 23, 167, 150
8, b, 35, 111, 88
84, L, 38, 104, 187
32, z, 29, 186, 223
44, Z, 8, 175, 192
46, H, 16, 129, 154
95, s, 9, 112, 224
41, j, 13, 192, 307
8, p, 44, 174, 156
54, b, 8, 174, 226
7, A, 42, 169, 152
67, q, 40, 153, 229
14, W, 40, 130, 260
30, s, 34, 151, 135
73, G, 26, 135, 189
13, a, 34, 191, 210
16, a, 10, 177, 265
67, H, 14, 158, 189
38, U, 24, 156, 140
84, B, 47, 135, 270
5, Z, 23, 194, 329
45, m, 10, 182, 200
91, J, 48, 200, 160
74, Z, 10, 181, 217
19, Y, 18, 133, 172
5, s, 33, 110, 176
5, T, 16, 198, 237
