96, y, 50, 152, 182
28, j, 11, 144, 144
30, G, 30, 172, 223
91, s, 8, 180, 162
75, M, 49, 189, 226
66, l, 50, 191, 171
4, Y, 6, 161, 193
64, N, 34, 170, 187
70, C, 21, 188, 357
72, Q, 10, 193, 231
79, t, 32, 134, 268
66, C, 21, 131, 170
27, Q, 13, 157, 204
100, q, 40, 156, 234
92, d, 36, 106, 106
49, T, 33, 192, 249
81, H, 37, 141, 267
75, F, 47, 141, 197
37, O, 24, 116, 174
23, p, 12, 137, 191
22, h, 37, 184, 349
64, I, 26, 180, 342
49, i, 28, 101, 202
50, I, 18, 142, 170
45, W, 25, 136, 204
53, o, 11, 160, 208
38, W, 49, 104, 176
58, L, 46, 127, 203
32, N, 40, 183, 347
91, K, 38, 154, 292
1, K, 33, 114, 171
14, e, 11, 104, 124
97, D, 20, 159, 143
0, N, 21, 147, 147
37, P, 37, 155, 186
88, b, 13, 175, 244
86, o, 5, 147, 191
69, V, 33, 109, 130
55, J, 42, 109, 98
41, z, 9, 117, 163
37, Y, 40, 168, 218
57, Q, 8, 185, 222
15, o, 25, 147, 249
30, T, 41, 200, 320
70, S, 26, 176, 281
93, p, 48, 110, 121
95, m, 30, 189, 378
38, d, 14, 178, 195
54, G, 20, 126, 252
86, M, 41, 192, 326
63, N, 36, 104, 135
54, Q, 37, 126, 126
65, g, 6, 177, 177
68, v, 44, 193, 231
9, b, 30, 107, 117
81, H, 17, 175, 297
92, s, 12, 101, 80
80, S, 28, 130, 260
81, Z, 47, 144, 259
18, m, 6, 101, 141
40, r, 42, 121, 121
67, L, 39, 141, 225
10, y, 32, 137, 219
81, f, 35, 108, 162
82, N, 46, 106, 137
21, e, 24, 187, 187
43, F, 14, 155, 155
40, d, 7, 180, 180
56, B, 33, 101, 80
84, m, 30, 181, 217
72, O, 6, 103, 164
96, D, 40, 107, 85
9, l, 16, 149, 238
67, x, 49, 187, 224
36, c, 50, 110, 154
88, E, 16, 162, 129
2, k, 16, 192, 230
72, j, 9, 103, 103
90, L, 13, 171, 342
66, c, 22, 184, 202
87, O, 10, 133, 226
60, P, 38, 138, 234
11, s, 13, 158, 205
55, k, 44, 156, 312
22, N, 15, 157, 251
18, n, 7, 155, 201
96, t, 49, 157, 157
6, H, 46, 138, 207
65, a, 36, 104, 135
24, G, 32, 161, 128
90, U, 39, 152, 121
88, x, 22, 190, 171
14, R, 27, 103, 92
91, B, 24, 136, 176
81, Z, 11, 176, 176
60, l, 25, 163, 146
54, q, 13, 157, 266
68, Y, 14, 116, 139
7, D, 6, 155, 201
88, P, 36, 111, 133
94, B, 28, 139, 139
86, D, 12, 109, 119
57, q, 32, 103, 92
1, c, 24, 131, 157
69, s, 17, 190, 171
34, c, 34, 104, 145
75, l, 10, 177, 247
100, d, 22, 154, 277
17, T, 49, 114, 216
16, z, 25, 171, 324
31, e, 26, 159, 143
91, u, 39, 101, 171
61, z, 39, 181, 162
46, Z, 23, 121, 96
90, e, 50, 132, 198
23, F, 12, 104, 156
33, a, 40, 109, 109
51, R, 5, 177, 354
49, t, 39, 170, 170
79, K, 50, 185, 314
1, F, 40, 130, 208
65, R, 50, 125, 162
61, P, 49, 195, 214
38, A, 13, 173, 155
70, U, 31, 138, 193
52, f, 31, 171, 188
69, t, 17, 100, 180
58, y, 25, 110, 143
81, F, 9, 163, 228
79, h, 8, 110, 154
46, T, 5, 175, 280
100, B, 37, 169, 135
45, J, 42, 189, 264
48, W, 49, 181, 199
33, V, 31, 159, 302
48, I, 25, 179, 232
86, s, 39, 161, 209
26, l, 16, 140, 238
80, f, 22, 179, 358
4, x, 30, 116, 104
28, n, 44, 105, 210
40, j, 30, 106, 106
93, v, 45, 167, 133
34, V, 32, 196, 333
93, f, 47, 138, 151
96, f, 35, 175, 262
16, S, 30, 149, 268
26, N, 28, 134, 174
50, n, 36, 198, 356
0, D, 38, 139, 222
50, c, 39, 200, 220
47, x, 30, 190, 361
98, r, 7, 191, 229
93, D, 21, 121, 145
14, z, 39, 175, 332
90, u, 34, 114, 228
23, M, 36, 139, 166
91, Y, 6, 166, 132
38, x, 41, 134, 160
43, E, 27, 116, 92
93, r, 31, 140, 196
88, A, 26, 135, 243
45, x, 39, 144, 158
5, Y, 40, 191, 382
39, n, 7, 129, 154
49, n, 20, 157, 157
10, Z, 22, 188, 263
43, l, 21, 108, 183
39, d, 29, 152, 182
57, s, 27, 103, 144
95, m, 49, 125, 100
53, R, 39, 192, 326
16, F, 32, 194, 291
25, m, 50, 127, 215
41, m, 18, 194, 194
14, O, 40, 150, 225
23, k, 36, 132, 184
62, a, 11, 196, 313
39, M, 42, 161, 161
72, D, 7, 158, 221
96, N, 48, 156, 249
76, I, 12, 198, 356
13, R, 34, 197, 197
65, S, 13, 191, 248
24, g, 29, 165, 297
40, F, 23, 148, 281
3, u, 46, 139, 125
36, Q, 30, 152, 212
82, X, 35, 189, 321
13, W, 25, 163, 130
12, J, 44, 151, 166
53, R, 44, 171, 273
84, s, 6, 166, 182
2, I, 18, 161, 241
65, H, 29, 145, 232
24, L, 25, 125, 125
67, S, 32, 134, 227
13, v, 7, 121, 145
15, w, 44, 120, 240
3, L, 27, 148, 281
57, k, 38, 190, 323
68, z, 7, 101, 131
11, s, 37, 191, 343
88, z, 21, 160, 144
11, V, 46, 199, 218
68, v, 23, 153, 214
16, h, 12, 191, 152
33, N, 26, 141, 239
55, B, 30, 182, 309
26, L, 44, 110, 176
0, T, 39, 161, 273
79, t, 5, 119, 119
55, h, 38, 130, 182
46, N, 6, 123, 246
34, h, 7, 196, 352
81, t, 24, 165, 214
31, C, 43, 172, 326
50, r, 35, 159, 302
6, L, 33, 152, 228
56, g, 30, 116, 162
52, w, 37, 170, 187
72, C, 49, 143, 228
70, m, 32, 119, 154
91, M, 13, 139, 125
11, L, 14, 120, 216
15, U, 27, 187, 374
32, l, 43, 195, 273
30, a, 50, 188, 169
18, S, 39, 128, 153
93, t, 47, 152, 167
91, C, 37, 139, 208
70, M, 44, 101, 101
92, G, 49, 114, 216
14, Z, 25, 191, 191
88, J, 16, 169, 287
56, g, 8, 113, 203
97, p, 44, 188, 376
44, Q, 34, 185, 277
82, k, 23, 196, 352
97, Y, 46, 160, 128
75, l, 23, 153, 306
90, Z, 7, 180, 162
57, a, 25, 120, 120
96, r, 12, 169, 152
33, W, 15, 154, 261
47, U, 17, 157, 188
51, w, 25, 112, 112
68, k, 12, 196, 392
53, H, 6, 147, 161
100, F, 23, 191, 343
15, j, 35, 131, 196
61, z, 6, 111, 88
55, d, 48, 194, 291
12, f, 33, 181, 181
59, f, 36, 169, 236
32, s, 28, 142, 127
54, C, 28, 162, 307
25, U, 9, 109, 163
59, Y, 14, 186, 316
88, x, 35, 114, 91
55, f, 22, 114, 148
67, h, 38, 134, 214
21, Z, 24, 170, 272
30, b, 6, 115, 184
2, Z, 7, 192, 307
87, Z, 41, 165, 313
42, f, 7, 200, 260
93, v, 26, 103, 175
51, S, 37, 161, 273
26, N, 35, 108, 97
52, n, 37, 135, 256
83, f, 17, 131, 117
90, Y, 40, 180, 360
49, V, 24, 188, 150
39, T, 33, 132, 224
34, F, 35, 146, 116
70, W, 5, 127, 165
56, w, 43, 110, 176
6, u, 10, 106, 127
10, S, 28, 169, 185
80, x, 31, 174, 156
23, K, 21, 103, 185
67, S, 32, 164, 311
27, K, 11, 187, 336
12, w, 24, 177, 230
15, K, 20, 142, 113
27, k, 47, 156, 249
61, h, 21, 166, 265
79, T, 45, 120, 144
72, d, 11, 191, 191
6, k, 27, 143, 114
88, K, 7, 157, 314
31, T, 5, 178, 231
65, C, 23, 140, 112
9, L, 24, 177, 159
96, W, 34, 198, 316
61, U, 33, 191, 191
97, v, 7, 179, 143
98, V, 32, 199, 258
28, X, 39, 197, 216
42, A, 5, 149, 134
82, b, 31, 167, 317
86, A, 27, 122, 134
54, V, 10, 111, 144
99, f, 42, 163, 163
60, P, 50, 185, 222
83, n, 32, 131, 262
62, j, 26, 158, 189
83, R, 28, 185, 166
52, H, 20, 189, 226
71, x, 40, 146, 248
35, y, 28, 113, 214
71, N, 16, 200, 240
0, U, 13, 174, 278
27, Y, 49, 138, 207
60, E, 50, 185, 185
25, L, 7, 115, 230
15, m, 41, 177, 159
35, L, 33, 186, 297
86, M, 39, 172, 154
12, j, 13, 107, 96
10, p, 47, 134, 241
72, T, 22, 171, 153
16, h, 20, 100, 180
49, I, 28, 116, 139
99, y, 45, 199, 238
98, w, 24, 195, 273
84, r, 7, 116, 116
27, f, 28, 105, 189
45, G, 11, 102, 193
10, M, 8, 145, 290
49, J, 17, 145, 174
43, N, 45, 127, 203
44, w, 9, 136, 108
37, i, 28, 166, 182
60, v, 48, 124, 136
98, z, 21, 124, 161
52, T, 15, 103, 154
82, U, 6, 144, 201
96, x, 39, 132, 105
80, E, 7, 116, 162
99, Y, 25, 159, 286
30, l, 17, 177, 230
8, g, 38, 151, 211
22, D, 38, 196, 372
15, c, 42, 155, 201
27, H, 39, 101, 121
1, w, 50, 118, 188
23, J, 48, 199, 378
26, E, 46, 190, 209
53, a, 9, 135, 256
76, J, 47, 140, 182
28, i, 37, 133, 266
0, T, 11, 161, 177
90, H, 37, 151, 196
11, h, 37, 146, 262
86, X, 37, 156, 171
87, X, 27, 190, 209
50, p, 18, 164, 328
20, X, 34, 192, 268
70, b, 43, 190, 323
6, S, 23, 133, 119
15, Q, 35, 140, 210
53, J, 34, 107, 107
59, B, 50, 196, 254
27, V, 37, 182, 218
90, d, 45, 155, 294
86, f, 14, 111, 133
77, a, 25, 145, 217
83, x, 35, 187, 205
13, M, 47, 171, 205
22, c, 6, 112, 224
82, J, 28, 165, 181
46, c, 23, 108, 194
58, R, 31, 151, 166
55, n, 31, 114, 228
30, e, 35, 147, 191
100, y, 20, 171, 239
92, B, 41, 150, 240
23, U, 23, 119, 130
59, t, 21, 182, 364
30, U, 49, 177, 318
84, U, 11, 131, 183
93, U, 23, 154, 154
5, a, 9, 183, 201
76, o, 46, 111, 188
15, A, 20, 154, 215
93, A, 40, 178, 249
46, W, 27, 124, 111
63, z, 21, 170, 221
11, O, 21, 140, 168
87, X, 28, 100, 150
38, Z, 26, 170, 170
42, l, 21, 131, 144
69, Q, 44, 121, 229
92, M, 15, 118, 188
94, K, 27, 165, 181
97, i, 15, 197, 197
5, E, 20, 117, 93
92, A, 17, 108, 140
75, Z, 38, 191, 171
20, b, 8, 153, 198
24, w, 36, 161, 273
2, n, 21, 100, 130
14, t, 17, 108, 97
4, j, 20, 104, 208
27, O, 5, 124, 148
30, V, 9, 109, 130
84, k, 46, 194, 310
80, W, 26, 119, 202
7, S, 49, 195, 175
82, o, 37, 119, 107
66, v, 33, 137, 260
70, g, 17, 183, 292
34, F, 14, 148, 133
1, M, 39, 179, 232
84, U, 15, 198, 396
88, L, 15, 116, 116
32, R, 30, 173, 328
93, I, 22, 192, 153
14, g, 31, 116, 162
74, c, 24, 116, 197
7, K, 50, 109, 87
0, f, 30, 138, 276
74, G, 47, 104, 83
100, E, 49, 185, 351
69, K, 18, 147, 205
26, Z, 16, 121, 181
40, a, 9, 113, 226
85, z, 21, 123, 196
52, m, 44, 126, 100
0, w, 38, 135, 270
88, m, 7, 172, 326
84, r, 15, 192, 288
95, e, 21, 176, 158
47, h, 36, 179, 232
19, R, 12, 111, 111
60, R, 38, 105, 115
46, Y, 5, 124, 111
51, m, 11, 153, 229
32, f, 8, 192, 211
48, i, 12, 146, 262
52, v, 12, 168, 151
33, w, 31, 149, 253
17, V, 36, 100, 170
72, W, 50, 117, 128
14, b, 36, 150, 225
47, v, 23, 180, 360
7, k, 22, 116, 116
86, A, 49, 144, 259
27, i, 49, 195, 234
4, O, 42, 127, 152
17, z, 43, 136, 176
24, I, 47, 149, 268
60, v, 20, 145, 232
82, d, 12, 141, 197
3, M, 32, 100, 150
88, S, 37, 130, 182
41, y, 13, 106, 95
55, e, 10, 188, 244
8, a, 16, 141, 141
34, S, 43, 132, 264
65, g, 18, 199, 318
98, S, 16, 111, 222
58, O, 7, 143, 200
74, O, 17, 181, 253
14, V, 15, 169, 202
82, i, 7, 197, 236
77, A, 8, 124, 99
42, H, 12, 121, 242
35, W, 6, 176, 264
37, c, 17, 155, 139
45, I, 21, 134, 147
26, Y, 43, 156, 124
20, o, 23, 164, 246
12, B, 45, 141, 112
29, l, 37, 174, 261
81, D, 13, 180, 234
28, O, 39, 148, 133
64, m, 18, 118, 94
0, M, 34, 135, 108
69, a, 31, 102, 112
54, X, 43, 179, 179
92, P, 35, 134, 254
22, B, 47, 121, 193
14, g, 48, 180, 270
66, F, 49, 148, 148
3, j, 33, 156, 249
1, B, 38, 139, 139
41, F, 43, 190, 361
8, O, 16, 171, 290
31, H, 50, 108, 118
55, L, 42, 125, 100
79, F, 5, 178, 213
73, x, 19, 198, 396
84, g, 26, 169, 253
50, d, 25, 147, 176
81, D, 43, 179, 340
80, A, 14, 190, 380
9, D, 32, 135, 148
58, x, 11, 137, 274
38, j, 41, 184, 349
33, q, 9, 147, 191
92, A, 25, 199, 378
80, I, 16, 165, 330
57, B, 49, 169, 219
60, t, 5, 180, 216
88, B, 12, 173, 155
47, F, 12, 185, 314
19, p, 7, 182, 309
5, e, 25, 165, 264
74, a, 48, 179, 250
62, x, 48, 190, 209
71, K, 47, 169, 304
97, C, 15, 178, 160
9, Q, 41, 132, 198
6, x, 47, 169, 287
3, d, 18, 138, 151
80, U, 21, 110, 132
55, K, 28, 133, 226
10, t, 38, 131, 117
27, Z, 38, 125, 137
87, l, 27, 194, 368
67, B, 22, 164, 328
23, P, 24, 149, 238
84, V, 12, 102, 183
95, d, 46, 127, 228
76, e, 5, 112, 212
10, k, 12, 182, 200
99, b, 6, 140, 196
81, i, 30, 131, 222
79, p, 20, 174, 348
45, k, 7, 152, 152
61, V, 30, 192, 307
29, D, 7, 120, 240
20, y, 5, 141, 126
4, H, 11, 127, 215
93, R, 39, 196, 254
75, k, 41, 146, 146
57, h, 16, 165, 214
52, F, 9, 179, 340
34, q, 20, 104, 145
53, J, 21, 158, 173
7, o, 28, 175, 315
44, k, 17, 165, 230
55, g, 38, 128, 230
4, B, 7, 191, 267
18, N, 25, 108, 108
36, k, 30, 152, 228
69, m, 20, 155, 310
42, K, 7, 172, 223
84, l, 42, 200, 380
4, V, 25, 113, 146
17, y, 18, 191, 343
97, n, 47, 109, 109
54, U, 22, 146, 204
40, F, 43, 170, 255
89, E, 36, 155, 124
60, Y, 9, 113, 169
100, o, 36, 163, 228
4, m, 22, 164, 229
12, X, 29, 111, 188
39, y, 47, 126, 226
12, I, 27, 125, 200
51, j, 7, 115, 172
67, G, 26, 139, 236
5, Q, 14, 102, 91
46, E, 22, 112, 89
40, t, 11, 116, 92
54, Q, 14, 104, 156
82, j, 41, 181, 162
43, O, 7, 116, 174
32, d, 17, 139, 152
7, Z, 10, 163, 228
56, i, 31, 104, 124
95, o, 20, 182, 236
25, M, 23, 112, 168
3, U, 32, 176, 158
53, M, 18, 152, 288
22, J, 45, 154, 138
89, k, 36, 127, 254
74, X, 23, 158, 268
4, L, 8, 133, 266
58, T, 32, 127, 152
7, j, 36, 174, 313
88, y, 34, 100, 100
68, Q, 21, 129, 167
34, P, 25, 199, 298
39, U, 29, 140, 224
95, M, 36, 168, 235
33, n, 14, 182, 182
46, S, 23, 118, 129
44, h, 12, 167, 233
48, O, 46, 143, 185
0, a, 39, 138, 248
66, s, 15, 118, 118
2, V, 22, 197, 216
73, E, 31, 121, 145
55, i, 44, 101, 90
11, n, 14, 151, 151
28, H, 47, 177, 177
5, j, 21, 173, 190
18, F, 40, 124, 173
82, g, 39, 197, 216
49, l, 37, 128, 115
88, w, 19, 124, 148
61, F, 14, 160, 304
93, r, 20, 190, 228
38, E, 24, 161, 225
43, L, 11, 111, 155
46, D, 32, 160, 192
8, G, 13, 192, 345
15, Y, 42, 116, 174
39, q, 22, 139, 222
14, b, 24, 111, 122
83, h, 46, 170, 170
40, e, 35, 173, 276
57, l, 32, 149, 268
77, W, 19, 197, 295
26, K, 40, 174, 295
68, u, 9, 190, 228
82, f, 41, 162, 291
28, h, 43, 138, 207
12, t, 30, 179, 196
91, t, 40, 140, 252
14, j, 49, 125, 112
76, V, 5, 195, 234
23, w, 12, 187, 149
19, y, 39, 187, 374
41, c, 34, 133, 199
28, i, 16, 145, 217
19, b, 17, 115, 149
21, Z, 48, 137, 191
71, p, 26, 131, 104
83, K, 29, 162, 291
56, l, 15, 115, 207
44, C, 36, 110, 143
5, Q, 40, 112, 190
64, O, 47, 103, 92
54, X, 18, 184, 239
34, N, 9, 171, 153
77, r, 41, 154, 215
9, F, 25, 179, 268
76, K, 48, 126, 214
56, I, 17, 111, 199
36, D, 12, 137, 219
58, t, 20, 190, 171
78, y, 41, 148, 251
91, b, 12, 183, 311
41, k, 38, 184, 368
57, R, 34, 198, 198
48, u, 24, 152, 273
69, e, 30, 176, 352
88, o, 13, 156, 140
18, A, 48, 120, 96
0, M, 28, 161, 305
75, U, 17, 152, 136
14, l, 21, 114, 216
48, I, 36, 166, 182
53, B, 45, 147, 132
30, j, 49, 165, 198
24, U, 25, 123, 209
58, v, 29, 181, 199
53, d, 31, 141, 112
8, l, 23, 175, 244
23, M, 49, 159, 143
50, U, 9, 118, 153
88, c, 46, 162, 307
51, g, 48, 164, 180
0, p, 44, 108, 162
67, O, 41, 131, 248
56, w, 31, 151, 241
94, v, 26, 133, 212
79, d, 9, 149, 223
12, S, 42, 195, 312
70, R, 9, 181, 271
28, I, 37, 169, 169
18, a, 20, 182, 200
85, z, 38, 110, 176
57, T, 7, 158, 205
70, f, 10, 143, 128
71, G, 25, 108, 194
1, h, 25, 154, 292
7, B, 42, 133, 186
83, C, 30, 150, 270
9, N, 26, 143, 228
100, o, 44, 153, 260
36, b, 40, 161, 225
22, s, 42, 157, 251
41, c, 38, 100, 200
9, Q, 45, 178, 160
46, x, 22, 164, 196
76, x, 37, 138, 151
63, b, 38, 149, 268
5, A, 23, 174, 313
49, r, 23, 197, 334
79, t, 18, 156, 202
85, D, 36, 181, 271
76, Y, 16, 189, 226
22, d, 50, 146, 233
28, z, 21, 142, 142
78, s, 5, 121, 169
9, C, 11, 200, 220
2, z, 22, 110, 187
89, K, 19, 118, 200
22, l, 42, 168, 302
31, J, 39, 171, 290
59, J, 40, 130, 208
53, M, 50, 157, 172
93, R, 42, 176, 316
46, I, 17, 178, 249
65, M, 25, 191, 324
80, p, 38, 157, 188
60, a, 49, 138, 110
6, p, 19, 104, 83
98, e, 10, 198, 297
71, Q, 32, 183, 146
65, r, 8, 171, 171
55, C, 49, 108, 216
38, C, 39, 192, 249
48, W, 43, 120, 96
58, Z, 15, 189, 302
55, S, 24, 154, 169
62, o, 36, 153, 198
91, s, 19, 164, 164
10, k, 20, 181, 271
22, B, 16, 157, 314
55, Z, 40, 199, 159
65, S, 6, 104, 114
41, t, 33, 133, 199
63, M, 12, 162, 162
99, j, 31, 146, 160
87, d, 35, 159, 270
55, p, 18, 136, 231
35, D, 38, 147, 117
6, z, 34, 127, 101
10, A, 47, 186, 372
47, v, 49, 129, 129
28, H, 15, 196, 274
90, C, 13, 177, 247
89, s, 44, 154, 261
60, P, 26, 196, 196
59, Y, 49, 159, 159
42, b, 22, 111, 222
47, w, 36, 134, 187
10, K, 32, 170, 204
55, X, 29, 140, 196
26, V, 10, 200, 380
47, y, 34, 197, 374
54, K, 40, 165, 313
45, y, 27, 138, 124
23, e, 24, 124, 248
65, h, 27, 176, 176
90, G, 8, 130, 156
5, t, 39, 139, 139
50, P, 28, 118, 200
54, w, 14, 111, 122
73, x, 43, 138, 220
80, j, 44, 168, 252
86, C, 19, 105, 157
58, j, 12, 124, 148
29, o, 19, 145, 188
66, w, 30, 192, 192
6, z, 5, 158, 316
91, G, 19, 129, 193
52, I, 35, 142, 156
87, h, 30, 159, 222
50, P, 22, 160, 144
0, u, 33, 113, 192
16, E, 46, 138, 179
95, L, 16, 142, 227
64, g, 8, 200, 220
39, r, 30, 105, 147
1, i, 8, 169, 338
69, f, 25, 188, 225
4, X, 41, 127, 139
11, Y, 23, 174, 191
62, c, 22, 120, 216
4, P, 36, 128, 192
77, i, 42, 143, 200
75, a, 39, 200, 300
91, c, 38, 170, 153
96, T, 9, 150, 180
83, X, 50, 178, 356
78, G, 28, 159, 222
78, r, 49, 160, 288
55, M, 36, 133, 266
15, n, 24, 174, 313
37, O, 50, 161, 257
57, V, 18, 141, 155
3, I, 25, 177, 212
84, r, 21, 132, 237
52, T, 45, 149, 119
53, u, 5, 121, 145
72, E, 9, 165, 148
47, D, 5, 170, 237
12, c, 25, 152, 288
82, y, 16, 119, 226
94, b, 27, 197, 374
60, v, 32, 191, 229
68, D, 18, 104, 104
87, s, 18, 159, 270
37, M, 33, 148, 266
35, I, 33, 133, 252
70, C, 21, 197, 354
100, p, 47, 130, 195
20, U, 49, 162, 259
25, P, 9, 117, 140
88, j, 6, 125, 112
100, v, 31, 107, 181
23, v, 43, 134, 147
30, B, 7, 134, 254
5, K, 21, 149, 149
27, q, 31, 170, 187
67, d, 48, 133, 106
42, i, 40, 155, 248
64, p, 23, 144, 259
65, E, 12, 180, 234
15, C, 23, 110, 110
80, u, 6, 114, 182
3, T, 16, 113, 146
46, m, 15, 168, 184
20, Z, 47, 136, 163
69, h, 26, 136, 108
46, Y, 38, 199, 318
23, Q, 15, 124, 198
62, D, 18, 198, 158
82, Z, 26, 105, 126
34, O, 46, 170, 221
81, Z, 42, 150, 135
36, Q, 12, 165, 148
94, R, 7, 110, 187
34, f, 49, 167, 217
68, F, 41, 141, 141
15, j, 36, 123, 196
14, H, 6, 167, 250
24, p, 17, 103, 92
1, N, 25, 188, 225
35, B, 47, 188, 244
35, a, 43, 105, 199
19, L, 29, 105, 94
89, v, 23, 187, 243
0, M, 37, 121, 193
91, R, 30, 197, 374
47, L, 34, 193, 250
89, L, 40, 196, 294
45, U, 5, 175, 227
55, r, 10, 120, 132
67, A, 49, 141, 239
27, w, 48, 107, 128
58, O, 7, 176, 211
78, z, 31, 159, 206
86, s, 34, 153, 244
49, d, 48, 107, 149
88, I, 15, 136, 122
1, f, 6, 168, 168
10, V, 26, 168, 168
7, N, 10, 115, 195
98, x, 19, 139, 250
29, O, 46, 162, 275
37, u, 11, 106, 148
1, V, 43, 150, 210
59, i, 36, 147, 191
32, w, 9, 110, 110
78, k, 45, 190, 247
27, L, 45, 125, 100
60, u, 23, 112, 179
39, R, 25, 129, 245
58, q, 16, 121, 242
93, m, 15, 142, 269
75, b, 13, 196, 196
80, j, 20, 176, 158
67, c, 6, 137, 137
15, b, 28, 107, 171
33, y, 24, 149, 193
100, G, 23, 119, 166
68, X, 6, 186, 241
63, E, 35, 198, 257
56, D, 9, 123, 196
50, f, 20, 195, 292
57, R, 36, 179, 304
39, x, 42, 126, 239
69, p, 26, 141, 183
17, c, 6, 162, 194
0, j, 29, 135, 162
46, n, 14, 167, 133
44, Z, 39, 126, 189
89, g, 29, 101, 101
11, G, 32, 107, 203
24, U, 18, 182, 163
44, Q, 26, 192, 364
81, r, 44, 106, 106
76, y, 36, 183, 292
66, p, 17, 125, 250
54, C, 23, 191, 305
82, j, 14, 123, 135
87, r, 24, 169, 185
43, d, 20, 131, 104
90, B, 14, 181, 343
71, x, 33, 146, 116
63, i, 30, 120, 204
36, k, 48, 200, 340
46, H, 18, 169, 287
90, i, 12, 135, 256
81, j, 43, 127, 165
20, d, 22, 152, 228
8, x, 30, 159, 318
27, w, 29, 129, 154
45, u, 32, 117, 222
3, y, 35, 188, 376
23, s, 46, 189, 151
28, Z, 5, 161, 322
63, k, 13, 142, 127
99, f, 21, 129, 154
95, Z, 45, 104, 156
26, f, 33, 146, 160
51, T, 31, 105, 136
95, a, 34, 108, 97
58, e, 20, 125, 125
90, c, 16, 193, 308
71, x, 29, 103, 195
72, B, 14, 117, 222
99, W, 23, 103, 175
45, R, 43, 142, 269
21, y, 24, 171, 307
49, W, 48, 177, 283
76, V, 18, 123, 159
7, e, 6, 130, 104
96, b, 17, 120, 204
60, E, 30, 136, 231
9, V, 8, 193, 173
2, q, 39, 120, 240
89, Y, 9, 157, 266
96, o, 20, 184, 220
79, F, 20, 179, 232
45, W, 10, 135, 270
79, u, 30, 130, 117
39, Z, 22, 133, 186
96, U, 37, 159, 143
24, R, 50, 141, 253
64, J, 14, 190, 380
46, v, 10, 147, 117
7, A, 21, 135, 189
38, J, 28, 167, 217
28, K, 19, 134, 227
20, u, 50, 165, 313
85, U, 40, 114, 125
81, N, 45, 180, 234
84, m, 34, 181, 362
53, g, 22, 112, 134
43, M, 41, 120, 240
93, O, 29, 104, 114
47, P, 32, 167, 283
4, B, 30, 161, 273
69, K, 48, 177, 194
9, w, 38, 192, 345
0, d, 10, 180, 342
34, Y, 35, 170, 153
13, a, 18, 155, 248
93, B, 28, 101, 171
60, m, 5, 101, 111
76, R, 34, 145, 290
16, l, 40, 184, 239
62, Y, 13, 180, 216
94, X, 20, 139, 111
96, G, 23, 150, 150
32, r, 39, 152, 243
94, O, 36, 106, 159
45, e, 11, 169, 287
62, S, 13, 196, 352
34, X, 7, 132, 211
35, D, 32, 105, 157
31, Q, 34, 115, 161
26, a, 30, 158, 252
3, x, 26, 198, 316
95, A, 42, 107, 128
80, c, 17, 196, 235
38, X, 37, 174, 330
49, W, 36, 150, 270
30, V, 17, 142, 255
7, l, 21, 136, 149
70, k, 17, 198, 158
39, d, 12, 180, 234
65, X, 17, 143, 171
56, A, 49, 178, 195
26, p, 7, 107, 149
16, G, 32, 185, 185
6, e, 15, 111, 99
78, X, 45, 111, 166
51, v, 12, 195, 331
