94, p, 14, 173, 346
6, C, 31, 160, 272
91, l, 35, 148, 162
2, D, 41, 147, 279
59, D, 15, 129, 167
34, W, 50, 108, 183
38, q, 37, 134, 201
1, Y, 29, 175, 332
65, t, 15, 197, 374
22, I, 46, 153, 260
29, j, 32, 133, 159
8, Y, 48, 109, 152
95, b, 17, 111, 111
8, V, 30, 197, 236
16, d, 35, 111, 122
75, P, 42, 117, 152
20, T, 5, 175, 315
75, B, 48, 143, 243
24, k, 20, 129, 206
64, w, 46, 109, 119
87, b, 12, 135, 243
27, A, 42, 113, 113
14, o, 39, 127, 190
47, b, 50, 104, 197
18, k, 20, 191, 343
70, S, 5, 196, 294
26, G, 27, 141, 225
89, M, 25, 139, 166
7, W, 5, 194, 291
91, V, 22, 144, 230
39, F, 41, 177, 177
88, Z, 49, 136, 272
73, T, 5, 119, 142
40, p, 19, 138, 165
19, C, 24, 107, 192
4, R, 19, 104, 104
72, o, 6, 168, 134
13, t, 31, 151, 196
22, y, 13, 133, 106
61, P, 30, 130, 260
6, b, 12, 167, 167
8, H, 45, 190, 361
65, V, 32, 101, 171
37, i, 36, 109, 218
5, F, 6, 175, 244
57, x, 35, 193, 250
40, i, 15, 183, 292
56, l, 47, 197, 394
76, g, 10, 151, 120
63, O, 20, 193, 250
35, w, 30, 100, 180
88, q, 35, 101, 161
1, m, 35, 198, 376
70, r, 47, 127, 139
41, S, 22, 121, 121
51, w, 44, 145, 275
85, a, 21, 157, 125
78, v, 25, 129, 116
59, y, 25, 184, 165
86, P, 20, 123, 147
0, N, 18, 150, 195
34, N, 32, 165, 165
24, s, 37, 129, 193
94, j, 15, 173, 224
88, v, 9, 145, 159
98, N, 40, 155, 248
71, T, 48, 153, 244
44, c, 42, 143, 114
82, w, 22, 167, 283
42, U, 29, 103, 206
26, J, 9, 153, 153
65, l, 31, 144, 187
16, d, 13, 141, 239
93, r, 32, 138, 151
6, E, 20, 111, 88
91, I, 5, 111, 210
7, I, 32, 198, 396
43, L, 15, 124, 210
27, L, 14, 150, 270
15, t, 32, 151, 196
6, T, 6, 157, 235
52, F, 5, 119, 166
66, j, 18, 146, 277
5, q, 40, 119, 142
7, F, 10, 183, 347
2, Y, 28, 154, 184
90, X, 35, 157, 266
35, O, 18, 117, 187
28, R, 32, 116, 197
86, h, 9, 132, 264
61, S, 40, 157, 188
34, r, 30, 108, 129
63, U, 12, 199, 358
82, m, 19, 172, 258
8, D, 33, 111, 88
2, v, 28, 128, 192
100, H, 13, 170, 289
16, h, 37, 136, 176
99, g, 16, 146, 248
97, A, 48, 147, 220
19, B, 11, 179, 340
5, a, 38, 179, 214
34, j, 28, 163, 211
52, E, 13, 129, 167
61, B, 46, 124, 124
81, o, 15, 106, 201
17, E, 36, 119, 202
70, U, 29, 107, 107
41, R, 13, 194, 388
78, S, 32, 113, 169
88, x, 12, 111, 188
32, h, 20, 187, 168
59, u, 12, 165, 181
48, n, 16, 110, 176
60, p, 12, 189, 189
48, U, 39, 194, 271
79, J, 23, 198, 277
40, s, 8, 159, 286
16, Q, 30, 162, 129
82, v, 41, 101, 121
1, E, 13, 134, 134
97, n, 12, 132, 105
42, N, 15, 175, 280
54, i, 24, 111, 210
25, n, 17, 131, 196
57, K, 31, 101, 181
40, E, 20, 126, 214
22, C, 20, 109, 196
87, d, 30, 158, 173
4, Y, 15, 184, 294
35, l, 32, 150, 180
9, K, 36, 122, 195
74, j, 17, 114, 148
12, H, 15, 200, 160
64, w, 17, 153, 214
1, J, 17, 189, 245
68, B, 17, 116, 139
99, A, 14, 131, 209
60, k, 12, 145, 159
99, M, 35, 122, 207
55, Q, 49, 112, 145
88, Y, 16, 147, 147
52, d, 16, 157, 172
66, Y, 10, 155, 310
78, U, 27, 157, 219
23, A, 33, 139, 166
85, m, 45, 185, 259
54, O, 37, 196, 254
76, k, 31, 128, 256
8, N, 17, 125, 137
86, z, 28, 160, 224
14, I, 33, 127, 254
18, o, 40, 143, 185
63, p, 50, 109, 87
42, A, 42, 111, 111
42, q, 37, 110, 154
5, Q, 25, 155, 248
93, t, 20, 103, 185
63, r, 45, 103, 133
56, v, 23, 153, 229
29, p, 42, 180, 360
94, Z, 25, 132, 264
50, b, 31, 184, 349
57, z, 37, 181, 181
83, q, 10, 131, 235
88, A, 44, 176, 334
92, a, 27, 199, 398
22, W, 35, 159, 254
8, e, 46, 112, 123
75, J, 9, 106, 148
79, U, 9, 164, 164
12, R, 10, 108, 216
31, L, 19, 169, 321
15, f, 50, 190, 247
50, N, 30, 117, 117
29, T, 39, 117, 198
2, D, 36, 144, 129
84, J, 25, 151, 271
33, V, 13, 116, 197
47, T, 10, 113, 192
31, t, 29, 102, 122
90, x, 7, 106, 201
25, l, 43, 148, 133
62, D, 10, 119, 154
32, V, 21, 112, 201
41, W, 7, 105, 168
15, L, 41, 128, 204
89, c, 14, 125, 225
77, O, 22, 123, 233
36, w, 46, 171, 239
77, I, 40, 109, 218
25, L, 22, 190, 190
14, x, 20, 164, 278
82, i, 26, 117, 234
61, Z, 17, 193, 386
89, G, 24, 156, 280
21, A, 45, 110, 220
98, o, 10, 193, 328
48, R, 36, 116, 92
64, X, 20, 161, 193
98, P, 23, 172, 275
15, G, 26, 120, 240
88, w, 28, 133, 186
75, U, 29, 161, 273
49, X, 48, 129, 180
95, I, 44, 115, 172
90, U, 22, 177, 177
59, v, 34, 139, 250
92, z, 30, 104, 93
25, R, 13, 167, 334
84, d, 25, 140, 126
88, m, 41, 149, 178
50, k, 27, 104, 166
57, x, 35, 123, 196
32, s, 26, 167, 300
98, G, 49, 157, 125
45, A, 9, 123, 147
57, E, 38, 128, 102
21, c, 11, 192, 153
24, J, 50, 177, 354
15, J, 16, 173, 328
23, H, 33, 100, 190
5, w, 21, 137, 205
88, G, 38, 150, 300
58, P, 36, 199, 398
55, U, 16, 167, 300
35, B, 28, 131, 183
57, l, 24, 200, 220
0, E, 25, 193, 270
4, E, 36, 184, 202
88, s, 35, 183, 274
71, l, 17, 140, 196
60, t, 45, 187, 336
45, A, 27, 149, 268
44, G, 50, 132, 184
30, A, 34, 195, 214
87, I, 37, 156, 312
86, Q, 33, 106, 159
78, t, 32, 196, 372
58, l, 50, 164, 213
79, W, 14, 178, 231
33, G, 20, 194, 155
6, S, 31, 196, 254
21, F, 13, 165, 313
48, l, 41, 155, 217
63, P, 41, 195, 214
76, M, 18, 184, 331
46, W, 39, 116, 104
69, f, 39, 175, 175
32, o, 19, 118, 118
89, n, 49, 136, 108
30, x, 42, 173, 346
30, O, 22, 157, 141
0, Z, 17, 194, 291
35, R, 34, 189, 378
51, j, 42, 148, 162
69, E, 18, 104, 145
46, g, 25, 113, 124
46, B, 16, 186, 297
80, z, 47, 146, 292
26, t, 40, 186, 372
92, z, 42, 154, 261
19, D, 46, 148, 281
0, x, 43, 111, 88
87, v, 38, 166, 182
65, L, 22, 141, 112
28, S, 18, 117, 117
26, L, 38, 142, 156
33, V, 29, 131, 157
82, r, 12, 129, 167
38, Z, 43, 132, 158
63, I, 13, 107, 160
26, B, 39, 188, 319
53, t, 10, 121, 217
11, n, 43, 184, 349
69, b, 16, 128, 128
29, q, 16, 173, 311
72, c, 11, 158, 252
79, C, 9, 190, 171
40, o, 42, 109, 109
66, E, 47, 152, 288
28, l, 7, 196, 235
52, N, 38, 152, 182
76, Q, 16, 193, 386
92, r, 31, 128, 256
68, s, 35, 135, 216
39, I, 36, 138, 110
82, j, 14, 166, 149
5, L, 18, 141, 282
38, G, 10, 197, 334
66, e, 24, 166, 182
49, S, 19, 129, 103
21, Y, 8, 147, 294
43, R, 31, 191, 248
54, N, 15, 158, 158
80, g, 9, 173, 346
55, i, 48, 127, 190
63, K, 24, 200, 340
84, I, 38, 122, 134
3, V, 13, 163, 277
94, U, 26, 151, 241
61, X, 35, 124, 186
3, b, 27, 183, 256
48, K, 30, 145, 275
7, j, 42, 176, 334
5, U, 39, 124, 124
77, d, 40, 188, 357
40, e, 37, 171, 342
24, f, 9, 115, 161
52, o, 5, 154, 123
51, O, 46, 114, 136
84, e, 40, 115, 115
28, c, 45, 140, 168
66, U, 11, 118, 200
16, P, 8, 118, 177
92, c, 21, 107, 85
95, D, 9, 147, 294
73, T, 20, 148, 162
84, m, 8, 184, 220
35, R, 31, 172, 206
66, y, 47, 114, 205
84, j, 9, 178, 142
49, c, 49, 196, 372
56, R, 27, 156, 202
33, q, 34, 106, 190
85, p, 20, 126, 239
41, O, 21, 142, 113
84, E, 22, 152, 273
10, J, 39, 170, 204
35, v, 15, 200, 400
48, t, 16, 144, 187
66, I, 6, 129, 219
95, U, 21, 151, 302
39, E, 38, 163, 163
82, V, 42, 179, 161
72, M, 49, 170, 187
86, h, 8, 137, 219
59, I, 24, 136, 122
0, p, 18, 101, 151
62, u, 38, 194, 349
48, Z, 25, 171, 222
28, b, 14, 176, 352
0, b, 47, 171, 307
29, I, 31, 115, 195
4, p, 8, 174, 156
21, q, 28, 179, 179
86, u, 22, 182, 309
4, j, 43, 107, 181
87, x, 9, 159, 238
18, E, 36, 168, 151
80, w, 43, 182, 163
35, Q, 10, 130, 117
42, D, 49, 128, 179
97, c, 39, 122, 146
13, p, 40, 123, 110
6, i, 33, 132, 264
53, s, 22, 108, 162
4, x, 6, 172, 309
87, A, 14, 173, 190
67, p, 30, 162, 194
82, Y, 22, 137, 164
89, D, 33, 140, 196
91, c, 38, 185, 148
61, H, 43, 103, 82
28, c, 30, 108, 172
64, r, 6, 128, 179
84, b, 30, 107, 117
30, q, 9, 177, 159
6, g, 7, 102, 142
3, y, 19, 100, 120
93, H, 40, 113, 113
52, b, 20, 168, 151
17, N, 37, 159, 190
52, t, 6, 120, 156
84, H, 24, 106, 106
22, R, 33, 159, 270
71, L, 28, 179, 232
24, I, 35, 181, 235
83, p, 32, 183, 146
71, r, 9, 182, 182
55, b, 18, 160, 320
21, T, 32, 118, 153
19, F, 14, 187, 355
65, A, 10, 168, 285
53, I, 32, 140, 140
40, X, 44, 154, 154
98, v, 6, 176, 211
92, j, 27, 176, 211
1, b, 6, 165, 280
98, Q, 32, 115, 230
87, c, 35, 104, 124
25, Z, 35, 164, 278
68, C, 5, 161, 193
0, I, 38, 105, 168
14, m, 26, 150, 240
80, Y, 13, 187, 224
14, R, 25, 101, 171
77, r, 11, 126, 226
94, G, 28, 173, 173
10, V, 29, 145, 188
30, M, 14, 106, 148
45, l, 41, 102, 173
29, J, 13, 179, 322
28, i, 19, 121, 181
88, q, 21, 115, 92
44, Q, 26, 128, 153
26, O, 24, 194, 232
96, s, 50, 100, 200
47, g, 22, 142, 127
91, z, 8, 138, 234
85, b, 43, 184, 312
90, X, 29, 112, 201
12, t, 21, 148, 251
98, B, 29, 122, 158
34, t, 45, 149, 238
65, D, 45, 190, 228
52, U, 45, 155, 139
56, q, 39, 166, 149
45, J, 33, 134, 201
68, t, 6, 187, 187
42, i, 19, 151, 135
13, y, 26, 163, 293
66, k, 39, 186, 372
50, O, 22, 173, 276
42, y, 28, 159, 190
73, L, 11, 152, 167
60, a, 50, 161, 193
68, w, 30, 171, 324
64, q, 18, 137, 246
0, b, 34, 134, 241
2, a, 15, 106, 212
13, p, 36, 103, 164
21, n, 37, 121, 108
83, n, 24, 182, 218
17, C, 25, 182, 309
75, x, 11, 172, 292
2, I, 40, 198, 178
51, x, 16, 136, 122
82, u, 17, 165, 181
62, M, 31, 183, 164
48, I, 12, 125, 250
51, J, 8, 130, 195
37, K, 44, 190, 171
64, L, 38, 164, 229
67, Z, 15, 138, 124
40, q, 49, 128, 140
36, H, 50, 120, 216
26, i, 25, 102, 163
87, g, 9, 182, 200
55, U, 31, 131, 248
88, o, 24, 195, 292
100, O, 31, 159, 254
9, y, 39, 121, 217
4, V, 39, 143, 243
33, v, 50, 105, 84
73, t, 37, 191, 229
44, F, 43, 125, 175
69, B, 46, 133, 133
46, b, 48, 113, 113
17, y, 37, 172, 309
84, K, 19, 160, 320
75, n, 22, 191, 152
79, z, 6, 165, 330
81, H, 38, 123, 184
56, R, 21, 157, 314
41, h, 46, 105, 136
25, d, 34, 185, 296
21, Z, 27, 186, 279
75, a, 34, 157, 219
78, A, 23, 103, 103
98, s, 37, 170, 221
98, X, 29, 127, 215
14, B, 14, 193, 289
34, U, 42, 156, 140
11, u, 27, 149, 178
34, j, 41, 120, 96
0, B, 40, 111, 133
21, L, 41, 169, 202
66, X, 22, 161, 289
34, G, 6, 173, 173
23, e, 21, 160, 128
53, R, 29, 181, 144
74, S, 43, 179, 322
86, G, 13, 179, 340
81, e, 9, 101, 90
32, H, 5, 143, 271
24, L, 39, 142, 127
34, m, 49, 169, 219
6, z, 15, 188, 150
93, P, 19, 125, 200
40, j, 33, 118, 153
26, l, 13, 151, 256
70, p, 11, 167, 200
98, d, 30, 141, 183
75, m, 42, 110, 154
56, E, 39, 159, 159
38, O, 27, 142, 113
47, b, 41, 184, 202
22, D, 26, 176, 228
94, q, 45, 128, 166
21, l, 21, 143, 214
57, L, 23, 177, 141
38, u, 11, 170, 237
13, n, 39, 126, 239
12, c, 22, 196, 235
86, Z, 9, 157, 157
43, A, 20, 183, 183
63, t, 7, 173, 207
35, o, 30, 145, 188
19, j, 45, 122, 219
91, x, 23, 107, 128
30, t, 10, 165, 165
42, U, 25, 191, 171
23, I, 24, 125, 137
71, O, 19, 193, 231
28, y, 6, 176, 316
89, Q, 36, 119, 154
45, H, 26, 189, 378
59, r, 23, 153, 168
74, Z, 35, 132, 171
2, A, 48, 102, 112
62, n, 33, 116, 174
51, C, 46, 154, 277
31, h, 22, 114, 159
60, h, 12, 191, 210
52, H, 30, 197, 256
5, Q, 17, 186, 167
63, J, 27, 103, 103
64, j, 48, 180, 306
56, O, 28, 199, 318
70, T, 17, 105, 168
26, z, 30, 141, 141
1, Q, 37, 175, 157
93, s, 38, 195, 273
100, C, 21, 191, 229
4, i, 34, 126, 226
96, Q, 19, 163, 277
15, g, 14, 114, 228
43, K, 34, 130, 208
64, p, 48, 123, 246
57, K, 6, 168, 151
24, g, 14, 105, 210
12, k, 47, 110, 99
86, V, 5, 162, 162
72, Q, 38, 108, 129
73, a, 9, 142, 113
26, i, 47, 141, 253
23, n, 44, 132, 145
43, t, 17, 126, 189
19, k, 50, 171, 307
60, t, 34, 156, 171
68, h, 35, 144, 172
37, m, 39, 176, 140
82, S, 34, 118, 224
64, C, 50, 180, 198
11, W, 10, 176, 193
4, f, 18, 108, 205
59, N, 16, 174, 191
92, P, 45, 100, 160
100, X, 30, 173, 294
51, W, 14, 148, 162
34, o, 22, 198, 158
66, W, 25, 150, 270
28, d, 16, 179, 358
61, T, 31, 170, 306
23, M, 29, 136, 190
11, z, 8, 103, 123
42, r, 7, 139, 222
14, U, 49, 132, 237
69, k, 39, 120, 144
93, z, 8, 147, 176
4, g, 34, 180, 180
91, Q, 25, 167, 183
39, q, 49, 141, 211
24, t, 50, 177, 300
11, e, 34, 182, 163
57, p, 32, 190, 171
45, A, 21, 181, 289
53, T, 41, 120, 204
19, A, 50, 185, 148
48, c, 12, 141, 239
34, d, 45, 102, 204
64, a, 29, 168, 201
42, N, 34, 192, 230
34, z, 17, 102, 112
100, a, 27, 160, 176
5, O, 44, 157, 125
66, Q, 14, 195, 175
9, y, 23, 122, 97
23, T, 43, 137, 232
1, P, 15, 113, 226
67, t, 17, 186, 316
46, m, 6, 162, 243
43, Q, 23, 148, 222
100, S, 7, 150, 210
68, k, 20, 115, 184
83, z, 8, 172, 172
5, n, 16, 193, 347
60, w, 48, 167, 183
90, X, 17, 175, 332
31, X, 29, 168, 201
99, a, 7, 196, 294
48, L, 30, 169, 270
71, a, 22, 161, 289
32, g, 38, 173, 242
26, J, 15, 144, 187
77, P, 9, 134, 134
10, n, 6, 152, 273
46, b, 41, 186, 223
67, r, 26, 105, 199
97, r, 24, 140, 168
71, i, 7, 115, 195
40, G, 25, 111, 188
95, l, 36, 170, 153
45, w, 26, 197, 334
12, G, 9, 172, 172
76, Y, 28, 194, 310
25, f, 18, 154, 154
11, Y, 46, 189, 302
81, r, 23, 120, 240
83, E, 11, 163, 260
8, n, 15, 142, 127
6, d, 12, 157, 125
47, o, 40, 101, 111
77, V, 39, 139, 250
69, s, 7, 161, 322
4, T, 32, 195, 214
86, K, 9, 101, 151
13, v, 19, 107, 117
95, C, 30, 158, 237
48, u, 25, 170, 153
67, i, 48, 120, 192
8, d, 19, 146, 219
15, o, 43, 152, 152
19, R, 11, 127, 101
38, G, 19, 170, 204
83, Z, 35, 129, 167
46, f, 27, 121, 96
100, U, 22, 109, 119
19, h, 45, 138, 248
64, m, 19, 200, 180
32, H, 39, 100, 170
33, D, 19, 143, 157
32, a, 41, 123, 123
54, M, 28, 113, 113
13, X, 9, 104, 197
19, K, 31, 136, 272
3, W, 18, 134, 254
30, L, 20, 118, 188
62, G, 48, 113, 90
29, U, 15, 155, 263
38, m, 9, 183, 292
88, A, 24, 100, 190
48, l, 23, 175, 315
76, l, 16, 177, 159
69, x, 11, 132, 224
94, E, 9, 196, 313
19, j, 7, 115, 172
16, K, 48, 131, 170
74, k, 10, 126, 252
69, E, 12, 196, 235
36, J, 38, 189, 226
68, K, 17, 166, 332
81, t, 35, 119, 95
60, h, 16, 134, 241
73, w, 32, 142, 241
27, X, 37, 192, 288
46, N, 21, 151, 241
1, i, 9, 188, 282
41, N, 29, 143, 257
14, x, 14, 133, 119
45, k, 35, 185, 277
31, L, 48, 153, 306
78, u, 16, 131, 117
52, K, 21, 107, 160
74, b, 15, 135, 121
77, g, 24, 107, 214
53, W, 45, 200, 300
50, v, 5, 197, 197
53, a, 46, 137, 178
34, P, 24, 184, 276
57, o, 17, 166, 199
9, h, 36, 179, 161
75, b, 48, 147, 191
77, s, 31, 158, 158
17, T, 18, 105, 136
83, u, 9, 199, 218
35, V, 39, 100, 200
81, Z, 41, 138, 234
15, a, 11, 182, 182
96, o, 31, 170, 136
26, s, 48, 103, 103
88, N, 41, 179, 196
34, e, 10, 119, 190
1, w, 13, 136, 176
69, h, 19, 188, 282
58, N, 32, 191, 286
55, u, 21, 188, 319
68, m, 41, 152, 136
81, e, 46, 105, 168
8, j, 40, 194, 252
74, u, 37, 124, 235
94, D, 12, 128, 140
28, g, 6, 133, 252
11, d, 43, 198, 257
69, d, 38, 182, 291
4, N, 47, 190, 266
9, Y, 19, 182, 327
12, f, 33, 142, 156
3, d, 47, 192, 288
33, m, 29, 192, 288
66, c, 21, 181, 307
76, J, 36, 166, 232
18, f, 32, 183, 219
85, O, 45, 134, 214
9, g, 33, 108, 194
60, M, 17, 158, 189
87, k, 15, 191, 343
83, G, 36, 104, 187
21, r, 16, 143, 286
19, X, 17, 192, 192
15, q, 35, 101, 101
89, I, 28, 143, 171
52, Q, 30, 176, 140
33, z, 31, 163, 260
94, G, 36, 113, 135
4, o, 39, 162, 307
75, E, 47, 121, 217
92, R, 29, 198, 356
3, O, 10, 173, 294
27, s, 6, 103, 154
33, j, 39, 171, 342
31, I, 40, 147, 147
49, W, 48, 166, 282
71, X, 43, 139, 180
84, V, 39, 126, 201
97, H, 36, 140, 266
7, k, 19, 104, 83
30, v, 41, 106, 116
75, a, 44, 162, 162
26, z, 49, 122, 158
78, l, 26, 153, 153
94, M, 13, 112, 201
43, r, 24, 116, 92
28, n, 13, 191, 343
93, U, 14, 170, 237
86, C, 41, 135, 148
86, F, 34, 111, 99
67, s, 41, 120, 180
97, a, 42, 184, 349
27, K, 20, 174, 191
55, h, 48, 174, 278
33, e, 37, 198, 356
65, G, 50, 111, 155
73, N, 6, 194, 213
20, v, 25, 193, 366
10, V, 48, 173, 224
62, j, 11, 145, 232
61, m, 7, 181, 199
50, G, 43, 177, 141
2, Y, 17, 145, 188
6, f, 37, 169, 287
96, T, 24, 191, 248
66, M, 15, 173, 242
7, t, 22, 175, 280
43, E, 6, 108, 205
95, T, 17, 164, 246
0, u, 44, 184, 294
45, Q, 20, 189, 378
81, C, 26, 159, 238
57, d, 19, 133, 252
32, l, 40, 107, 149
5, B, 28, 180, 198
53, j, 43, 197, 394
90, i, 28, 196, 352
7, h, 15, 175, 227
34, s, 46, 163, 228
96, E, 33, 105, 178
27, i, 32, 125, 125
71, f, 14, 145, 275
76, A, 21, 156, 296
96, l, 49, 168, 252
31, b, 24, 147, 294
99, i, 29, 191, 382
7, t, 10, 145, 203
24, W, 12, 127, 177
91, N, 7, 184, 312
87, Q, 22, 169, 185
53, a, 7, 123, 196
26, T, 18, 164, 229
34, V, 27, 162, 291
64, I, 17, 194, 155
90, m, 34, 165, 165
46, A, 19, 192, 211
76, Q, 33, 131, 222
22, R, 36, 195, 195
86, d, 31, 126, 176
23, S, 17, 189, 245
24, Z, 7, 145, 275
39, D, 29, 111, 222
2, b, 19, 196, 196
86, Q, 43, 166, 332
8, J, 39, 186, 204
24, x, 7, 138, 138
20, s, 20, 122, 146
97, m, 35, 185, 185
10, H, 20, 134, 241
21, T, 14, 121, 108
63, b, 36, 157, 266
56, W, 36, 196, 176
50, w, 45, 135, 148
99, l, 46, 179, 161
12, b, 9, 142, 113
62, P, 27, 148, 251
56, m, 16, 117, 210
22, o, 31, 126, 151
3, h, 13, 134, 201
31, e, 8, 145, 246
18, m, 47, 117, 163
93, h, 40, 179, 161
4, a, 19, 175, 315
76, O, 38, 155, 232
25, u, 9, 164, 180
38, a, 38, 152, 121
91, m, 21, 120, 216
38, V, 23, 140, 168
15, s, 12, 195, 351
59, D, 17, 189, 245
55, C, 27, 110, 154
92, V, 37, 154, 231
55, n, 7, 147, 161
10, R, 34, 147, 205
26, P, 13, 165, 148
76, w, 17, 113, 180
61, j, 43, 191, 248
2, T, 36, 181, 253
61, L, 49, 189, 340
88, s, 29, 140, 154
18, m, 6, 140, 210
72, H, 27, 171, 153
31, W, 43, 101, 181
42, N, 9, 185, 277
84, n, 11, 166, 332
98, d, 44, 150, 180
38, m, 33, 101, 90
94, f, 45, 175, 350
55, s, 7, 103, 195
38, i, 6, 118, 153
42, o, 25, 100, 190
40, U, 10, 148, 162
62, a, 46, 183, 164
84, v, 45, 138, 179
13, M, 38, 129, 103
11, y, 37, 187, 187
96, P, 31, 167, 317
30, Z, 34, 163, 309
29, g, 29, 182, 327
93, g, 15, 176, 264
12, m, 44, 102, 193
15, M, 8, 154, 123
41, a, 5, 185, 351
7, G, 11, 193, 154
73, O, 49, 101, 101
62, c, 40, 120, 180
44, e, 25, 176, 193
24, Z, 15, 197, 374
52, x, 31, 161, 225
9, h, 12, 186, 316
23, G, 28, 168, 218
81, l, 36, 172, 189
87, a, 48, 114, 91
45, X, 45, 109, 207
83, r, 20, 200, 400
36, t, 8, 113, 146
63, I, 11, 154, 246
77, f, 42, 191, 229
7, Z, 8, 182, 254
76, A, 42, 152, 288
75, o, 31, 116, 127
25, U, 8, 177, 318
80, F, 34, 123, 159
33, b, 33, 145, 203
68, g, 39, 108, 129
72, l, 18, 152, 167
19, Y, 18, 130, 169
21, d, 8, 149, 163
98, W, 9, 115, 195
70, t, 24, 185, 240
32, y, 38, 119, 166
36, T, 33, 106, 212
99, i, 7, 172, 172
15, S, 31, 149, 238
55, u, 41, 192, 384
20, E, 19, 177, 247
27, Z, 21, 170, 306
6, A, 44, 187, 336
31, P, 41, 188, 188
85, i, 49, 171, 171
8, l, 9, 168, 184
52, d, 19, 127, 177
12, a, 31, 190, 228
66, m, 29, 194, 329
0, o, 46, 107, 85
14, d, 30, 161, 177
69, c, 45, 128, 166
31, H, 30, 152, 258
88, C, 18, 189, 151
35, h, 33, 148, 281
66, M, 15, 139, 180
17, e, 18, 153, 275
81, c, 32, 115, 138
0, e, 37, 182, 163
85, E, 37, 126, 226
4, h, 38, 187, 205
41, u, 29, 182, 309
5, O, 9, 177, 159
27, a, 21, 186, 297
80, P, 25, 129, 180
68, N, 8, 170, 255
87, E, 31, 157, 172
52, J, 30, 152, 136
58, J, 30, 109, 196
97, m, 12, 127, 152
71, T, 45, 130, 143
49, L, 46, 186, 167
29, P, 38, 158, 142
28, S, 37, 133, 146
2, h, 7, 153, 275
