9, W, 21, 187, 168
15, m, 21, 117, 163
70, b, 36, 188, 169
51, J, 36, 136, 244
83, C, 32, 115, 92
11, m, 32, 140, 126
10, X, 22, 192, 268
7, R, 24, 140, 210
80, L, 8, 162, 129
8, e, 47, 175, 227
50, f, 47, 176, 264
48, L, 15, 133, 212
33, g, 25, 110, 187
74, b, 10, 170, 340
52, d, 32, 122, 195
61, u, 31, 177, 230
47, A, 19, 108, 129
23, Q, 32, 101, 151
12, F, 8, 127, 152
97, O, 17, 142, 127
76, g, 11, 168, 168
14, U, 20, 113, 113
29, f, 19, 186, 334
57, c, 9, 154, 277
25, W, 7, 160, 288
59, e, 50, 110, 187
39, G, 43, 129, 141
65, l, 9, 193, 212
7, v, 13, 142, 241
49, M, 38, 128, 179
87, D, 21, 145, 275
85, j, 36, 130, 156
68, N, 16, 182, 254
0, v, 7, 101, 101
50, g, 44, 126, 239
53, m, 23, 171, 136
79, R, 46, 122, 244
70, s, 18, 185, 351
71, j, 38, 114, 193
27, Z, 36, 127, 152
13, y, 14, 168, 134
6, s, 28, 100, 80
88, o, 5, 182, 254
83, g, 44, 127, 139
35, J, 39, 156, 124
99, Q, 36, 192, 364
86, j, 30, 177, 230
97, y, 17, 107, 149
25, e, 43, 165, 198
96, D, 39, 109, 87
61, d, 11, 101, 101
40, R, 12, 112, 89
24, t, 20, 170, 272
28, j, 44, 151, 196
98, o, 37, 124, 161
84, o, 14, 179, 179
38, b, 7, 180, 360
23, n, 43, 174, 156
24, e, 34, 111, 188
32, e, 35, 100, 160
74, W, 44, 110, 176
44, L, 33, 152, 136
1, I, 38, 141, 267
63, I, 22, 110, 209
24, h, 33, 103, 175
1, O, 38, 157, 219
37, u, 44, 126, 252
84, t, 23, 191, 267
6, Y, 7, 107, 117
93, N, 50, 144, 158
77, t, 19, 184, 368
56, b, 15, 156, 140
45, O, 42, 194, 329
16, d, 32, 103, 206
74, M, 28, 197, 256
25, o, 41, 122, 146
62, n, 18, 123, 147
17, b, 47, 130, 143
66, a, 24, 114, 193
54, r, 16, 133, 226
59, x, 48, 163, 293
77, g, 47, 189, 359
21, a, 34, 133, 133
78, c, 38, 166, 265
48, l, 39, 171, 239
93, O, 36, 136, 258
52, Y, 14, 181, 343
46, A, 26, 142, 127
50, S, 25, 161, 273
93, B, 18, 200, 280
11, j, 20, 107, 160
48, W, 47, 115, 218
57, b, 23, 121, 96
55, h, 29, 125, 100
74, W, 11, 110, 143
85, L, 23, 150, 270
62, Q, 45, 121, 193
31, X, 20, 104, 135
85, K, 37, 176, 281
81, D, 47, 110, 209
82, P, 44, 196, 313
17, H, 5, 172, 154
42, F, 5, 151, 166
77, Z, 47, 165, 313
73, s, 12, 116, 92
45, v, 27, 115, 126
86, c, 10, 133, 119
59, I, 6, 155, 217
64, N, 41, 182, 273
100, A, 36, 117, 152
14, e, 49, 150, 135
92, p, 19, 148, 222
24, R, 18, 168, 268
85, Y, 46, 188, 357
90, g, 28, 126, 239
26, i, 5, 194, 368
5, b, 38, 158, 221
51, L, 50, 148, 296
36, p, 17, 148, 133
22, l, 19, 160, 256
56, j, 28, 185, 351
11, r, 7, 174, 261
60, h, 25, 138, 124
19, Q, 20, 192, 153
67, l, 39, 115, 92
89, N, 6, 189, 359
12, O, 16, 184, 294
47, v, 40, 112, 201
37, N, 17, 133, 252
80, J, 45, 113, 135
96, x, 46, 138, 110
83, Q, 41, 153, 260
68, n, 36, 179, 286
44, Y, 17, 151, 226
29, C, 23, 153, 275
90, m, 40, 158, 300
67, p, 35, 172, 344
56, r, 40, 100, 160
27, A, 47, 147, 220
52, W, 6, 131, 209
69, m, 33, 151, 211
44, i, 46, 145, 261
39, E, 16, 121, 217
39, R, 30, 129, 245
4, X, 27, 186, 223
23, x, 16, 102, 183
94, m, 46, 146, 189
41, F, 12, 157, 157
30, R, 20, 109, 130
85, x, 34, 134, 174
28, r, 8, 109, 174
56, B, 23, 142, 284
62, n, 39, 187, 149
17, d, 45, 106, 116
89, s, 48, 159, 206
16, q, 36, 163, 211
82, T, 44, 157, 251
83, L, 31, 165, 297
66, r, 40, 178, 249
74, z, 22, 145, 232
51, M, 33, 137, 260
49, x, 36, 145, 261
70, c, 11, 152, 304
98, C, 5, 157, 157
61, c, 34, 133, 212
26, R, 49, 191, 248
38, Z, 31, 132, 224
88, V, 48, 127, 101
56, d, 11, 178, 249
24, x, 28, 159, 270
42, F, 42, 153, 198
99, M, 19, 129, 116
70, j, 7, 167, 317
6, p, 26, 190, 304
15, Y, 31, 168, 168
21, q, 5, 125, 250
73, q, 47, 172, 275
16, q, 31, 119, 202
6, e, 29, 156, 249
31, D, 41, 105, 126
83, F, 12, 145, 232
26, s, 14, 177, 247
50, h, 24, 171, 342
79, b, 45, 195, 253
10, V, 44, 183, 366
6, n, 43, 156, 249
99, d, 31, 158, 158
41, M, 9, 111, 122
48, T, 30, 141, 126
79, W, 13, 104, 156
8, M, 24, 103, 133
45, p, 33, 133, 226
79, c, 42, 185, 259
42, K, 28, 128, 102
9, o, 24, 128, 217
21, D, 10, 104, 166
89, W, 13, 157, 298
88, d, 11, 117, 128
58, i, 35, 159, 190
92, m, 28, 101, 151
13, w, 17, 198, 316
11, I, 9, 112, 179
26, r, 32, 156, 156
69, v, 47, 146, 189
40, Y, 12, 105, 210
46, p, 39, 200, 340
54, c, 17, 145, 261
39, A, 28, 146, 204
30, N, 32, 167, 300
59, z, 49, 137, 178
15, V, 28, 183, 347
29, a, 35, 190, 380
33, O, 37, 167, 334
50, y, 28, 172, 275
38, E, 30, 143, 214
50, m, 10, 142, 198
97, w, 46, 143, 257
56, F, 42, 164, 213
17, c, 20, 165, 148
73, u, 47, 171, 205
69, g, 17, 126, 239
40, f, 16, 103, 175
49, A, 17, 124, 173
51, W, 19, 183, 274
97, h, 34, 101, 181
10, j, 14, 138, 262
76, j, 15, 138, 207
96, M, 45, 107, 117
72, h, 42, 170, 272
26, a, 16, 197, 157
85, C, 35, 185, 333
67, y, 21, 180, 144
41, x, 20, 141, 169
40, m, 46, 178, 356
64, w, 29, 123, 135
78, n, 42, 106, 137
43, V, 44, 108, 183
64, o, 18, 169, 185
16, b, 6, 121, 229
79, G, 10, 193, 386
73, J, 13, 185, 240
57, y, 38, 185, 185
1, E, 12, 196, 156
1, n, 38, 178, 178
75, P, 36, 189, 170
32, M, 13, 188, 282
49, a, 49, 168, 218
19, t, 37, 132, 237
72, l, 16, 190, 361
10, i, 40, 104, 83
43, O, 12, 117, 198
14, L, 40, 132, 184
75, H, 34, 127, 177
100, R, 14, 160, 176
15, A, 43, 183, 292
93, s, 32, 124, 136
22, R, 10, 113, 101
99, P, 41, 175, 297
0, B, 45, 103, 144
70, X, 34, 200, 200
40, d, 33, 147, 117
37, q, 31, 194, 232
82, s, 47, 197, 295
18, S, 13, 184, 184
53, M, 32, 125, 100
65, q, 45, 129, 219
44, T, 50, 160, 208
72, h, 12, 128, 166
42, t, 35, 114, 102
68, a, 38, 162, 259
64, n, 9, 159, 286
17, z, 14, 113, 169
59, K, 21, 143, 271
3, E, 47, 194, 194
29, P, 8, 102, 81
12, f, 43, 198, 336
39, R, 43, 114, 136
68, q, 23, 141, 183
24, D, 19, 114, 114
29, X, 32, 126, 239
88, p, 7, 149, 119
0, g, 24, 151, 196
60, k, 34, 200, 280
47, f, 24, 104, 187
87, C, 7, 162, 307
51, s, 5, 114, 159
51, C, 39, 156, 202
63, O, 19, 164, 196
57, S, 5, 154, 123
92, z, 38, 182, 236
6, x, 46, 152, 258
71, E, 33, 187, 299
74, c, 47, 103, 113
28, t, 40, 181, 217
25, w, 24, 162, 324
71, V, 48, 179, 268
39, O, 50, 151, 211
82, k, 40, 162, 194
56, S, 32, 187, 317
49, j, 8, 168, 218
49, o, 8, 156, 156
54, i, 41, 157, 266
74, e, 18, 116, 185
61, F, 12, 172, 258
51, e, 10, 112, 212
16, y, 48, 108, 140
50, x, 30, 182, 218
5, r, 14, 186, 241
65, N, 32, 129, 193
44, g, 23, 113, 192
72, H, 21, 175, 140
11, L, 15, 168, 285
79, C, 33, 103, 144
28, b, 29, 144, 201
11, H, 41, 157, 204
37, V, 23, 160, 256
72, W, 23, 136, 244
47, K, 36, 106, 201
26, G, 6, 174, 330
36, K, 31, 153, 290
26, g, 12, 126, 163
81, c, 9, 189, 189
63, d, 46, 134, 107
90, b, 38, 184, 257
73, V, 16, 166, 265
42, j, 45, 156, 124
76, e, 6, 113, 226
81, D, 30, 187, 224
92, u, 16, 185, 222
20, m, 9, 176, 246
40, p, 50, 136, 190
88, J, 11, 185, 333
10, A, 6, 147, 220
66, M, 26, 121, 217
34, P, 47, 153, 122
45, S, 45, 126, 113
14, H, 49, 125, 237
54, s, 44, 150, 150
57, s, 7, 115, 115
89, u, 24, 171, 136
89, O, 9, 176, 264
2, k, 46, 158, 173
83, c, 28, 120, 132
47, D, 44, 187, 149
72, S, 29, 149, 208
46, A, 50, 156, 171
22, b, 21, 128, 166
73, Q, 50, 187, 336
76, f, 27, 197, 177
29, w, 22, 164, 164
29, F, 44, 178, 284
40, N, 50, 155, 310
54, D, 39, 194, 155
48, h, 38, 100, 110
70, o, 48, 132, 198
38, E, 32, 171, 171
49, X, 49, 196, 392
77, z, 24, 173, 207
95, T, 41, 195, 273
58, q, 18, 138, 248
38, j, 43, 183, 311
1, f, 34, 154, 123
46, h, 10, 153, 275
46, w, 18, 132, 224
84, E, 25, 152, 243
87, N, 39, 183, 146
69, Y, 42, 133, 146
15, R, 44, 184, 257
44, Y, 42, 162, 259
81, s, 43, 171, 136
97, a, 35, 188, 338
96, g, 25, 122, 97
35, q, 20, 185, 166
32, a, 19, 141, 225
15, k, 12, 133, 172
25, B, 16, 130, 169
24, I, 38, 136, 272
48, j, 11, 186, 279
39, o, 31, 102, 122
64, n, 16, 128, 179
79, H, 48, 180, 324
96, r, 43, 187, 374
56, R, 34, 193, 173
78, N, 42, 135, 270
83, z, 39, 182, 345
75, E, 23, 185, 296
10, l, 19, 124, 248
78, K, 32, 109, 218
65, J, 40, 113, 203
95, R, 24, 168, 134
98, K, 45, 185, 185
49, A, 47, 175, 175
3, Z, 29, 110, 209
30, T, 30, 187, 336
99, L, 46, 173, 276
51, C, 6, 150, 180
54, l, 19, 138, 151
55, V, 25, 122, 97
20, f, 10, 111, 99
99, K, 33, 163, 179
45, g, 31, 190, 266
2, T, 45, 125, 250
93, F, 30, 139, 222
59, V, 5, 141, 141
91, b, 12, 101, 171
56, y, 30, 132, 184
95, Y, 28, 139, 264
33, T, 16, 190, 304
88, T, 31, 145, 116
29, z, 47, 109, 152
9, d, 10, 105, 168
76, a, 30, 146, 146
97, b, 25, 180, 324
67, n, 8, 106, 190
86, M, 5, 176, 299
49, I, 28, 109, 87
53, p, 10, 164, 328
61, z, 48, 187, 336
42, d, 50, 144, 230
75, x, 11, 120, 120
61, Z, 15, 187, 280
53, d, 34, 111, 210
30, F, 32, 176, 352
44, N, 44, 147, 279
26, R, 8, 189, 264
51, k, 34, 140, 168
79, Y, 9, 155, 170
63, R, 34, 106, 116
100, N, 36, 140, 238
45, E, 46, 181, 362
30, H, 18, 179, 232
51, h, 23, 166, 298
33, F, 16, 106, 95
53, l, 17, 199, 179
38, Y, 29, 114, 114
75, p, 13, 197, 315
7, a, 31, 126, 201
96, d, 11, 177, 141
31, S, 40, 165, 198
68, t, 32, 128, 243
99, y, 21, 182, 273
66, O, 49, 192, 345
54, P, 22, 122, 195
33, q, 31, 191, 324
96, K, 42, 106, 148
59, D, 12, 134, 147
88, P, 34, 162, 307
54, k, 48, 146, 277
21, Q, 39, 155, 279
97, M, 37, 106, 201
24, f, 7, 132, 198
23, Y, 43, 169, 338
25, D, 30, 115, 172
72, R, 18, 129, 103
85, X, 43, 185, 203
79, w, 24, 131, 262
54, L, 45, 163, 146
78, Z, 46, 111, 188
30, K, 43, 177, 336
5, h, 38, 145, 130
36, e, 40, 200, 300
34, P, 29, 124, 136
45, u, 30, 121, 133
30, B, 15, 101, 161
30, c, 15, 119, 214
71, h, 32, 124, 111
79, B, 37, 170, 255
21, b, 20, 146, 204
9, P, 16, 188, 263
40, q, 6, 146, 131
14, W, 5, 192, 192
97, a, 45, 160, 176
67, M, 5, 173, 276
78, v, 22, 129, 154
26, u, 13, 200, 280
65, a, 26, 184, 276
13, X, 9, 167, 267
23, O, 41, 123, 135
88, m, 21, 183, 219
1, Y, 23, 165, 313
84, P, 50, 133, 266
79, G, 9, 103, 195
15, k, 33, 130, 182
25, r, 38, 188, 319
84, a, 23, 141, 112
32, Q, 44, 104, 83
81, E, 30, 163, 130
74, b, 27, 128, 256
67, T, 38, 112, 224
26, I, 25, 191, 229
76, M, 14, 188, 263
75, i, 31, 145, 145
51, V, 28, 140, 238
28, K, 23, 114, 91
52, h, 42, 176, 246
36, i, 37, 122, 244
58, o, 42, 170, 340
98, O, 35, 180, 251
96, u, 21, 103, 92
38, g, 50, 118, 165
31, v, 39, 168, 252
8, m, 17, 196, 196
28, w, 44, 198, 376
64, a, 45, 192, 172
55, n, 43, 117, 187
22, M, 5, 131, 170
68, B, 24, 137, 260
42, y, 42, 135, 108
39, i, 5, 152, 121
30, I, 42, 117, 210
29, m, 19, 135, 216
37, E, 47, 193, 231
27, S, 25, 103, 144
100, U, 40, 194, 271
32, D, 21, 153, 183
77, E, 28, 108, 151
26, h, 6, 194, 388
65, S, 26, 180, 288
49, V, 46, 119, 142
18, x, 37, 173, 242
55, L, 6, 179, 268
21, A, 37, 173, 276
90, u, 19, 181, 181
25, M, 36, 164, 180
47, Q, 7, 123, 159
89, H, 50, 134, 241
49, a, 25, 161, 144
25, r, 12, 163, 228
5, F, 21, 151, 271
98, j, 32, 118, 94
27, b, 46, 144, 273
58, F, 41, 147, 132
92, q, 15, 146, 160
71, G, 47, 143, 171
21, p, 22, 129, 258
98, j, 11, 110, 165
83, e, 6, 164, 147
10, j, 44, 107, 171
23, M, 32, 167, 150
50, r, 41, 117, 152
19, Q, 30, 142, 127
67, i, 13, 113, 226
100, T, 25, 160, 272
92, M, 31, 197, 295
82, w, 36, 143, 114
89, q, 15, 134, 187
70, x, 15, 123, 196
10, k, 47, 106, 180
94, g, 42, 153, 137
97, p, 37, 129, 232
52, c, 22, 134, 268
99, n, 49, 150, 180
80, o, 25, 149, 298
51, A, 31, 180, 306
49, A, 10, 197, 295
100, d, 23, 195, 312
94, Z, 40, 184, 147
87, Q, 22, 193, 386
20, F, 41, 186, 241
35, G, 8, 128, 192
1, X, 47, 159, 159
37, K, 21, 168, 319
29, q, 39, 175, 297
0, I, 5, 188, 376
15, t, 26, 181, 217
23, a, 34, 124, 198
98, l, 28, 178, 302
84, v, 13, 105, 136
72, C, 47, 175, 280
61, Y, 35, 185, 240
41, e, 5, 176, 316
80, g, 26, 136, 217
95, W, 39, 106, 169
7, Q, 22, 142, 198
94, i, 50, 191, 152
47, c, 50, 123, 246
26, j, 16, 110, 165
8, h, 38, 146, 292
76, T, 44, 164, 196
84, b, 43, 143, 243
18, r, 30, 173, 328
3, Z, 22, 171, 342
43, i, 29, 177, 177
5, Q, 6, 134, 268
48, U, 14, 171, 342
32, W, 47, 147, 132
12, I, 45, 157, 172
76, Q, 10, 133, 226
61, W, 5, 107, 107
70, W, 38, 150, 225
3, J, 48, 106, 106
28, p, 12, 165, 214
67, T, 45, 146, 160
27, C, 37, 147, 132
32, d, 40, 197, 374
83, u, 16, 110, 99
23, g, 40, 148, 192
45, D, 30, 175, 332
37, x, 23, 129, 219
3, L, 49, 182, 364
6, q, 15, 112, 190
27, g, 30, 142, 213
38, C, 36, 169, 287
74, E, 24, 193, 308
40, p, 28, 181, 271
57, K, 29, 112, 156
33, M, 34, 138, 179
76, u, 26, 101, 151
98, O, 33, 126, 189
60, g, 10, 116, 127
29, C, 35, 167, 150
53, b, 50, 124, 223
87, u, 11, 159, 159
62, z, 10, 166, 282
18, H, 46, 143, 157
94, w, 15, 118, 212
83, g, 22, 164, 278
95, o, 17, 102, 102
42, j, 11, 136, 231
7, q, 36, 142, 213
40, j, 44, 178, 338
40, K, 27, 170, 289
11, R, 45, 175, 262
94, H, 26, 193, 212
99, x, 37, 199, 238
14, g, 48, 106, 169
66, A, 25, 151, 226
58, d, 31, 174, 295
67, N, 21, 174, 330
37, q, 26, 180, 360
98, S, 23, 112, 190
70, S, 6, 185, 185
62, H, 29, 108, 172
36, O, 47, 184, 331
20, b, 39, 182, 145
83, Y, 6, 167, 233
61, t, 36, 133, 133
83, I, 25, 191, 210
19, q, 41, 185, 185
99, B, 18, 140, 140
97, j, 27, 181, 181
11, g, 25, 171, 188
79, N, 36, 182, 236
40, A, 33, 149, 193
12, e, 43, 127, 127
80, p, 32, 137, 109
39, d, 21, 142, 241
36, B, 27, 108, 129
5, L, 47, 107, 85
72, I, 33, 162, 275
87, w, 23, 147, 264
20, g, 43, 132, 118
41, p, 36, 199, 398
27, i, 36, 172, 240
74, f, 35, 164, 229
60, J, 23, 121, 108
61, S, 14, 113, 135
85, z, 14, 177, 177
55, V, 24, 118, 188
34, I, 12, 160, 224
77, x, 29, 199, 218
92, c, 31, 106, 106
86, B, 28, 182, 327
42, G, 48, 191, 305
79, g, 45, 161, 128
64, q, 26, 150, 180
65, m, 11, 164, 229
46, o, 22, 199, 378
69, a, 48, 184, 331
12, r, 22, 169, 202
41, Q, 29, 155, 201
85, e, 36, 188, 338
13, f, 23, 163, 326
66, e, 34, 134, 214
95, G, 13, 117, 128
17, M, 19, 150, 210
89, h, 23, 124, 210
9, P, 40, 123, 233
55, M, 10, 188, 338
37, U, 47, 153, 153
69, W, 9, 149, 238
58, r, 19, 189, 264
75, d, 36, 144, 216
58, u, 21, 187, 280
77, F, 8, 114, 125
94, a, 23, 134, 227
68, W, 24, 139, 222
90, W, 27, 175, 140
40, L, 35, 193, 308
1, C, 39, 191, 305
95, f, 16, 127, 101
42, x, 18, 154, 292
49, t, 33, 190, 285
46, h, 10, 153, 306
32, O, 29, 122, 97
45, a, 15, 157, 157
24, V, 9, 166, 232
15, p, 33, 155, 170
26, f, 5, 199, 318
83, t, 45, 186, 279
98, K, 24, 102, 173
3, u, 37, 163, 277
90, W, 11, 148, 148
53, X, 26, 131, 131
1, z, 23, 155, 248
0, P, 40, 173, 276
31, W, 35, 112, 168
76, J, 32, 120, 228
6, a, 35, 170, 221
52, p, 15, 100, 90
94, K, 18, 148, 296
68, e, 5, 103, 154
93, D, 9, 167, 183
35, B, 11, 190, 380
77, b, 13, 192, 192
52, g, 32, 141, 155
34, g, 24, 157, 172
33, I, 42, 142, 184
24, g, 42, 137, 260
33, b, 49, 140, 224
56, t, 16, 194, 368
35, D, 34, 179, 161
63, A, 5, 143, 214
20, S, 5, 103, 185
48, v, 18, 110, 88
91, k, 9, 101, 131
73, U, 9, 128, 256
76, d, 36, 184, 220
76, n, 35, 105, 105
44, Z, 36, 129, 116
35, K, 35, 116, 197
67, i, 41, 110, 198
76, a, 7, 179, 322
54, x, 40, 144, 216
73, m, 35, 187, 299
71, q, 18, 174, 330
27, e, 45, 117, 222
43, k, 43, 110, 99
80, V, 35, 128, 115
100, P, 18, 140, 154
14, l, 37, 190, 266
96, w, 11, 195, 195
54, M, 16, 124, 124
5, n, 28, 151, 181
4, b, 40, 150, 255
21, g, 10, 173, 207
59, l, 5, 183, 311
55, x, 19, 158, 126
9, f, 33, 144, 216
50, d, 5, 195, 273
95, d, 44, 160, 128
35, K, 39, 107, 181
28, P, 26, 135, 135
23, X, 46, 141, 253
67, Z, 21, 112, 201
84, h, 46, 198, 237
60, r, 50, 143, 114
27, Q, 36, 136, 149
79, V, 27, 119, 178
76, f, 5, 115, 115
65, t, 7, 163, 326
85, L, 33, 158, 252
70, s, 21, 188, 300
19, V, 13, 103, 133
24, i, 5, 135, 108
6, f, 30, 122, 183
77, g, 13, 155, 124
70, p, 47, 163, 277
18, i, 16, 150, 270
79, Y, 39, 139, 208
22, Y, 37, 169, 202
43, F, 25, 182, 145
9, U, 14, 130, 195
69, B, 13, 188, 225
88, J, 43, 190, 342
100, t, 40, 155, 155
25, p, 47, 120, 168
90, r, 44, 146, 116
92, d, 22, 118, 141
65, J, 14, 140, 112
16, k, 28, 119, 107
29, v, 7, 127, 114
48, F, 48, 111, 199
3, C, 12, 188, 357
46, Y, 36, 150, 300
88, s, 26, 176, 352
5, s, 7, 170, 237
20, s, 22, 196, 372
44, p, 32, 188, 225
17, f, 13, 110, 88
36, K, 32, 128, 217
74, t, 22, 127, 177
41, m, 50, 180, 288
16, i, 36, 105, 94
25, U, 22, 165, 165
79, S, 23, 178, 231
58, H, 43, 126, 189
20, c, 29, 124, 235
49, X, 27, 141, 169
85, E, 35, 174, 261
57, C, 24, 121, 181
100, a, 33, 174, 156
98, S, 9, 142, 227
81, v, 18, 172, 206
57, p, 48, 137, 123
13, R, 42, 188, 150
82, Z, 40, 148, 236
62, a, 49, 110, 176
65, x, 23, 185, 185
56, p, 43, 163, 277
70, c, 45, 172, 137
14, W, 26, 141, 225
25, N, 14, 137, 232
48, N, 50, 198, 237
32, L, 46, 125, 112
53, V, 23, 139, 222
75, h, 23, 151, 151
15, n, 18, 172, 223
34, u, 18, 141, 126
87, o, 27, 147, 249
60, F, 27, 151, 151
47, R, 38, 193, 347
8, I, 9, 155, 155
63, l, 42, 190, 228
87, p, 44, 106, 116
83, J, 47, 188, 150
94, j, 46, 110, 121
80, W, 13, 112, 156
60, Z, 29, 135, 216
71, I, 34, 133, 252
57, L, 9, 105, 84
74, A, 27, 126, 214
6, b, 11, 137, 246
65, i, 50, 159, 222
78, n, 47, 129, 193
22, A, 10, 103, 123
32, E, 6, 135, 270
47, j, 34, 135, 216
83, G, 5, 121, 169
92, u, 36, 182, 200
42, V, 28, 126, 126
23, A, 17, 117, 128
15, H, 44, 188, 376
81, C, 50, 100, 80
64, h, 17, 174, 348
10, e, 13, 177, 300
11, J, 46, 113, 203
99, G, 5, 108, 97
28, r, 49, 165, 198
49, n, 48, 162, 162
91, m, 40, 102, 163
53, w, 5, 153, 168
16, c, 10, 105, 210
62, I, 12, 176, 352
69, D, 44, 157, 298
55, z, 44, 102, 81
59, h, 38, 132, 237
37, Z, 18, 139, 236
31, q, 24, 177, 265
75, V, 37, 180, 251
25, g, 23, 177, 265
44, o, 36, 129, 154
87, P, 27, 120, 228
46, Z, 43, 190, 171
100, I, 42, 199, 278
63, t, 40, 129, 219
75, s, 8, 193, 386
55, n, 20, 194, 194
52, E, 22, 121, 229
67, Q, 22, 121, 205
29, b, 39, 154, 154
55, l, 8, 139, 222
74, U, 18, 139, 250
20, A, 14, 163, 309
66, d, 28, 119, 166
81, W, 11, 200, 200
99, q, 38, 172, 240
69, Q, 42, 183, 183
59, j, 42, 165, 230
66, N, 10, 138, 234
77, Q, 28, 150, 255
99, C, 50, 145, 159
59, h, 47, 115, 103
100, h, 21, 162, 226
8, W, 14, 148, 148
13, b, 33, 136, 272
79, R, 32, 109, 207
82, m, 35, 167, 233
97, E, 48, 163, 326
48, L, 9, 168, 268
76, g, 42, 103, 195
86, r, 42, 129, 206
27, a, 41, 108, 151
61, m, 15, 147, 205
92, E, 36, 184, 184
64, i, 34, 121, 169
30, F, 12, 105, 189
61, j, 15, 162, 324
41, p, 9, 103, 103
12, l, 11, 142, 198
37, P, 46, 125, 125
88, J, 40, 139, 250
72, v, 22, 140, 280
92, n, 14, 113, 146
21, J, 35, 199, 199
96, q, 31, 124, 99
10, S, 49, 105, 178
94, x, 22, 186, 223
80, x, 15, 133, 239
100, i, 29, 163, 326
40, s, 38, 132, 211
61, P, 7, 194, 194
75, Q, 35, 164, 311
84, R, 9, 104, 176
80, z, 38, 146, 262
80, c, 21, 148, 192
27, t, 36, 168, 168
65, q, 9, 182, 327
53, Y, 37, 170, 289
29, q, 31, 177, 318
44, O, 14, 182, 182
35, x, 9, 162, 307
33, X, 7, 161, 257
36, x, 49, 169, 270
97, I, 33, 182, 218
46, G, 24, 110, 99
28, x, 7, 185, 222
96, B, 10, 121, 193
19, J, 35, 199, 218
71, C, 42, 186, 372
51, w, 33, 167, 267
71, B, 24, 159, 174
66, Q, 45, 196, 176
82, N, 33, 130, 195
46, B, 9, 200, 240
3, t, 38, 147, 147
50, p, 27, 127, 228
85, b, 17, 151, 181
36, Y, 49, 125, 100
