83, d, 50, 178, 178
73, J, 47, 174, 174
74, L, 10, 112, 100
79, N, 37, 192, 345
78, B, 29, 173, 224
17, e, 28, 129, 193
21, b, 5, 134, 214
34, t, 27, 165, 313
42, g, 47, 119, 202
59, r, 8, 178, 249
51, N, 16, 171, 256
99, X, 11, 152, 228
44, Q, 12, 154, 277
5, g, 35, 124, 148
80, i, 23, 121, 157
88, Z, 43, 116, 162
67, D, 30, 179, 196
100, l, 33, 173, 276
27, S, 16, 184, 257
52, O, 10, 159, 238
42, w, 8, 169, 304
54, H, 18, 139, 236
81, i, 5, 160, 256
51, O, 7, 182, 182
23, Q, 10, 137, 232
98, U, 20, 144, 158
28, u, 20, 169, 202
43, S, 42, 183, 274
5, G, 34, 123, 135
93, s, 12, 141, 155
43, Q, 5, 120, 192
0, g, 13, 126, 113
73, j, 49, 118, 236
84, D, 6, 154, 277
94, w, 11, 117, 105
46, N, 12, 182, 291
50, K, 14, 153, 137
77, M, 35, 181, 144
52, z, 17, 197, 177
14, P, 25, 184, 220
6, L, 12, 162, 162
39, Z, 41, 199, 378
63, N, 40, 145, 275
72, i, 16, 107, 192
82, t, 38, 158, 142
95, x, 41, 166, 232
7, Y, 5, 111, 222
87, B, 12, 103, 154
99, I, 13, 148, 133
40, H, 40, 131, 235
61, k, 15, 179, 179
62, y, 14, 130, 247
50, j, 31, 113, 135
48, N, 19, 151, 241
73, x, 21, 138, 165
0, i, 8, 175, 227
61, H, 34, 181, 253
99, v, 20, 121, 193
78, J, 25, 165, 330
37, F, 45, 175, 315
93, P, 32, 133, 186
59, b, 42, 181, 289
58, g, 18, 103, 175
74, a, 6, 106, 95
78, F, 45, 185, 351
11, U, 41, 121, 169
38, D, 24, 106, 106
45, q, 36, 127, 152
64, B, 29, 136, 108
31, d, 49, 178, 302
3, t, 29, 138, 110
66, w, 15, 187, 149
20, I, 17, 192, 268
44, Y, 20, 165, 132
91, e, 42, 187, 317
76, u, 29, 158, 252
53, H, 40, 185, 333
81, q, 34, 190, 152
17, C, 30, 104, 93
44, z, 36, 149, 253
89, w, 17, 185, 333
22, r, 6, 109, 218
54, z, 12, 101, 171
57, m, 17, 154, 246
24, h, 15, 183, 146
63, A, 18, 109, 196
17, r, 23, 143, 228
93, o, 21, 167, 250
2, J, 36, 120, 228
25, t, 16, 121, 121
4, T, 41, 152, 228
82, i, 9, 160, 144
20, K, 11, 110, 176
19, y, 16, 142, 113
89, B, 37, 134, 134
14, A, 18, 179, 161
79, B, 5, 110, 209
30, s, 27, 186, 148
36, L, 44, 162, 129
50, o, 38, 167, 200
72, b, 22, 193, 366
24, q, 8, 129, 245
66, F, 42, 125, 125
16, B, 47, 119, 238
77, t, 36, 193, 212
73, P, 15, 100, 90
11, L, 24, 122, 122
45, I, 10, 159, 190
54, M, 46, 184, 368
51, t, 47, 168, 218
81, G, 21, 155, 139
85, e, 11, 195, 195
77, A, 21, 115, 149
28, D, 15, 149, 208
18, p, 21, 159, 254
94, i, 49, 189, 264
29, d, 39, 139, 264
43, C, 27, 187, 317
69, b, 45, 197, 157
8, j, 14, 191, 382
17, G, 41, 178, 178
95, W, 43, 141, 267
64, S, 48, 128, 204
48, R, 20, 126, 176
2, h, 35, 169, 270
0, P, 32, 173, 276
100, p, 13, 155, 217
14, k, 35, 194, 213
3, e, 46, 163, 195
1, d, 11, 153, 214
9, e, 17, 101, 151
38, H, 50, 177, 141
46, W, 12, 139, 250
47, M, 10, 165, 148
4, R, 49, 114, 193
99, h, 32, 168, 168
13, T, 10, 185, 148
0, p, 26, 176, 176
55, n, 5, 174, 295
56, y, 49, 101, 131
28, u, 22, 135, 108
6, Z, 36, 185, 166
16, t, 45, 176, 176
63, B, 32, 127, 228
3, y, 34, 183, 256
6, p, 17, 151, 151
94, C, 10, 146, 219
81, q, 15, 133, 172
53, z, 27, 134, 241
23, F, 28, 126, 189
79, i, 25, 105, 105
52, m, 13, 114, 148
63, C, 33, 177, 283
81, i, 35, 142, 227
44, y, 30, 126, 176
48, G, 32, 153, 122
11, H, 46, 200, 160
91, L, 13, 150, 300
3, z, 43, 134, 107
2, V, 44, 167, 217
91, x, 22, 110, 121
76, y, 45, 168, 302
83, V, 48, 156, 218
3, P, 39, 112, 123
50, B, 18, 145, 145
44, W, 26, 156, 140
6, V, 42, 153, 153
99, x, 45, 191, 191
27, Q, 34, 134, 160
52, F, 18, 167, 300
37, C, 35, 125, 250
76, i, 15, 152, 304
67, h, 48, 175, 297
57, v, 10, 169, 304
40, j, 42, 108, 97
70, C, 40, 109, 196
49, R, 47, 114, 182
6, B, 48, 192, 345
89, C, 22, 176, 228
48, x, 46, 144, 273
41, W, 36, 195, 253
40, R, 50, 106, 127
92, v, 48, 153, 214
91, W, 49, 191, 171
24, r, 34, 122, 207
75, Y, 10, 182, 163
14, j, 21, 186, 241
67, W, 20, 159, 270
6, V, 29, 151, 241
28, G, 38, 179, 214
10, q, 11, 105, 157
12, J, 35, 108, 205
11, p, 48, 120, 216
31, B, 10, 191, 229
19, I, 37, 188, 150
43, r, 42, 190, 190
61, V, 23, 112, 168
64, w, 32, 130, 247
31, f, 48, 174, 243
52, q, 35, 181, 217
79, y, 47, 196, 196
16, F, 5, 148, 118
24, u, 5, 125, 237
83, d, 47, 191, 191
25, Z, 47, 148, 162
82, K, 14, 126, 100
18, g, 27, 134, 107
100, B, 12, 104, 135
45, s, 43, 135, 135
80, Z, 14, 150, 195
77, J, 7, 135, 189
4, f, 45, 166, 199
31, d, 17, 189, 245
77, F, 49, 132, 250
2, n, 33, 148, 133
63, C, 40, 137, 178
79, i, 42, 111, 210
96, D, 11, 103, 175
44, M, 31, 160, 192
70, C, 6, 110, 88
83, F, 12, 163, 277
76, n, 26, 141, 282
61, K, 30, 190, 228
39, M, 40, 105, 147
1, R, 48, 111, 155
50, c, 35, 176, 140
27, k, 13, 167, 233
98, t, 31, 144, 201
38, z, 41, 153, 183
60, v, 21, 170, 153
86, H, 41, 177, 265
86, B, 24, 197, 275
65, t, 22, 159, 318
47, R, 23, 186, 204
1, y, 38, 191, 286
19, b, 19, 137, 150
1, J, 45, 127, 203
92, K, 8, 132, 118
10, J, 20, 182, 364
60, F, 41, 111, 144
41, B, 27, 115, 184
19, u, 18, 161, 289
88, n, 6, 126, 100
14, j, 36, 181, 271
54, p, 39, 169, 202
50, s, 10, 105, 136
11, Q, 9, 146, 189
15, D, 40, 126, 189
81, N, 34, 114, 228
22, C, 26, 155, 170
60, x, 32, 116, 232
40, x, 14, 101, 171
42, o, 39, 191, 362
31, a, 14, 106, 116
71, j, 32, 171, 136
71, I, 46, 107, 203
43, V, 28, 139, 264
11, m, 21, 141, 126
72, m, 31, 112, 179
8, B, 40, 161, 193
26, o, 40, 177, 283
99, e, 29, 198, 316
13, s, 7, 194, 349
20, G, 38, 196, 254
80, J, 25, 173, 138
21, v, 38, 115, 230
88, J, 26, 100, 140
88, E, 45, 186, 297
42, G, 10, 156, 202
37, T, 35, 186, 316
49, L, 36, 164, 278
32, y, 6, 179, 143
39, N, 14, 195, 292
33, K, 47, 130, 143
97, e, 49, 112, 168
30, N, 38, 137, 191
48, H, 18, 191, 191
4, q, 12, 117, 163
67, G, 47, 124, 223
30, d, 15, 192, 172
36, p, 45, 126, 100
1, l, 50, 136, 176
85, M, 14, 126, 176
14, e, 13, 159, 302
12, X, 13, 121, 229
38, M, 9, 183, 274
2, W, 37, 117, 163
22, B, 41, 128, 179
54, T, 50, 141, 183
88, a, 46, 126, 138
62, c, 27, 106, 148
50, X, 13, 115, 149
99, e, 19, 157, 219
91, n, 7, 195, 195
43, B, 29, 136, 108
89, f, 24, 197, 236
79, Z, 7, 184, 312
94, h, 34, 114, 171
11, b, 31, 188, 357
61, G, 9, 164, 164
48, d, 35, 141, 126
15, U, 29, 185, 351
89, x, 6, 184, 368
94, g, 33, 181, 325
2, V, 42, 132, 132
56, u, 50, 125, 150
79, D, 26, 186, 353
50, W, 43, 173, 259
4, v, 44, 183, 274
26, w, 24, 102, 193
52, E, 39, 184, 257
12, l, 26, 192, 288
7, N, 25, 124, 124
20, q, 35, 191, 267
48, P, 12, 160, 208
61, U, 23, 200, 340
3, V, 41, 167, 283
61, L, 35, 138, 124
7, s, 30, 118, 106
67, x, 9, 146, 160
24, A, 37, 143, 214
44, X, 29, 120, 216
44, e, 7, 170, 289
59, q, 10, 106, 106
41, q, 50, 152, 136
20, J, 23, 152, 152
51, U, 46, 195, 331
45, H, 22, 198, 198
40, S, 12, 190, 285
98, F, 40, 157, 251
91, z, 49, 194, 194
58, z, 37, 158, 142
70, l, 7, 173, 138
20, M, 33, 165, 297
85, R, 9, 102, 112
16, z, 9, 196, 274
26, T, 20, 132, 224
10, G, 9, 129, 141
60, r, 7, 167, 200
65, c, 13, 142, 113
19, e, 8, 185, 370
21, f, 15, 111, 144
23, F, 44, 128, 204
11, g, 14, 114, 148
43, c, 27, 101, 141
34, i, 18, 137, 205
83, L, 15, 113, 146
34, i, 9, 188, 300
49, M, 28, 116, 127
12, T, 5, 191, 305
35, x, 40, 121, 133
96, g, 35, 132, 211
70, d, 47, 172, 137
67, x, 10, 161, 289
83, X, 11, 199, 378
38, T, 17, 120, 168
43, Y, 32, 157, 251
77, R, 38, 184, 239
48, H, 22, 102, 102
55, u, 44, 117, 152
48, o, 11, 137, 150
38, Y, 42, 107, 181
75, t, 25, 170, 237
52, M, 11, 181, 289
46, I, 7, 119, 142
5, n, 20, 131, 131
51, h, 6, 184, 257
69, T, 30, 152, 121
85, L, 18, 135, 148
94, X, 14, 134, 160
88, X, 34, 180, 270
86, C, 34, 122, 97
56, n, 14, 193, 308
97, g, 35, 172, 309
89, A, 36, 142, 156
0, h, 42, 117, 234
72, c, 18, 162, 291
92, v, 48, 189, 207
9, k, 41, 103, 133
100, p, 35, 113, 180
19, a, 21, 160, 160
60, d, 33, 137, 205
80, F, 47, 149, 178
40, m, 12, 126, 252
10, s, 48, 124, 136
44, X, 31, 115, 92
40, w, 32, 189, 302
13, c, 24, 125, 162
24, K, 20, 117, 128
6, I, 46, 186, 353
52, p, 36, 131, 144
6, U, 20, 192, 153
47, i, 19, 162, 210
74, n, 36, 139, 180
50, v, 31, 162, 324
85, B, 30, 128, 115
53, H, 31, 180, 360
8, K, 42, 148, 148
31, t, 27, 142, 241
50, z, 49, 181, 343
73, y, 47, 189, 245
12, i, 35, 165, 148
7, Q, 37, 158, 300
3, J, 16, 136, 149
31, M, 27, 102, 122
12, D, 28, 198, 237
39, i, 29, 141, 183
71, S, 8, 177, 265
46, a, 21, 170, 221
44, U, 9, 118, 141
85, B, 36, 182, 163
95, m, 29, 145, 159
51, G, 37, 199, 318
41, B, 29, 199, 298
42, g, 47, 129, 116
42, j, 48, 189, 302
75, M, 42, 102, 122
75, P, 11, 128, 204
99, X, 39, 114, 136
43, L, 24, 200, 400
63, M, 28, 147, 117
90, c, 33, 185, 185
28, q, 14, 110, 143
13, b, 7, 137, 260
72, S, 6, 177, 212
62, y, 36, 188, 206
64, N, 16, 177, 247
18, r, 5, 123, 172
34, u, 7, 188, 300
3, L, 39, 169, 321
13, l, 32, 151, 181
91, p, 49, 134, 254
56, e, 11, 116, 174
0, U, 8, 153, 275
7, J, 47, 159, 254
89, a, 23, 137, 260
97, q, 15, 177, 212
13, M, 24, 106, 137
59, V, 11, 182, 182
100, E, 34, 195, 253
73, n, 16, 121, 121
25, D, 13, 169, 287
73, e, 5, 137, 178
7, I, 19, 173, 311
75, T, 8, 133, 226
49, L, 13, 156, 156
3, Q, 29, 149, 193
35, N, 7, 190, 209
59, S, 35, 168, 168
81, B, 28, 120, 180
7, J, 11, 139, 152
85, a, 47, 113, 158
63, q, 12, 168, 218
56, C, 41, 150, 285
87, g, 32, 160, 320
1, c, 12, 187, 205
95, y, 10, 109, 141
26, P, 24, 131, 183
96, l, 12, 151, 271
66, C, 49, 196, 215
91, r, 7, 104, 145
20, a, 20, 105, 157
45, C, 12, 173, 138
38, a, 48, 190, 209
29, d, 50, 183, 292
55, O, 15, 123, 184
42, V, 42, 195, 214
9, l, 16, 177, 141
68, Q, 13, 122, 122
46, d, 31, 162, 194
55, B, 49, 193, 308
10, E, 32, 160, 192
73, M, 27, 168, 134
93, G, 22, 134, 227
97, R, 17, 188, 338
13, D, 35, 117, 198
84, V, 26, 102, 102
19, O, 27, 111, 99
88, k, 26, 200, 180
62, T, 17, 160, 128
36, G, 8, 118, 106
100, c, 13, 165, 313
86, R, 23, 168, 218
0, R, 28, 114, 193
40, X, 22, 200, 400
9, s, 46, 184, 276
66, p, 42, 175, 175
76, x, 23, 148, 281
28, X, 34, 159, 302
30, V, 30, 150, 180
65, p, 50, 109, 152
61, E, 21, 115, 195
29, k, 41, 135, 189
17, e, 48, 106, 106
18, Y, 14, 102, 102
7, S, 23, 134, 160
84, t, 47, 178, 338
64, k, 27, 170, 221
43, a, 24, 135, 148
34, F, 39, 102, 81
15, I, 35, 197, 197
32, B, 13, 103, 185
85, x, 27, 131, 235
93, D, 36, 157, 314
29, J, 9, 103, 133
21, E, 22, 165, 247
5, Z, 8, 174, 348
43, U, 20, 129, 154
59, A, 50, 121, 193
98, x, 32, 162, 210
5, a, 38, 163, 309
59, H, 47, 127, 241
18, A, 17, 107, 139
20, f, 26, 130, 260
84, W, 12, 113, 113
76, C, 39, 198, 356
17, L, 32, 120, 192
49, u, 39, 125, 162
22, r, 15, 148, 133
75, J, 37, 160, 160
43, R, 26, 102, 163
80, a, 37, 179, 340
10, t, 23, 196, 352
21, w, 41, 185, 277
95, C, 8, 180, 162
8, Y, 40, 109, 98
31, k, 31, 151, 226
93, L, 37, 181, 217
31, K, 49, 110, 121
80, u, 42, 136, 244
27, b, 36, 120, 204
72, y, 46, 104, 104
65, F, 6, 165, 264
72, F, 48, 175, 227
13, p, 50, 121, 108
82, l, 47, 175, 192
30, w, 37, 134, 147
56, r, 34, 141, 225
2, B, 28, 131, 131
62, C, 24, 144, 115
3, H, 20, 183, 256
82, l, 9, 163, 195
64, n, 11, 142, 142
45, u, 47, 184, 147
1, M, 31, 113, 101
70, l, 16, 141, 282
28, T, 24, 129, 180
29, a, 18, 180, 180
87, C, 26, 195, 214
59, W, 39, 138, 248
84, p, 8, 130, 234
27, c, 26, 142, 184
55, y, 9, 139, 236
14, p, 16, 147, 117
71, Z, 49, 171, 290
44, o, 48, 190, 380
41, c, 28, 168, 235
62, b, 20, 185, 222
39, o, 40, 147, 279
59, f, 29, 137, 137
15, w, 32, 179, 196
22, I, 34, 137, 191
55, i, 19, 183, 201
45, C, 29, 162, 243
84, Q, 21, 166, 265
59, x, 18, 100, 160
54, v, 44, 166, 249
77, p, 42, 178, 160
70, A, 27, 100, 100
41, G, 16, 135, 108
21, q, 40, 125, 162
34, u, 41, 160, 128
21, Y, 45, 185, 296
10, Y, 25, 127, 152
64, U, 45, 115, 126
18, t, 27, 142, 227
20, N, 32, 105, 199
75, B, 20, 109, 109
45, A, 33, 198, 178
34, u, 6, 197, 295
75, X, 29, 124, 248
1, k, 24, 148, 192
73, T, 27, 106, 212
14, h, 45, 126, 214
5, U, 33, 155, 124
41, N, 10, 111, 155
64, e, 6, 108, 183
9, R, 44, 195, 214
15, r, 47, 119, 119
53, v, 26, 177, 336
54, W, 7, 189, 170
100, o, 15, 119, 166
17, O, 44, 157, 266
49, A, 48, 141, 155
94, h, 37, 110, 99
26, l, 49, 159, 270
20, E, 20, 171, 222
67, x, 35, 164, 246
57, n, 28, 182, 254
12, p, 8, 146, 262
90, R, 12, 171, 307
32, u, 25, 178, 302
69, a, 21, 185, 148
24, u, 17, 119, 202
23, Z, 32, 106, 169
2, o, 5, 158, 142
64, l, 11, 169, 270
48, a, 6, 187, 299
93, Q, 15, 188, 338
27, q, 12, 181, 289
42, B, 48, 105, 115
17, F, 48, 137, 205
40, K, 33, 176, 193
94, A, 28, 112, 212
97, D, 39, 191, 343
57, C, 47, 191, 267
64, d, 47, 116, 92
43, W, 30, 139, 208
52, T, 27, 180, 234
15, e, 48, 187, 205
81, Y, 41, 114, 148
46, R, 31, 115, 103
17, S, 33, 161, 209
90, v, 43, 139, 180
56, F, 32, 116, 220
47, h, 40, 146, 175
92, g, 26, 152, 197
81, b, 23, 182, 345
31, r, 10, 120, 132
98, G, 33, 156, 312
62, X, 46, 126, 189
59, k, 9, 110, 121
86, C, 46, 187, 280
84, S, 19, 172, 223
44, s, 22, 185, 259
72, s, 42, 153, 122
94, I, 25, 157, 251
42, Q, 10, 149, 193
29, E, 24, 107, 128
87, N, 46, 135, 162
2, i, 9, 107, 107
15, M, 43, 109, 130
50, B, 30, 186, 279
50, U, 30, 199, 318
27, v, 36, 114, 148
12, o, 16, 199, 179
93, o, 34, 146, 160
33, H, 16, 188, 244
39, m, 46, 105, 136
28, A, 15, 138, 248
63, W, 40, 167, 300
56, y, 49, 113, 90
70, l, 17, 176, 246
24, n, 28, 100, 140
51, K, 16, 154, 154
58, m, 36, 105, 168
5, B, 29, 175, 315
73, w, 6, 176, 246
48, r, 35, 120, 96
64, U, 12, 150, 165
38, W, 9, 125, 237
3, q, 20, 174, 156
8, r, 28, 156, 218
78, S, 20, 161, 144
91, x, 33, 117, 198
63, J, 13, 185, 351
62, o, 28, 114, 205
4, U, 41, 121, 169
49, t, 12, 147, 235
35, e, 18, 158, 252
13, N, 35, 163, 309
67, Z, 26, 183, 256
87, U, 28, 192, 268
36, L, 11, 121, 229
86, X, 11, 135, 135
38, R, 12, 129, 245
4, W, 39, 131, 183
18, y, 28, 117, 128
20, K, 11, 112, 134
4, j, 45, 149, 238
100, l, 40, 192, 326
79, p, 40, 111, 188
39, n, 20, 144, 273
84, u, 19, 121, 217
65, g, 38, 100, 110
90, S, 9, 118, 177
14, T, 23, 161, 273
5, F, 44, 101, 131
96, G, 6, 126, 176
66, C, 35, 199, 318
61, z, 31, 170, 289
10, A, 20, 175, 332
93, Q, 8, 198, 158
46, m, 16, 143, 128
64, Q, 10, 162, 210
95, z, 36, 161, 289
13, u, 10, 185, 185
51, v, 46, 130, 156
32, x, 19, 163, 277
72, g, 31, 184, 202
63, n, 32, 120, 228
73, q, 46, 169, 135
79, F, 14, 113, 180
44, f, 35, 133, 106
50, L, 20, 189, 378
79, z, 34, 189, 359
61, q, 15, 115, 126
3, H, 30, 107, 149
21, a, 16, 173, 224
72, O, 7, 188, 319
51, m, 40, 125, 112
14, X, 44, 188, 376
65, J, 24, 134, 254
75, p, 5, 195, 351
83, w, 14, 141, 169
61, O, 15, 167, 183
57, G, 32, 168, 201
42, Y, 47, 166, 265
19, a, 38, 191, 324
85, d, 43, 114, 228
52, F, 19, 126, 214
68, z, 6, 183, 164
28, t, 47, 159, 159
82, W, 13, 146, 116
49, M, 42, 116, 139
77, j, 35, 125, 200
93, S, 19, 135, 202
75, j, 13, 138, 276
46, f, 39, 192, 249
88, W, 12, 177, 141
46, D, 47, 167, 334
96, d, 41, 132, 264
58, F, 33, 195, 156
18, U, 47, 169, 152
26, h, 19, 170, 323
84, C, 23, 192, 172
39, R, 29, 115, 126
28, z, 24, 168, 252
26, r, 5, 184, 220
52, f, 5, 197, 295
33, G, 41, 141, 169
5, F, 40, 110, 176
69, H, 47, 157, 125
28, G, 45, 146, 175
39, I, 29, 179, 286
34, X, 43, 152, 273
56, K, 37, 133, 239
96, F, 18, 171, 290
0, t, 5, 115, 126
6, I, 9, 109, 174
32, W, 36, 128, 243
76, f, 30, 111, 177
28, q, 42, 160, 144
78, P, 29, 120, 204
32, V, 22, 140, 182
36, t, 24, 127, 152
2, s, 22, 132, 118
10, V, 10, 165, 297
26, f, 46, 195, 214
62, t, 39, 176, 246
24, W, 25, 163, 244
92, I, 27, 162, 324
68, c, 43, 120, 132
81, s, 36, 177, 159
80, W, 27, 146, 248
28, i, 45, 129, 206
37, z, 20, 112, 145
85, L, 43, 121, 108
1, A, 28, 144, 288
72, j, 44, 112, 190
81, O, 45, 168, 218
32, R, 13, 196, 176
20, q, 36, 167, 250
76, V, 13, 182, 291
32, d, 46, 190, 266
96, d, 17, 181, 181
48, o, 46, 185, 166
88, f, 39, 183, 311
6, y, 35, 103, 206
2, n, 45, 149, 134
83, F, 45, 138, 179
86, c, 21, 186, 279
9, x, 43, 140, 168
51, t, 38, 101, 141
11, e, 32, 171, 342
25, e, 27, 193, 154
13, N, 49, 102, 132
20, a, 48, 195, 195
39, H, 42, 166, 332
96, P, 17, 134, 147
54, O, 34, 158, 316
73, j, 23, 189, 321
35, o, 12, 123, 123
80, t, 17, 117, 210
22, Q, 17, 149, 208
14, L, 13, 183, 329
65, Z, 32, 177, 230
23, G, 18, 194, 310
75, Q, 22, 118, 212
78, J, 43, 169, 338
75, r, 24, 135, 202
72, R, 46, 186, 204
98, n, 12, 124, 186
66, q, 8, 127, 114
84, Y, 49, 100, 130
26, V, 34, 146, 219
13, h, 45, 186, 279
10, q, 41, 190, 190
11, w, 5, 119, 107
81, k, 11, 164, 229
74, K, 10, 140, 126
35, N, 24, 116, 232
69, U, 8, 172, 344
44, e, 21, 155, 186
42, b, 5, 167, 133
83, s, 26, 150, 120
34, S, 28, 157, 298
31, f, 46, 178, 302
38, a, 11, 159, 238
92, D, 24, 112, 112
26, u, 33, 148, 148
100, V, 20, 145, 217
97, d, 33, 179, 340
42, T, 28, 117, 117
69, N, 40, 172, 223
91, D, 34, 173, 242
93, j, 18, 120, 216
47, s, 42, 172, 189
56, c, 25, 147, 147
41, X, 33, 126, 214
91, o, 40, 187, 243
0, l, 46, 132, 237
1, t, 23, 142, 198
3, T, 47, 198, 277
18, o, 22, 144, 129
47, Y, 10, 148, 133
64, t, 6, 113, 226
62, V, 39, 152, 212
18, Y, 32, 143, 214
22, p, 34, 191, 210
34, o, 12, 179, 143
38, E, 18, 115, 195
82, U, 32, 160, 208
69, D, 48, 137, 232
42, U, 27, 190, 361
86, Q, 7, 166, 298
8, w, 43, 194, 252
96, i, 30, 191, 286
33, T, 16, 117, 140
11, b, 24, 103, 113
39, t, 8, 150, 270
19, E, 8, 198, 178
44, N, 30, 112, 212
68, P, 21, 170, 306
50, g, 45, 197, 275
65, J, 24, 185, 240
81, e, 30, 138, 262
75, w, 47, 185, 222
71, m, 40, 116, 127
0, Q, 45, 154, 138
60, B, 21, 162, 259
26, M, 34, 176, 246
92, U, 28, 150, 255
97, u, 16, 150, 240
1, v, 38, 129, 167
29, C, 12, 119, 238
74, B, 46, 176, 299
29, l, 32, 143, 243
97, R, 8, 149, 298
68, d, 28, 195, 312
98, G, 9, 151, 120
65, c, 29, 123, 221
69, v, 5, 133, 146
94, n, 11, 168, 336
52, p, 36, 168, 285
56, Y, 14, 126, 126
36, c, 13, 196, 196
80, l, 6, 127, 101
90, N, 41, 114, 159
36, U, 49, 110, 198
25, s, 17, 188, 357
84, f, 6, 151, 181
15, x, 14, 139, 152
63, m, 40, 103, 195
38, g, 14, 123, 221
83, p, 6, 113, 158
59, P, 30, 179, 143
16, w, 42, 101, 161
19, O, 24, 185, 370
16, V, 30, 107, 149
62, B, 17, 191, 324
65, q, 49, 194, 232
66, n, 25, 151, 181
85, s, 38, 116, 104
16, e, 31, 169, 253
29, Y, 41, 190, 285
93, q, 28, 146, 160
34, S, 24, 120, 120
92, j, 17, 181, 144
35, N, 35, 172, 137
27, I, 44, 170, 289
45, d, 50, 171, 188
18, q, 23, 163, 309
74, V, 24, 178, 356
35, X, 14, 110, 121
46, N, 48, 120, 204
26, C, 38, 173, 259
68, W, 15, 116, 232
79, f, 7, 164, 295
40, V, 22, 116, 185
88, i, 41, 114, 216
32, f, 8, 105, 178
24, X, 8, 197, 334
93, x, 44, 118, 177
74, X, 22, 159, 238
72, L, 9, 164, 295
74, g, 47, 191, 229
91, c, 37, 200, 320
94, V, 45, 151, 256
18, J, 17, 161, 128
7, F, 44, 190, 190
20, J, 15, 170, 272
84, r, 33, 186, 334
82, D, 25, 137, 232
0, D, 7, 185, 351
74, U, 38, 150, 165
69, Q, 12, 115, 138
31, A, 27, 116, 174
73, f, 40, 134, 254
3, C, 6, 158, 252
51, U, 44, 121, 205
58, A, 48, 151, 120
7, Q, 34, 160, 208
90, F, 39, 194, 194
64, B, 30, 152, 136
54, X, 48, 148, 281
37, V, 33, 151, 196
66, q, 32, 186, 204
80, M, 27, 116, 220
51, z, 44, 174, 156
23, v, 46, 166, 249
13, I, 26, 191, 305
69, D, 5, 128, 153
52, f, 36, 158, 205
71, p, 22, 111, 188
77, v, 40, 129, 258
48, N, 17, 116, 150
54, F, 18, 119, 190
2, K, 29, 134, 174
91, e, 40, 175, 332
13, F, 47, 107, 139
61, a, 6, 111, 177
48, z, 13, 162, 243
40, b, 28, 120, 204
90, C, 27, 135, 243
16, e, 19, 186, 204
39, K, 28, 153, 122
72, L, 33, 104, 176
21, s, 22, 200, 220
32, e, 28, 196, 196
37, k, 14, 197, 157
91, Q, 7, 160, 176
26, B, 40, 161, 305
63, g, 41, 168, 151
83, c, 17, 179, 322
100, G, 22, 104, 166
25, b, 33, 161, 209
77, K, 39, 196, 313
58, D, 26, 104, 83
75, n, 26, 176, 281
98, J, 22, 103, 113
90, K, 48, 100, 190
87, P, 19, 157, 219
88, T, 17, 116, 139
26, C, 31, 119, 226
27, C, 15, 195, 312
25, I, 12, 138, 165
7, I, 24, 118, 129
63, A, 27, 180, 198
70, h, 28, 125, 175
51, l, 21, 102, 132
