50, T, 5, 199, 199
84, N, 29, 164, 311
0, x, 9, 186, 372
57, t, 19, 168, 134
23, R, 50, 100, 190
67, D, 37, 200, 400
70, x, 41, 152, 228
53, k, 5, 173, 155
92, g, 17, 110, 99
65, X, 28, 139, 264
76, B, 16, 141, 112
83, p, 15, 200, 160
60, p, 48, 152, 136
84, a, 37, 140, 252
56, D, 7, 118, 188
39, c, 30, 109, 185
5, s, 12, 150, 165
36, p, 22, 165, 297
64, d, 26, 186, 167
9, T, 31, 145, 261
27, B, 32, 116, 232
61, L, 15, 117, 187
86, p, 36, 153, 244
27, P, 36, 164, 328
36, T, 49, 164, 229
27, X, 31, 154, 231
40, N, 13, 165, 165
7, F, 38, 159, 222
86, C, 7, 180, 360
40, L, 15, 127, 114
3, Q, 6, 148, 236
50, w, 27, 175, 350
93, A, 42, 180, 162
67, Y, 27, 106, 84
98, I, 48, 115, 149
15, i, 16, 103, 123
90, R, 13, 190, 152
55, a, 8, 182, 309
6, U, 37, 197, 374
23, P, 42, 118, 153
20, v, 13, 110, 176
32, L, 37, 101, 111
41, S, 7, 107, 139
93, Y, 44, 138, 151
60, V, 17, 168, 218
59, i, 9, 158, 205
96, Q, 45, 134, 147
96, H, 26, 172, 240
18, p, 42, 166, 282
78, D, 14, 139, 180
93, Z, 9, 182, 200
62, T, 16, 125, 225
15, v, 22, 187, 355
28, u, 14, 111, 177
28, v, 39, 141, 126
29, l, 33, 159, 174
41, Z, 21, 103, 82
54, S, 43, 121, 242
69, n, 21, 198, 237
28, W, 37, 189, 264
75, W, 9, 177, 300
28, y, 43, 149, 149
9, k, 50, 187, 205
36, E, 41, 155, 201
78, U, 26, 149, 134
19, Z, 31, 112, 89
12, k, 38, 133, 186
20, M, 40, 153, 244
99, N, 34, 194, 329
86, b, 14, 110, 121
32, c, 47, 127, 241
11, w, 27, 103, 92
41, e, 44, 145, 145
1, O, 8, 130, 260
64, e, 22, 193, 193
91, U, 20, 124, 223
27, i, 49, 130, 169
52, a, 35, 138, 262
85, f, 35, 177, 177
89, X, 36, 119, 119
44, p, 15, 111, 199
74, N, 7, 118, 94
50, Y, 46, 188, 282
42, M, 17, 127, 190
79, x, 32, 154, 184
90, D, 29, 123, 246
80, c, 46, 115, 103
71, y, 8, 119, 119
51, S, 45, 133, 212
33, q, 32, 110, 220
47, I, 10, 121, 133
81, W, 42, 153, 306
3, E, 20, 175, 280
13, l, 45, 193, 289
18, J, 8, 127, 241
18, k, 12, 115, 195
100, E, 5, 190, 228
86, k, 35, 141, 253
96, N, 35, 184, 257
88, Q, 47, 125, 137
4, R, 33, 106, 201
72, E, 29, 189, 189
94, Q, 5, 177, 265
35, x, 8, 128, 230
98, p, 44, 134, 174
53, Q, 33, 110, 88
72, h, 13, 154, 261
19, D, 38, 154, 292
28, b, 38, 143, 257
99, W, 6, 181, 217
38, k, 8, 100, 90
93, R, 42, 158, 205
59, l, 33, 139, 236
65, g, 6, 194, 174
33, k, 36, 124, 99
61, V, 27, 112, 190
70, K, 32, 171, 307
8, G, 16, 121, 169
64, x, 43, 182, 364
27, Z, 24, 124, 248
6, i, 47, 178, 231
88, x, 24, 190, 342
64, e, 34, 179, 358
1, W, 44, 120, 240
99, H, 45, 151, 271
13, i, 33, 159, 318
83, i, 11, 108, 172
41, J, 41, 111, 177
99, O, 15, 126, 138
78, s, 9, 176, 246
63, B, 8, 181, 199
62, Y, 19, 198, 376
70, k, 12, 160, 192
38, H, 9, 146, 116
95, z, 42, 187, 187
93, S, 10, 180, 306
38, A, 49, 199, 338
13, M, 28, 122, 170
23, z, 39, 143, 228
85, t, 14, 172, 344
5, s, 5, 155, 294
5, A, 39, 125, 112
22, d, 44, 153, 260
59, U, 22, 165, 230
93, F, 21, 137, 123
100, e, 46, 142, 113
3, j, 40, 109, 119
47, d, 38, 132, 264
41, Q, 5, 163, 244
89, V, 34, 200, 300
55, t, 28, 178, 160
21, Q, 29, 137, 232
42, X, 10, 160, 176
79, I, 22, 129, 232
70, g, 14, 200, 160
44, t, 24, 177, 336
42, z, 21, 131, 196
20, t, 48, 166, 182
53, p, 21, 180, 288
17, t, 14, 111, 144
27, s, 8, 155, 186
12, o, 5, 170, 204
18, f, 10, 139, 250
92, Y, 36, 117, 140
47, n, 49, 167, 267
22, F, 44, 116, 208
88, L, 45, 162, 307
51, O, 35, 187, 336
64, z, 14, 160, 272
39, x, 12, 110, 165
30, K, 24, 184, 368
50, l, 11, 132, 224
73, B, 15, 162, 210
30, J, 7, 151, 181
59, z, 42, 184, 312
65, v, 43, 145, 275
2, M, 44, 149, 178
25, n, 50, 118, 236
3, Z, 38, 100, 150
76, k, 14, 168, 151
81, p, 23, 168, 184
64, A, 24, 142, 255
64, W, 7, 198, 297
90, d, 15, 128, 153
39, e, 36, 154, 261
8, y, 14, 186, 260
44, t, 15, 167, 283
31, X, 48, 172, 258
88, k, 39, 105, 94
59, g, 21, 199, 218
43, P, 34, 199, 199
90, D, 20, 100, 100
93, M, 8, 129, 180
30, L, 38, 105, 157
54, B, 11, 186, 334
10, g, 49, 187, 261
11, t, 40, 184, 276
69, a, 26, 152, 136
72, c, 37, 112, 190
15, v, 7, 130, 195
15, J, 22, 129, 219
2, c, 8, 105, 126
83, E, 34, 180, 342
70, z, 6, 135, 256
77, K, 24, 175, 332
49, o, 50, 166, 282
44, O, 6, 197, 275
85, f, 32, 157, 251
92, O, 25, 106, 127
13, D, 45, 193, 193
67, V, 21, 134, 187
86, W, 10, 189, 359
17, i, 11, 178, 320
78, o, 37, 134, 201
25, W, 31, 191, 152
58, A, 25, 193, 289
25, p, 5, 141, 183
47, D, 17, 172, 258
10, E, 35, 158, 221
94, V, 25, 145, 261
76, s, 11, 164, 328
77, Z, 26, 140, 224
95, p, 29, 149, 119
31, F, 28, 152, 243
94, o, 22, 192, 172
38, Y, 28, 185, 148
52, d, 12, 168, 336
56, i, 16, 117, 140
5, H, 46, 148, 296
3, G, 37, 129, 167
43, B, 23, 160, 160
70, G, 45, 147, 249
49, E, 16, 180, 198
21, d, 42, 130, 221
28, M, 37, 121, 108
89, i, 33, 145, 145
1, a, 34, 110, 132
21, h, 23, 129, 193
7, E, 23, 166, 132
35, O, 20, 150, 195
47, G, 24, 185, 277
90, w, 26, 172, 326
23, O, 34, 109, 218
71, a, 47, 193, 250
64, F, 20, 105, 157
69, i, 16, 178, 231
29, S, 43, 180, 198
43, s, 16, 172, 172
9, K, 42, 120, 144
43, Y, 7, 103, 206
76, X, 11, 153, 198
77, s, 17, 118, 200
70, n, 47, 133, 146
85, J, 11, 183, 146
100, q, 50, 163, 163
83, i, 49, 144, 201
99, x, 9, 116, 220
19, P, 13, 107, 160
81, A, 44, 134, 160
40, n, 15, 176, 352
49, V, 34, 160, 256
41, k, 46, 186, 334
83, J, 17, 170, 323
91, x, 17, 153, 122
28, p, 8, 132, 250
55, F, 10, 176, 158
68, y, 43, 115, 184
93, H, 36, 133, 159
50, b, 11, 140, 196
54, x, 5, 154, 277
75, G, 18, 123, 221
60, J, 14, 179, 196
58, Z, 48, 116, 139
5, I, 50, 182, 145
99, b, 6, 149, 283
87, c, 37, 138, 276
68, M, 43, 139, 264
88, c, 15, 150, 240
29, L, 22, 178, 160
46, y, 24, 121, 181
20, f, 13, 145, 246
9, h, 32, 117, 187
61, R, 8, 105, 126
4, O, 13, 169, 219
1, e, 27, 189, 359
85, Y, 5, 198, 316
87, K, 46, 181, 144
29, r, 35, 133, 159
5, x, 45, 108, 97
12, d, 8, 176, 281
86, K, 21, 165, 297
34, X, 7, 147, 249
26, a, 44, 169, 338
16, m, 18, 102, 132
29, W, 14, 168, 302
53, K, 26, 114, 136
47, V, 29, 171, 290
93, d, 41, 119, 178
7, i, 14, 120, 96
79, N, 30, 135, 216
67, V, 23, 171, 239
71, A, 6, 168, 151
27, u, 26, 139, 111
93, E, 29, 185, 222
90, h, 20, 108, 205
73, J, 41, 124, 186
80, U, 23, 135, 216
80, M, 44, 148, 251
70, X, 40, 114, 205
73, z, 22, 174, 139
93, B, 23, 116, 104
100, E, 14, 128, 204
82, a, 7, 190, 171
58, c, 28, 104, 83
20, k, 19, 164, 246
64, K, 35, 123, 196
6, j, 46, 127, 165
97, E, 41, 106, 190
84, h, 35, 109, 196
17, f, 42, 117, 93
25, g, 6, 191, 362
39, y, 29, 173, 242
7, a, 38, 130, 117
45, A, 22, 122, 134
43, B, 37, 136, 204
20, s, 22, 128, 153
100, b, 25, 184, 331
84, g, 25, 181, 199
26, K, 34, 105, 94
98, n, 12, 182, 273
31, W, 26, 144, 158
25, k, 28, 166, 215
95, W, 39, 196, 352
39, S, 10, 180, 360
35, u, 41, 105, 105
6, i, 39, 199, 338
1, l, 38, 102, 142
40, d, 35, 133, 146
12, P, 11, 152, 243
84, K, 18, 199, 378
5, p, 22, 118, 188
70, V, 35, 133, 146
81, a, 13, 112, 201
75, d, 29, 101, 151
76, D, 40, 100, 130
65, j, 39, 195, 214
1, V, 33, 153, 137
20, O, 13, 191, 229
90, B, 49, 170, 289
5, u, 7, 157, 157
36, O, 38, 153, 137
40, N, 5, 163, 260
44, V, 41, 112, 156
26, c, 28, 172, 292
73, v, 25, 185, 240
63, x, 30, 199, 179
59, i, 47, 181, 271
3, o, 27, 132, 211
26, R, 12, 166, 149
97, o, 11, 190, 209
41, U, 44, 136, 136
29, p, 31, 182, 364
12, e, 6, 169, 270
80, O, 43, 137, 232
23, w, 29, 196, 352
44, b, 7, 118, 153
23, D, 28, 131, 235
61, D, 6, 155, 310
31, h, 29, 197, 177
27, P, 13, 169, 169
24, v, 19, 147, 147
79, Y, 34, 189, 207
50, C, 37, 161, 225
16, G, 14, 104, 83
99, W, 23, 157, 157
12, X, 25, 115, 218
86, C, 29, 131, 235
4, Q, 41, 107, 160
93, G, 9, 111, 99
2, L, 43, 174, 226
45, r, 37, 120, 96
50, M, 45, 117, 105
15, O, 14, 165, 280
11, c, 13, 100, 120
87, k, 46, 123, 246
9, c, 31, 121, 121
74, T, 13, 195, 273
8, H, 12, 190, 304
42, U, 13, 122, 97
36, M, 43, 178, 213
18, Z, 5, 199, 238
38, d, 45, 191, 305
44, i, 28, 198, 237
64, L, 27, 199, 298
52, S, 30, 200, 280
10, W, 20, 115, 207
34, d, 8, 157, 298
70, f, 46, 143, 157
39, k, 18, 121, 157
64, k, 25, 138, 234
75, N, 30, 147, 249
16, u, 15, 104, 197
67, d, 6, 200, 180
41, C, 22, 112, 100
33, I, 14, 133, 266
91, t, 19, 122, 158
84, v, 8, 141, 183
79, s, 5, 105, 147
68, I, 7, 162, 226
46, m, 44, 100, 80
81, L, 37, 101, 90
63, t, 10, 181, 289
56, O, 49, 200, 400
31, Z, 18, 120, 240
20, o, 19, 118, 94
54, J, 44, 179, 232
6, b, 31, 166, 282
59, a, 10, 163, 130
94, s, 32, 171, 205
77, g, 28, 162, 210
25, h, 35, 160, 128
100, W, 20, 186, 334
71, i, 24, 129, 258
50, Q, 15, 132, 145
93, O, 5, 183, 237
43, C, 38, 105, 157
84, t, 22, 111, 210
31, u, 37, 183, 256
41, O, 34, 122, 97
20, a, 30, 166, 232
44, g, 43, 152, 152
40, W, 36, 138, 276
94, u, 12, 160, 208
48, E, 7, 112, 112
100, s, 17, 144, 187
29, W, 40, 102, 132
8, e, 10, 140, 140
20, h, 18, 100, 130
81, l, 45, 147, 176
9, L, 22, 102, 81
53, d, 11, 140, 210
27, x, 18, 122, 97
9, I, 10, 200, 360
83, k, 6, 177, 141
23, l, 38, 165, 132
5, h, 12, 136, 244
49, a, 26, 141, 282
44, c, 35, 110, 143
81, V, 18, 115, 149
59, w, 35, 198, 356
31, r, 19, 190, 323
24, T, 42, 135, 202
38, n, 11, 122, 219
31, J, 13, 114, 159
72, K, 46, 165, 148
92, p, 19, 150, 300
45, R, 18, 165, 214
29, P, 36, 152, 258
71, x, 44, 196, 156
95, D, 34, 118, 177
71, J, 38, 132, 237
87, R, 44, 130, 234
42, d, 23, 131, 144
99, K, 19, 141, 282
88, d, 45, 175, 315
52, c, 37, 159, 302
32, Z, 30, 119, 130
21, B, 45, 173, 173
3, p, 28, 117, 175
0, Q, 5, 181, 235
65, m, 25, 114, 102
97, m, 11, 148, 133
70, V, 26, 190, 190
8, k, 45, 116, 162
76, H, 36, 142, 269
21, o, 38, 186, 297
59, W, 30, 159, 206
56, T, 36, 149, 268
67, N, 12, 142, 284
99, H, 35, 120, 228
47, b, 40, 124, 198
100, V, 49, 164, 131
52, n, 30, 106, 137
41, q, 5, 127, 177
9, D, 32, 151, 120
5, F, 15, 132, 184
72, v, 23, 195, 214
3, M, 42, 102, 183
53, o, 41, 101, 80
7, C, 12, 149, 134
60, U, 7, 197, 374
27, t, 23, 140, 196
46, n, 9, 121, 193
34, s, 12, 181, 325
87, d, 23, 160, 320
65, T, 38, 177, 230
31, m, 29, 119, 130
50, s, 40, 198, 158
49, O, 16, 153, 137
63, I, 8, 107, 128
50, V, 22, 195, 292
45, B, 28, 143, 114
91, e, 11, 176, 334
91, n, 27, 104, 104
38, t, 21, 104, 197
71, n, 35, 189, 170
97, X, 5, 166, 182
49, m, 10, 159, 270
58, k, 24, 160, 256
53, g, 31, 188, 244
22, G, 20, 163, 326
52, D, 26, 198, 158
100, e, 36, 155, 139
9, r, 50, 129, 154
47, k, 47, 132, 132
10, k, 14, 121, 181
15, i, 31, 136, 136
50, w, 38, 189, 226
69, u, 44, 189, 321
13, I, 32, 194, 388
20, a, 22, 142, 227
1, D, 47, 112, 156
9, T, 21, 146, 248
67, X, 24, 173, 138
9, O, 38, 163, 163
78, e, 30, 109, 152
41, L, 6, 125, 200
89, r, 35, 155, 186
27, O, 30, 165, 230
0, d, 11, 175, 280
78, E, 11, 200, 400
26, P, 49, 106, 212
57, t, 23, 159, 286
27, k, 24, 157, 235
83, b, 15, 116, 150
1, m, 44, 108, 216
92, g, 14, 181, 307
71, o, 30, 192, 288
44, X, 13, 196, 274
74, X, 45, 162, 194
25, l, 10, 194, 252
80, V, 11, 137, 109
95, O, 19, 134, 134
57, G, 47, 190, 228
18, N, 24, 116, 232
41, O, 15, 190, 209
86, I, 24, 179, 250
28, o, 37, 187, 243
15, c, 40, 192, 192
100, L, 35, 166, 149
0, u, 40, 199, 338
98, e, 16, 112, 123
44, X, 25, 182, 309
40, Z, 31, 137, 205
93, j, 19, 154, 215
1, A, 21, 112, 134
52, O, 44, 182, 218
37, g, 6, 170, 153
79, l, 41, 107, 96
13, S, 16, 140, 140
13, k, 34, 122, 183
75, n, 31, 146, 292
9, Q, 30, 176, 193
94, l, 7, 133, 266
45, G, 5, 200, 180
91, B, 10, 186, 167
100, Z, 42, 159, 190
49, A, 14, 105, 94
70, S, 41, 118, 224
90, U, 12, 196, 235
36, a, 13, 124, 136
15, G, 33, 199, 159
41, k, 47, 124, 248
99, d, 49, 138, 234
96, O, 21, 130, 260
84, j, 43, 199, 338
2, J, 24, 122, 158
92, h, 22, 200, 280
28, G, 33, 136, 176
16, T, 18, 199, 358
41, M, 44, 134, 268
78, x, 9, 100, 200
69, s, 36, 108, 162
9, g, 15, 171, 307
31, j, 27, 104, 135
49, K, 28, 104, 83
18, Y, 32, 157, 125
26, M, 38, 154, 231
63, A, 24, 106, 212
33, a, 29, 100, 170
88, F, 9, 133, 212
62, R, 12, 187, 299
81, Z, 27, 121, 121
35, r, 49, 102, 173
80, K, 9, 175, 262
90, W, 17, 163, 228
16, j, 27, 121, 193
12, O, 31, 102, 81
2, V, 23, 156, 312
22, H, 30, 168, 218
86, s, 50, 141, 239
1, B, 15, 154, 200
71, U, 50, 141, 141
79, C, 30, 194, 349
11, u, 46, 165, 165
59, F, 46, 108, 140
72, z, 8, 163, 277
40, E, 8, 189, 245
42, p, 13, 120, 168
59, V, 38, 111, 199
49, D, 5, 105, 147
43, m, 17, 129, 154
63, j, 19, 153, 260
45, d, 20, 154, 231
84, K, 9, 139, 180
43, q, 35, 176, 211
87, r, 17, 155, 201
100, D, 20, 103, 133
57, N, 5, 125, 162
19, G, 17, 170, 306
65, s, 23, 124, 124
20, O, 11, 155, 170
2, V, 41, 173, 276
88, i, 10, 165, 132
22, I, 39, 200, 320
84, l, 45, 144, 129
12, f, 47, 139, 194
6, P, 46, 125, 225
92, h, 31, 197, 295
22, P, 17, 145, 174
79, O, 10, 155, 232
71, K, 30, 178, 213
1, b, 32, 105, 189
15, X, 41, 175, 315
87, C, 27, 181, 235
87, Q, 23, 186, 204
20, S, 5, 133, 159
19, T, 31, 106, 137
47, Y, 10, 160, 192
21, k, 46, 137, 123
28, g, 42, 165, 247
84, A, 24, 123, 135
18, d, 11, 177, 177
30, n, 24, 176, 140
23, D, 30, 103, 123
53, z, 44, 125, 162
22, I, 46, 165, 313
36, N, 22, 152, 258
30, q, 33, 194, 349
98, U, 12, 120, 240
41, u, 40, 124, 173
41, W, 46, 153, 306
46, u, 19, 143, 114
70, d, 17, 112, 134
92, w, 41, 132, 237
60, G, 11, 119, 190
81, S, 24, 105, 147
1, M, 48, 191, 286
66, y, 32, 150, 195
75, b, 27, 158, 316
39, Z, 16, 185, 222
18, H, 24, 108, 172
20, E, 33, 144, 288
81, I, 49, 160, 256
88, t, 23, 125, 187
58, N, 40, 177, 247
67, B, 9, 133, 133
93, f, 14, 102, 122
46, I, 41, 159, 127
63, i, 31, 117, 187
28, A, 20, 179, 286
28, n, 17, 117, 175
27, r, 13, 182, 254
8, F, 24, 133, 212
99, b, 41, 192, 307
72, c, 29, 113, 226
9, W, 46, 175, 350
100, i, 33, 140, 252
91, I, 23, 100, 120
20, j, 23, 199, 179
97, U, 36, 126, 176
10, W, 49, 149, 238
93, m, 11, 159, 254
76, g, 41, 145, 203
83, H, 16, 121, 217
94, S, 5, 180, 162
52, N, 43, 148, 192
76, q, 6, 184, 220
33, D, 16, 116, 104
17, D, 43, 176, 211
10, m, 44, 112, 212
77, R, 8, 119, 166
7, q, 9, 147, 191
46, c, 21, 177, 194
72, G, 23, 160, 256
66, o, 45, 139, 264
69, Q, 8, 173, 190
31, o, 13, 135, 202
66, W, 30, 156, 187
36, S, 12, 182, 218
13, y, 41, 147, 132
21, A, 7, 146, 146
42, w, 33, 108, 205
68, I, 7, 106, 212
1, r, 44, 172, 326
28, j, 30, 190, 285
40, a, 8, 100, 160
7, C, 17, 147, 264
70, c, 8, 122, 158
61, S, 42, 170, 340
28, d, 49, 154, 277
36, u, 40, 192, 345
19, h, 42, 118, 165
3, O, 36, 191, 229
90, A, 12, 123, 98
75, m, 11, 137, 246
60, I, 43, 104, 176
56, v, 7, 198, 237
53, y, 21, 110, 110
90, P, 10, 131, 196
99, H, 28, 144, 129
8, x, 43, 107, 149
62, Z, 18, 170, 204
65, y, 14, 187, 261
86, Z, 34, 177, 141
36, C, 21, 102, 112
28, k, 49, 172, 172
39, P, 10, 155, 170
74, j, 26, 106, 137
7, i, 38, 133, 119
50, y, 7, 161, 161
99, F, 11, 148, 177
25, L, 11, 195, 156
16, t, 46, 181, 235
54, B, 48, 115, 207
95, M, 27, 191, 267
58, Y, 41, 155, 232
100, t, 39, 107, 96
97, E, 30, 147, 235
28, v, 20, 114, 159
23, l, 28, 175, 297
15, r, 9, 100, 110
55, V, 30, 165, 132
48, Y, 45, 159, 318
31, E, 14, 182, 364
60, Q, 39, 177, 283
66, s, 30, 150, 255
66, N, 43, 197, 157
70, b, 17, 185, 240
