60, p, 44, 138, 138
76, d, 27, 179, 214
90, R, 23, 198, 316
25, X, 41, 104, 114
100, n, 7, 177, 265
40, q, 17, 158, 158
17, Q, 12, 136, 217
96, j, 40, 121, 181
28, e, 18, 138, 207
74, e, 47, 122, 183
64, o, 30, 135, 243
83, V, 16, 170, 170
52, f, 40, 136, 149
1, V, 42, 189, 321
20, Z, 22, 188, 150
78, k, 47, 188, 376
92, c, 33, 109, 174
29, i, 49, 132, 158
26, M, 16, 188, 244
71, u, 41, 119, 166
71, h, 14, 126, 176
59, e, 11, 116, 208
79, A, 47, 129, 167
54, i, 14, 127, 139
70, p, 9, 116, 104
76, O, 44, 102, 173
83, S, 36, 157, 204
84, o, 22, 116, 116
88, u, 30, 132, 105
19, P, 42, 157, 141
21, B, 9, 105, 94
89, Y, 10, 135, 135
69, X, 9, 121, 121
80, l, 41, 192, 364
13, c, 30, 100, 90
40, V, 43, 184, 202
58, e, 32, 118, 141
89, v, 43, 162, 291
21, d, 5, 173, 259
58, u, 6, 144, 244
4, b, 13, 111, 88
90, G, 19, 114, 148
91, L, 43, 130, 169
39, f, 32, 136, 272
76, A, 16, 192, 268
49, y, 47, 193, 193
55, F, 8, 182, 273
22, b, 5, 192, 249
36, z, 5, 159, 127
99, V, 23, 162, 307
49, L, 46, 145, 130
63, O, 36, 154, 138
61, i, 41, 189, 226
58, b, 18, 164, 295
4, m, 9, 144, 273
70, r, 44, 162, 145
22, x, 20, 158, 316
64, B, 6, 137, 191
24, S, 8, 144, 288
13, G, 8, 165, 165
80, v, 11, 153, 244
94, Z, 30, 109, 174
94, R, 36, 160, 224
30, G, 20, 143, 128
42, X, 39, 106, 212
25, F, 17, 103, 92
78, V, 18, 173, 311
94, R, 50, 178, 142
58, I, 11, 145, 159
12, h, 23, 150, 195
61, G, 42, 118, 212
90, k, 33, 106, 212
24, w, 12, 130, 208
44, A, 32, 188, 357
79, E, 36, 199, 238
82, V, 35, 165, 264
17, C, 5, 133, 146
85, o, 49, 190, 209
13, T, 40, 146, 160
22, A, 5, 200, 320
0, P, 48, 200, 160
56, k, 30, 143, 228
17, X, 33, 144, 230
36, Q, 45, 198, 217
94, r, 26, 132, 198
37, p, 41, 115, 103
11, i, 25, 142, 184
39, G, 11, 179, 322
52, w, 19, 191, 324
22, q, 22, 129, 206
47, u, 28, 126, 100
83, B, 14, 168, 302
64, x, 34, 132, 211
61, W, 47, 169, 253
52, m, 32, 105, 136
20, D, 31, 134, 241
98, c, 45, 194, 388
29, H, 39, 153, 214
38, D, 23, 103, 206
24, f, 34, 193, 270
10, g, 17, 200, 280
4, w, 38, 114, 91
21, Y, 10, 166, 332
4, p, 23, 189, 340
64, i, 35, 125, 187
76, d, 6, 145, 159
36, J, 48, 195, 234
19, X, 24, 185, 277
46, R, 44, 187, 261
63, K, 13, 127, 254
94, q, 46, 180, 324
77, d, 33, 151, 211
26, l, 31, 115, 172
55, S, 10, 175, 332
82, F, 49, 160, 320
41, l, 10, 177, 300
51, H, 29, 191, 324
20, t, 31, 125, 150
83, a, 7, 188, 263
73, p, 22, 106, 180
51, q, 27, 157, 172
8, a, 8, 127, 254
10, x, 19, 132, 250
53, q, 10, 123, 233
30, H, 23, 125, 100
55, i, 21, 146, 219
42, e, 26, 192, 230
18, o, 28, 159, 143
21, q, 16, 194, 194
37, o, 41, 173, 242
96, s, 22, 139, 194
89, B, 37, 171, 188
99, u, 9, 147, 264
71, V, 44, 111, 210
6, c, 10, 115, 138
13, t, 33, 149, 283
95, M, 27, 163, 163
21, I, 31, 144, 172
58, q, 41, 115, 184
46, A, 37, 151, 151
36, J, 11, 100, 150
42, I, 38, 151, 256
25, O, 21, 118, 212
30, X, 49, 104, 166
10, n, 38, 145, 275
100, z, 31, 144, 115
5, w, 40, 185, 314
34, m, 29, 142, 284
65, C, 41, 127, 190
45, z, 8, 162, 226
21, N, 33, 142, 113
46, H, 38, 136, 176
97, z, 47, 131, 248
88, K, 48, 145, 261
93, l, 36, 131, 235
76, y, 30, 187, 187
43, d, 19, 145, 261
33, C, 27, 161, 257
36, F, 34, 136, 231
3, q, 7, 154, 292
30, f, 18, 115, 115
42, v, 11, 127, 254
19, p, 21, 140, 224
38, Q, 10, 184, 147
2, g, 15, 114, 114
46, z, 22, 150, 165
87, w, 38, 109, 87
92, F, 28, 101, 191
56, T, 40, 129, 129
97, H, 26, 107, 171
12, l, 48, 128, 140
60, c, 11, 162, 178
93, L, 9, 112, 156
83, u, 34, 110, 220
65, e, 7, 165, 165
50, o, 33, 130, 221
13, F, 45, 105, 210
7, d, 10, 138, 124
44, c, 13, 134, 187
8, c, 29, 117, 117
53, K, 17, 145, 116
91, G, 49, 162, 162
11, D, 9, 119, 178
13, Z, 31, 159, 143
60, a, 43, 185, 370
83, K, 27, 171, 136
10, r, 5, 178, 338
67, X, 40, 144, 129
3, X, 50, 122, 170
97, G, 49, 171, 136
61, r, 15, 145, 217
82, w, 24, 106, 137
64, R, 28, 112, 190
6, T, 7, 173, 242
99, F, 41, 167, 183
98, X, 48, 182, 236
6, T, 8, 114, 216
98, b, 41, 160, 288
40, v, 13, 194, 329
40, l, 14, 100, 150
60, k, 37, 145, 232
44, B, 48, 106, 169
75, J, 41, 109, 130
17, m, 13, 173, 311
99, m, 42, 163, 228
51, L, 31, 118, 141
4, X, 32, 142, 227
66, Q, 13, 142, 113
19, A, 25, 177, 247
54, R, 16, 146, 248
89, Y, 35, 117, 234
82, Y, 41, 178, 338
54, K, 8, 133, 146
60, o, 21, 192, 153
52, t, 5, 126, 201
43, e, 41, 155, 186
47, w, 17, 178, 213
80, A, 34, 117, 93
56, i, 35, 143, 143
52, s, 14, 137, 232
6, X, 22, 122, 122
50, g, 29, 164, 262
54, G, 47, 125, 187
25, x, 34, 121, 229
38, i, 30, 146, 219
53, Q, 39, 126, 214
38, L, 19, 177, 354
39, X, 27, 126, 176
12, X, 15, 129, 232
49, o, 14, 121, 96
13, u, 7, 110, 154
24, x, 29, 175, 192
68, Q, 45, 162, 243
38, Q, 9, 169, 270
31, S, 42, 138, 234
60, l, 21, 151, 286
16, h, 47, 114, 125
52, x, 11, 170, 289
61, g, 31, 106, 137
84, K, 21, 103, 113
83, J, 15, 108, 183
20, C, 14, 137, 137
9, A, 8, 169, 304
38, C, 8, 171, 136
55, O, 26, 171, 222
74, A, 18, 197, 334
37, V, 17, 186, 334
8, e, 42, 140, 126
97, G, 42, 103, 154
24, a, 17, 137, 232
66, Y, 42, 181, 217
69, H, 9, 156, 156
76, V, 11, 155, 170
11, v, 49, 189, 151
81, R, 29, 174, 139
70, U, 21, 200, 160
94, x, 44, 136, 122
53, e, 32, 193, 347
0, y, 10, 185, 222
16, u, 21, 148, 192
78, w, 36, 112, 156
80, G, 44, 124, 136
80, r, 11, 118, 165
69, n, 29, 107, 203
2, I, 46, 143, 271
16, w, 44, 196, 176
42, C, 40, 144, 244
21, y, 33, 161, 144
57, G, 23, 160, 176
66, d, 11, 106, 148
43, N, 42, 119, 107
24, I, 10, 123, 147
91, I, 12, 121, 169
53, g, 8, 120, 192
4, I, 36, 178, 231
33, G, 39, 117, 163
75, P, 11, 115, 195
18, o, 38, 138, 179
3, p, 15, 138, 138
57, W, 20, 161, 273
84, A, 44, 181, 199
64, d, 50, 175, 157
94, S, 40, 148, 192
17, v, 39, 184, 184
13, y, 10, 104, 166
54, O, 24, 195, 195
71, K, 50, 198, 178
80, K, 45, 152, 273
93, F, 6, 120, 108
64, i, 50, 195, 390
60, y, 26, 170, 323
33, t, 31, 175, 262
5, k, 32, 194, 310
45, k, 30, 166, 149
54, m, 42, 100, 90
65, p, 12, 134, 201
99, d, 5, 100, 190
59, x, 33, 154, 246
11, H, 37, 192, 230
27, v, 33, 146, 219
65, Z, 13, 157, 235
98, k, 23, 106, 180
52, F, 48, 199, 398
99, A, 48, 159, 238
15, L, 18, 112, 212
52, O, 18, 108, 162
47, U, 38, 150, 300
16, O, 30, 141, 112
49, n, 11, 125, 237
9, e, 35, 198, 237
45, U, 45, 101, 101
70, p, 29, 190, 152
19, p, 23, 166, 282
26, g, 7, 193, 193
76, V, 7, 190, 304
5, U, 45, 146, 204
76, s, 19, 148, 222
94, L, 21, 130, 104
92, m, 38, 165, 214
24, d, 11, 180, 198
9, s, 37, 179, 250
82, h, 27, 158, 237
77, K, 44, 139, 152
7, w, 31, 145, 275
61, O, 20, 161, 273
90, R, 41, 184, 257
45, f, 17, 153, 168
90, g, 18, 165, 132
70, X, 48, 102, 142
25, a, 48, 189, 189
15, G, 12, 110, 220
36, d, 17, 171, 273
54, x, 50, 164, 328
48, p, 33, 159, 190
93, l, 25, 190, 152
23, H, 5, 151, 181
18, h, 16, 136, 136
90, E, 6, 188, 206
23, k, 23, 121, 229
32, q, 43, 113, 192
96, C, 28, 102, 193
45, g, 37, 169, 185
20, T, 49, 193, 289
38, u, 16, 156, 296
59, Q, 49, 100, 140
8, Z, 43, 118, 236
73, G, 26, 101, 171
92, L, 23, 167, 150
92, f, 7, 100, 140
92, m, 42, 148, 236
42, K, 17, 117, 152
89, r, 32, 112, 112
94, n, 10, 138, 138
28, F, 13, 159, 206
95, O, 21, 151, 302
84, g, 5, 158, 126
0, q, 21, 130, 195
26, r, 11, 143, 228
81, S, 8, 111, 111
56, F, 15, 133, 226
46, p, 43, 169, 287
10, u, 34, 185, 277
35, W, 49, 185, 296
26, B, 24, 193, 308
81, h, 12, 193, 347
39, W, 49, 138, 165
15, F, 29, 121, 96
24, m, 25, 139, 194
77, a, 31, 157, 219
26, N, 26, 184, 202
98, i, 38, 168, 235
33, P, 11, 171, 342
74, p, 19, 109, 163
27, r, 12, 106, 116
62, i, 43, 189, 189
86, r, 19, 125, 237
62, O, 21, 117, 105
20, Z, 7, 119, 119
31, b, 40, 178, 320
82, c, 13, 174, 313
12, r, 10, 185, 166
4, z, 23, 126, 113
20, v, 19, 108, 216
90, i, 20, 104, 124
42, e, 8, 182, 145
25, T, 35, 197, 295
93, s, 16, 136, 231
9, n, 26, 173, 190
13, E, 10, 117, 93
100, k, 15, 129, 103
39, i, 45, 160, 272
43, s, 33, 111, 199
78, Z, 25, 151, 151
78, e, 28, 112, 179
42, C, 6, 115, 92
21, t, 44, 120, 192
19, e, 23, 189, 302
28, a, 42, 157, 188
52, e, 37, 119, 178
47, s, 15, 190, 228
56, i, 46, 125, 100
91, A, 37, 117, 187
75, H, 36, 110, 121
23, o, 31, 113, 169
8, j, 43, 124, 186
74, a, 50, 200, 240
95, w, 8, 159, 286
70, N, 30, 148, 281
15, U, 27, 129, 219
19, O, 17, 172, 240
65, T, 10, 102, 112
62, j, 13, 147, 132
29, Z, 34, 125, 200
48, h, 34, 181, 199
88, n, 15, 179, 232
43, n, 24, 116, 208
14, B, 33, 164, 295
7, E, 49, 185, 203
89, g, 33, 106, 116
19, X, 17, 165, 230
77, g, 15, 172, 258
34, S, 20, 163, 211
67, D, 46, 156, 249
47, y, 30, 121, 193
5, k, 12, 166, 199
8, B, 44, 113, 90
3, s, 15, 169, 304
17, X, 25, 126, 239
77, H, 16, 195, 156
12, E, 10, 171, 342
55, X, 47, 180, 306
81, T, 38, 130, 260
69, R, 23, 150, 285
8, C, 18, 158, 189
51, T, 32, 127, 165
37, n, 21, 118, 118
50, z, 8, 112, 145
25, U, 25, 103, 103
29, L, 11, 177, 177
45, S, 8, 157, 266
33, o, 14, 101, 151
100, s, 31, 126, 239
0, l, 7, 171, 273
21, v, 33, 144, 273
0, a, 42, 130, 221
90, m, 26, 167, 267
94, F, 49, 197, 394
1, V, 31, 175, 210
20, w, 18, 194, 291
90, D, 36, 184, 349
19, N, 34, 187, 243
54, W, 7, 132, 105
83, Y, 11, 160, 256
30, q, 28, 176, 158
49, d, 18, 142, 241
34, z, 46, 187, 261
18, i, 46, 159, 286
65, z, 37, 123, 209
96, H, 21, 190, 304
24, r, 33, 110, 121
70, A, 6, 111, 166
89, l, 27, 161, 177
22, P, 23, 162, 307
96, Q, 30, 197, 315
58, n, 9, 101, 191
73, W, 19, 101, 161
36, W, 36, 190, 228
44, d, 20, 164, 180
35, y, 35, 175, 244
93, o, 12, 146, 131
47, B, 18, 157, 219
29, m, 36, 184, 184
9, A, 29, 141, 141
2, b, 40, 132, 105
80, z, 33, 148, 266
87, e, 6, 180, 270
51, f, 30, 137, 137
48, g, 21, 113, 203
67, W, 11, 142, 255
66, e, 18, 132, 184
41, j, 6, 173, 346
66, H, 17, 100, 120
50, z, 43, 124, 186
35, S, 7, 115, 126
97, T, 21, 180, 162
39, l, 17, 159, 143
96, w, 45, 190, 380
100, b, 42, 125, 175
13, I, 38, 105, 178
83, Q, 14, 180, 198
52, d, 36, 106, 201
11, h, 48, 197, 334
38, H, 16, 117, 152
12, W, 24, 107, 192
97, t, 42, 175, 297
64, f, 40, 113, 113
16, K, 25, 161, 209
96, J, 39, 102, 132
45, t, 25, 151, 120
83, l, 47, 129, 232
25, H, 22, 189, 264
1, B, 38, 179, 143
95, y, 45, 178, 302
52, t, 42, 118, 212
67, M, 27, 113, 214
73, v, 27, 107, 149
51, b, 35, 182, 145
35, D, 44, 142, 142
49, w, 41, 132, 237
58, n, 33, 185, 240
70, J, 13, 131, 183
27, A, 26, 182, 309
16, X, 35, 108, 97
70, D, 37, 101, 121
47, W, 17, 135, 243
96, j, 39, 105, 147
83, I, 11, 192, 288
7, k, 42, 193, 328
38, Z, 6, 170, 221
37, C, 13, 194, 349
40, H, 25, 183, 146
57, F, 40, 147, 132
9, P, 21, 148, 251
35, Y, 6, 164, 262
27, z, 16, 149, 134
32, t, 8, 187, 374
65, y, 9, 141, 126
94, a, 13, 141, 282
79, p, 44, 174, 226
87, W, 35, 192, 172
58, m, 37, 197, 295
75, i, 9, 153, 260
56, A, 31, 141, 253
70, Q, 25, 196, 352
18, U, 6, 104, 145
17, Z, 6, 144, 288
82, E, 13, 127, 215
60, C, 47, 145, 246
3, I, 8, 121, 133
44, a, 49, 109, 87
22, Q, 32, 191, 152
53, y, 34, 131, 235
16, v, 20, 102, 112
99, O, 49, 161, 289
68, r, 16, 135, 162
63, d, 18, 137, 274
40, Y, 42, 181, 144
100, p, 23, 173, 173
3, L, 28, 165, 247
66, F, 6, 177, 283
46, b, 9, 100, 110
10, q, 17, 199, 338
37, P, 49, 132, 264
26, V, 47, 160, 128
69, O, 36, 185, 314
40, j, 31, 105, 157
28, T, 35, 199, 338
26, F, 10, 112, 134
41, H, 32, 112, 89
91, O, 50, 163, 293
38, b, 7, 111, 122
74, n, 30, 161, 193
63, t, 23, 196, 156
25, W, 43, 153, 122
78, d, 44, 104, 135
78, f, 32, 115, 230
49, W, 11, 164, 131
71, A, 12, 189, 283
4, G, 36, 100, 140
73, o, 17, 118, 165
12, M, 49, 145, 261
23, E, 30, 143, 271
65, i, 25, 181, 217
86, b, 23, 141, 253
35, y, 16, 135, 162
10, g, 47, 102, 132
67, O, 43, 176, 299
86, b, 41, 182, 273
91, A, 31, 142, 127
16, K, 43, 166, 315
9, c, 7, 197, 315
0, x, 12, 178, 142
97, B, 20, 125, 175
75, F, 32, 178, 320
97, X, 25, 132, 184
0, O, 14, 116, 185
6, B, 31, 104, 156
10, F, 46, 114, 193
23, y, 29, 199, 398
24, T, 43, 103, 175
75, k, 21, 140, 140
19, p, 50, 148, 281
40, G, 31, 101, 181
38, J, 45, 162, 162
16, L, 49, 107, 139
45, Q, 50, 182, 145
76, g, 38, 169, 219
25, w, 37, 144, 187
20, J, 14, 168, 201
79, T, 15, 147, 117
77, R, 32, 161, 241
73, z, 38, 119, 119
64, N, 13, 160, 320
70, W, 18, 150, 270
37, a, 39, 130, 247
7, c, 33, 176, 281
82, b, 41, 140, 140
28, c, 30, 160, 224
16, P, 43, 176, 281
80, D, 25, 119, 130
62, e, 33, 150, 210
0, I, 40, 159, 302
22, t, 22, 160, 272
95, t, 49, 103, 113
97, h, 45, 129, 154
67, W, 17, 150, 300
56, h, 24, 146, 116
49, g, 35, 116, 150
66, a, 5, 142, 227
5, h, 35, 139, 194
86, t, 32, 111, 222
42, i, 20, 181, 199
66, F, 17, 130, 169
50, D, 6, 193, 250
16, t, 47, 199, 378
44, y, 37, 112, 123
92, f, 32, 200, 300
73, l, 26, 188, 244
1, V, 12, 130, 221
89, V, 27, 120, 144
52, I, 5, 157, 204
15, I, 31, 155, 201
11, I, 15, 195, 175
75, S, 40, 180, 270
100, c, 15, 159, 254
80, G, 24, 114, 102
60, A, 36, 156, 249
0, A, 8, 193, 308
29, y, 43, 175, 332
67, H, 38, 137, 205
19, Y, 12, 199, 318
10, z, 38, 105, 168
21, x, 43, 130, 169
22, F, 27, 165, 198
18, d, 20, 148, 236
96, a, 13, 132, 237
17, g, 48, 103, 103
25, s, 25, 156, 234
8, U, 30, 146, 175
8, n, 37, 181, 307
92, F, 19, 162, 226
89, V, 8, 136, 149
71, x, 32, 116, 139
41, x, 42, 119, 130
50, z, 18, 103, 175
18, k, 48, 101, 181
8, z, 32, 173, 259
9, y, 28, 108, 162
54, C, 36, 186, 204
48, i, 5, 193, 328
7, U, 12, 165, 198
67, z, 33, 112, 100
5, t, 22, 139, 180
13, g, 24, 154, 261
45, k, 37, 137, 178
35, x, 25, 144, 244
4, R, 8, 124, 148
89, S, 27, 152, 273
37, i, 43, 196, 333
98, N, 31, 180, 198
1, t, 34, 141, 282
69, H, 44, 146, 189
29, B, 10, 154, 184
50, H, 21, 187, 317
52, m, 33, 194, 349
22, A, 36, 188, 244
61, r, 40, 169, 202
73, t, 20, 172, 223
56, c, 18, 144, 273
32, Z, 19, 154, 138
0, O, 29, 167, 250
20, l, 40, 119, 202
58, w, 8, 132, 118
33, q, 21, 122, 146
41, F, 15, 139, 139
76, l, 38, 200, 160
91, e, 26, 186, 334
34, N, 15, 182, 273
4, K, 34, 176, 352
37, E, 46, 130, 195
61, O, 14, 130, 221
93, U, 14, 163, 326
86, c, 33, 125, 225
7, b, 16, 106, 127
44, n, 44, 112, 123
57, M, 9, 193, 270
72, E, 16, 116, 139
63, B, 46, 166, 182
66, E, 17, 165, 313
25, M, 25, 194, 368
11, u, 8, 118, 106
67, t, 17, 131, 262
47, p, 14, 133, 226
9, Q, 5, 182, 327
71, C, 5, 185, 185
32, H, 10, 151, 302
31, K, 7, 158, 252
95, o, 34, 113, 169
58, u, 29, 126, 138
69, Q, 23, 129, 167
81, D, 22, 154, 138
78, Q, 41, 123, 221
46, l, 8, 132, 132
97, g, 48, 164, 131
79, q, 25, 171, 324
84, u, 37, 184, 202
76, H, 38, 181, 253
15, i, 39, 180, 270
78, c, 36, 187, 280
95, Z, 44, 174, 261
10, F, 32, 166, 332
47, j, 20, 171, 290
33, S, 27, 136, 204
83, g, 31, 127, 152
69, y, 10, 103, 92
18, d, 30, 142, 255
44, s, 49, 160, 304
96, F, 21, 154, 169
2, f, 5, 110, 99
36, o, 13, 191, 382
70, E, 41, 149, 298
99, n, 30, 157, 298
49, z, 26, 156, 218
17, q, 11, 195, 390
60, Q, 26, 133, 119
30, K, 27, 144, 144
73, e, 16, 121, 193
10, D, 25, 149, 223
87, h, 42, 197, 157
63, u, 11, 160, 224
51, v, 48, 191, 229
60, P, 43, 148, 192
2, u, 35, 100, 200
85, t, 22, 156, 280
31, G, 40, 200, 200
21, v, 34, 196, 156
35, i, 19, 116, 232
70, N, 21, 144, 201
93, O, 26, 179, 268
30, K, 19, 145, 174
34, O, 49, 161, 128
68, A, 33, 101, 101
90, u, 46, 146, 204
47, W, 38, 110, 132
91, H, 20, 112, 156
30, f, 40, 199, 318
2, x, 33, 165, 165
51, T, 40, 119, 238
91, i, 12, 188, 206
4, q, 40, 147, 279
4, u, 6, 181, 199
72, d, 33, 195, 331
65, g, 12, 119, 178
37, L, 8, 167, 217
68, z, 26, 170, 221
83, z, 45, 169, 169
40, o, 37, 107, 96
56, u, 35, 161, 273
83, O, 7, 161, 193
98, s, 31, 156, 296
93, d, 36, 138, 276
50, S, 20, 116, 174
78, r, 45, 104, 104
0, F, 19, 100, 120
42, J, 46, 114, 148
71, M, 6, 122, 97
43, R, 20, 109, 185
52, e, 50, 183, 292
14, p, 21, 198, 336
73, K, 37, 131, 209
99, R, 7, 183, 366
52, P, 9, 168, 235
93, t, 38, 130, 247
79, h, 46, 200, 220
10, k, 25, 152, 152
0, U, 8, 177, 177
52, V, 44, 164, 147
23, z, 26, 110, 176
64, g, 22, 186, 241
64, g, 19, 119, 226
63, U, 8, 142, 184
65, W, 18, 176, 264
96, L, 39, 171, 136
16, v, 7, 124, 111
19, z, 34, 119, 95
59, m, 33, 186, 186
93, V, 16, 197, 256
32, G, 21, 143, 157
73, D, 35, 127, 127
2, p, 18, 195, 292
6, B, 48, 103, 175
94, i, 35, 187, 149
1, j, 5, 191, 382
8, r, 8, 181, 307
91, i, 20, 111, 177
89, d, 26, 167, 167
82, F, 32, 134, 134
99, j, 15, 181, 181
41, g, 7, 180, 216
33, d, 50, 151, 166
22, e, 15, 151, 286
66, C, 46, 173, 294
11, R, 14, 143, 200
83, A, 31, 149, 268
33, v, 23, 159, 254
24, N, 22, 159, 206
35, E, 28, 130, 169
92, c, 14, 119, 202
12, N, 30, 120, 156
54, k, 10, 200, 300
92, R, 42, 122, 122
2, n, 48, 153, 244
92, G, 26, 148, 296
27, Q, 25, 167, 267
26, v, 10, 106, 95
81, r, 40, 103, 195
41, Z, 48, 141, 169
19, P, 7, 155, 310
78, F, 31, 193, 386
37, E, 5, 145, 261
52, R, 35, 149, 149
42, A, 37, 175, 350
40, e, 23, 161, 225
45, y, 22, 161, 305
54, g, 40, 128, 179
64, T, 27, 186, 372
29, T, 31, 163, 179
80, w, 44, 187, 224
2, w, 17, 135, 202
95, j, 10, 122, 183
1, u, 19, 168, 168
6, K, 25, 125, 100
45, X, 29, 109, 98
41, E, 48, 177, 265
72, b, 44, 136, 122
53, D, 42, 145, 145
80, n, 10, 179, 143
61, j, 29, 176, 176
91, e, 9, 182, 145
57, I, 32, 111, 111
14, R, 39, 187, 336
70, R, 14, 106, 137
44, x, 12, 171, 136
16, J, 6, 117, 163
38, r, 34, 132, 145
55, d, 50, 200, 240
10, D, 22, 153, 275
18, K, 22, 120, 180
96, T, 14, 154, 215
81, n, 41, 170, 255
65, x, 18, 102, 91
54, Q, 41, 159, 254
2, n, 36, 148, 177
74, T, 45, 117, 105
20, C, 16, 138, 124
61, Y, 49, 178, 249
35, D, 8, 155, 310
86, j, 43, 117, 140
94, l, 8, 149, 193
28, v, 34, 123, 196
100, G, 45, 180, 180
31, c, 30, 200, 260
30, y, 14, 130, 221
3, o, 27, 191, 191
65, i, 15, 162, 194
88, k, 31, 115, 103
5, E, 32, 101, 191
6, k, 7, 124, 223
64, N, 10, 173, 259
44, n, 14, 194, 291
3, Q, 36, 150, 165
14, S, 24, 178, 160
73, h, 41, 180, 162
42, h, 35, 195, 292
74, j, 39, 147, 161
16, M, 6, 123, 110
71, w, 12, 146, 189
44, R, 8, 198, 277
67, P, 18, 120, 240
17, D, 16, 177, 283
92, m, 47, 117, 187
25, T, 37, 128, 115
35, A, 39, 106, 95
69, M, 10, 164, 229
26, L, 8, 175, 315
16, u, 35, 198, 396
69, M, 24, 159, 143
56, e, 41, 135, 256
51, y, 41, 143, 185
53, V, 25, 148, 148
48, y, 31, 116, 185
16, M, 45, 164, 278
10, m, 33, 187, 299
4, Y, 22, 118, 165
59, E, 10, 196, 294
72, r, 28, 109, 87
4, q, 28, 183, 164
82, y, 30, 155, 170
69, p, 12, 158, 300
11, W, 13, 120, 192
29, D, 26, 138, 165
82, x, 48, 165, 230
56, W, 37, 161, 177
25, D, 13, 180, 144
6, a, 16, 158, 316
44, D, 8, 155, 155
51, a, 22, 102, 173
53, m, 33, 184, 276
57, X, 25, 153, 306
41, W, 13, 116, 104
47, K, 32, 106, 190
32, I, 46, 191, 324
34, W, 7, 108, 194
7, Y, 49, 160, 320
68, s, 15, 169, 219
26, Y, 20, 183, 366
3, h, 30, 119, 202
55, h, 7, 140, 196
97, H, 6, 153, 214
28, g, 36, 154, 261
49, x, 23, 139, 222
95, V, 31, 159, 159
100, u, 15, 102, 102
91, A, 26, 110, 110
57, Y, 45, 115, 218
90, G, 16, 104, 135
19, R, 39, 199, 179
28, S, 9, 122, 195
30, H, 19, 127, 152
78, q, 50, 108, 86
20, n, 8, 152, 288
8, k, 29, 178, 356
29, n, 45, 118, 165
12, G, 17, 155, 124
79, S, 41, 140, 252
34, M, 32, 147, 294
13, i, 36, 125, 125
33, w, 26, 141, 239
48, Y, 31, 142, 184
12, n, 8, 126, 176
68, V, 26, 112, 134
3, G, 12, 105, 115
77, x, 35, 185, 203
56, s, 18, 171, 290
61, b, 46, 185, 314
80, D, 13, 127, 165
39, f, 33, 197, 256
43, z, 34, 139, 250
96, X, 34, 179, 161
55, C, 36, 100, 110
22, a, 23, 103, 92
98, k, 30, 126, 214
19, N, 40, 114, 205
79, Q, 33, 155, 139
5, t, 9, 146, 277
56, O, 15, 135, 148
49, q, 22, 143, 200
26, Z, 13, 181, 217
85, H, 47, 152, 258
23, U, 22, 179, 340
21, I, 41, 181, 307
46, r, 17, 123, 110
83, X, 26, 152, 258
