44, E, 35, 122, 231
63, A, 14, 131, 170
20, J, 31, 140, 126
73, y, 9, 177, 230
83, q, 44, 127, 190
66, d, 43, 193, 289
33, m, 8, 146, 175
49, K, 19, 108, 194
2, f, 28, 168, 252
71, P, 36, 148, 148
43, c, 11, 200, 160
1, x, 42, 160, 208
39, K, 26, 119, 178
90, z, 35, 134, 254
97, l, 33, 117, 234
3, o, 24, 193, 250
75, a, 19, 144, 187
55, v, 8, 100, 120
21, B, 14, 104, 187
37, b, 5, 101, 80
100, w, 33, 158, 158
40, E, 42, 112, 123
44, Z, 13, 143, 243
39, x, 7, 126, 151
62, S, 35, 198, 356
43, e, 37, 163, 326
100, l, 37, 167, 200
49, f, 39, 134, 120
17, H, 37, 145, 290
44, x, 38, 189, 170
23, Q, 15, 176, 352
11, P, 9, 132, 264
49, c, 37, 106, 95
28, I, 26, 135, 229
90, t, 8, 109, 109
38, e, 45, 159, 270
62, Y, 16, 144, 144
40, R, 17, 131, 144
7, o, 12, 153, 183
68, g, 9, 183, 329
59, m, 18, 181, 181
88, K, 39, 110, 88
30, H, 11, 135, 175
81, R, 40, 103, 92
67, q, 39, 191, 324
35, P, 11, 195, 195
72, Q, 36, 126, 151
53, L, 25, 174, 348
62, T, 14, 114, 182
38, Y, 39, 145, 275
94, n, 22, 109, 196
44, v, 22, 167, 233
17, f, 43, 102, 122
47, o, 49, 116, 150
62, n, 28, 191, 343
65, P, 10, 128, 230
4, o, 15, 190, 228
76, l, 47, 193, 366
44, a, 15, 173, 259
51, l, 20, 190, 342
16, g, 17, 103, 103
5, f, 47, 176, 246
67, L, 5, 141, 126
47, J, 43, 155, 248
91, y, 28, 118, 106
63, V, 39, 142, 213
65, V, 43, 131, 131
2, u, 31, 113, 180
45, K, 8, 199, 378
0, a, 46, 177, 194
69, l, 40, 117, 222
38, O, 11, 186, 186
49, K, 32, 185, 166
10, E, 10, 143, 286
74, w, 37, 174, 156
14, N, 29, 127, 177
18, q, 45, 120, 168
77, Y, 41, 103, 164
27, G, 10, 136, 204
34, S, 25, 179, 250
20, u, 34, 152, 152
90, E, 29, 123, 110
43, v, 12, 162, 307
31, C, 7, 184, 165
10, j, 27, 149, 253
86, e, 22, 168, 134
12, A, 48, 131, 235
22, t, 41, 177, 212
71, R, 8, 126, 126
92, R, 11, 146, 131
63, R, 14, 156, 312
51, n, 43, 193, 154
74, T, 8, 182, 327
63, k, 18, 131, 235
59, a, 6, 103, 175
100, v, 36, 114, 228
62, d, 37, 164, 196
42, u, 22, 113, 101
99, w, 40, 153, 260
8, l, 12, 190, 361
33, a, 11, 186, 316
8, T, 10, 122, 183
95, J, 21, 101, 90
95, s, 10, 190, 304
85, l, 29, 103, 133
41, n, 37, 194, 388
14, B, 39, 136, 204
48, v, 27, 186, 297
56, R, 13, 120, 156
80, F, 40, 193, 173
31, S, 50, 141, 225
61, q, 27, 125, 212
93, U, 43, 123, 233
13, U, 48, 120, 180
93, Q, 48, 165, 280
79, l, 30, 187, 317
18, S, 44, 159, 302
85, T, 44, 101, 151
2, y, 36, 175, 262
64, i, 17, 176, 334
57, b, 47, 175, 210
77, g, 37, 180, 216
42, m, 50, 157, 266
63, Y, 29, 126, 239
38, K, 36, 165, 297
60, s, 6, 172, 154
74, F, 16, 103, 113
82, I, 32, 177, 194
53, w, 13, 100, 90
55, Y, 16, 164, 164
48, M, 5, 161, 289
74, D, 12, 128, 204
36, L, 47, 141, 126
50, u, 48, 189, 302
21, s, 18, 110, 198
20, R, 35, 193, 308
30, z, 24, 164, 295
87, e, 35, 107, 96
85, R, 13, 124, 173
68, u, 12, 167, 217
63, V, 26, 129, 167
26, v, 24, 155, 186
27, z, 32, 176, 246
47, w, 42, 184, 257
67, s, 16, 106, 95
56, Z, 28, 117, 163
93, H, 46, 123, 98
12, o, 22, 157, 157
62, j, 8, 115, 149
93, X, 13, 168, 336
59, y, 50, 159, 127
60, P, 27, 177, 194
17, D, 44, 106, 180
62, j, 8, 124, 111
82, R, 21, 115, 184
3, D, 25, 125, 150
14, y, 27, 155, 201
97, M, 26, 197, 334
58, s, 26, 136, 136
31, H, 49, 170, 170
70, A, 33, 186, 260
90, B, 11, 125, 200
24, E, 8, 159, 270
33, Z, 32, 179, 214
86, Z, 49, 122, 219
69, h, 15, 152, 273
62, C, 42, 185, 277
87, O, 16, 174, 191
47, Z, 6, 181, 235
73, Z, 15, 174, 208
92, U, 18, 118, 188
44, J, 30, 141, 282
79, H, 45, 176, 228
76, p, 40, 101, 181
87, V, 22, 132, 105
91, e, 15, 156, 280
39, z, 17, 178, 267
68, O, 27, 117, 152
70, C, 42, 137, 150
24, Q, 14, 184, 368
29, z, 7, 134, 187
94, P, 9, 165, 330
20, y, 8, 178, 320
24, W, 40, 194, 310
14, C, 48, 138, 248
10, w, 34, 195, 214
83, F, 13, 198, 297
79, l, 42, 185, 148
77, w, 43, 127, 241
0, I, 16, 193, 173
40, B, 18, 148, 281
61, o, 49, 173, 311
44, I, 25, 158, 189
27, e, 19, 140, 224
81, s, 47, 123, 246
24, J, 41, 140, 238
88, q, 17, 190, 266
20, C, 18, 153, 168
20, M, 31, 168, 218
63, A, 11, 129, 193
30, Y, 42, 100, 90
53, X, 50, 166, 232
31, M, 50, 140, 266
12, G, 44, 161, 273
36, t, 29, 194, 368
65, F, 22, 176, 316
26, r, 7, 100, 180
15, y, 37, 164, 295
12, y, 46, 125, 112
18, N, 40, 174, 191
88, S, 40, 120, 192
81, W, 39, 150, 225
16, d, 7, 152, 228
97, e, 9, 154, 246
27, h, 47, 103, 185
19, B, 29, 196, 196
48, z, 25, 181, 362
33, q, 22, 198, 198
18, B, 47, 111, 210
55, G, 25, 157, 204
91, I, 20, 166, 249
15, g, 16, 190, 209
91, f, 30, 120, 144
93, m, 18, 172, 292
0, Q, 20, 161, 305
5, p, 15, 167, 217
99, L, 10, 140, 238
100, k, 47, 115, 172
68, w, 32, 125, 200
60, d, 32, 122, 207
50, T, 8, 187, 355
72, i, 30, 172, 258
62, r, 11, 181, 325
0, x, 33, 123, 233
57, R, 16, 109, 98
41, i, 32, 168, 235
51, C, 24, 185, 351
44, J, 36, 151, 151
27, M, 31, 119, 119
73, S, 40, 140, 238
10, H, 11, 169, 219
85, O, 42, 199, 378
24, O, 9, 123, 209
12, v, 49, 188, 206
81, K, 29, 171, 307
67, E, 17, 145, 232
89, p, 46, 130, 208
60, i, 34, 163, 211
69, O, 17, 149, 119
36, l, 36, 187, 187
82, m, 40, 172, 189
47, w, 50, 165, 330
52, z, 40, 190, 285
56, Y, 49, 181, 253
100, S, 9, 125, 200
31, R, 39, 198, 297
78, x, 49, 145, 261
78, L, 9, 103, 154
83, v, 34, 123, 98
6, r, 38, 108, 140
0, E, 14, 186, 186
86, P, 40, 162, 145
89, X, 44, 189, 245
24, d, 42, 141, 197
15, g, 10, 114, 125
91, a, 10, 102, 122
11, l, 19, 106, 106
89, K, 22, 179, 214
90, I, 26, 179, 322
92, Z, 40, 150, 195
40, O, 25, 138, 165
67, X, 46, 101, 161
0, O, 5, 101, 171
15, v, 17, 196, 392
34, L, 27, 129, 129
72, B, 50, 169, 253
71, m, 47, 105, 189
23, y, 24, 151, 135
11, q, 10, 109, 87
15, S, 38, 147, 249
30, f, 8, 182, 273
70, N, 45, 158, 158
16, Y, 20, 190, 361
43, S, 14, 163, 211
36, g, 49, 140, 224
81, F, 13, 145, 159
50, p, 12, 125, 225
29, E, 9, 110, 198
6, m, 21, 132, 237
59, L, 37, 141, 253
85, N, 46, 150, 210
49, d, 42, 138, 193
72, c, 39, 125, 187
30, U, 19, 123, 209
4, X, 49, 100, 170
10, V, 27, 160, 128
79, t, 48, 123, 159
82, x, 8, 181, 362
89, x, 39, 198, 297
69, D, 45, 136, 231
7, l, 14, 127, 114
72, W, 6, 183, 183
43, L, 25, 111, 166
82, g, 36, 199, 278
80, m, 28, 173, 294
59, Z, 49, 144, 201
68, R, 49, 160, 320
55, q, 43, 107, 171
64, g, 49, 119, 107
83, I, 42, 150, 120
84, c, 48, 144, 216
62, B, 26, 109, 185
9, D, 11, 140, 196
85, N, 6, 193, 289
12, x, 13, 141, 155
76, e, 19, 176, 158
30, s, 10, 151, 196
3, m, 36, 180, 270
85, z, 26, 182, 273
75, v, 27, 111, 99
15, k, 14, 131, 131
86, x, 19, 156, 249
41, G, 13, 160, 288
13, H, 27, 163, 326
89, E, 13, 162, 243
49, T, 48, 166, 149
93, v, 21, 132, 264
52, C, 31, 189, 378
11, Q, 16, 178, 320
99, Y, 10, 163, 260
4, W, 18, 182, 345
26, h, 24, 181, 271
25, x, 41, 122, 146
39, s, 7, 106, 127
24, Y, 28, 156, 280
17, V, 23, 123, 147
13, D, 7, 103, 103
92, J, 33, 163, 277
0, b, 41, 147, 117
53, e, 17, 125, 112
40, P, 16, 184, 331
41, O, 16, 190, 361
31, X, 36, 199, 199
52, x, 26, 101, 202
100, W, 7, 111, 133
30, I, 10, 137, 219
98, w, 41, 197, 197
25, L, 35, 148, 133
36, G, 41, 164, 278
24, z, 17, 123, 159
85, k, 50, 141, 282
27, U, 48, 157, 141
94, r, 9, 145, 203
30, l, 13, 114, 91
89, f, 7, 200, 400
59, p, 44, 170, 136
54, N, 19, 200, 360
98, g, 31, 180, 216
81, S, 7, 107, 160
34, q, 50, 159, 238
27, N, 7, 108, 108
30, X, 15, 171, 307
45, u, 20, 178, 267
32, F, 15, 160, 144
57, X, 50, 143, 214
12, Q, 8, 183, 292
79, w, 28, 157, 251
13, K, 27, 146, 277
59, J, 14, 145, 188
58, N, 38, 175, 315
100, C, 20, 128, 204
78, G, 8, 134, 134
14, U, 48, 152, 152
31, x, 14, 162, 243
15, C, 17, 169, 185
12, d, 50, 101, 101
36, N, 39, 134, 107
43, v, 27, 174, 261
51, p, 34, 146, 233
14, E, 7, 188, 244
54, v, 25, 104, 187
21, k, 40, 120, 144
70, y, 36, 182, 218
79, F, 22, 113, 214
7, X, 9, 102, 132
93, s, 15, 151, 256
69, A, 32, 196, 215
42, y, 47, 143, 114
58, E, 5, 123, 233
18, r, 29, 130, 182
40, L, 14, 127, 152
40, o, 45, 155, 139
37, z, 50, 155, 201
42, s, 47, 101, 90
54, q, 13, 193, 250
11, F, 38, 115, 218
0, B, 35, 180, 251
52, t, 29, 184, 368
13, E, 7, 125, 200
33, z, 5, 102, 153
60, c, 25, 175, 227
31, v, 14, 195, 214
64, f, 35, 191, 248
62, L, 38, 144, 230
62, I, 15, 147, 147
49, P, 25, 188, 188
35, b, 27, 153, 214
61, O, 21, 197, 256
77, Y, 8, 178, 231
93, n, 38, 157, 204
41, I, 41, 169, 270
84, Q, 37, 109, 174
41, R, 10, 133, 106
28, q, 13, 142, 156
93, A, 22, 181, 271
10, B, 49, 177, 141
9, T, 38, 160, 320
14, a, 8, 197, 275
54, k, 18, 121, 108
66, R, 48, 107, 117
52, i, 22, 119, 130
57, D, 44, 173, 346
60, N, 30, 192, 345
5, X, 8, 180, 180
85, p, 35, 145, 203
77, r, 30, 113, 214
9, F, 25, 147, 249
92, q, 6, 160, 208
76, K, 23, 162, 275
3, t, 46, 124, 235
92, u, 12, 153, 183
46, s, 10, 132, 237
7, E, 15, 174, 226
19, Q, 49, 188, 300
14, J, 14, 106, 180
5, J, 7, 196, 196
24, Z, 39, 173, 276
99, F, 14, 197, 177
8, T, 32, 131, 144
83, Y, 40, 193, 212
26, B, 24, 100, 90
13, p, 40, 152, 197
37, R, 13, 173, 259
67, w, 18, 157, 188
90, e, 38, 195, 273
18, W, 26, 116, 197
22, U, 21, 171, 290
2, K, 10, 184, 294
39, i, 45, 196, 352
27, o, 30, 155, 232
55, H, 24, 167, 283
18, z, 44, 164, 180
14, E, 32, 172, 344
38, Z, 36, 128, 256
1, Y, 46, 106, 84
26, y, 47, 114, 91
72, s, 24, 147, 132
13, K, 33, 177, 141
15, l, 28, 157, 172
59, n, 36, 128, 128
73, C, 26, 129, 167
30, B, 21, 142, 227
96, d, 21, 192, 268
12, Z, 31, 153, 260
45, Y, 28, 165, 330
42, I, 43, 165, 181
92, b, 7, 194, 310
83, o, 7, 105, 210
30, F, 7, 191, 267
13, B, 27, 116, 162
2, n, 27, 143, 114
45, F, 38, 127, 114
53, A, 48, 160, 272
35, a, 39, 105, 210
63, O, 42, 191, 171
46, u, 38, 193, 231
79, g, 25, 142, 127
65, J, 39, 175, 244
5, p, 45, 138, 110
58, O, 20, 140, 112
42, q, 33, 192, 345
79, B, 8, 192, 288
51, B, 24, 144, 288
17, g, 50, 113, 124
6, A, 46, 128, 115
73, J, 36, 198, 257
23, l, 46, 158, 316
99, E, 50, 194, 252
7, Z, 23, 114, 228
4, J, 40, 126, 214
6, P, 16, 153, 290
10, U, 43, 118, 129
31, c, 17, 151, 226
17, i, 44, 200, 380
68, Z, 25, 149, 223
30, z, 6, 156, 171
87, w, 35, 189, 151
60, Q, 27, 145, 217
80, x, 38, 179, 232
28, Y, 45, 131, 104
76, h, 42, 187, 205
50, F, 44, 186, 372
39, g, 26, 175, 140
96, C, 10, 109, 163
85, u, 16, 167, 283
77, U, 40, 138, 151
73, Z, 30, 175, 244
40, c, 22, 176, 176
67, Y, 47, 164, 229
70, b, 23, 178, 213
18, i, 26, 121, 108
27, x, 31, 189, 207
97, b, 40, 163, 163
77, p, 36, 183, 164
98, o, 22, 145, 159
94, i, 5, 159, 238
45, V, 16, 140, 210
49, W, 43, 132, 118
76, I, 41, 103, 164
33, O, 30, 118, 212
75, C, 19, 175, 262
76, h, 18, 165, 198
57, Y, 15, 127, 101
26, c, 27, 120, 96
12, c, 33, 166, 182
49, U, 25, 170, 272
53, p, 6, 112, 123
97, O, 10, 120, 204
99, n, 49, 112, 100
82, B, 38, 129, 116
81, t, 36, 126, 138
46, V, 7, 137, 178
35, M, 5, 173, 328
63, r, 18, 145, 116
59, k, 45, 176, 264
46, i, 29, 186, 260
34, k, 27, 106, 106
100, e, 46, 160, 240
73, t, 10, 134, 160
85, U, 42, 162, 275
15, S, 32, 199, 258
57, m, 16, 135, 135
35, c, 22, 127, 241
8, Q, 14, 156, 156
61, F, 40, 160, 144
29, c, 18, 161, 322
98, p, 16, 114, 216
51, I, 46, 143, 114
51, U, 18, 112, 190
88, v, 39, 117, 163
58, O, 10, 168, 201
26, g, 37, 112, 123
35, d, 28, 119, 130
90, t, 21, 158, 126
25, M, 8, 189, 189
76, E, 7, 199, 179
1, G, 35, 157, 266
95, L, 34, 132, 211
94, A, 42, 166, 315
23, m, 37, 193, 328
12, F, 11, 170, 340
74, v, 41, 140, 252
2, O, 26, 147, 117
7, j, 30, 156, 202
49, u, 41, 111, 144
68, o, 33, 126, 239
32, O, 48, 133, 106
15, y, 47, 148, 162
94, Y, 9, 114, 205
43, p, 39, 190, 342
53, m, 15, 137, 191
60, i, 21, 124, 124
33, Q, 5, 179, 322
7, s, 30, 151, 181
80, q, 22, 169, 185
26, f, 12, 178, 195
72, k, 19, 104, 156
65, Q, 17, 108, 205
98, o, 46, 110, 121
33, l, 37, 105, 94
13, g, 20, 181, 307
74, U, 48, 138, 248
83, d, 41, 104, 135
7, m, 6, 173, 155
21, S, 42, 111, 111
28, c, 6, 176, 316
96, C, 38, 165, 198
74, l, 37, 103, 133
16, w, 28, 113, 90
65, l, 44, 193, 308
63, o, 9, 101, 121
91, s, 45, 184, 349
24, F, 26, 119, 214
68, z, 5, 106, 190
70, C, 43, 107, 203
36, Z, 35, 149, 178
68, z, 30, 107, 181
3, A, 39, 194, 349
17, y, 41, 145, 159
78, M, 6, 162, 259
57, q, 48, 147, 235
87, R, 21, 128, 115
5, V, 10, 198, 376
32, y, 29, 194, 291
85, I, 50, 151, 135
60, X, 33, 174, 156
42, y, 14, 195, 156
28, l, 42, 106, 212
69, O, 48, 121, 242
21, U, 23, 161, 241
53, b, 12, 169, 152
70, G, 21, 170, 170
44, f, 17, 171, 256
42, p, 39, 178, 249
66, P, 17, 182, 273
18, X, 49, 119, 119
22, J, 28, 166, 182
3, o, 31, 113, 226
80, R, 34, 114, 125
25, K, 15, 179, 304
32, b, 27, 128, 140
12, W, 31, 172, 137
20, u, 25, 181, 307
10, D, 38, 147, 132
51, J, 8, 124, 210
87, K, 5, 189, 189
34, j, 44, 134, 268
70, A, 8, 159, 270
25, G, 13, 167, 167
60, J, 10, 170, 255
23, M, 9, 177, 247
12, t, 5, 188, 169
96, M, 28, 146, 146
85, m, 31, 170, 187
97, J, 42, 155, 248
73, i, 18, 108, 140
39, l, 32, 128, 115
6, a, 34, 172, 326
21, c, 36, 160, 192
89, D, 35, 142, 269
16, J, 31, 185, 370
80, f, 43, 108, 162
89, v, 12, 107, 139
4, k, 34, 177, 212
46, T, 35, 199, 199
51, f, 15, 167, 267
47, X, 15, 194, 232
22, J, 34, 140, 252
94, T, 25, 121, 145
36, B, 21, 140, 182
42, a, 24, 166, 298
43, N, 29, 134, 120
5, J, 17, 151, 271
90, r, 19, 103, 164
82, M, 46, 139, 264
56, q, 29, 138, 193
0, N, 20, 151, 226
79, y, 34, 109, 174
96, Y, 30, 108, 140
34, G, 50, 172, 223
3, a, 20, 198, 217
10, O, 7, 116, 185
34, F, 6, 181, 181
37, t, 33, 184, 202
3, q, 31, 128, 115
71, y, 47, 180, 306
61, d, 45, 189, 283
32, q, 7, 131, 262
40, U, 45, 149, 193
63, S, 43, 136, 244
51, X, 24, 159, 238
1, o, 9, 183, 201
6, f, 37, 156, 234
76, C, 24, 143, 200
37, B, 49, 125, 137
48, S, 7, 101, 151
70, n, 25, 107, 192
76, m, 26, 194, 252
28, g, 28, 194, 349
67, x, 49, 133, 252
25, R, 38, 149, 208
98, x, 23, 158, 205
23, e, 32, 149, 253
74, C, 38, 140, 126
66, w, 25, 193, 173
41, e, 43, 184, 312
65, l, 10, 192, 211
40, e, 45, 124, 111
65, n, 35, 131, 209
54, G, 40, 190, 323
19, H, 19, 121, 157
20, m, 33, 199, 298
95, P, 32, 167, 183
94, c, 47, 135, 270
83, X, 44, 134, 227
37, g, 37, 198, 376
86, b, 45, 188, 188
75, h, 44, 148, 162
52, H, 28, 173, 138
31, S, 12, 156, 218
31, f, 26, 149, 268
84, t, 20, 182, 273
90, r, 6, 194, 271
80, U, 33, 165, 198
65, Q, 12, 120, 192
1, n, 47, 112, 145
33, n, 23, 149, 208
60, t, 43, 197, 354
78, t, 31, 111, 210
33, D, 29, 131, 262
23, i, 45, 160, 160
100, j, 14, 132, 198
31, j, 43, 176, 140
58, U, 17, 123, 172
71, p, 49, 101, 90
30, b, 26, 132, 105
48, v, 24, 115, 103
52, p, 23, 136, 163
70, P, 29, 139, 236
41, Z, 6, 197, 334
59, M, 12, 185, 240
27, w, 9, 190, 323
78, O, 36, 138, 220
29, C, 43, 193, 347
48, Y, 8, 142, 170
0, k, 11, 109, 109
76, V, 44, 119, 119
11, m, 50, 143, 128
93, W, 50, 144, 259
60, C, 34, 190, 380
33, i, 38, 112, 168
36, u, 43, 146, 175
57, g, 36, 114, 216
1, o, 28, 135, 270
62, B, 47, 145, 116
90, p, 12, 115, 126
57, R, 24, 124, 99
94, O, 17, 189, 359
91, L, 40, 195, 234
47, i, 48, 101, 202
91, a, 17, 199, 278
13, L, 25, 137, 205
72, u, 17, 193, 386
7, i, 34, 127, 254
97, P, 22, 159, 254
71, h, 11, 175, 210
6, E, 34, 118, 200
76, V, 49, 121, 96
48, g, 15, 130, 234
83, a, 42, 177, 300
24, v, 31, 130, 260
20, G, 37, 150, 165
89, X, 49, 111, 122
99, f, 19, 198, 396
79, g, 50, 103, 123
8, A, 28, 139, 278
73, D, 6, 131, 209
65, H, 49, 108, 151
60, v, 48, 162, 162
27, n, 12, 100, 150
79, N, 8, 161, 322
28, B, 38, 123, 110
4, P, 42, 126, 189
41, V, 33, 170, 289
20, Z, 25, 157, 188
22, V, 33, 141, 126
51, w, 11, 100, 130
98, J, 15, 179, 214
71, Q, 41, 123, 221
49, I, 25, 186, 297
41, Q, 36, 161, 225
90, f, 5, 167, 183
65, k, 30, 121, 108
80, X, 36, 171, 153
58, d, 45, 191, 152
71, k, 48, 168, 151
53, P, 45, 103, 164
61, u, 15, 139, 166
39, N, 32, 197, 216
10, v, 9, 189, 207
24, o, 17, 146, 160
22, T, 7, 128, 102
39, F, 6, 157, 141
70, N, 6, 126, 126
21, b, 34, 135, 229
77, J, 23, 102, 163
45, C, 38, 133, 133
5, F, 36, 136, 272
53, P, 11, 103, 133
90, o, 10, 131, 104
56, f, 8, 156, 280
49, D, 16, 137, 246
19, g, 9, 200, 300
72, T, 7, 102, 102
36, u, 7, 177, 265
22, U, 10, 127, 114
81, Q, 24, 146, 175
87, M, 47, 123, 246
48, q, 19, 157, 266
66, X, 28, 117, 105
3, M, 46, 196, 352
40, q, 17, 128, 217
89, u, 45, 150, 225
43, N, 21, 146, 219
22, R, 12, 136, 272
41, Y, 6, 129, 129
46, y, 40, 135, 175
50, T, 31, 139, 194
5, W, 35, 181, 199
65, c, 23, 157, 172
8, p, 29, 131, 117
38, G, 36, 165, 148
50, X, 29, 200, 220
96, Y, 7, 180, 180
3, Q, 42, 101, 171
71, R, 25, 117, 93
34, f, 31, 169, 135
80, a, 35, 168, 336
24, q, 45, 194, 232
16, v, 30, 149, 268
66, i, 14, 111, 166
36, Z, 19, 161, 241
37, S, 32, 195, 370
2, t, 41, 130, 104
