67, I, 44, 160, 160
86, o, 48, 165, 214
33, W, 11, 134, 160
76, c, 24, 156, 171
53, I, 10, 131, 157
15, g, 49, 160, 256
26, X, 50, 145, 159
28, W, 42, 155, 294
42, Q, 24, 150, 120
9, A, 5, 129, 206
32, J, 22, 101, 101
61, I, 47, 145, 232
79, i, 7, 193, 154
31, H, 16, 111, 144
20, x, 44, 180, 251
33, C, 39, 108, 194
30, T, 43, 146, 277
100, a, 35, 145, 174
2, p, 30, 155, 232
10, A, 9, 147, 117
17, M, 39, 127, 139
5, X, 40, 102, 193
25, f, 16, 187, 168
90, s, 32, 187, 261
31, B, 19, 100, 150
50, p, 27, 187, 355
43, c, 19, 152, 243
19, u, 12, 193, 212
97, k, 15, 140, 182
20, c, 13, 149, 119
85, R, 9, 153, 290
100, N, 33, 132, 184
61, u, 40, 177, 159
48, F, 49, 116, 139
48, T, 12, 126, 151
30, x, 11, 154, 200
55, v, 15, 150, 180
44, O, 26, 188, 357
78, r, 25, 129, 141
25, p, 30, 165, 313
71, z, 42, 135, 108
9, B, 23, 168, 218
81, F, 38, 194, 291
98, n, 36, 179, 340
52, f, 33, 154, 308
54, P, 39, 158, 126
62, A, 20, 121, 157
29, o, 36, 178, 356
45, b, 29, 190, 247
5, s, 9, 182, 236
37, c, 11, 177, 318
31, J, 31, 127, 139
18, E, 44, 188, 319
100, y, 39, 100, 180
1, I, 12, 125, 112
93, I, 6, 138, 179
91, N, 34, 115, 161
6, t, 24, 152, 304
79, p, 9, 199, 218
0, i, 44, 151, 166
53, Y, 44, 106, 169
30, A, 23, 176, 193
30, n, 17, 139, 194
32, L, 36, 128, 102
42, z, 48, 139, 264
1, J, 8, 181, 343
5, p, 32, 198, 237
33, o, 7, 150, 135
76, k, 19, 148, 222
29, H, 27, 188, 225
89, M, 9, 113, 226
25, p, 33, 166, 282
7, f, 32, 129, 103
8, e, 20, 186, 186
36, v, 41, 191, 382
55, c, 7, 164, 311
79, z, 47, 154, 138
9, i, 9, 133, 199
88, o, 24, 120, 96
11, y, 50, 157, 141
28, I, 24, 144, 187
2, Q, 36, 121, 242
44, H, 37, 146, 204
49, l, 45, 144, 187
38, G, 40, 148, 192
17, W, 15, 147, 294
31, Z, 22, 114, 114
43, T, 21, 174, 278
61, t, 5, 138, 207
88, B, 5, 135, 162
51, L, 6, 179, 268
22, T, 6, 178, 142
97, T, 9, 187, 299
81, U, 22, 168, 168
49, O, 19, 140, 168
10, e, 30, 116, 220
32, Z, 21, 187, 317
81, r, 7, 143, 157
53, H, 43, 197, 177
61, N, 31, 191, 362
9, n, 38, 172, 154
93, i, 44, 189, 245
81, n, 41, 111, 166
98, U, 13, 135, 243
22, Z, 6, 190, 209
23, j, 27, 186, 186
60, F, 32, 151, 241
43, E, 27, 148, 266
18, K, 15, 159, 143
10, G, 48, 168, 151
18, z, 16, 101, 181
57, Y, 13, 114, 205
1, d, 8, 125, 200
2, p, 18, 164, 295
64, e, 13, 151, 196
80, y, 35, 171, 342
55, s, 50, 169, 304
65, H, 25, 135, 243
11, S, 40, 143, 157
91, H, 36, 150, 300
14, d, 15, 171, 188
58, y, 5, 143, 143
90, V, 23, 162, 307
46, K, 36, 183, 219
57, P, 38, 174, 191
79, n, 36, 171, 153
82, J, 34, 160, 304
56, B, 44, 193, 328
94, c, 13, 122, 97
28, m, 22, 131, 209
6, B, 6, 115, 172
7, m, 13, 144, 158
90, j, 26, 200, 200
46, N, 19, 141, 239
27, H, 46, 102, 173
46, d, 41, 118, 118
66, C, 40, 100, 130
46, L, 23, 102, 204
94, V, 47, 126, 201
81, b, 5, 130, 130
96, c, 18, 122, 195
77, A, 46, 153, 306
17, R, 8, 152, 304
14, E, 24, 117, 105
48, N, 5, 149, 178
89, q, 41, 137, 123
33, l, 22, 195, 156
38, M, 40, 194, 368
24, V, 7, 123, 123
56, e, 34, 177, 300
19, N, 31, 165, 214
71, S, 13, 158, 126
73, b, 23, 151, 256
97, e, 19, 199, 179
31, p, 20, 100, 180
64, q, 44, 126, 176
4, T, 41, 191, 305
41, a, 48, 183, 256
86, f, 46, 179, 340
26, m, 36, 109, 207
36, T, 42, 141, 126
42, V, 50, 160, 272
74, Z, 24, 193, 289
70, g, 43, 199, 298
53, l, 6, 176, 281
81, B, 37, 115, 103
1, q, 38, 132, 250
89, E, 23, 157, 282
35, N, 8, 128, 217
12, W, 26, 163, 277
70, k, 39, 155, 139
91, I, 34, 195, 370
32, E, 16, 128, 166
11, d, 27, 147, 132
11, J, 25, 177, 212
77, R, 23, 138, 276
36, K, 24, 192, 345
8, M, 27, 115, 184
29, V, 35, 187, 280
89, z, 19, 190, 190
84, e, 6, 119, 190
3, Z, 6, 160, 208
76, q, 31, 187, 168
76, t, 37, 198, 158
99, f, 41, 178, 178
83, I, 39, 105, 147
41, U, 49, 195, 312
24, B, 23, 160, 304
84, c, 49, 163, 179
79, p, 36, 139, 111
39, r, 7, 135, 256
5, e, 46, 181, 144
67, Q, 6, 107, 96
84, I, 30, 138, 138
86, q, 48, 157, 204
70, u, 45, 165, 230
22, L, 40, 169, 135
13, x, 49, 150, 150
2, s, 40, 156, 124
99, e, 31, 111, 111
10, H, 46, 119, 154
0, c, 34, 134, 227
89, k, 16, 197, 256
10, H, 20, 109, 152
81, u, 44, 178, 213
1, R, 19, 181, 199
71, v, 8, 121, 96
69, X, 20, 178, 356
41, o, 23, 170, 187
85, v, 9, 119, 202
37, Q, 19, 141, 169
40, G, 19, 119, 95
86, N, 22, 134, 174
100, Z, 37, 160, 288
75, j, 15, 109, 196
32, P, 15, 161, 193
72, R, 13, 147, 176
63, i, 13, 142, 227
96, g, 12, 164, 180
81, U, 21, 189, 226
38, S, 46, 144, 288
29, e, 35, 124, 210
82, A, 36, 124, 161
39, l, 16, 146, 262
6, V, 12, 117, 210
41, L, 38, 189, 264
63, Y, 50, 175, 280
43, A, 43, 171, 256
91, e, 32, 138, 138
18, x, 20, 188, 206
94, B, 28, 115, 138
85, c, 45, 105, 189
80, G, 19, 148, 236
52, Q, 12, 198, 178
51, M, 44, 161, 144
70, N, 48, 104, 187
2, D, 13, 181, 144
88, R, 39, 185, 259
53, i, 19, 136, 204
40, a, 41, 103, 123
1, G, 42, 154, 184
37, Y, 10, 118, 165
40, w, 40, 168, 201
99, G, 27, 123, 233
23, X, 5, 198, 396
36, z, 8, 161, 322
64, F, 24, 131, 196
27, X, 49, 133, 239
34, a, 36, 134, 107
28, q, 47, 198, 376
64, x, 26, 175, 332
41, U, 17, 197, 157
74, Z, 28, 127, 203
76, c, 46, 188, 319
54, k, 13, 131, 157
22, G, 9, 101, 161
76, N, 16, 190, 361
56, Y, 44, 159, 270
81, s, 38, 192, 268
64, w, 10, 193, 366
22, z, 13, 108, 151
4, s, 9, 148, 192
60, u, 21, 199, 398
14, Q, 21, 122, 134
18, H, 20, 129, 167
56, N, 16, 139, 152
7, S, 46, 177, 230
96, p, 14, 181, 162
28, H, 47, 200, 320
72, q, 23, 113, 90
14, k, 39, 124, 235
74, I, 24, 155, 155
52, a, 19, 127, 190
32, y, 41, 160, 272
15, P, 30, 124, 124
77, R, 21, 142, 170
50, v, 14, 181, 362
88, R, 11, 108, 97
9, u, 34, 191, 191
74, W, 49, 154, 200
90, P, 41, 182, 145
76, C, 47, 200, 360
1, n, 13, 149, 119
86, o, 49, 186, 223
44, S, 26, 125, 250
84, f, 27, 117, 187
89, N, 8, 133, 252
33, C, 25, 149, 193
33, l, 6, 129, 232
3, P, 25, 173, 294
46, I, 27, 125, 200
21, F, 31, 111, 177
45, B, 48, 134, 120
27, R, 26, 130, 143
14, y, 34, 132, 158
28, N, 20, 190, 304
69, C, 47, 129, 206
100, d, 9, 104, 208
10, u, 33, 100, 100
9, a, 41, 181, 271
83, r, 26, 180, 360
57, x, 10, 111, 99
61, K, 25, 139, 152
92, D, 21, 126, 201
85, Z, 11, 176, 334
99, W, 40, 171, 222
23, q, 24, 138, 151
35, F, 45, 126, 189
12, r, 49, 149, 253
32, a, 11, 138, 248
63, w, 45, 143, 143
55, d, 13, 199, 398
1, V, 8, 200, 360
5, v, 35, 123, 110
82, G, 36, 132, 224
48, t, 23, 158, 158
85, K, 13, 117, 117
49, l, 18, 155, 217
34, S, 45, 144, 115
93, B, 20, 165, 148
27, M, 38, 110, 121
68, j, 27, 111, 133
75, x, 19, 199, 218
14, p, 34, 136, 217
65, I, 18, 155, 217
19, m, 35, 100, 100
36, l, 10, 113, 192
71, n, 37, 117, 93
84, x, 9, 182, 163
50, Z, 7, 165, 198
65, r, 48, 173, 276
45, Y, 50, 199, 398
25, J, 31, 111, 155
90, x, 23, 200, 380
68, J, 21, 116, 139
59, h, 17, 160, 208
43, z, 24, 185, 314
17, h, 43, 140, 154
4, g, 5, 159, 159
11, n, 27, 126, 138
72, t, 41, 158, 284
46, s, 11, 103, 195
54, G, 35, 150, 270
40, t, 5, 168, 218
16, F, 43, 155, 186
85, V, 31, 165, 247
95, E, 39, 197, 354
15, K, 46, 101, 90
55, W, 40, 176, 352
83, n, 49, 182, 236
91, x, 31, 135, 229
11, R, 33, 198, 158
73, H, 48, 114, 114
9, b, 40, 108, 118
84, S, 48, 143, 243
84, R, 46, 116, 232
61, C, 9, 182, 364
36, R, 13, 187, 187
51, v, 13, 117, 152
54, D, 40, 165, 297
81, q, 15, 186, 167
72, w, 46, 175, 227
74, y, 32, 109, 185
43, U, 19, 124, 235
98, x, 42, 184, 202
69, e, 25, 149, 268
28, I, 27, 137, 205
33, b, 13, 173, 224
18, N, 32, 133, 252
11, K, 17, 153, 244
96, w, 46, 194, 291
21, k, 40, 138, 207
40, h, 16, 103, 113
12, u, 31, 147, 161
74, K, 44, 172, 326
69, N, 12, 134, 241
19, E, 35, 154, 231
8, o, 28, 151, 286
54, s, 8, 120, 228
26, s, 24, 159, 222
52, r, 21, 151, 241
13, V, 47, 170, 340
32, A, 46, 109, 141
29, y, 39, 154, 215
5, n, 14, 157, 251
82, g, 5, 194, 213
63, F, 13, 164, 164
38, G, 17, 127, 127
45, u, 46, 191, 229
62, b, 46, 135, 243
93, G, 47, 148, 192
84, M, 39, 144, 273
38, c, 35, 167, 133
95, o, 44, 168, 319
47, P, 25, 106, 106
77, H, 17, 127, 114
62, J, 7, 167, 217
29, j, 20, 112, 212
6, Y, 21, 121, 96
92, H, 7, 109, 185
39, l, 24, 125, 100
32, p, 40, 107, 117
18, p, 41, 176, 176
39, T, 37, 158, 142
90, D, 34, 164, 229
71, D, 47, 184, 220
84, r, 28, 185, 314
13, g, 41, 166, 232
20, o, 30, 133, 133
12, p, 50, 130, 117
34, W, 17, 116, 139
69, L, 42, 181, 325
93, S, 6, 177, 247
25, u, 23, 152, 197
17, H, 11, 128, 179
90, d, 29, 140, 266
31, z, 15, 193, 154
34, z, 31, 181, 325
50, d, 47, 162, 324
82, R, 31, 163, 326
36, f, 5, 149, 253
2, w, 46, 123, 159
76, o, 50, 119, 178
58, b, 33, 155, 139
76, T, 50, 148, 236
67, i, 42, 101, 171
18, c, 36, 120, 228
83, I, 28, 102, 122
62, N, 5, 119, 107
58, J, 20, 124, 235
69, U, 11, 196, 235
97, V, 38, 126, 226
14, f, 15, 195, 312
79, i, 13, 110, 176
9, B, 46, 120, 204
2, g, 12, 107, 139
94, p, 37, 102, 204
44, d, 28, 104, 176
19, c, 25, 174, 208
14, F, 41, 124, 235
40, l, 46, 146, 146
45, k, 23, 165, 214
42, j, 19, 144, 187
23, T, 18, 139, 180
64, f, 41, 139, 208
87, Z, 12, 157, 314
80, Y, 7, 163, 211
31, R, 18, 133, 266
35, k, 44, 167, 250
100, R, 10, 188, 225
30, b, 48, 150, 120
80, Y, 47, 180, 306
61, O, 33, 114, 216
52, x, 34, 121, 217
83, y, 47, 110, 88
82, Z, 31, 188, 206
60, i, 41, 199, 238
12, i, 11, 144, 144
77, T, 21, 131, 222
75, v, 21, 142, 227
71, B, 18, 105, 157
33, I, 34, 119, 154
44, a, 29, 200, 300
15, f, 6, 161, 144
31, u, 32, 158, 237
49, B, 30, 150, 150
2, X, 33, 200, 260
1, L, 35, 142, 227
70, z, 7, 155, 186
10, r, 45, 117, 117
14, L, 35, 150, 255
47, q, 46, 196, 274
56, I, 50, 148, 192
44, B, 50, 172, 154
27, s, 48, 172, 326
63, D, 16, 146, 116
64, c, 27, 146, 189
41, j, 21, 105, 178
7, s, 24, 131, 209
67, t, 49, 165, 313
79, c, 43, 145, 130
71, t, 9, 141, 197
61, G, 36, 116, 208
10, i, 46, 181, 271
65, f, 40, 190, 285
60, c, 46, 139, 152
3, b, 18, 161, 128
92, X, 42, 176, 158
21, I, 23, 166, 199
99, T, 7, 197, 236
59, u, 34, 121, 169
7, w, 14, 153, 260
31, w, 43, 122, 122
0, p, 15, 146, 175
83, K, 44, 187, 224
39, Q, 24, 153, 168
40, W, 27, 140, 224
98, Y, 23, 196, 372
58, Z, 50, 101, 181
61, V, 25, 114, 216
24, o, 39, 139, 278
97, H, 20, 137, 205
92, S, 17, 106, 95
61, h, 32, 137, 164
45, x, 48, 124, 148
84, s, 43, 103, 92
60, X, 46, 152, 152
83, E, 20, 183, 219
43, r, 38, 155, 124
80, G, 30, 173, 328
32, A, 45, 103, 206
68, V, 22, 168, 268
54, H, 35, 119, 238
52, A, 31, 120, 120
100, H, 35, 168, 235
7, i, 45, 108, 162
27, U, 9, 181, 307
17, H, 28, 126, 163
96, H, 44, 158, 173
97, m, 32, 141, 126
5, R, 30, 140, 112
95, U, 46, 196, 156
21, a, 14, 149, 193
100, R, 30, 113, 169
85, R, 30, 107, 192
4, W, 39, 119, 226
40, b, 29, 143, 271
79, I, 6, 101, 202
20, g, 34, 119, 130
99, o, 20, 158, 126
11, G, 24, 100, 90
9, E, 32, 126, 163
83, n, 27, 100, 160
18, I, 49, 191, 267
27, t, 22, 198, 217
21, Y, 47, 134, 107
99, a, 50, 125, 125
3, m, 30, 190, 342
62, i, 37, 109, 152
10, F, 14, 109, 98
48, r, 50, 151, 271
98, F, 30, 146, 175
97, G, 43, 113, 113
0, X, 44, 111, 155
97, X, 45, 153, 290
3, P, 6, 125, 112
50, D, 11, 140, 112
98, J, 21, 130, 221
39, b, 22, 155, 139
6, p, 17, 142, 184
81, T, 6, 196, 235
37, c, 42, 173, 242
34, m, 35, 133, 172
99, D, 50, 139, 166
19, N, 30, 101, 111
45, S, 29, 126, 239
11, C, 39, 122, 207
92, Z, 40, 189, 283
81, L, 15, 106, 180
70, I, 33, 163, 163
25, y, 45, 152, 288
34, I, 20, 153, 244
70, g, 47, 158, 189
69, H, 12, 100, 100
2, Q, 13, 176, 176
2, c, 38, 184, 184
10, l, 38, 192, 153
94, K, 38, 168, 268
31, W, 23, 182, 364
33, b, 6, 199, 238
50, k, 35, 170, 153
57, n, 33, 104, 156
95, q, 37, 116, 150
94, p, 20, 125, 137
18, j, 39, 190, 342
10, E, 12, 132, 237
14, D, 49, 169, 169
39, I, 49, 197, 275
77, b, 29, 119, 238
14, O, 28, 126, 100
28, d, 29, 164, 164
22, i, 26, 198, 217
28, N, 33, 172, 223
66, Z, 12, 124, 124
22, I, 23, 184, 165
34, G, 16, 168, 252
72, i, 42, 106, 169
56, O, 46, 136, 122
53, D, 17, 133, 172
73, N, 48, 115, 138
70, Q, 5, 113, 226
18, P, 5, 199, 398
39, o, 26, 116, 92
52, H, 26, 113, 214
59, G, 8, 130, 221
41, m, 15, 114, 228
11, m, 30, 104, 104
48, k, 26, 186, 372
45, e, 14, 105, 189
51, q, 20, 111, 99
96, p, 12, 101, 101
45, J, 37, 194, 213
9, M, 40, 192, 288
94, U, 43, 128, 217
19, r, 44, 105, 115
28, Y, 5, 142, 156
62, Q, 32, 135, 148
14, F, 48, 116, 104
46, Y, 6, 171, 205
12, z, 14, 171, 205
46, E, 50, 104, 208
74, S, 44, 197, 334
87, Z, 48, 112, 112
74, g, 35, 183, 256
47, y, 39, 175, 157
23, h, 37, 119, 119
36, Y, 10, 167, 267
52, U, 6, 129, 245
96, e, 30, 185, 277
96, Q, 45, 102, 153
3, e, 34, 141, 211
44, S, 33, 123, 209
10, x, 24, 176, 228
17, Z, 50, 174, 348
45, Y, 28, 196, 176
32, w, 23, 109, 130
62, T, 6, 154, 154
30, P, 21, 150, 195
58, I, 10, 106, 201
62, j, 49, 179, 214
83, a, 23, 104, 104
99, D, 44, 179, 358
71, p, 15, 190, 323
89, l, 30, 131, 262
94, x, 15, 132, 211
54, h, 23, 167, 183
3, e, 48, 115, 115
33, U, 24, 178, 213
15, W, 7, 139, 264
15, V, 14, 152, 197
9, G, 27, 146, 131
12, I, 49, 146, 146
5, L, 29, 155, 170
7, Q, 20, 170, 204
21, y, 22, 176, 158
10, I, 36, 140, 154
73, j, 5, 114, 216
15, I, 25, 124, 124
30, B, 27, 144, 115
1, E, 11, 147, 264
3, I, 34, 134, 254
36, d, 40, 100, 100
25, K, 27, 131, 235
60, O, 16, 188, 169
69, E, 25, 146, 219
66, p, 30, 113, 124
53, v, 32, 116, 185
36, p, 27, 139, 250
81, P, 13, 140, 266
37, z, 6, 119, 178
30, T, 14, 164, 147
58, y, 14, 174, 348
15, P, 29, 132, 250
45, l, 20, 175, 192
67, N, 32, 122, 219
55, v, 29, 190, 171
40, y, 5, 100, 140
20, Q, 26, 116, 127
98, Q, 28, 199, 218
46, U, 16, 141, 197
7, F, 22, 146, 131
56, l, 49, 107, 117
63, y, 32, 107, 214
20, i, 34, 137, 205
85, I, 20, 135, 216
75, J, 42, 135, 229
80, K, 36, 163, 326
50, C, 10, 116, 92
61, Z, 45, 141, 112
17, U, 47, 191, 324
8, z, 5, 176, 158
48, i, 6, 116, 220
62, r, 16, 115, 230
39, Y, 24, 110, 99
69, m, 32, 152, 288
84, k, 35, 200, 300
89, S, 9, 165, 214
24, Q, 32, 136, 204
97, V, 19, 144, 158
7, t, 15, 183, 237
35, S, 33, 144, 158
9, W, 30, 162, 275
77, T, 18, 130, 195
68, T, 16, 100, 130
30, z, 7, 105, 168
44, W, 12, 155, 279
82, x, 10, 144, 244
31, J, 40, 117, 105
60, o, 17, 194, 388
90, l, 10, 165, 280
8, i, 49, 167, 183
65, c, 17, 134, 187
94, k, 16, 182, 182
45, I, 6, 150, 195
49, z, 24, 193, 270
67, g, 38, 196, 254
16, k, 45, 163, 195
49, D, 39, 142, 269
72, y, 38, 180, 234
85, U, 33, 148, 251
33, Z, 14, 159, 318
30, U, 24, 192, 211
78, T, 15, 137, 205
26, U, 40, 158, 300
69, W, 39, 120, 120
57, Y, 41, 154, 184
31, D, 33, 116, 208
95, c, 7, 116, 150
15, l, 24, 141, 155
52, I, 26, 179, 179
54, x, 45, 146, 146
45, n, 18, 170, 204
35, l, 40, 187, 355
55, h, 12, 169, 236
50, g, 17, 103, 113
7, U, 25, 193, 386
30, C, 33, 173, 138
96, f, 22, 113, 214
81, f, 13, 184, 184
29, W, 35, 135, 216
54, o, 48, 194, 310
100, b, 22, 105, 136
4, O, 21, 182, 273
63, m, 46, 115, 218
95, x, 44, 152, 258
64, N, 28, 113, 124
96, x, 9, 188, 357
58, q, 18, 184, 147
32, O, 31, 144, 115
57, l, 8, 177, 336
97, I, 36, 200, 300
15, c, 8, 185, 166
9, I, 21, 128, 153
97, c, 24, 172, 223
30, L, 47, 179, 322
42, m, 39, 134, 214
55, Z, 49, 156, 187
33, l, 19, 122, 146
16, W, 25, 113, 113
7, g, 24, 158, 158
80, K, 17, 118, 141
73, h, 36, 176, 316
79, l, 8, 113, 158
71, o, 6, 177, 283
36, P, 23, 168, 168
59, B, 5, 194, 213
5, b, 10, 150, 180
24, o, 40, 131, 222
85, p, 9, 155, 124
57, j, 28, 103, 92
98, Z, 30, 131, 131
60, w, 22, 140, 196
85, v, 21, 161, 289
89, T, 6, 114, 148
76, C, 11, 164, 180
89, b, 19, 183, 347
5, H, 47, 100, 120
41, g, 43, 130, 195
27, I, 28, 114, 114
13, L, 10, 195, 351
58, c, 38, 182, 200
60, X, 25, 130, 117
62, K, 45, 178, 320
69, X, 23, 105, 94
92, I, 22, 128, 140
40, F, 48, 200, 360
38, w, 22, 114, 171
9, W, 39, 193, 173
1, H, 20, 151, 196
61, T, 20, 155, 279
5, c, 41, 134, 227
100, M, 32, 134, 147
100, E, 22, 173, 138
14, I, 24, 130, 221
25, f, 46, 170, 272
94, Q, 49, 200, 260
48, C, 17, 129, 245
0, K, 40, 104, 166
5, T, 41, 133, 186
70, W, 9, 165, 280
21, f, 43, 141, 282
63, k, 22, 136, 244
5, x, 29, 123, 246
72, q, 50, 186, 223
54, v, 5, 109, 109
85, d, 17, 145, 188
58, E, 23, 106, 212
62, D, 8, 110, 132
11, Z, 35, 171, 188
84, m, 26, 167, 183
85, R, 36, 141, 225
58, u, 23, 175, 350
31, z, 18, 181, 235
35, i, 39, 180, 216
28, J, 43, 109, 163
27, V, 8, 117, 234
88, f, 17, 117, 105
23, P, 48, 187, 374
18, W, 11, 154, 123
39, R, 11, 144, 144
58, g, 48, 151, 166
90, V, 44, 163, 195
4, C, 10, 142, 170
36, d, 31, 169, 287
24, d, 13, 146, 160
48, i, 8, 112, 134
7, u, 11, 106, 127
3, S, 20, 157, 172
34, Z, 16, 178, 356
2, H, 40, 190, 380
76, U, 5, 168, 168
94, K, 11, 104, 83
95, v, 26, 178, 231
3, t, 16, 101, 80
72, p, 5, 186, 316
9, k, 39, 110, 220
1, r, 47, 113, 146
31, C, 16, 103, 113
84, y, 11, 167, 150
51, T, 45, 104, 176
33, c, 33, 131, 262
8, A, 24, 117, 105
71, C, 20, 157, 235
66, E, 40, 178, 267
57, w, 6, 117, 140
57, b, 34, 149, 119
9, E, 48, 162, 226
96, q, 49, 143, 143
53, p, 14, 172, 137
86, X, 41, 125, 175
87, G, 19, 181, 217
47, n, 16, 127, 254
24, d, 42, 173, 190
72, o, 25, 145, 130
10, e, 25, 108, 194
0, F, 7, 188, 376
90, p, 41, 134, 201
78, t, 11, 103, 103
28, C, 38, 100, 180
24, z, 16, 182, 163
2, A, 10, 119, 166
67, H, 23, 103, 154
48, g, 37, 197, 157
87, B, 44, 165, 247
34, Z, 8, 141, 155
85, z, 38, 127, 101
38, g, 41, 156, 218
42, c, 6, 129, 154
31, x, 26, 130, 156
34, j, 47, 173, 224
47, Q, 16, 105, 147
17, x, 15, 181, 289
78, p, 37, 117, 117
16, O, 11, 178, 338
68, G, 41, 193, 173
99, Z, 10, 118, 106
57, Z, 5, 116, 92
37, U, 24, 164, 278
33, y, 8, 173, 224
29, o, 5, 188, 169
43, V, 37, 119, 130
94, s, 37, 189, 340
9, e, 22, 159, 127
40, n, 40, 163, 146
57, w, 17, 145, 246
0, Z, 5, 175, 297
93, N, 27, 104, 93
60, o, 39, 163, 228
52, O, 50, 103, 133
68, C, 34, 155, 201
34, i, 17, 114, 182
14, x, 46, 143, 286
90, M, 23, 119, 202
89, Y, 9, 200, 220
27, k, 20, 142, 269
86, F, 50, 105, 105
27, F, 6, 171, 324
66, R, 7, 155, 294
95, M, 15, 148, 133
14, c, 33, 160, 176
9, m, 29, 193, 347
1, v, 22, 109, 130
33, n, 33, 101, 171
6, i, 20, 104, 114
18, Z, 46, 130, 104
84, J, 16, 128, 179
98, U, 37, 122, 97
86, g, 34, 129, 258
79, n, 18, 113, 169
76, V, 50, 194, 388
71, O, 10, 150, 120
61, o, 5, 141, 155
73, N, 19, 105, 126
73, a, 42, 188, 282
41, W, 17, 179, 179
30, V, 29, 140, 126
20, M, 25, 126, 176
58, H, 33, 195, 292
18, t, 27, 171, 307
55, V, 6, 184, 294
87, q, 45, 196, 294
46, U, 34, 165, 297
90, W, 9, 119, 214
40, Q, 26, 145, 290
99, L, 19, 102, 102
57, l, 19, 168, 201
