7, I, 20, 100, 100
47, i, 18, 130, 169
6, j, 27, 133, 159
29, G, 19, 148, 236
12, r, 30, 138, 234
81, S, 26, 180, 270
19, O, 15, 124, 148
54, n, 34, 146, 131
25, s, 19, 119, 226
54, e, 43, 194, 271
80, q, 15, 199, 238
95, s, 42, 151, 135
33, N, 21, 152, 121
41, g, 39, 138, 262
29, T, 43, 113, 90
32, S, 48, 154, 231
23, v, 39, 101, 131
21, X, 50, 154, 169
50, M, 14, 122, 158
17, a, 50, 160, 240
4, o, 44, 112, 112
66, A, 9, 173, 328
11, A, 15, 126, 163
31, G, 39, 122, 170
8, S, 47, 143, 228
64, s, 10, 125, 187
19, P, 50, 133, 266
48, F, 25, 148, 251
70, L, 17, 150, 300
26, y, 17, 158, 268
77, P, 45, 166, 298
27, H, 15, 188, 282
94, X, 24, 189, 245
21, V, 38, 186, 279
58, D, 47, 193, 308
65, Q, 30, 198, 396
55, z, 48, 185, 351
66, E, 38, 192, 364
9, P, 31, 159, 190
46, T, 35, 189, 151
8, K, 44, 106, 106
20, A, 12, 149, 268
92, e, 14, 145, 203
48, z, 8, 178, 267
94, o, 25, 172, 344
71, D, 28, 181, 271
18, T, 45, 173, 190
30, Y, 31, 170, 272
71, l, 43, 168, 184
1, i, 10, 174, 330
71, o, 7, 188, 319
59, D, 8, 116, 92
70, C, 24, 133, 252
95, p, 46, 169, 169
76, g, 24, 167, 267
12, m, 6, 140, 112
20, L, 25, 116, 139
33, k, 40, 154, 231
8, O, 25, 195, 234
1, C, 33, 126, 126
26, c, 9, 120, 120
48, m, 22, 130, 260
46, O, 18, 154, 169
87, m, 24, 174, 139
20, P, 35, 121, 169
8, m, 32, 165, 280
33, e, 40, 171, 239
38, b, 7, 151, 211
71, s, 48, 141, 282
52, O, 16, 134, 201
64, u, 20, 192, 249
8, w, 15, 108, 205
20, v, 17, 128, 243
66, j, 18, 161, 225
8, t, 29, 104, 166
92, m, 44, 169, 185
17, X, 23, 198, 277
22, P, 13, 150, 255
50, V, 36, 183, 146
50, I, 17, 165, 330
30, L, 36, 152, 136
62, f, 42, 137, 178
44, i, 17, 124, 111
36, z, 44, 146, 175
82, I, 45, 160, 128
5, q, 28, 143, 200
24, G, 25, 160, 144
58, g, 13, 146, 160
26, i, 16, 182, 218
22, v, 50, 109, 130
86, X, 32, 118, 118
1, u, 13, 111, 122
21, I, 13, 120, 216
71, k, 40, 188, 263
74, V, 20, 133, 172
45, Y, 27, 116, 92
6, H, 44, 179, 268
82, Y, 26, 154, 292
29, r, 36, 195, 331
67, r, 11, 138, 220
87, t, 36, 148, 222
64, f, 26, 141, 239
77, F, 9, 156, 296
1, v, 49, 160, 320
19, H, 29, 170, 306
89, g, 26, 200, 240
9, L, 7, 195, 156
79, q, 44, 124, 235
17, F, 49, 177, 230
20, T, 47, 136, 190
37, e, 46, 161, 241
6, k, 16, 116, 185
74, b, 34, 111, 166
11, D, 37, 130, 182
32, E, 47, 129, 129
72, B, 32, 197, 236
61, T, 12, 115, 218
38, i, 5, 154, 277
17, p, 42, 148, 148
5, B, 45, 189, 151
62, O, 8, 194, 155
26, K, 20, 190, 152
4, D, 13, 125, 212
44, m, 45, 183, 311
38, x, 27, 149, 119
12, m, 24, 107, 149
78, j, 32, 185, 203
13, F, 9, 194, 174
49, r, 33, 194, 388
77, w, 48, 136, 204
60, j, 21, 132, 132
19, J, 31, 200, 400
79, A, 37, 117, 140
22, m, 30, 107, 117
46, I, 10, 184, 202
4, J, 29, 160, 144
78, j, 23, 194, 155
29, r, 37, 101, 141
51, j, 25, 171, 205
67, H, 44, 142, 113
68, F, 12, 158, 126
13, E, 43, 173, 328
70, P, 26, 108, 86
98, A, 24, 113, 101
65, X, 36, 183, 164
11, q, 12, 124, 223
34, v, 11, 166, 298
31, S, 19, 199, 358
66, W, 15, 149, 283
72, K, 38, 191, 248
43, U, 7, 163, 244
89, s, 38, 168, 151
89, G, 5, 103, 133
44, X, 26, 178, 195
32, w, 37, 175, 140
24, x, 31, 152, 197
60, S, 9, 117, 210
51, I, 44, 138, 110
92, R, 27, 171, 153
80, u, 9, 199, 199
1, q, 33, 169, 169
38, W, 28, 184, 220
75, w, 10, 175, 227
22, H, 30, 100, 190
59, k, 28, 133, 239
36, L, 41, 147, 191
69, i, 50, 109, 109
18, q, 26, 124, 210
61, R, 21, 124, 99
45, R, 13, 141, 267
26, g, 25, 124, 210
12, e, 12, 134, 268
70, E, 43, 185, 314
68, b, 29, 122, 109
33, M, 16, 129, 116
78, g, 10, 131, 131
86, Y, 38, 146, 189
66, M, 39, 102, 81
10, p, 26, 180, 198
57, J, 42, 116, 174
39, r, 8, 186, 372
25, J, 25, 140, 210
13, Q, 6, 171, 324
86, R, 49, 133, 159
61, d, 38, 126, 100
92, F, 5, 133, 146
81, w, 32, 190, 247
37, G, 49, 114, 159
13, I, 11, 124, 111
53, L, 47, 131, 117
31, g, 45, 109, 98
72, d, 17, 173, 328
79, L, 31, 117, 93
78, c, 33, 103, 82
63, X, 39, 114, 125
52, I, 26, 152, 288
90, T, 38, 168, 201
24, V, 11, 181, 343
37, K, 45, 146, 146
4, C, 18, 177, 230
90, i, 50, 132, 264
2, d, 23, 131, 104
89, w, 14, 115, 103
2, B, 25, 127, 190
72, P, 23, 102, 153
70, L, 38, 146, 146
48, c, 37, 161, 322
57, a, 30, 195, 292
43, Z, 22, 149, 253
35, Q, 33, 154, 215
35, G, 41, 129, 193
61, G, 35, 136, 122
43, U, 29, 159, 302
15, q, 23, 114, 125
54, O, 39, 190, 285
100, W, 30, 111, 99
49, e, 40, 195, 175
73, Y, 13, 165, 247
95, V, 6, 167, 217
80, W, 25, 174, 208
77, j, 21, 187, 187
22, A, 38, 147, 176
18, u, 19, 133, 212
4, c, 22, 147, 161
26, r, 16, 155, 263
67, I, 42, 190, 285
93, k, 49, 108, 97
68, k, 20, 163, 309
85, d, 5, 130, 143
75, E, 17, 119, 238
84, D, 39, 116, 127
72, O, 37, 130, 221
92, n, 38, 183, 256
38, I, 7, 178, 195
90, O, 35, 195, 351
10, u, 9, 115, 218
72, J, 17, 132, 171
70, j, 7, 175, 262
97, x, 20, 141, 183
60, G, 6, 141, 155
78, F, 33, 124, 223
92, N, 37, 149, 163
39, r, 24, 119, 142
24, t, 17, 122, 158
63, h, 46, 155, 201
8, r, 33, 132, 118
40, H, 36, 169, 202
6, v, 10, 175, 227
100, w, 34, 197, 394
55, J, 10, 120, 192
56, z, 46, 136, 272
65, a, 45, 159, 159
10, L, 9, 116, 139
44, w, 23, 181, 162
66, G, 17, 116, 185
56, C, 43, 188, 319
16, t, 16, 185, 351
65, v, 26, 174, 139
49, x, 44, 106, 116
1, V, 50, 106, 169
35, V, 11, 100, 130
20, z, 26, 109, 119
42, t, 9, 116, 174
21, M, 7, 100, 120
10, S, 26, 135, 135
35, C, 6, 160, 176
98, S, 45, 169, 287
35, k, 48, 175, 280
93, G, 17, 166, 249
31, K, 17, 179, 250
58, o, 17, 113, 146
100, P, 39, 160, 320
74, n, 17, 127, 203
92, n, 15, 193, 212
0, u, 16, 176, 352
39, p, 42, 157, 235
61, j, 40, 136, 231
20, T, 38, 195, 253
34, k, 32, 127, 215
52, O, 37, 125, 250
17, B, 49, 118, 188
79, r, 9, 187, 168
90, i, 26, 122, 109
72, K, 23, 159, 174
9, E, 39, 134, 160
39, R, 17, 175, 157
53, e, 26, 166, 199
98, s, 37, 151, 135
16, L, 29, 125, 250
75, k, 7, 117, 198
0, i, 25, 192, 364
18, n, 5, 142, 127
96, S, 17, 191, 324
74, Q, 23, 112, 112
77, i, 22, 155, 124
7, B, 14, 125, 100
84, w, 7, 118, 224
2, e, 5, 132, 171
59, w, 27, 143, 143
11, a, 33, 106, 95
81, V, 9, 110, 121
40, N, 16, 146, 277
68, f, 34, 124, 136
11, q, 11, 130, 143
97, Y, 33, 149, 119
23, h, 47, 102, 153
73, U, 37, 199, 318
24, B, 41, 143, 128
85, b, 16, 133, 186
60, l, 37, 104, 104
95, e, 13, 194, 349
47, l, 40, 121, 229
32, v, 38, 150, 180
58, o, 28, 127, 139
55, x, 45, 182, 182
4, e, 39, 122, 97
1, h, 43, 141, 126
1, H, 13, 113, 180
74, W, 14, 173, 155
42, T, 10, 135, 175
82, Y, 33, 141, 282
9, I, 15, 151, 286
29, y, 26, 112, 224
86, y, 33, 134, 160
2, t, 49, 159, 302
85, O, 38, 161, 273
55, Z, 48, 165, 181
57, t, 21, 120, 144
40, k, 15, 200, 200
25, y, 7, 118, 94
25, r, 21, 116, 127
8, N, 18, 169, 287
51, d, 26, 167, 317
45, o, 27, 175, 227
36, Z, 6, 172, 258
6, L, 6, 143, 286
81, E, 5, 143, 200
56, p, 32, 187, 299
53, e, 17, 146, 175
8, J, 14, 164, 262
19, R, 47, 191, 267
4, Q, 35, 173, 294
92, o, 40, 185, 222
0, o, 44, 159, 318
24, u, 10, 112, 134
94, t, 7, 100, 180
3, R, 35, 164, 213
6, d, 41, 165, 313
45, k, 31, 171, 171
63, t, 39, 110, 154
89, R, 23, 100, 100
29, E, 20, 116, 208
49, G, 33, 159, 222
15, N, 31, 174, 313
29, w, 42, 104, 156
49, j, 13, 154, 200
96, Z, 16, 157, 266
56, M, 24, 135, 243
91, f, 34, 182, 182
76, w, 6, 152, 304
88, s, 23, 121, 169
100, f, 49, 135, 202
13, B, 35, 106, 106
89, z, 27, 114, 159
86, n, 43, 154, 123
61, p, 46, 169, 202
83, S, 45, 153, 306
24, t, 25, 104, 208
35, c, 27, 129, 258
53, u, 19, 164, 229
12, n, 40, 112, 112
7, m, 22, 118, 212
53, r, 35, 157, 298
61, q, 25, 152, 243
38, c, 48, 182, 273
18, E, 26, 164, 131
59, t, 41, 117, 140
50, x, 41, 159, 222
56, I, 40, 171, 239
100, Y, 29, 196, 392
18, J, 48, 129, 167
49, H, 22, 170, 153
44, q, 29, 116, 127
17, R, 47, 142, 255
60, n, 15, 192, 268
91, d, 46, 152, 152
87, j, 41, 157, 141
65, D, 26, 130, 208
42, K, 29, 185, 203
56, g, 45, 141, 267
61, W, 49, 180, 180
26, M, 5, 183, 347
50, M, 19, 139, 278
21, v, 50, 146, 116
55, d, 29, 100, 150
86, x, 11, 199, 278
99, u, 44, 176, 281
55, p, 11, 161, 273
99, o, 49, 174, 191
92, h, 16, 165, 148
63, o, 16, 152, 121
56, L, 13, 119, 238
19, B, 40, 125, 187
43, d, 41, 150, 270
8, s, 49, 103, 113
64, v, 9, 107, 203
55, m, 35, 124, 186
24, j, 38, 135, 162
0, G, 14, 128, 179
73, U, 25, 180, 251
26, D, 37, 165, 297
16, g, 11, 194, 368
3, q, 43, 155, 279
22, d, 31, 143, 185
48, h, 17, 182, 218
80, S, 19, 168, 252
46, Q, 41, 154, 215
59, u, 38, 184, 276
8, z, 15, 175, 262
76, C, 50, 179, 214
17, K, 42, 162, 243
61, t, 31, 140, 182
40, t, 47, 142, 156
81, H, 23, 106, 84
15, q, 45, 180, 360
48, b, 39, 143, 257
86, U, 32, 150, 285
57, q, 21, 115, 149
9, B, 27, 144, 129
46, P, 50, 184, 368
85, n, 20, 137, 178
17, T, 31, 105, 147
28, n, 12, 154, 123
47, b, 12, 124, 124
79, d, 23, 160, 224
25, p, 47, 197, 295
99, B, 35, 141, 253
17, J, 41, 151, 302
34, s, 28, 195, 195
16, a, 22, 175, 140
50, p, 29, 181, 144
78, s, 43, 172, 258
71, B, 30, 198, 277
33, N, 35, 101, 181
69, d, 16, 180, 342
25, R, 49, 147, 117
40, a, 42, 187, 355
29, I, 22, 120, 180
71, V, 36, 109, 98
59, F, 42, 103, 154
11, h, 19, 150, 225
16, U, 10, 130, 130
86, N, 27, 138, 234
28, u, 49, 125, 100
62, K, 45, 112, 89
27, n, 33, 127, 190
64, f, 20, 107, 128
19, g, 43, 188, 169
1, b, 16, 176, 334
34, C, 44, 122, 195
68, y, 16, 200, 380
13, O, 30, 117, 105
37, h, 15, 128, 217
42, s, 48, 109, 152
76, X, 16, 150, 165
31, r, 27, 193, 308
75, j, 12, 181, 362
76, U, 35, 149, 238
41, W, 35, 179, 322
37, j, 40, 125, 150
85, F, 22, 102, 163
73, j, 39, 134, 134
61, F, 38, 177, 300
23, r, 49, 177, 247
32, v, 36, 115, 218
90, R, 43, 195, 195
22, w, 5, 141, 225
91, Q, 26, 178, 160
6, F, 47, 184, 257
11, Y, 9, 120, 216
20, g, 20, 103, 185
97, G, 20, 132, 158
89, N, 29, 168, 302
9, P, 31, 140, 196
48, d, 48, 104, 93
85, H, 46, 141, 282
59, t, 42, 199, 358
75, S, 30, 107, 192
84, D, 21, 143, 171
74, X, 12, 199, 218
0, Q, 50, 118, 224
17, W, 20, 160, 288
84, N, 31, 115, 218
64, Z, 10, 183, 292
39, r, 16, 152, 121
44, A, 47, 148, 266
53, C, 27, 155, 201
0, c, 35, 144, 244
64, Z, 40, 193, 366
8, U, 7, 178, 302
58, y, 33, 156, 156
90, x, 39, 198, 316
68, I, 12, 145, 130
76, N, 29, 189, 340
23, G, 43, 157, 172
16, t, 12, 115, 230
61, X, 23, 190, 171
20, d, 7, 199, 358
20, q, 36, 103, 185
18, w, 11, 166, 315
60, I, 25, 111, 188
76, t, 15, 192, 326
29, g, 11, 117, 198
91, S, 26, 170, 237
56, R, 31, 176, 193
79, G, 23, 153, 214
6, J, 38, 121, 181
36, y, 46, 103, 113
75, r, 32, 115, 126
98, w, 19, 176, 299
93, N, 6, 115, 103
71, u, 12, 108, 97
62, U, 10, 137, 260
0, I, 5, 144, 187
4, j, 33, 146, 233
22, M, 32, 184, 147
21, q, 13, 160, 240
11, B, 19, 111, 199
77, g, 47, 123, 147
10, U, 21, 119, 119
39, p, 15, 187, 299
39, B, 14, 144, 244
63, o, 44, 163, 211
37, L, 11, 198, 217
87, o, 27, 142, 198
38, y, 6, 136, 272
48, o, 43, 138, 220
48, c, 19, 173, 242
42, n, 22, 112, 168
95, i, 46, 115, 161
81, O, 8, 130, 182
68, b, 33, 137, 150
90, G, 27, 142, 127
60, o, 33, 123, 184
97, q, 38, 151, 241
44, n, 30, 186, 372
8, A, 37, 137, 205
32, I, 44, 174, 278
0, A, 29, 195, 253
16, e, 6, 175, 192
48, b, 36, 144, 187
88, Y, 44, 124, 99
41, X, 35, 160, 128
14, C, 6, 178, 213
42, T, 23, 182, 364
12, l, 45, 127, 139
59, b, 22, 137, 150
6, c, 50, 192, 307
29, M, 9, 115, 230
24, l, 15, 137, 205
14, P, 45, 187, 187
53, r, 18, 122, 158
36, Q, 44, 183, 329
95, Q, 30, 124, 248
97, p, 11, 171, 342
90, w, 28, 136, 244
26, k, 27, 102, 122
90, t, 41, 168, 285
19, K, 49, 165, 198
98, z, 15, 162, 145
98, k, 14, 133, 106
11, T, 42, 177, 247
16, f, 21, 133, 212
82, z, 32, 114, 171
98, h, 38, 122, 207
63, d, 42, 158, 252
98, T, 23, 197, 197
44, P, 9, 143, 171
34, c, 10, 162, 259
24, A, 14, 116, 116
32, q, 16, 107, 171
29, S, 29, 173, 294
37, S, 25, 104, 176
39, q, 35, 112, 156
9, e, 18, 156, 312
25, n, 30, 166, 249
47, a, 22, 194, 155
49, M, 42, 174, 139
0, h, 17, 189, 340
42, b, 7, 165, 247
8, y, 33, 132, 171
88, E, 47, 174, 191
97, b, 26, 108, 108
74, C, 35, 130, 234
53, X, 49, 106, 116
32, Z, 28, 169, 169
69, m, 47, 169, 135
51, F, 13, 174, 174
33, e, 8, 106, 95
23, I, 7, 130, 221
49, e, 41, 126, 126
49, G, 33, 191, 305
93, G, 18, 112, 112
0, v, 14, 179, 196
17, r, 28, 178, 284
4, c, 30, 126, 151
49, T, 13, 200, 320
73, r, 19, 108, 194
2, P, 38, 200, 200
4, e, 10, 175, 244
67, P, 36, 195, 156
88, i, 23, 188, 300
62, s, 5, 196, 352
9, n, 21, 162, 324
74, S, 11, 124, 136
28, a, 33, 168, 184
71, i, 48, 158, 173
60, k, 37, 167, 217
49, v, 27, 192, 268
79, O, 16, 115, 218
34, f, 27, 147, 220
17, S, 5, 121, 157
75, h, 5, 183, 311
49, m, 16, 148, 251
62, G, 28, 125, 250
16, X, 10, 149, 283
64, j, 23, 108, 86
3, u, 15, 159, 127
58, k, 10, 140, 126
58, T, 45, 121, 108
42, D, 48, 169, 236
61, E, 50, 175, 157
44, w, 8, 111, 210
95, d, 17, 170, 153
8, g, 14, 190, 152
79, j, 49, 140, 140
99, t, 35, 145, 116
53, T, 30, 188, 319
38, k, 20, 165, 181
94, E, 33, 134, 174
3, S, 46, 148, 266
31, x, 11, 143, 185
9, H, 38, 190, 361
93, A, 36, 191, 229
91, x, 26, 106, 190
70, b, 46, 174, 348
27, U, 46, 156, 280
48, U, 11, 185, 148
92, R, 5, 129, 206
49, J, 27, 117, 210
25, t, 19, 175, 210
68, B, 18, 172, 223
52, j, 6, 143, 157
1, o, 40, 130, 104
75, g, 25, 140, 280
79, z, 25, 155, 248
89, g, 23, 159, 222
34, p, 7, 200, 240
55, m, 14, 104, 197
93, T, 30, 139, 278
46, J, 30, 162, 129
23, X, 35, 133, 186
23, c, 48, 190, 323
100, p, 19, 113, 226
51, y, 20, 138, 207
89, S, 38, 183, 201
45, x, 27, 111, 188
57, o, 35, 173, 259
19, L, 24, 101, 80
72, X, 5, 189, 226
18, g, 16, 115, 92
56, W, 40, 105, 157
44, j, 16, 103, 123
1, t, 22, 139, 166
26, Z, 40, 169, 169
83, N, 11, 165, 264
69, S, 16, 100, 110
54, c, 15, 154, 123
87, G, 33, 175, 175
44, i, 40, 179, 322
87, f, 13, 120, 144
66, w, 48, 168, 235
8, c, 13, 148, 236
29, b, 19, 185, 203
73, W, 21, 194, 155
50, G, 28, 184, 276
56, f, 16, 133, 239
10, c, 9, 157, 314
94, N, 16, 150, 120
37, i, 25, 170, 340
73, a, 25, 108, 118
19, O, 28, 151, 120
8, R, 15, 184, 184
59, n, 28, 193, 193
61, M, 37, 194, 213
62, q, 7, 180, 144
47, t, 9, 178, 356
8, X, 7, 153, 122
66, C, 19, 161, 225
29, Y, 45, 159, 318
64, k, 12, 136, 190
74, p, 40, 162, 226
41, t, 46, 174, 208
62, E, 16, 103, 154
25, O, 34, 112, 168
16, G, 41, 103, 82
66, g, 50, 107, 117
47, r, 45, 139, 222
3, f, 19, 141, 267
48, v, 25, 154, 169
41, K, 48, 144, 259
23, Q, 48, 200, 400
84, c, 10, 166, 166
85, s, 30, 129, 129
17, W, 35, 122, 134
34, E, 6, 189, 340
80, g, 21, 119, 214
86, g, 15, 131, 170
96, A, 28, 105, 210
23, s, 6, 183, 237
41, x, 45, 146, 189
98, d, 10, 104, 124
47, g, 17, 148, 236
81, O, 49, 188, 244
54, Z, 15, 105, 115
46, g, 43, 102, 91
12, p, 20, 131, 170
61, y, 5, 179, 358
57, x, 38, 196, 313
63, f, 16, 130, 169
37, k, 27, 176, 316
42, Y, 34, 154, 308
50, L, 14, 181, 289
92, e, 40, 172, 206
19, R, 38, 161, 322
43, x, 27, 163, 326
93, H, 23, 146, 204
48, M, 11, 109, 163
95, k, 24, 183, 274
29, I, 42, 158, 158
5, s, 45, 200, 200
92, C, 22, 129, 180
39, A, 40, 189, 359
53, m, 18, 105, 136
39, D, 24, 200, 240
66, b, 50, 178, 320
84, x, 15, 105, 210
21, E, 14, 137, 260
28, D, 25, 176, 176
6, v, 45, 187, 168
29, I, 48, 110, 187
43, T, 50, 129, 154
73, Q, 37, 199, 258
58, j, 22, 112, 123
83, o, 36, 120, 144
72, q, 16, 182, 182
69, q, 35, 193, 366
18, l, 36, 143, 271
33, H, 40, 184, 184
57, y, 10, 154, 123
96, t, 45, 194, 194
89, P, 9, 111, 166
49, I, 44, 152, 197
11, E, 49, 140, 168
6, s, 9, 102, 102
26, d, 42, 195, 253
41, v, 7, 198, 158
72, B, 31, 145, 159
73, Q, 48, 125, 250
6, I, 21, 120, 144
39, r, 40, 137, 150
26, R, 22, 109, 87
71, G, 20, 188, 357
29, g, 19, 192, 249
57, y, 39, 186, 279
16, T, 17, 152, 182
55, q, 7, 106, 127
67, p, 40, 146, 233
40, K, 45, 147, 176
44, c, 13, 185, 185
93, q, 45, 109, 207
27, H, 39, 100, 180
18, R, 22, 134, 147
72, J, 10, 153, 183
9, n, 40, 105, 126
6, a, 40, 183, 237
47, P, 28, 150, 255
96, M, 6, 150, 255
21, F, 7, 186, 260
89, W, 16, 158, 205
3, W, 35, 103, 206
16, R, 15, 192, 211
46, M, 21, 122, 109
61, m, 22, 191, 210
84, e, 41, 102, 81
4, t, 17, 167, 250
54, e, 24, 167, 133
43, E, 43, 101, 80
91, l, 46, 194, 252
94, X, 24, 111, 155
70, p, 50, 200, 260
27, Z, 10, 118, 129
50, t, 28, 194, 252
29, u, 15, 188, 357
66, K, 34, 136, 176
6, o, 11, 135, 243
43, V, 27, 112, 190
90, n, 26, 139, 222
87, S, 33, 151, 166
2, j, 45, 115, 92
5, N, 13, 130, 169
77, Z, 27, 177, 300
0, m, 43, 137, 260
32, f, 15, 197, 374
86, i, 42, 103, 206
25, j, 17, 165, 198
43, z, 42, 156, 296
29, G, 48, 190, 152
73, M, 47, 109, 141
92, M, 29, 160, 240
22, T, 32, 195, 273
52, Q, 22, 156, 202
32, d, 19, 139, 194
6, g, 39, 140, 280
35, t, 18, 137, 260
15, z, 45, 170, 323
94, f, 39, 129, 232
73, D, 28, 133, 146
75, L, 16, 158, 252
21, g, 42, 134, 174
79, J, 43, 102, 91
44, E, 5, 138, 262
15, F, 11, 198, 237
44, t, 30, 179, 322
45, A, 49, 103, 154
70, g, 48, 137, 274
23, d, 46, 177, 230
58, G, 18, 172, 292
34, e, 36, 192, 268
49, u, 50, 151, 226
100, l, 21, 144, 187
53, u, 31, 173, 259
46, q, 9, 122, 158
1, b, 23, 116, 92
27, s, 46, 181, 325
37, N, 16, 141, 239
21, X, 17, 158, 173
84, x, 39, 154, 169
71, U, 21, 196, 313
16, a, 40, 166, 166
9, D, 17, 143, 257
76, X, 13, 186, 279
69, I, 41, 140, 210
12, k, 6, 111, 111
94, p, 17, 142, 269
88, J, 13, 131, 104
30, S, 8, 189, 151
70, Z, 46, 108, 97
38, E, 40, 131, 196
11, f, 20, 104, 208
52, y, 5, 136, 258
4, o, 40, 120, 108
56, N, 35, 144, 158
2, X, 27, 163, 195
73, I, 9, 136, 204
15, S, 43, 155, 248
19, h, 41, 199, 199
63, i, 13, 197, 236
91, P, 24, 194, 329
1, R, 7, 121, 96
63, S, 47, 182, 200
91, t, 34, 140, 280
2, p, 42, 162, 307
27, b, 39, 124, 223
46, h, 34, 128, 179
84, j, 19, 156, 312
