76, r, 34, 184, 165
63, W, 13, 139, 139
77, a, 25, 114, 171
54, O, 43, 101, 90
76, M, 42, 137, 137
21, m, 42, 145, 116
73, k, 19, 198, 158
59, b, 21, 177, 336
77, T, 35, 130, 104
29, w, 40, 184, 257
38, a, 17, 154, 308
99, W, 16, 160, 208
76, U, 27, 122, 183
89, u, 47, 171, 239
58, N, 28, 157, 188
24, A, 38, 171, 205
60, K, 6, 109, 174
4, n, 19, 187, 224
79, u, 7, 137, 137
6, p, 22, 195, 175
16, C, 16, 157, 172
49, O, 36, 153, 137
35, V, 33, 187, 205
100, a, 7, 102, 112
92, a, 47, 175, 315
44, c, 30, 174, 191
25, E, 37, 173, 138
41, P, 43, 112, 201
74, z, 30, 115, 92
29, s, 29, 179, 268
97, Y, 30, 128, 243
72, f, 22, 109, 109
23, g, 34, 156, 202
40, w, 21, 173, 207
22, L, 16, 122, 170
51, Y, 21, 165, 132
43, v, 26, 142, 127
59, R, 36, 133, 133
29, f, 41, 192, 192
32, S, 31, 184, 294
54, V, 44, 140, 182
40, N, 9, 174, 330
61, C, 15, 132, 211
100, S, 24, 119, 190
75, h, 10, 110, 121
38, p, 10, 155, 139
83, C, 16, 149, 223
27, Z, 19, 194, 349
41, C, 10, 179, 322
43, z, 18, 130, 234
100, F, 50, 172, 189
67, G, 10, 148, 177
23, A, 24, 111, 88
31, t, 16, 118, 165
11, I, 26, 114, 148
87, g, 48, 123, 159
70, o, 10, 129, 193
75, p, 46, 133, 239
16, A, 50, 130, 182
27, O, 12, 195, 370
89, L, 27, 147, 117
17, O, 26, 173, 207
33, h, 19, 141, 112
50, t, 10, 195, 234
69, C, 29, 100, 190
82, o, 25, 200, 400
73, P, 28, 171, 256
93, H, 41, 141, 239
94, E, 34, 113, 101
65, j, 28, 165, 280
76, c, 44, 200, 200
67, H, 38, 120, 132
90, P, 44, 167, 283
30, a, 23, 149, 253
60, x, 15, 126, 138
27, F, 36, 111, 88
21, n, 45, 185, 351
79, A, 9, 150, 240
80, p, 11, 126, 226
77, h, 7, 140, 252
83, W, 21, 172, 172
100, m, 37, 193, 154
14, p, 39, 183, 347
54, v, 42, 111, 99
61, u, 15, 147, 147
57, l, 10, 155, 248
76, r, 31, 170, 289
76, s, 7, 128, 243
19, o, 18, 111, 177
53, v, 36, 133, 106
39, u, 24, 103, 103
33, z, 10, 183, 237
34, e, 48, 138, 207
85, V, 38, 126, 100
81, Y, 17, 188, 376
38, w, 5, 149, 193
75, T, 50, 137, 191
44, z, 30, 175, 315
64, a, 24, 156, 202
5, j, 15, 126, 100
30, Q, 19, 130, 195
28, p, 34, 184, 184
9, z, 49, 154, 215
22, Z, 13, 191, 171
85, e, 37, 132, 264
17, t, 38, 191, 229
3, i, 5, 137, 205
64, O, 5, 200, 200
94, H, 36, 167, 250
21, S, 43, 189, 378
0, j, 31, 142, 142
14, z, 50, 197, 334
87, f, 38, 158, 205
34, b, 11, 128, 256
81, N, 21, 141, 112
57, C, 25, 113, 158
21, o, 9, 174, 156
38, G, 40, 129, 206
35, O, 14, 114, 193
25, d, 15, 118, 94
21, X, 26, 179, 250
54, E, 19, 195, 292
48, Z, 28, 193, 212
30, w, 14, 146, 233
89, p, 42, 169, 338
95, e, 24, 105, 94
83, f, 42, 128, 102
17, M, 25, 106, 159
32, a, 16, 122, 122
65, R, 45, 134, 187
30, o, 49, 143, 228
11, Y, 35, 137, 164
85, q, 29, 129, 206
28, T, 5, 114, 193
20, i, 25, 161, 209
58, X, 41, 104, 145
73, m, 40, 104, 124
1, Z, 27, 125, 237
27, b, 7, 141, 225
58, T, 30, 153, 229
51, l, 16, 158, 268
66, X, 38, 115, 126
94, Y, 36, 190, 380
96, u, 38, 143, 185
96, k, 31, 110, 121
28, o, 49, 163, 293
38, l, 8, 167, 183
38, c, 45, 151, 120
78, T, 6, 109, 163
46, z, 35, 132, 105
38, T, 43, 115, 115
17, u, 43, 172, 309
45, v, 34, 111, 188
96, n, 46, 186, 204
83, Z, 21, 152, 152
97, n, 33, 153, 260
12, F, 39, 163, 179
98, T, 24, 109, 141
95, r, 13, 197, 295
48, d, 39, 165, 247
13, H, 49, 126, 226
47, J, 24, 180, 216
24, B, 48, 196, 156
19, t, 49, 157, 204
65, X, 6, 172, 240
71, b, 40, 139, 152
34, T, 32, 188, 319
36, d, 26, 184, 331
22, F, 17, 142, 170
16, i, 42, 177, 336
4, U, 26, 131, 235
43, v, 50, 147, 249
64, t, 15, 172, 240
73, t, 23, 189, 321
78, G, 8, 177, 300
13, l, 43, 138, 276
34, o, 12, 193, 212
62, F, 46, 193, 250
50, a, 42, 147, 264
57, S, 11, 108, 183
11, c, 18, 160, 192
93, W, 20, 131, 222
84, n, 39, 193, 154
83, j, 6, 133, 159
13, E, 50, 138, 165
2, q, 32, 156, 265
43, j, 18, 171, 153
19, U, 49, 132, 158
57, c, 10, 153, 122
73, t, 42, 114, 159
32, X, 19, 147, 132
65, F, 7, 131, 183
34, J, 13, 151, 256
52, e, 26, 198, 356
11, U, 24, 126, 214
19, z, 9, 182, 327
82, G, 45, 198, 217
74, K, 38, 138, 151
100, J, 25, 145, 116
16, g, 22, 154, 292
43, B, 9, 172, 344
83, D, 15, 101, 121
61, m, 44, 169, 253
24, L, 17, 105, 210
19, g, 8, 112, 179
13, Y, 41, 166, 232
48, E, 37, 184, 276
83, R, 32, 113, 146
32, p, 30, 125, 100
90, I, 9, 143, 243
23, Q, 16, 174, 348
20, k, 39, 124, 248
62, b, 50, 191, 286
77, O, 25, 108, 118
87, X, 32, 101, 171
92, x, 47, 165, 313
32, s, 42, 200, 340
25, c, 12, 191, 286
44, T, 25, 164, 147
82, j, 19, 167, 183
33, m, 32, 146, 175
96, c, 23, 136, 272
90, W, 23, 127, 215
15, T, 28, 129, 116
59, X, 37, 102, 102
89, b, 47, 105, 115
39, L, 15, 103, 123
70, c, 40, 183, 201
75, w, 44, 188, 300
80, A, 39, 140, 196
95, x, 5, 187, 205
85, I, 7, 150, 285
63, f, 18, 192, 345
85, Y, 6, 115, 207
51, F, 19, 146, 189
23, L, 8, 169, 304
51, y, 30, 162, 291
94, o, 24, 131, 144
11, C, 22, 115, 218
81, c, 44, 149, 298
25, X, 7, 181, 253
65, h, 8, 122, 244
45, F, 22, 184, 184
71, l, 5, 180, 180
90, P, 39, 155, 310
42, K, 42, 184, 368
68, F, 7, 198, 316
46, a, 20, 162, 324
15, O, 11, 172, 326
41, q, 40, 138, 165
61, D, 30, 124, 99
24, w, 33, 144, 273
4, r, 36, 101, 151
15, J, 25, 109, 130
28, i, 11, 126, 189
3, s, 12, 186, 260
2, n, 39, 182, 200
95, f, 15, 165, 330
90, Y, 37, 170, 204
35, N, 32, 127, 165
1, i, 35, 194, 213
51, t, 40, 125, 237
92, y, 15, 171, 205
73, f, 20, 112, 145
0, p, 11, 139, 111
68, b, 18, 141, 225
24, Q, 20, 117, 140
81, g, 45, 159, 190
11, u, 21, 144, 129
79, D, 8, 118, 177
36, r, 47, 195, 331
6, G, 39, 129, 129
34, X, 45, 153, 229
67, b, 44, 132, 250
51, U, 16, 198, 158
21, P, 34, 197, 177
91, C, 7, 173, 138
74, Y, 35, 108, 129
60, w, 32, 131, 196
67, u, 12, 178, 178
45, g, 22, 128, 128
90, v, 33, 182, 254
39, P, 19, 171, 290
23, R, 12, 155, 155
33, d, 9, 106, 201
14, Q, 49, 127, 254
54, n, 50, 159, 206
86, i, 6, 171, 273
76, z, 37, 115, 172
12, R, 25, 160, 176
10, W, 44, 159, 254
92, e, 50, 179, 358
97, U, 44, 106, 127
93, p, 44, 196, 333
13, Q, 17, 127, 228
43, G, 22, 151, 226
45, d, 41, 128, 256
29, T, 45, 164, 164
22, J, 26, 130, 195
56, k, 8, 130, 169
97, R, 10, 114, 114
60, O, 50, 117, 210
99, O, 25, 165, 247
1, A, 6, 192, 326
61, v, 8, 126, 151
89, A, 41, 194, 329
96, r, 26, 183, 311
94, u, 41, 143, 157
18, c, 49, 187, 205
0, S, 42, 161, 193
25, z, 32, 117, 175
12, L, 46, 126, 214
78, m, 33, 132, 118
67, z, 50, 134, 174
54, y, 10, 199, 258
51, c, 50, 111, 99
23, v, 27, 131, 131
63, P, 47, 135, 108
66, n, 47, 134, 201
24, Z, 25, 191, 229
94, M, 33, 156, 156
90, d, 32, 112, 134
56, C, 36, 100, 190
97, G, 45, 154, 231
15, T, 40, 155, 201
30, l, 10, 189, 359
9, Z, 46, 147, 220
62, W, 10, 143, 185
77, c, 39, 177, 177
60, w, 36, 142, 198
57, z, 24, 180, 251
42, f, 13, 200, 280
70, O, 47, 105, 136
41, W, 25, 128, 204
15, t, 25, 181, 235
70, b, 41, 167, 334
98, h, 35, 186, 186
90, K, 12, 168, 285
38, D, 19, 172, 172
57, z, 29, 195, 331
60, i, 13, 189, 151
43, o, 38, 184, 349
73, n, 20, 126, 189
12, N, 6, 156, 124
22, L, 27, 147, 176
16, l, 44, 158, 252
44, x, 11, 199, 318
64, b, 45, 187, 374
87, P, 12, 141, 197
95, Q, 34, 157, 282
60, o, 46, 157, 219
13, P, 22, 108, 118
56, G, 14, 193, 386
90, u, 34, 100, 150
22, A, 8, 118, 141
36, z, 22, 140, 168
56, P, 8, 118, 106
28, l, 22, 113, 146
95, C, 13, 115, 138
89, N, 9, 193, 366
59, j, 24, 156, 140
25, z, 6, 181, 307
17, o, 15, 110, 88
32, N, 42, 194, 388
65, T, 28, 178, 231
82, o, 24, 119, 119
48, m, 48, 165, 280
19, S, 47, 126, 226
36, C, 40, 108, 151
13, H, 41, 114, 228
61, J, 37, 146, 277
29, j, 15, 136, 108
96, T, 26, 175, 175
40, P, 48, 109, 119
42, n, 34, 100, 170
16, n, 19, 113, 124
36, V, 8, 100, 160
50, x, 12, 160, 304
38, T, 34, 134, 241
37, D, 49, 182, 345
85, e, 37, 103, 164
30, b, 29, 198, 158
74, A, 38, 199, 238
0, m, 39, 194, 252
100, w, 37, 169, 321
52, E, 20, 115, 149
38, T, 13, 123, 184
10, f, 18, 145, 246
56, W, 48, 166, 199
41, j, 39, 196, 372
54, w, 25, 154, 308
78, N, 11, 151, 181
8, u, 28, 196, 274
3, n, 34, 105, 126
5, M, 13, 180, 360
47, u, 44, 102, 153
58, B, 16, 200, 360
8, Y, 46, 114, 182
13, Q, 45, 145, 174
10, R, 15, 143, 114
63, b, 18, 154, 200
56, f, 42, 190, 304
42, c, 13, 115, 92
40, e, 35, 188, 300
83, a, 43, 110, 99
76, Q, 7, 119, 130
31, U, 38, 192, 384
78, a, 44, 177, 300
79, T, 42, 188, 376
100, c, 13, 196, 274
82, U, 45, 175, 332
4, B, 36, 141, 267
11, R, 49, 175, 280
43, x, 39, 161, 273
2, o, 50, 191, 324
75, m, 45, 149, 223
42, Q, 43, 124, 248
17, u, 13, 164, 328
50, y, 8, 127, 101
34, T, 49, 143, 286
67, m, 15, 137, 123
75, c, 15, 136, 204
97, X, 41, 169, 304
59, i, 35, 152, 258
10, d, 38, 110, 132
30, L, 22, 134, 120
76, Q, 41, 107, 128
25, b, 9, 196, 392
29, i, 27, 118, 188
73, E, 7, 159, 143
21, o, 48, 165, 264
93, R, 38, 199, 398
56, M, 34, 177, 283
14, g, 36, 196, 313
41, b, 39, 155, 294
50, z, 12, 158, 158
35, W, 13, 133, 146
47, X, 22, 105, 84
61, P, 43, 193, 308
23, A, 42, 195, 312
33, b, 31, 142, 269
5, x, 50, 191, 324
32, n, 18, 151, 166
97, I, 46, 156, 140
17, z, 28, 103, 82
3, h, 7, 169, 185
38, B, 31, 167, 133
94, y, 30, 111, 88
64, I, 18, 151, 241
100, K, 13, 118, 236
86, t, 44, 162, 226
88, Z, 38, 179, 358
56, q, 50, 150, 150
94, h, 43, 168, 319
29, U, 44, 126, 138
36, t, 25, 154, 292
1, d, 40, 145, 188
14, z, 15, 176, 334
58, C, 39, 125, 112
8, c, 36, 147, 147
70, F, 44, 139, 166
87, T, 23, 133, 186
48, N, 39, 158, 316
90, T, 46, 183, 329
72, T, 25, 131, 209
80, I, 50, 127, 127
100, x, 28, 146, 131
17, P, 39, 176, 281
73, K, 21, 157, 188
100, D, 48, 164, 164
35, j, 6, 175, 262
76, V, 43, 101, 80
40, P, 18, 196, 254
47, S, 41, 103, 154
36, Y, 18, 145, 145
72, E, 5, 132, 237
100, y, 29, 199, 358
67, V, 8, 144, 216
73, g, 49, 123, 209
30, L, 19, 111, 144
37, i, 23, 119, 178
62, j, 42, 140, 280
67, y, 38, 194, 232
96, n, 24, 200, 320
46, z, 12, 136, 108
34, d, 8, 115, 126
22, Y, 28, 186, 148
53, G, 20, 129, 219
92, j, 5, 160, 320
13, T, 49, 174, 330
18, H, 47, 114, 228
42, O, 31, 101, 191
0, h, 36, 150, 165
97, s, 33, 135, 121
84, N, 44, 188, 282
72, V, 22, 134, 201
50, u, 25, 130, 143
28, o, 50, 159, 143
92, K, 11, 188, 206
55, o, 39, 192, 268
57, u, 12, 151, 286
29, K, 38, 120, 216
34, V, 30, 189, 302
21, f, 28, 180, 251
35, S, 9, 143, 171
52, b, 47, 119, 166
29, V, 15, 111, 199
17, o, 11, 125, 200
40, C, 48, 186, 167
8, h, 23, 141, 112
2, v, 8, 111, 199
45, H, 22, 131, 209
82, P, 29, 103, 103
57, g, 24, 154, 246
26, z, 29, 142, 198
14, S, 19, 137, 274
27, q, 12, 152, 197
56, q, 34, 180, 162
96, k, 23, 112, 100
38, U, 40, 125, 150
73, B, 50, 109, 87
44, D, 27, 178, 213
8, d, 33, 135, 202
83, I, 37, 124, 248
68, R, 41, 115, 195
15, Y, 6, 121, 157
22, C, 6, 184, 349
92, c, 35, 118, 200
76, p, 13, 171, 188
79, M, 44, 180, 324
85, x, 21, 119, 119
30, a, 17, 145, 130
90, m, 33, 138, 165
96, R, 7, 149, 134
62, b, 18, 152, 258
1, u, 35, 199, 238
82, c, 33, 167, 283
81, s, 26, 146, 175
43, q, 15, 146, 175
2, c, 26, 110, 110
94, R, 48, 179, 304
62, M, 20, 191, 343
81, T, 21, 118, 165
9, U, 50, 158, 173
95, r, 15, 143, 243
39, E, 36, 133, 119
71, C, 19, 146, 189
47, g, 16, 151, 166
71, t, 35, 194, 194
22, W, 7, 172, 309
100, W, 46, 135, 202
90, H, 28, 200, 340
88, Z, 28, 195, 351
96, S, 46, 109, 174
59, N, 27, 129, 141
36, G, 13, 140, 140
31, n, 47, 155, 186
76, S, 26, 184, 239
43, C, 6, 111, 133
55, G, 27, 121, 181
60, c, 13, 180, 270
3, O, 7, 108, 194
32, L, 21, 190, 190
18, i, 36, 102, 122
38, a, 16, 133, 186
89, x, 13, 178, 267
44, h, 26, 186, 279
41, K, 34, 167, 300
32, J, 50, 110, 165
2, T, 12, 169, 338
56, F, 18, 176, 316
16, P, 9, 158, 205
43, d, 38, 134, 268
6, A, 39, 116, 232
59, N, 31, 173, 155
54, I, 45, 104, 93
2, k, 28, 182, 309
93, Z, 10, 139, 278
84, u, 17, 199, 218
11, u, 19, 135, 243
89, m, 34, 198, 158
48, X, 33, 107, 85
86, N, 22, 163, 309
90, g, 20, 128, 166
28, e, 32, 186, 316
34, j, 10, 112, 212
56, z, 6, 162, 243
76, I, 16, 149, 238
3, h, 13, 113, 169
56, q, 14, 102, 173
49, N, 28, 142, 127
60, p, 31, 146, 175
38, W, 49, 162, 129
74, d, 31, 143, 271
27, k, 34, 136, 231
48, x, 17, 185, 259
36, V, 18, 107, 96
70, x, 20, 184, 294
74, u, 18, 189, 170
50, b, 25, 176, 176
45, m, 25, 138, 234
51, J, 41, 165, 264
9, T, 41, 125, 250
27, m, 22, 198, 277
79, M, 35, 115, 230
74, z, 14, 146, 116
71, i, 41, 137, 246
2, s, 17, 120, 204
9, A, 32, 148, 296
96, h, 6, 116, 197
83, f, 16, 172, 326
77, K, 11, 187, 317
79, U, 35, 110, 187
19, B, 22, 148, 177
67, R, 49, 100, 190
64, U, 6, 153, 198
58, o, 33, 186, 372
35, j, 38, 124, 124
24, A, 6, 196, 176
68, R, 20, 150, 150
17, e, 44, 186, 223
16, f, 21, 161, 209
94, X, 46, 183, 146
83, i, 18, 147, 147
5, Z, 13, 197, 236
31, W, 40, 179, 250
84, h, 8, 148, 192
82, A, 40, 198, 217
61, m, 48, 144, 288
14, W, 46, 117, 128
3, U, 44, 200, 200
83, H, 24, 141, 112
44, c, 22, 147, 176
56, H, 45, 126, 226
3, K, 42, 167, 317
41, n, 22, 147, 147
61, s, 35, 148, 281
33, T, 48, 139, 208
69, I, 17, 168, 168
95, L, 45, 118, 94
78, d, 44, 161, 273
51, a, 31, 128, 230
74, T, 17, 151, 135
4, N, 27, 193, 212
83, K, 44, 198, 336
82, J, 14, 163, 130
78, v, 5, 102, 122
86, b, 37, 180, 198
13, x, 41, 124, 136
32, v, 29, 119, 178
52, r, 9, 131, 248
51, t, 27, 181, 162
50, Z, 36, 177, 265
36, P, 24, 134, 214
69, s, 5, 113, 180
61, G, 22, 177, 336
21, X, 28, 134, 147
98, Z, 11, 131, 235
38, n, 36, 184, 239
21, B, 14, 187, 336
61, X, 42, 142, 255
75, x, 39, 196, 235
80, L, 43, 159, 143
86, O, 45, 195, 234
96, j, 48, 150, 120
50, s, 47, 160, 240
70, N, 44, 165, 198
57, I, 21, 161, 241
15, U, 50, 109, 185
51, y, 24, 152, 167
88, D, 25, 115, 103
61, p, 25, 169, 169
21, i, 10, 175, 157
83, Y, 43, 127, 254
79, w, 36, 180, 324
74, o, 17, 154, 292
3, i, 39, 197, 334
72, N, 10, 151, 151
10, n, 38, 123, 147
98, P, 19, 117, 187
22, w, 9, 200, 400
68, j, 14, 145, 203
79, j, 14, 121, 205
53, T, 35, 125, 237
61, G, 50, 175, 332
66, C, 16, 133, 266
1, Z, 34, 119, 130
96, Z, 19, 186, 372
31, S, 35, 184, 184
49, y, 24, 192, 307
60, V, 5, 155, 217
91, L, 47, 125, 162
19, j, 25, 114, 193
38, U, 34, 188, 357
24, l, 26, 178, 320
3, v, 36, 111, 222
66, v, 37, 188, 244
37, p, 11, 150, 150
33, O, 30, 171, 205
0, t, 50, 120, 180
16, w, 24, 138, 220
46, v, 8, 151, 135
0, r, 25, 185, 333
51, r, 29, 198, 297
9, e, 36, 191, 267
74, t, 15, 142, 269
92, h, 28, 140, 126
13, l, 48, 196, 294
80, k, 36, 144, 273
33, v, 45, 161, 289
81, h, 8, 110, 99
53, D, 42, 103, 206
56, i, 15, 152, 288
46, A, 34, 138, 193
53, V, 11, 177, 300
59, F, 46, 120, 108
52, N, 34, 180, 360
33, K, 22, 144, 187
97, e, 41, 133, 239
73, l, 21, 181, 343
41, W, 13, 126, 113
66, i, 34, 148, 222
60, l, 26, 129, 232
6, x, 32, 157, 251
17, E, 6, 114, 91
49, I, 31, 126, 100
36, N, 40, 107, 192
54, o, 34, 111, 133
75, e, 45, 140, 238
16, p, 38, 137, 274
71, S, 13, 141, 239
8, f, 11, 199, 318
11, e, 17, 190, 247
98, t, 20, 194, 174
79, K, 32, 177, 318
23, V, 31, 165, 280
24, o, 20, 176, 158
5, y, 44, 103, 92
79, v, 28, 107, 192
91, M, 7, 171, 273
42, K, 16, 145, 174
59, D, 12, 105, 115
27, x, 28, 164, 295
1, e, 13, 187, 224
17, X, 11, 110, 143
57, Q, 34, 186, 334
89, P, 39, 117, 152
6, a, 27, 178, 356
54, H, 11, 192, 384
9, Q, 5, 122, 170
95, J, 29, 193, 386
79, m, 45, 175, 227
13, J, 34, 187, 317
5, z, 40, 150, 225
75, V, 22, 143, 286
90, N, 27, 107, 139
58, w, 39, 185, 148
57, V, 16, 186, 260
56, t, 19, 124, 235
9, O, 33, 132, 237
1, i, 16, 160, 320
82, E, 7, 139, 264
14, W, 8, 109, 185
20, E, 21, 194, 232
22, W, 5, 133, 212
29, n, 32, 140, 112
2, I, 10, 144, 244
47, I, 50, 177, 283
15, r, 18, 170, 204
31, g, 32, 114, 216
15, Q, 26, 199, 179
27, t, 41, 178, 231
15, x, 14, 190, 152
38, P, 12, 183, 146
99, x, 44, 141, 126
48, Q, 27, 167, 334
71, W, 41, 106, 95
61, l, 27, 155, 217
63, m, 49, 180, 144
36, f, 31, 198, 336
99, l, 26, 100, 200
74, U, 9, 187, 317
35, r, 28, 135, 243
90, X, 12, 157, 251
50, x, 17, 198, 316
76, f, 43, 128, 179
74, q, 33, 108, 205
30, E, 20, 198, 316
2, a, 39, 168, 134
21, w, 33, 164, 262
38, t, 42, 109, 98
31, v, 10, 119, 107
35, o, 6, 123, 159
82, h, 26, 179, 268
66, j, 19, 116, 104
61, w, 35, 145, 174
56, a, 41, 164, 147
42, p, 6, 128, 243
34, U, 14, 144, 172
35, D, 46, 102, 204
21, o, 45, 177, 247
35, N, 15, 133, 226
51, n, 28, 128, 153
24, S, 22, 145, 203
18, L, 32, 183, 164
93, p, 24, 103, 164
74, j, 30, 122, 170
31, z, 41, 168, 134
79, g, 42, 198, 376
44, V, 20, 172, 275
77, O, 30, 139, 264
90, t, 24, 113, 158
45, g, 36, 164, 164
63, g, 38, 137, 178
49, M, 17, 150, 195
89, O, 32, 109, 196
77, x, 39, 125, 150
79, j, 27, 158, 316
73, T, 46, 134, 187
37, i, 40, 190, 304
61, q, 12, 187, 149
14, D, 25, 163, 211
92, J, 42, 189, 226
22, H, 8, 193, 270
72, b, 35, 165, 181
3, F, 26, 200, 220
51, e, 21, 182, 254
93, I, 29, 122, 244
53, L, 13, 137, 205
25, F, 49, 102, 193
80, n, 5, 126, 176
25, s, 24, 124, 161
59, k, 11, 123, 147
34, h, 36, 193, 231
94, K, 26, 186, 186
53, f, 7, 159, 270
65, O, 47, 117, 93
66, P, 22, 149, 283
87, o, 21, 191, 171
32, l, 24, 183, 164
60, m, 6, 185, 240
26, l, 28, 136, 149
20, w, 45, 125, 150
22, j, 45, 188, 357
3, m, 44, 123, 147
11, Z, 37, 165, 264
92, V, 23, 143, 200
38, i, 10, 157, 314
44, n, 20, 191, 248
82, L, 11, 162, 162
96, g, 19, 200, 380
17, B, 13, 119, 214
68, b, 48, 108, 151
42, g, 10, 162, 307
70, q, 18, 126, 226
39, E, 28, 189, 359
43, t, 11, 191, 229
24, I, 39, 165, 148
60, L, 33, 157, 266
36, d, 34, 152, 228
38, h, 28, 172, 172
51, e, 5, 149, 208
55, i, 33, 101, 191
63, l, 42, 181, 199
0, M, 8, 170, 272
38, O, 32, 188, 244
63, c, 38, 115, 161
65, y, 40, 141, 211
28, b, 16, 108, 129
3, x, 47, 163, 293
82, A, 9, 128, 153
73, U, 12, 169, 287
83, C, 44, 200, 360
90, s, 44, 179, 268
93, D, 41, 143, 228
16, f, 27, 192, 192
50, V, 48, 125, 212
33, B, 36, 156, 171
61, B, 30, 165, 264
6, t, 15, 144, 259
59, l, 13, 143, 243
17, V, 19, 156, 124
12, U, 11, 109, 119
80, g, 25, 192, 211
60, L, 35, 142, 227
44, R, 26, 197, 374
19, b, 19, 166, 182
44, K, 29, 168, 336
76, v, 6, 136, 272
43, y, 23, 143, 171
5, m, 29, 112, 201
14, i, 12, 193, 173
