33, Y, 33, 190, 247
56, A, 27, 186, 148
64, I, 23, 154, 246
28, X, 5, 171, 171
58, K, 39, 101, 191
21, I, 9, 191, 343
29, A, 32, 167, 300
66, n, 23, 195, 214
13, x, 46, 101, 90
92, R, 44, 127, 101
56, B, 43, 165, 214
32, U, 25, 122, 122
20, c, 34, 153, 290
70, s, 32, 160, 320
65, y, 5, 138, 110
75, P, 6, 165, 230
2, d, 12, 127, 190
67, f, 46, 174, 278
32, b, 43, 194, 155
45, a, 41, 116, 232
81, e, 34, 111, 188
34, h, 12, 196, 215
85, S, 49, 185, 185
51, q, 10, 157, 188
17, N, 28, 144, 201
15, q, 20, 150, 180
45, r, 8, 182, 327
55, R, 21, 113, 203
58, B, 17, 161, 257
50, k, 30, 197, 197
5, J, 6, 157, 141
3, F, 9, 192, 384
8, k, 21, 121, 157
16, r, 44, 105, 189
16, j, 28, 133, 266
69, P, 15, 168, 184
66, a, 49, 173, 242
24, U, 36, 116, 197
69, M, 32, 137, 178
47, w, 16, 169, 236
42, k, 49, 100, 150
47, i, 5, 151, 226
44, S, 38, 105, 126
61, Z, 38, 193, 250
62, r, 14, 103, 164
25, S, 28, 126, 138
5, r, 17, 172, 258
93, r, 50, 199, 358
71, i, 8, 199, 338
50, O, 10, 105, 126
21, f, 12, 134, 214
95, q, 20, 104, 104
43, C, 16, 178, 338
64, U, 6, 116, 127
9, r, 28, 120, 132
44, G, 34, 106, 84
40, B, 16, 195, 253
79, v, 34, 192, 249
72, R, 33, 130, 234
58, W, 29, 144, 158
1, J, 21, 111, 111
57, t, 31, 192, 172
69, J, 23, 129, 116
88, S, 12, 190, 209
27, W, 12, 119, 107
62, x, 8, 131, 248
65, Y, 37, 166, 166
4, U, 13, 157, 298
59, Y, 46, 150, 180
89, Z, 49, 172, 223
66, M, 20, 196, 156
57, k, 17, 130, 130
23, Y, 35, 148, 148
79, C, 22, 109, 130
33, n, 16, 161, 322
53, E, 7, 178, 249
88, X, 46, 163, 211
21, a, 31, 107, 96
7, N, 14, 166, 249
13, X, 24, 133, 172
56, q, 6, 142, 184
26, Q, 43, 182, 163
43, w, 12, 141, 169
5, F, 13, 179, 214
2, I, 36, 139, 125
40, n, 26, 149, 193
66, K, 8, 128, 102
20, u, 41, 181, 217
3, y, 44, 133, 146
90, e, 32, 111, 199
26, b, 39, 108, 118
61, K, 20, 111, 166
79, S, 35, 186, 186
80, e, 13, 146, 131
62, A, 15, 163, 130
99, s, 35, 171, 239
31, B, 36, 195, 175
65, J, 13, 141, 169
92, h, 32, 177, 318
86, x, 36, 141, 169
55, G, 44, 140, 112
28, L, 50, 121, 169
63, B, 20, 197, 256
47, l, 33, 175, 227
21, h, 35, 167, 334
91, t, 12, 193, 366
99, r, 49, 107, 192
77, f, 36, 192, 326
46, Z, 46, 100, 90
71, a, 37, 156, 140
56, M, 50, 192, 288
12, T, 12, 195, 390
25, q, 36, 154, 246
19, u, 8, 116, 104
28, R, 32, 111, 155
24, S, 33, 164, 246
19, m, 47, 108, 118
83, s, 28, 108, 194
80, S, 45, 152, 121
0, h, 15, 107, 117
26, N, 10, 108, 108
28, Y, 29, 176, 299
69, Y, 12, 132, 145
17, O, 25, 162, 291
26, q, 28, 132, 158
50, m, 32, 173, 173
52, z, 48, 108, 194
74, c, 9, 139, 264
57, V, 41, 164, 180
35, R, 16, 184, 349
46, a, 10, 109, 163
57, R, 40, 105, 94
51, j, 12, 110, 121
28, I, 31, 141, 239
19, n, 24, 183, 329
16, l, 19, 103, 185
37, N, 17, 107, 181
61, l, 24, 180, 216
59, Q, 8, 108, 172
18, X, 15, 128, 204
47, g, 29, 169, 287
26, E, 28, 110, 132
35, H, 47, 132, 132
100, y, 13, 130, 169
3, t, 45, 109, 152
60, Y, 27, 186, 353
52, Y, 21, 132, 171
35, Y, 29, 104, 197
52, b, 6, 177, 300
0, E, 24, 176, 299
62, A, 10, 182, 218
34, n, 17, 103, 175
72, O, 38, 166, 315
82, B, 29, 160, 224
37, x, 31, 124, 111
50, o, 32, 128, 115
64, n, 38, 129, 258
81, W, 6, 126, 214
26, p, 23, 123, 123
15, V, 8, 144, 129
43, k, 14, 131, 117
77, j, 41, 118, 153
79, z, 27, 172, 137
51, d, 9, 169, 169
43, Y, 29, 168, 302
26, Z, 26, 138, 276
50, u, 22, 188, 169
8, v, 8, 120, 204
7, m, 33, 178, 356
72, F, 14, 164, 229
81, m, 46, 163, 244
76, k, 15, 173, 328
83, U, 45, 188, 225
62, X, 9, 115, 138
76, M, 38, 177, 354
12, l, 23, 190, 266
64, i, 7, 113, 203
55, V, 49, 109, 152
70, n, 7, 150, 150
41, x, 17, 135, 135
69, H, 18, 174, 295
18, k, 25, 185, 222
23, x, 11, 200, 300
5, D, 5, 106, 116
87, g, 7, 170, 340
20, R, 46, 146, 204
88, G, 24, 118, 153
34, C, 14, 150, 150
45, R, 20, 128, 256
85, D, 22, 200, 380
66, M, 13, 196, 215
62, k, 21, 185, 166
57, S, 7, 187, 187
4, V, 29, 166, 249
51, m, 49, 150, 240
75, o, 40, 106, 159
23, D, 46, 101, 161
3, a, 39, 156, 156
89, B, 36, 197, 394
83, z, 28, 185, 185
14, m, 40, 166, 332
14, s, 37, 108, 118
38, F, 33, 175, 227
45, X, 40, 186, 334
0, Y, 10, 164, 262
97, J, 10, 113, 90
29, r, 32, 156, 171
50, F, 32, 158, 268
40, r, 45, 175, 210
32, e, 50, 161, 128
18, b, 21, 159, 254
17, b, 13, 123, 196
42, h, 42, 186, 260
14, v, 46, 132, 250
67, x, 47, 113, 226
70, y, 25, 198, 376
33, L, 42, 166, 249
69, U, 39, 171, 205
26, J, 47, 130, 247
7, d, 6, 141, 253
27, r, 11, 138, 110
51, C, 19, 131, 131
22, I, 25, 185, 351
16, X, 35, 167, 334
33, I, 18, 136, 149
0, t, 37, 143, 200
83, f, 8, 140, 280
43, J, 48, 197, 256
6, G, 43, 158, 316
62, G, 29, 137, 150
8, i, 49, 171, 307
25, r, 15, 200, 240
26, m, 15, 120, 144
70, Z, 25, 113, 180
39, q, 50, 145, 145
52, P, 6, 138, 262
21, h, 13, 136, 272
31, t, 39, 150, 240
25, h, 36, 122, 219
92, a, 15, 114, 193
45, b, 31, 105, 157
18, n, 24, 144, 288
82, e, 48, 198, 198
58, D, 19, 121, 108
89, t, 49, 190, 171
100, e, 22, 160, 128
79, C, 11, 167, 150
71, X, 12, 112, 145
16, j, 40, 139, 139
22, D, 50, 100, 160
20, K, 39, 112, 156
13, d, 44, 117, 198
88, j, 37, 113, 203
68, m, 44, 108, 108
49, T, 49, 148, 222
93, U, 7, 167, 300
83, w, 22, 183, 366
32, l, 12, 132, 198
77, U, 46, 152, 273
12, y, 15, 196, 254
1, q, 35, 175, 227
49, p, 13, 188, 225
56, C, 21, 143, 157
76, j, 33, 108, 86
54, M, 26, 189, 283
5, f, 23, 129, 141
29, F, 30, 134, 147
38, D, 29, 167, 250
98, o, 33, 110, 121
70, M, 32, 123, 98
2, U, 17, 124, 235
31, g, 40, 117, 163
76, B, 22, 146, 189
95, T, 28, 144, 144
60, y, 29, 166, 149
41, w, 14, 176, 246
60, e, 25, 132, 105
4, Y, 47, 183, 292
30, H, 32, 136, 122
88, E, 14, 172, 292
97, w, 43, 185, 333
13, i, 12, 117, 222
15, z, 18, 165, 330
74, L, 35, 190, 342
61, k, 38, 152, 228
23, R, 16, 200, 340
5, C, 35, 193, 270
5, i, 29, 198, 356
98, x, 33, 192, 268
54, S, 33, 147, 147
1, e, 45, 101, 111
58, x, 42, 167, 200
68, F, 45, 123, 135
14, l, 15, 107, 203
19, A, 41, 163, 277
34, z, 12, 129, 116
42, k, 29, 117, 93
0, G, 9, 169, 304
56, V, 9, 199, 238
47, u, 50, 128, 256
99, P, 39, 155, 201
95, S, 8, 195, 312
89, u, 35, 122, 158
79, q, 20, 126, 226
50, L, 11, 110, 143
41, x, 48, 132, 118
63, m, 29, 104, 93
46, D, 24, 123, 184
81, w, 32, 146, 292
96, F, 38, 129, 103
12, H, 29, 199, 338
38, t, 9, 187, 317
17, O, 40, 142, 184
95, u, 34, 173, 311
39, K, 38, 109, 163
56, G, 13, 157, 266
67, e, 39, 156, 202
19, u, 45, 173, 242
36, P, 8, 187, 243
10, y, 35, 181, 307
63, n, 32, 153, 260
2, H, 26, 102, 122
62, m, 48, 101, 90
50, u, 14, 152, 167
78, a, 11, 171, 256
14, v, 43, 101, 181
38, j, 22, 108, 205
77, U, 39, 113, 158
1, n, 13, 188, 150
48, j, 47, 176, 246
46, U, 29, 131, 209
8, L, 23, 159, 174
60, c, 18, 126, 189
10, T, 50, 178, 302
21, G, 12, 106, 116
85, k, 17, 199, 398
92, p, 13, 199, 298
97, Y, 31, 140, 112
3, W, 23, 104, 145
93, v, 25, 152, 152
72, Y, 8, 101, 141
70, l, 16, 186, 334
74, q, 18, 193, 347
95, s, 32, 163, 179
40, D, 22, 169, 236
100, H, 8, 185, 259
68, t, 29, 164, 246
82, n, 5, 101, 202
96, a, 47, 187, 374
77, W, 23, 111, 210
30, i, 39, 200, 260
41, p, 33, 168, 201
16, k, 32, 191, 210
4, I, 48, 146, 204
44, n, 27, 193, 347
5, n, 11, 118, 94
67, R, 7, 182, 182
48, v, 26, 108, 194
24, E, 27, 181, 253
24, C, 38, 199, 358
71, O, 30, 130, 169
39, c, 48, 191, 382
76, a, 49, 163, 326
92, k, 38, 106, 190
11, E, 18, 128, 217
65, d, 45, 164, 295
16, J, 13, 106, 212
81, R, 37, 169, 270
34, T, 6, 153, 290
59, l, 36, 189, 340
45, n, 32, 100, 190
42, P, 5, 163, 260
35, q, 46, 185, 333
97, I, 8, 196, 235
13, R, 10, 128, 217
3, H, 7, 160, 272
19, D, 23, 181, 144
32, U, 6, 108, 162
33, T, 29, 187, 168
42, S, 10, 129, 141
49, L, 33, 182, 163
83, e, 25, 200, 240
59, y, 42, 107, 117
51, F, 48, 196, 313
32, m, 43, 122, 97
4, T, 23, 148, 266
64, a, 13, 108, 140
32, U, 27, 113, 226
74, V, 14, 105, 168
24, V, 37, 158, 142
30, H, 27, 119, 214
80, I, 31, 166, 249
64, O, 36, 176, 264
51, S, 15, 193, 289
5, c, 37, 150, 180
24, p, 19, 166, 132
95, E, 39, 157, 266
97, K, 48, 169, 236
37, m, 17, 102, 193
45, q, 34, 103, 175
88, A, 17, 145, 188
71, Q, 29, 137, 232
80, I, 10, 169, 338
87, A, 45, 114, 102
54, R, 7, 184, 220
84, w, 8, 190, 228
82, P, 42, 149, 283
5, N, 33, 191, 362
56, m, 48, 186, 279
50, Q, 38, 168, 218
2, n, 25, 125, 175
42, H, 34, 129, 206
66, N, 13, 174, 330
98, y, 11, 182, 236
55, g, 49, 107, 214
31, c, 35, 172, 154
11, y, 47, 107, 171
72, N, 38, 111, 88
60, m, 15, 165, 330
9, S, 49, 183, 329
36, i, 5, 190, 380
77, D, 21, 120, 168
3, x, 41, 141, 169
69, G, 27, 142, 142
78, T, 40, 183, 347
39, e, 39, 103, 144
15, o, 39, 168, 268
93, h, 13, 194, 174
79, h, 42, 188, 300
35, l, 25, 109, 163
87, Q, 38, 137, 137
95, U, 18, 133, 266
22, L, 40, 113, 169
9, p, 15, 181, 253
74, f, 35, 103, 92
55, I, 29, 195, 156
90, B, 38, 113, 214
17, p, 23, 147, 279
90, g, 33, 150, 210
99, P, 13, 148, 162
88, S, 26, 160, 288
89, q, 39, 157, 298
19, w, 36, 155, 155
89, d, 34, 185, 259
69, a, 30, 138, 151
33, b, 48, 115, 230
77, D, 45, 150, 255
85, z, 19, 124, 248
36, y, 23, 118, 118
99, j, 50, 115, 92
44, w, 37, 151, 226
75, I, 16, 115, 115
52, m, 5, 167, 217
65, T, 5, 188, 150
57, P, 43, 154, 231
76, l, 19, 174, 174
80, U, 14, 103, 92
19, V, 10, 123, 172
23, q, 28, 107, 149
86, P, 26, 189, 207
25, r, 17, 110, 121
22, G, 31, 190, 342
21, K, 21, 139, 152
46, e, 44, 194, 213
45, C, 28, 177, 265
92, j, 26, 108, 118
52, d, 27, 125, 250
5, x, 7, 113, 101
60, Z, 29, 198, 217
93, Y, 42, 199, 398
61, Y, 27, 130, 234
72, O, 19, 118, 224
78, M, 27, 200, 220
4, Y, 44, 173, 173
85, N, 14, 140, 280
98, B, 40, 158, 268
0, L, 23, 102, 183
5, u, 24, 142, 255
56, T, 50, 180, 360
43, F, 33, 166, 332
21, D, 27, 186, 260
51, w, 31, 116, 127
15, W, 20, 169, 152
39, k, 22, 199, 398
35, O, 26, 179, 161
17, E, 42, 200, 400
8, L, 7, 197, 394
26, N, 41, 113, 203
79, c, 41, 188, 263
43, u, 48, 130, 130
93, X, 45, 142, 198
50, W, 33, 147, 205
74, h, 32, 193, 328
73, a, 18, 126, 126
96, k, 29, 147, 205
23, f, 15, 156, 296
9, c, 7, 121, 133
36, D, 33, 129, 219
29, I, 35, 101, 171
42, w, 8, 160, 304
89, f, 7, 197, 256
42, v, 46, 151, 151
76, M, 8, 188, 376
23, h, 24, 186, 204
91, b, 17, 156, 249
81, w, 33, 199, 298
3, H, 34, 183, 237
12, K, 27, 133, 252
27, K, 47, 123, 98
100, s, 28, 143, 243
76, s, 28, 187, 149
69, C, 41, 128, 256
41, o, 13, 134, 268
89, H, 39, 171, 342
3, j, 21, 171, 188
10, f, 22, 134, 254
72, c, 39, 192, 268
10, U, 34, 112, 179
74, I, 5, 124, 248
0, V, 26, 141, 267
36, Z, 6, 139, 166
90, F, 29, 128, 230
87, K, 41, 177, 300
24, b, 14, 172, 275
36, G, 46, 162, 226
83, H, 34, 120, 180
23, V, 31, 152, 167
94, H, 40, 183, 329
73, F, 16, 126, 189
5, P, 46, 112, 156
14, U, 28, 198, 396
12, j, 38, 106, 148
22, v, 37, 157, 141
42, c, 5, 140, 238
30, w, 18, 188, 188
49, Z, 27, 177, 336
44, g, 26, 108, 118
30, o, 7, 126, 163
64, N, 38, 122, 195
0, H, 13, 176, 228
35, T, 50, 191, 191
43, K, 20, 102, 122
61, y, 5, 175, 350
73, F, 38, 124, 161
16, y, 43, 107, 160
41, i, 15, 160, 192
75, T, 29, 109, 207
9, V, 31, 127, 114
85, M, 22, 181, 271
4, B, 16, 108, 118
2, x, 26, 180, 180
98, I, 40, 119, 178
41, j, 21, 109, 98
12, I, 32, 198, 316
61, l, 42, 180, 144
21, W, 21, 110, 143
15, f, 20, 164, 131
9, m, 31, 199, 358
82, q, 41, 145, 275
43, d, 30, 140, 252
65, L, 21, 144, 129
58, y, 30, 187, 299
10, I, 5, 144, 201
14, q, 11, 110, 132
62, T, 9, 168, 218
55, O, 11, 124, 235
63, j, 10, 118, 200
71, C, 41, 117, 140
95, d, 30, 155, 279
66, X, 50, 191, 286
28, T, 12, 124, 235
24, f, 36, 106, 212
82, U, 11, 178, 284
31, c, 13, 130, 182
40, F, 46, 198, 198
29, p, 11, 170, 187
0, d, 16, 183, 164
58, t, 19, 122, 134
9, o, 41, 200, 300
26, L, 5, 111, 222
82, r, 7, 115, 207
65, j, 39, 148, 296
5, V, 26, 114, 171
55, q, 45, 183, 256
45, c, 32, 120, 144
4, x, 35, 105, 126
79, K, 16, 133, 186
7, f, 23, 132, 250
4, x, 12, 120, 228
56, N, 13, 172, 154
4, u, 30, 136, 190
1, o, 15, 152, 273
19, c, 19, 112, 190
68, p, 21, 175, 262
47, m, 44, 107, 117
59, R, 6, 167, 183
41, Z, 8, 139, 208
0, a, 11, 114, 205
6, k, 13, 120, 204
99, f, 50, 196, 333
63, h, 24, 158, 142
10, z, 14, 200, 240
68, l, 33, 200, 260
42, P, 24, 198, 158
58, w, 45, 185, 148
52, N, 41, 200, 160
98, D, 19, 126, 163
26, C, 42, 200, 300
61, G, 23, 109, 98
33, j, 22, 148, 118
66, z, 43, 198, 316
79, I, 19, 190, 228
84, u, 32, 104, 114
17, o, 19, 127, 228
91, R, 22, 193, 308
66, o, 15, 122, 158
33, N, 45, 195, 214
30, k, 32, 187, 374
12, k, 45, 197, 275
15, q, 46, 181, 162
66, w, 17, 186, 204
80, c, 25, 143, 286
63, h, 5, 139, 250
8, r, 46, 123, 221
31, O, 15, 137, 246
84, P, 18, 184, 239
30, x, 19, 194, 271
35, Q, 20, 195, 273
79, K, 34, 110, 176
20, P, 25, 152, 152
26, T, 44, 154, 277
7, Y, 9, 108, 194
20, y, 11, 166, 149
22, V, 10, 130, 182
80, V, 29, 116, 127
89, D, 31, 128, 140
3, k, 29, 149, 208
32, T, 10, 144, 187
17, k, 19, 162, 129
45, J, 47, 102, 193
32, K, 34, 184, 202
92, T, 10, 187, 355
38, f, 26, 157, 204
3, U, 26, 123, 233
60, d, 44, 122, 195
14, B, 15, 147, 264
10, F, 50, 133, 159
21, G, 20, 177, 247
25, f, 49, 135, 121
70, j, 13, 128, 128
70, s, 6, 118, 200
87, L, 28, 190, 228
99, N, 28, 140, 252
44, x, 31, 188, 188
40, I, 34, 135, 256
35, C, 47, 160, 176
37, x, 49, 161, 177
45, O, 49, 112, 212
3, q, 35, 136, 176
70, Q, 41, 181, 307
98, k, 7, 142, 241
14, i, 18, 126, 113
60, G, 43, 184, 276
80, y, 49, 195, 351
11, o, 43, 101, 171
58, R, 42, 120, 180
11, h, 21, 140, 182
2, k, 21, 177, 336
14, t, 13, 115, 138
19, Q, 44, 132, 250
22, a, 38, 109, 196
42, K, 49, 140, 238
46, c, 29, 168, 235
12, F, 18, 166, 298
93, p, 38, 192, 268
87, c, 11, 188, 206
23, E, 31, 121, 242
42, G, 44, 154, 231
0, y, 30, 103, 103
53, s, 9, 154, 200
58, d, 14, 122, 231
13, o, 17, 164, 295
43, L, 47, 152, 182
54, p, 23, 116, 139
97, r, 19, 140, 126
22, y, 44, 169, 202
92, v, 16, 112, 168
89, o, 33, 165, 313
34, L, 38, 106, 169
35, G, 30, 155, 232
36, j, 28, 125, 125
30, P, 21, 170, 221
88, P, 16, 179, 161
71, w, 25, 140, 140
80, x, 22, 101, 101
37, d, 15, 111, 222
98, U, 32, 126, 214
55, n, 15, 118, 165
37, f, 36, 107, 181
79, x, 30, 160, 240
39, S, 31, 133, 266
53, a, 48, 189, 151
9, O, 9, 147, 279
72, g, 18, 174, 208
96, k, 26, 145, 261
99, x, 25, 102, 142
54, n, 8, 100, 90
100, W, 29, 127, 165
96, R, 15, 153, 290
93, A, 48, 172, 154
52, Q, 29, 189, 170
43, R, 33, 138, 234
70, V, 13, 125, 250
1, C, 40, 154, 308
16, p, 34, 106, 116
34, i, 18, 176, 334
10, G, 43, 145, 261
57, z, 50, 180, 324
39, C, 33, 170, 136
45, x, 10, 139, 194
55, j, 50, 187, 205
90, W, 10, 131, 170
73, y, 40, 162, 145
71, n, 47, 132, 198
23, F, 26, 197, 197
40, R, 24, 109, 207
93, K, 32, 191, 152
79, H, 15, 149, 283
98, a, 17, 157, 298
88, t, 5, 136, 244
63, H, 11, 174, 295
84, f, 45, 127, 241
61, B, 14, 162, 243
38, R, 44, 111, 166
22, U, 17, 119, 107
64, S, 40, 170, 221
2, o, 22, 198, 158
8, x, 20, 141, 126
80, j, 36, 107, 203
28, J, 5, 136, 136
6, Y, 47, 147, 220
89, u, 27, 140, 224
80, h, 10, 196, 254
15, y, 38, 162, 291
98, f, 25, 139, 111
32, c, 22, 120, 228
99, K, 50, 171, 290
11, B, 42, 187, 168
68, z, 34, 104, 176
62, p, 36, 167, 167
22, k, 45, 109, 87
84, q, 11, 190, 266
77, W, 30, 111, 166
57, S, 43, 143, 200
69, S, 46, 105, 199
1, d, 17, 182, 145
22, n, 46, 152, 182
99, W, 41, 144, 115
40, e, 22, 162, 243
47, m, 12, 101, 131
71, R, 32, 196, 176
87, B, 17, 110, 99
93, i, 9, 104, 176
37, x, 7, 195, 312
46, n, 35, 193, 366
37, F, 5, 133, 119
36, J, 20, 118, 106
87, y, 45, 111, 166
91, X, 22, 172, 240
33, t, 44, 180, 251
51, O, 5, 121, 181
93, Y, 31, 108, 216
89, R, 39, 176, 158
71, N, 41, 190, 209
82, K, 28, 191, 267
68, O, 12, 152, 167
5, E, 10, 104, 145
95, l, 24, 110, 132
92, a, 9, 114, 91
18, s, 10, 105, 189
2, V, 27, 184, 239
90, r, 22, 171, 239
22, x, 28, 175, 210
32, r, 15, 170, 153
47, u, 6, 171, 171
60, K, 38, 182, 145
97, a, 28, 188, 206
79, F, 17, 128, 192
53, N, 7, 171, 136
87, O, 49, 156, 218
65, g, 30, 130, 221
30, g, 30, 129, 154
98, q, 46, 178, 338
10, y, 8, 109, 218
88, s, 31, 127, 165
65, R, 9, 172, 240
20, C, 7, 156, 265
90, Y, 33, 169, 338
91, Q, 36, 175, 157
83, Z, 10, 185, 333
49, Z, 19, 124, 186
50, O, 32, 192, 307
32, A, 22, 101, 121
92, D, 27, 146, 146
20, g, 42, 128, 204
29, q, 30, 198, 158
87, K, 19, 104, 208
58, F, 19, 112, 212
2, c, 14, 157, 125
98, q, 40, 122, 170
58, z, 40, 198, 336
71, s, 21, 164, 196
52, x, 28, 159, 206
28, F, 24, 103, 195
76, K, 22, 186, 316
96, u, 9, 117, 198
9, o, 30, 160, 224
61, S, 41, 173, 259
51, D, 32, 161, 257
57, R, 21, 195, 234
5, C, 42, 132, 198
15, E, 23, 191, 171
60, M, 50, 112, 89
76, w, 37, 131, 248
5, I, 5, 140, 182
61, E, 25, 150, 240
87, E, 8, 146, 219
8, S, 32, 175, 210
13, I, 6, 126, 100
49, N, 36, 152, 258
59, t, 13, 101, 80
46, z, 34, 156, 296
22, w, 23, 137, 246
