93, v, 27, 125, 137
5, b, 43, 199, 278
77, G, 25, 166, 232
28, v, 31, 176, 246
2, x, 13, 134, 214
99, H, 42, 124, 161
85, R, 18, 129, 129
27, x, 23, 164, 131
48, K, 5, 111, 111
79, G, 37, 145, 232
81, H, 45, 189, 283
9, y, 21, 177, 336
5, e, 9, 144, 158
94, R, 13, 182, 218
35, B, 28, 131, 222
49, q, 22, 198, 336
39, t, 12, 148, 281
73, F, 10, 184, 165
72, j, 12, 161, 144
97, v, 18, 156, 171
45, E, 20, 155, 170
4, G, 20, 132, 264
94, m, 43, 190, 342
94, y, 45, 154, 277
81, O, 40, 168, 319
49, U, 19, 162, 145
83, U, 38, 145, 217
84, M, 43, 155, 217
51, r, 29, 105, 126
30, d, 46, 197, 295
29, V, 35, 192, 307
54, h, 26, 177, 300
80, C, 41, 164, 328
63, a, 49, 140, 224
57, L, 43, 190, 361
37, p, 13, 157, 157
71, M, 20, 198, 277
64, E, 45, 152, 152
9, W, 7, 117, 175
39, T, 36, 123, 209
35, V, 16, 154, 200
45, X, 37, 127, 114
1, R, 17, 133, 106
16, F, 43, 177, 283
75, X, 26, 178, 302
98, m, 8, 181, 162
44, W, 37, 135, 175
96, f, 43, 180, 306
16, l, 8, 115, 218
16, J, 19, 169, 270
77, d, 13, 114, 125
99, u, 24, 170, 204
63, D, 24, 139, 208
23, b, 28, 188, 169
80, F, 11, 170, 153
89, T, 41, 187, 261
93, Q, 28, 142, 213
40, n, 23, 101, 121
81, L, 11, 189, 302
13, E, 5, 170, 323
67, Y, 11, 152, 212
26, y, 34, 178, 338
72, Q, 40, 106, 169
20, B, 27, 141, 282
81, Z, 46, 198, 396
6, r, 12, 108, 151
89, Y, 27, 155, 170
13, O, 21, 159, 159
68, A, 45, 152, 258
84, m, 50, 189, 283
62, M, 38, 149, 268
7, L, 38, 131, 235
89, X, 47, 200, 240
14, y, 7, 132, 118
75, p, 7, 186, 148
23, e, 41, 195, 253
9, V, 20, 155, 170
25, L, 13, 121, 145
98, y, 31, 139, 194
77, e, 42, 161, 177
80, U, 30, 128, 243
22, a, 29, 183, 146
99, O, 33, 175, 262
16, l, 17, 179, 286
57, T, 13, 109, 152
73, a, 45, 162, 324
54, E, 34, 148, 251
41, J, 32, 114, 136
13, t, 46, 134, 268
12, w, 40, 144, 129
43, A, 42, 118, 188
76, o, 12, 137, 219
52, C, 32, 104, 93
66, P, 12, 125, 212
21, V, 18, 155, 310
42, O, 27, 103, 123
40, C, 42, 110, 165
30, o, 32, 129, 180
71, g, 15, 182, 309
96, N, 5, 152, 136
37, x, 10, 174, 191
88, X, 37, 179, 232
29, V, 29, 186, 167
7, M, 10, 147, 249
84, I, 37, 137, 205
44, e, 37, 130, 234
72, z, 12, 119, 154
7, I, 43, 119, 142
5, A, 8, 110, 132
11, F, 40, 156, 249
26, w, 8, 182, 254
53, M, 21, 198, 336
58, N, 28, 141, 155
11, I, 48, 140, 210
17, w, 32, 193, 154
51, c, 31, 200, 300
45, x, 12, 160, 160
23, e, 21, 106, 106
100, S, 17, 122, 134
0, l, 20, 164, 180
83, C, 48, 172, 275
83, S, 44, 179, 143
5, p, 36, 149, 283
56, E, 37, 120, 108
21, W, 20, 181, 289
35, w, 5, 147, 147
93, H, 23, 200, 400
100, q, 15, 114, 159
20, Z, 48, 159, 286
86, h, 31, 171, 273
90, E, 44, 108, 129
96, h, 11, 179, 161
83, g, 9, 104, 197
47, x, 15, 195, 370
47, u, 24, 180, 288
20, l, 17, 114, 205
96, r, 29, 187, 224
76, X, 5, 125, 200
89, J, 43, 135, 121
98, a, 20, 192, 364
78, o, 43, 113, 146
6, b, 23, 118, 118
24, D, 31, 158, 173
46, i, 26, 178, 320
4, D, 39, 189, 151
96, T, 40, 128, 217
89, i, 46, 123, 246
98, P, 40, 132, 184
68, F, 42, 180, 288
1, s, 9, 154, 169
62, U, 7, 192, 153
28, X, 9, 143, 243
41, T, 22, 167, 233
72, z, 19, 169, 287
14, a, 6, 107, 203
31, d, 40, 152, 288
96, U, 23, 130, 156
67, f, 24, 125, 125
86, m, 20, 171, 239
48, G, 50, 148, 207
92, l, 6, 166, 265
10, X, 13, 110, 121
18, K, 29, 150, 165
78, u, 15, 129, 232
12, b, 15, 180, 198
48, r, 19, 131, 262
62, y, 14, 107, 85
58, o, 37, 105, 94
71, t, 42, 152, 197
58, E, 46, 110, 187
96, g, 35, 135, 243
93, N, 17, 182, 364
32, Z, 24, 190, 361
2, p, 33, 185, 314
63, C, 28, 108, 86
50, p, 33, 147, 205
56, p, 15, 122, 231
27, L, 26, 177, 212
31, W, 34, 175, 140
62, R, 29, 198, 376
35, n, 5, 168, 235
67, r, 31, 178, 213
10, W, 12, 143, 243
14, R, 28, 126, 214
71, Z, 45, 189, 283
14, q, 28, 119, 119
29, G, 6, 125, 125
40, I, 31, 183, 256
26, S, 45, 134, 214
2, y, 36, 129, 206
45, x, 23, 128, 230
91, A, 31, 183, 256
13, c, 34, 100, 80
17, V, 41, 162, 243
35, X, 42, 187, 243
98, s, 9, 166, 232
96, q, 47, 156, 296
9, O, 11, 102, 142
35, X, 36, 123, 123
51, A, 40, 167, 300
47, N, 31, 128, 179
23, s, 13, 134, 120
9, Y, 41, 175, 210
100, N, 14, 181, 144
33, x, 44, 135, 135
37, X, 31, 128, 192
88, O, 16, 156, 202
26, r, 25, 200, 220
12, A, 45, 190, 342
40, j, 31, 134, 227
79, p, 42, 167, 200
91, y, 21, 166, 199
53, f, 20, 194, 252
28, a, 34, 176, 211
65, c, 23, 164, 328
67, z, 32, 179, 196
41, l, 37, 137, 232
94, W, 5, 196, 313
52, P, 8, 116, 104
54, K, 35, 147, 220
83, f, 50, 175, 157
56, p, 7, 157, 314
23, H, 19, 164, 311
93, N, 45, 178, 142
28, q, 6, 128, 256
44, R, 36, 183, 256
58, P, 50, 175, 175
56, N, 11, 127, 254
47, a, 20, 139, 222
67, Z, 18, 129, 206
87, z, 39, 140, 252
57, M, 35, 104, 166
83, R, 33, 154, 231
37, G, 23, 147, 235
55, o, 38, 180, 180
27, q, 6, 190, 171
58, u, 47, 147, 235
80, s, 31, 149, 298
95, X, 29, 128, 217
53, I, 6, 171, 324
73, X, 22, 138, 193
81, f, 49, 134, 174
59, n, 37, 180, 324
48, z, 47, 116, 104
5, x, 11, 145, 217
28, N, 17, 114, 148
0, X, 46, 113, 101
36, e, 40, 190, 247
25, U, 30, 129, 232
60, t, 19, 148, 296
96, r, 37, 166, 199
84, R, 32, 199, 398
3, m, 14, 108, 140
90, O, 46, 116, 139
7, y, 22, 190, 361
73, G, 36, 134, 174
53, k, 19, 197, 236
92, c, 48, 130, 234
86, n, 7, 200, 260
72, N, 20, 103, 195
51, i, 22, 168, 201
73, Q, 48, 134, 120
38, U, 5, 177, 300
8, n, 6, 188, 376
61, C, 22, 103, 123
97, x, 24, 146, 233
4, w, 22, 129, 180
3, X, 18, 122, 158
86, i, 16, 183, 237
5, x, 49, 175, 350
16, Q, 40, 181, 289
57, G, 44, 145, 275
43, x, 17, 128, 217
63, J, 20, 127, 254
81, G, 23, 164, 213
46, x, 26, 113, 180
20, U, 34, 159, 318
74, v, 10, 128, 179
35, w, 13, 101, 101
24, R, 41, 154, 138
92, w, 8, 150, 285
91, T, 28, 101, 90
24, K, 37, 164, 278
53, X, 5, 113, 203
6, i, 36, 166, 265
96, x, 17, 149, 119
3, F, 48, 172, 344
66, e, 47, 181, 181
15, h, 41, 163, 293
55, Y, 48, 153, 290
74, U, 45, 103, 164
73, Z, 20, 110, 165
40, R, 9, 101, 171
22, Y, 48, 195, 312
17, P, 42, 118, 153
20, V, 17, 167, 300
27, y, 50, 182, 218
61, z, 23, 145, 275
18, P, 40, 170, 272
88, i, 9, 134, 120
58, l, 8, 192, 364
42, i, 33, 181, 162
79, M, 18, 139, 278
74, G, 18, 152, 288
97, V, 16, 169, 321
66, i, 22, 141, 239
33, g, 29, 125, 212
75, H, 8, 105, 147
51, Y, 40, 189, 283
12, g, 23, 185, 333
40, r, 28, 126, 226
35, h, 36, 193, 347
17, H, 39, 122, 207
34, c, 29, 162, 178
42, g, 50, 134, 241
60, J, 48, 163, 293
19, P, 40, 199, 298
10, b, 31, 193, 154
4, A, 33, 181, 217
19, h, 19, 115, 103
38, w, 39, 141, 155
89, s, 38, 137, 260
40, M, 5, 191, 210
65, q, 8, 182, 291
28, S, 39, 112, 134
49, D, 41, 116, 116
72, p, 5, 119, 238
60, s, 26, 132, 224
10, S, 35, 178, 284
54, d, 33, 157, 188
98, k, 43, 198, 237
17, o, 31, 175, 350
37, n, 27, 198, 178
88, W, 26, 120, 120
30, K, 21, 133, 172
31, h, 47, 183, 329
64, b, 31, 102, 112
81, U, 10, 185, 203
91, l, 14, 143, 143
14, T, 35, 131, 235
0, a, 17, 195, 370
99, Y, 20, 137, 219
25, v, 9, 171, 171
75, W, 41, 196, 215
28, z, 10, 123, 209
93, d, 48, 140, 112
98, l, 33, 145, 159
98, r, 36, 188, 376
72, W, 39, 121, 157
37, K, 35, 132, 105
44, w, 10, 153, 198
72, c, 36, 195, 370
97, i, 34, 131, 209
100, J, 11, 110, 99
28, s, 29, 139, 264
47, t, 32, 167, 334
67, y, 41, 139, 222
96, T, 8, 139, 180
83, c, 13, 175, 332
87, R, 21, 152, 136
10, I, 44, 119, 226
2, W, 14, 107, 139
49, x, 39, 112, 156
41, Q, 38, 146, 175
47, Y, 37, 132, 224
43, z, 25, 187, 317
99, X, 37, 159, 143
99, h, 39, 116, 150
15, S, 44, 111, 88
47, H, 11, 154, 169
23, t, 30, 152, 182
26, E, 34, 176, 211
39, W, 25, 177, 177
68, F, 6, 160, 192
16, t, 29, 189, 245
91, U, 41, 160, 240
26, I, 15, 114, 125
10, H, 17, 128, 115
44, I, 12, 141, 126
6, f, 31, 180, 198
91, l, 21, 157, 157
8, K, 9, 116, 208
88, k, 24, 171, 273
13, N, 19, 137, 246
48, E, 18, 184, 368
19, E, 8, 198, 376
4, u, 18, 136, 204
15, q, 15, 136, 176
1, K, 31, 155, 263
24, f, 5, 123, 123
10, e, 35, 161, 241
20, q, 14, 165, 313
65, P, 42, 183, 329
53, I, 25, 178, 142
62, a, 12, 190, 228
55, s, 25, 108, 151
83, T, 46, 104, 197
52, p, 9, 196, 274
29, m, 36, 119, 142
5, N, 29, 197, 394
61, i, 18, 138, 207
19, Q, 39, 180, 216
65, W, 23, 198, 376
91, k, 5, 159, 159
17, v, 7, 132, 132
92, Z, 40, 121, 121
95, J, 7, 133, 106
9, X, 33, 150, 150
70, R, 29, 196, 372
96, u, 9, 130, 260
80, U, 43, 163, 211
14, P, 9, 154, 123
95, I, 22, 143, 128
97, o, 48, 107, 149
20, t, 42, 120, 192
74, e, 28, 126, 163
26, h, 15, 153, 214
21, w, 50, 123, 221
41, C, 45, 111, 99
0, R, 20, 114, 136
79, B, 17, 155, 217
60, E, 8, 111, 166
70, g, 14, 138, 165
80, n, 14, 185, 333
78, a, 49, 148, 281
68, q, 9, 114, 205
7, H, 22, 129, 245
97, O, 40, 148, 222
17, Z, 30, 151, 241
14, I, 7, 101, 101
47, V, 18, 151, 151
75, k, 21, 194, 213
2, S, 29, 134, 268
9, R, 40, 196, 176
68, V, 42, 182, 145
60, a, 45, 165, 214
15, C, 19, 154, 231
52, v, 34, 153, 214
93, w, 21, 196, 215
17, v, 28, 152, 243
31, s, 43, 139, 125
88, q, 49, 193, 173
24, a, 41, 125, 162
12, O, 34, 114, 125
60, b, 19, 135, 121
60, B, 35, 104, 187
81, G, 31, 119, 130
14, y, 36, 133, 266
76, z, 24, 199, 238
76, b, 19, 155, 124
20, C, 20, 177, 141
24, E, 39, 158, 189
13, q, 17, 164, 164
10, q, 5, 167, 133
83, l, 18, 145, 275
92, f, 37, 160, 192
0, x, 39, 142, 213
77, W, 28, 196, 313
93, j, 31, 165, 297
44, t, 32, 164, 131
37, w, 16, 186, 372
79, C, 19, 108, 118
83, s, 6, 103, 113
58, P, 43, 100, 110
46, Y, 35, 111, 155
14, s, 16, 197, 177
1, X, 41, 133, 172
49, U, 23, 106, 116
11, b, 50, 143, 200
6, X, 46, 200, 200
57, C, 46, 127, 114
54, A, 7, 196, 313
67, o, 44, 132, 184
28, B, 5, 185, 203
19, s, 32, 137, 246
80, z, 42, 135, 229
51, o, 41, 149, 163
27, I, 23, 104, 83
38, i, 29, 200, 360
39, G, 17, 103, 92
97, U, 15, 149, 298
7, F, 50, 106, 190
61, G, 46, 195, 273
39, r, 21, 128, 179
64, b, 16, 151, 151
35, c, 30, 146, 175
97, a, 43, 158, 221
54, k, 47, 129, 154
24, d, 9, 120, 240
10, v, 33, 103, 113
88, B, 14, 151, 135
95, r, 13, 119, 178
80, k, 42, 150, 270
89, Z, 28, 137, 205
91, k, 42, 168, 285
77, A, 10, 151, 286
67, T, 46, 104, 124
4, K, 10, 133, 226
66, r, 25, 130, 104
88, K, 26, 108, 172
35, c, 11, 171, 205
41, q, 27, 140, 112
66, h, 5, 113, 214
77, E, 40, 144, 187
14, r, 23, 137, 123
48, X, 14, 123, 159
36, A, 49, 137, 109
36, w, 17, 176, 193
100, K, 45, 193, 328
10, W, 30, 149, 253
43, F, 9, 165, 280
85, Z, 7, 163, 326
27, a, 24, 132, 184
69, U, 13, 166, 265
81, q, 10, 191, 152
83, U, 37, 110, 143
6, N, 27, 135, 229
6, s, 14, 188, 188
34, b, 18, 193, 328
12, X, 29, 112, 134
15, W, 31, 133, 226
42, c, 19, 136, 258
58, G, 16, 185, 277
6, c, 36, 115, 92
33, Q, 30, 165, 198
64, E, 28, 148, 177
34, r, 32, 181, 325
23, z, 35, 169, 169
38, G, 8, 189, 359
63, O, 24, 169, 236
45, E, 29, 195, 234
93, c, 48, 197, 197
85, z, 43, 111, 199
44, s, 7, 118, 141
62, L, 32, 156, 140
55, K, 17, 181, 217
48, x, 20, 162, 129
66, k, 28, 118, 212
89, R, 20, 182, 345
6, S, 20, 123, 98
71, i, 23, 146, 160
59, K, 6, 174, 348
23, D, 37, 127, 228
66, I, 15, 137, 219
14, s, 47, 164, 229
6, j, 26, 129, 245
94, W, 23, 182, 254
36, d, 38, 126, 226
82, J, 7, 145, 290
38, L, 33, 105, 136
10, F, 14, 176, 193
29, s, 10, 133, 159
66, H, 39, 136, 217
27, W, 46, 178, 142
64, S, 24, 161, 322
16, f, 26, 109, 196
31, s, 21, 120, 240
68, g, 28, 176, 352
65, F, 17, 163, 228
36, w, 13, 137, 219
90, W, 44, 146, 204
99, L, 25, 161, 241
83, U, 41, 151, 241
83, x, 39, 112, 179
97, r, 18, 113, 203
13, H, 48, 148, 192
69, m, 31, 130, 234
35, d, 16, 167, 150
34, E, 38, 189, 189
87, c, 27, 174, 348
25, t, 24, 149, 268
37, h, 15, 125, 100
48, B, 45, 190, 323
57, y, 12, 168, 168
19, F, 38, 138, 193
60, b, 22, 116, 232
100, A, 35, 176, 281
19, t, 22, 176, 352
1, R, 43, 182, 200
77, f, 21, 147, 161
73, x, 14, 136, 108
31, O, 29, 194, 155
57, B, 19, 200, 240
20, v, 36, 155, 263
39, q, 41, 124, 124
38, R, 31, 142, 227
26, a, 31, 160, 320
12, p, 30, 126, 100
76, l, 27, 106, 201
24, c, 31, 154, 308
77, E, 24, 195, 156
29, N, 23, 162, 129
32, v, 24, 171, 273
56, u, 33, 110, 110
39, P, 26, 124, 173
71, g, 45, 143, 185
29, h, 10, 167, 267
97, g, 20, 110, 110
87, K, 35, 148, 148
53, x, 43, 182, 273
23, I, 25, 146, 131
3, h, 25, 170, 340
13, E, 36, 126, 138
76, E, 44, 121, 229
9, k, 33, 152, 243
1, K, 27, 114, 114
58, o, 34, 200, 380
61, N, 7, 179, 161
92, W, 14, 178, 356
36, o, 25, 159, 318
52, S, 49, 163, 146
5, y, 42, 135, 270
40, g, 37, 155, 310
21, d, 33, 125, 212
98, v, 32, 200, 300
55, P, 6, 111, 199
11, Z, 12, 151, 271
40, r, 14, 180, 180
2, d, 36, 173, 224
59, W, 49, 196, 235
13, f, 30, 185, 166
9, K, 37, 187, 243
78, y, 22, 135, 135
2, N, 32, 103, 133
45, w, 14, 176, 140
56, e, 40, 144, 115
91, m, 36, 174, 295
81, h, 33, 177, 283
5, k, 15, 165, 198
35, M, 49, 161, 144
64, n, 37, 150, 285
90, t, 46, 160, 272
38, B, 36, 163, 293
40, w, 47, 123, 246
3, V, 26, 158, 158
84, g, 32, 184, 220
6, o, 11, 193, 212
93, f, 24, 152, 121
24, h, 8, 161, 177
0, Z, 12, 111, 155
48, b, 8, 136, 149
68, d, 20, 126, 239
73, e, 20, 107, 214
83, Y, 10, 175, 297
62, v, 9, 198, 277
91, L, 49, 124, 235
71, U, 35, 140, 154
78, g, 33, 158, 284
48, k, 13, 148, 148
15, P, 34, 193, 289
86, s, 13, 158, 205
74, I, 26, 117, 128
59, z, 34, 157, 314
64, B, 30, 123, 221
15, z, 11, 174, 139
27, m, 13, 168, 235
84, Q, 29, 159, 206
49, A, 26, 172, 344
75, h, 39, 157, 314
21, T, 34, 150, 300
80, Q, 29, 137, 178
16, K, 20, 152, 258
38, Z, 15, 187, 317
90, j, 30, 200, 260
92, r, 15, 198, 158
81, l, 25, 158, 268
73, H, 33, 133, 239
60, w, 15, 183, 237
97, Z, 37, 122, 183
74, I, 13, 187, 336
31, R, 38, 164, 180
20, S, 10, 128, 217
32, V, 10, 161, 209
89, F, 21, 182, 309
82, P, 46, 121, 133
41, S, 5, 179, 286
64, J, 18, 158, 221
0, n, 38, 145, 174
39, v, 7, 118, 129
77, H, 18, 171, 136
60, p, 30, 106, 137
19, k, 8, 151, 120
74, P, 23, 124, 223
10, y, 50, 157, 219
48, c, 6, 128, 140
78, O, 30, 155, 294
99, E, 10, 126, 151
7, P, 46, 187, 168
69, O, 32, 168, 201
84, X, 38, 194, 291
47, q, 27, 152, 182
59, Z, 33, 100, 120
29, e, 42, 173, 294
87, C, 26, 193, 308
56, z, 50, 169, 219
80, L, 43, 134, 241
82, v, 36, 176, 246
54, X, 27, 145, 174
69, J, 22, 138, 193
69, Y, 46, 138, 276
35, J, 20, 147, 147
3, Z, 18, 104, 166
64, N, 5, 105, 178
68, y, 16, 176, 299
35, B, 9, 111, 210
35, L, 37, 147, 294
47, t, 35, 159, 174
9, z, 37, 141, 126
66, m, 33, 162, 194
96, b, 29, 163, 326
83, j, 47, 150, 120
51, z, 12, 198, 356
62, i, 47, 104, 166
86, i, 10, 193, 270
47, Q, 39, 105, 210
17, M, 22, 156, 202
51, t, 50, 124, 99
95, v, 44, 175, 227
94, z, 47, 190, 266
98, e, 19, 142, 156
18, g, 31, 161, 273
72, Y, 31, 137, 150
55, m, 18, 174, 156
45, o, 50, 109, 152
89, p, 41, 162, 259
91, B, 40, 166, 315
100, t, 37, 193, 270
42, X, 50, 200, 300
65, z, 27, 196, 352
37, f, 15, 118, 141
83, s, 47, 200, 400
95, M, 44, 163, 244
77, L, 8, 154, 123
72, N, 9, 102, 112
44, R, 23, 151, 181
18, D, 42, 157, 188
32, s, 32, 116, 116
27, z, 16, 124, 198
6, Z, 44, 144, 129
15, s, 35, 101, 161
72, g, 47, 179, 304
21, K, 25, 130, 221
95, L, 8, 148, 207
37, m, 17, 100, 120
72, Z, 19, 163, 130
74, S, 9, 128, 256
13, y, 42, 144, 216
45, l, 6, 182, 200
76, V, 21, 181, 144
87, k, 14, 159, 238
34, T, 30, 175, 140
63, m, 9, 171, 239
20, J, 29, 136, 163
27, R, 44, 142, 156
34, m, 26, 111, 188
75, Q, 17, 200, 280
79, x, 33, 175, 244
18, X, 28, 105, 189
92, A, 35, 114, 182
32, G, 43, 144, 115
17, G, 30, 186, 372
61, d, 41, 171, 256
10, l, 39, 104, 156
91, A, 7, 106, 212
84, v, 24, 187, 168
100, O, 24, 136, 163
41, P, 7, 152, 258
10, s, 45, 117, 234
73, y, 35, 196, 392
18, G, 42, 178, 195
3, C, 18, 162, 129
75, i, 46, 158, 268
52, a, 35, 131, 209
3, l, 45, 154, 246
8, G, 50, 154, 154
6, M, 7, 156, 171
40, Z, 44, 135, 202
5, I, 40, 192, 384
88, J, 15, 139, 152
67, L, 33, 155, 279
85, K, 12, 181, 253
83, Z, 8, 109, 130
45, k, 24, 195, 390
5, L, 15, 122, 183
31, x, 6, 200, 300
33, j, 10, 112, 156
22, C, 49, 113, 180
23, m, 21, 199, 338
86, w, 29, 180, 234
24, V, 39, 183, 256
56, p, 37, 192, 211
90, L, 14, 141, 197
61, n, 46, 197, 197
43, S, 27, 144, 288
100, L, 43, 156, 312
64, r, 35, 108, 140
59, X, 17, 194, 194
78, c, 14, 176, 352
69, x, 21, 175, 332
88, x, 44, 155, 139
68, q, 34, 168, 319
52, k, 44, 157, 235
66, G, 10, 124, 248
3, A, 46, 144, 172
80, I, 46, 110, 110
13, N, 34, 159, 127
42, R, 26, 139, 180
67, U, 46, 144, 129
67, C, 15, 126, 214
26, d, 28, 131, 209
37, B, 30, 183, 256
36, S, 6, 190, 171
90, X, 26, 158, 284
82, O, 44, 133, 252
45, r, 43, 130, 104
17, G, 47, 197, 177
73, X, 8, 105, 157
98, u, 22, 188, 376
76, a, 13, 169, 169
24, N, 42, 190, 228
44, I, 35, 181, 217
50, v, 48, 181, 162
84, q, 49, 144, 172
34, a, 9, 194, 368
1, i, 40, 168, 319
37, Y, 7, 145, 145
19, b, 46, 187, 205
78, a, 20, 118, 141
81, o, 29, 194, 174
29, w, 26, 170, 237
15, D, 12, 117, 222
57, d, 13, 121, 169
6, l, 42, 109, 87
9, a, 47, 167, 167
17, z, 7, 139, 194
53, Y, 18, 192, 153
45, h, 41, 162, 226
41, L, 40, 195, 234
42, P, 34, 178, 267
26, z, 25, 187, 317
38, D, 33, 174, 139
42, o, 45, 165, 148
52, b, 20, 153, 153
39, W, 28, 143, 128
97, P, 24, 158, 300
28, q, 5, 138, 262
36, p, 6, 193, 347
56, C, 37, 118, 153
100, s, 40, 159, 222
43, I, 41, 162, 324
26, z, 11, 122, 97
83, W, 21, 153, 306
80, u, 9, 132, 211
11, U, 46, 181, 162
22, n, 12, 174, 243
19, q, 36, 125, 125
7, n, 26, 168, 302
47, r, 34, 194, 310
78, s, 42, 178, 356
99, a, 46, 112, 100
46, u, 26, 166, 315
46, K, 25, 120, 96
48, R, 32, 128, 166
38, M, 9, 101, 181
5, j, 25, 182, 327
72, D, 38, 132, 224
48, g, 13, 152, 136
81, X, 20, 159, 190
50, X, 43, 150, 165
77, T, 6, 108, 86
18, M, 18, 141, 141
34, x, 5, 120, 132
52, o, 15, 158, 142
28, r, 17, 156, 296
61, p, 20, 126, 189
13, q, 50, 123, 184
52, x, 32, 148, 162
60, Z, 43, 110, 209
84, Q, 36, 100, 150
13, h, 36, 178, 302
96, i, 35, 151, 256
4, a, 37, 120, 144
36, X, 6, 119, 142
78, n, 32, 118, 118
44, G, 27, 110, 165
6, o, 47, 146, 292
99, i, 38, 130, 156
9, p, 22, 111, 111
55, C, 5, 156, 312
93, y, 44, 161, 225
39, a, 21, 193, 347
77, i, 19, 163, 277
95, n, 26, 116, 185
78, G, 47, 147, 279
11, x, 48, 174, 330
85, U, 32, 176, 176
79, V, 16, 176, 334
21, h, 45, 184, 294
26, D, 33, 118, 188
88, k, 38, 185, 240
96, V, 48, 197, 334
93, A, 50, 146, 204
