29, B, 8, 170, 289
12, D, 43, 195, 175
100, G, 33, 103, 195
63, Q, 33, 197, 394
80, G, 35, 103, 123
31, i, 49, 167, 217
76, x, 12, 142, 184
33, c, 18, 148, 177
50, P, 37, 161, 273
19, j, 26, 119, 190
16, V, 44, 166, 199
73, n, 15, 135, 108
90, H, 22, 186, 279
72, U, 36, 198, 217
92, w, 41, 147, 220
89, A, 24, 184, 202
74, G, 47, 157, 157
17, r, 8, 151, 151
39, D, 43, 199, 318
41, H, 25, 141, 141
82, X, 22, 178, 160
65, g, 37, 194, 271
3, K, 5, 129, 116
20, D, 13, 157, 298
92, u, 5, 173, 207
74, O, 38, 114, 125
85, c, 47, 120, 228
15, X, 24, 153, 168
1, n, 38, 200, 220
86, j, 6, 130, 195
36, K, 12, 148, 192
16, R, 32, 131, 209
8, c, 8, 131, 209
42, R, 47, 132, 158
31, q, 15, 128, 115
93, M, 37, 138, 138
100, X, 28, 196, 156
47, z, 36, 118, 118
71, Y, 35, 163, 163
66, m, 17, 100, 190
100, I, 41, 137, 232
59, d, 5, 144, 201
96, u, 30, 107, 139
60, P, 28, 149, 178
5, G, 50, 125, 200
88, W, 41, 185, 240
95, N, 20, 190, 266
26, g, 16, 114, 228
12, j, 15, 177, 212
78, B, 28, 138, 165
53, L, 33, 175, 297
26, Y, 37, 190, 247
26, z, 38, 136, 149
99, P, 38, 198, 277
94, J, 38, 169, 338
3, F, 23, 184, 147
22, D, 37, 133, 172
65, R, 10, 159, 206
92, U, 36, 171, 153
64, K, 25, 193, 250
98, L, 5, 185, 259
57, L, 12, 138, 138
96, n, 25, 147, 249
40, n, 48, 161, 322
52, T, 25, 113, 180
44, c, 47, 151, 271
20, n, 17, 174, 261
28, D, 27, 189, 340
96, e, 31, 137, 178
89, a, 32, 138, 165
66, d, 48, 182, 236
44, d, 39, 147, 205
84, l, 9, 135, 243
95, Q, 37, 150, 300
80, x, 41, 143, 228
43, p, 44, 139, 236
83, I, 38, 107, 139
78, f, 7, 142, 170
8, p, 22, 166, 149
8, S, 41, 117, 93
10, T, 21, 129, 129
86, K, 49, 141, 112
60, K, 38, 198, 198
54, j, 46, 134, 147
41, a, 26, 179, 304
72, R, 15, 179, 250
17, n, 24, 133, 266
21, c, 16, 117, 175
96, K, 41, 186, 204
20, l, 31, 197, 295
26, b, 17, 148, 251
71, y, 17, 166, 232
53, k, 34, 186, 204
28, d, 28, 116, 232
45, N, 39, 133, 172
51, z, 50, 147, 294
51, e, 26, 147, 264
62, X, 19, 103, 103
38, r, 30, 157, 188
58, g, 41, 123, 233
17, f, 26, 116, 208
70, J, 31, 104, 166
7, W, 14, 164, 278
9, W, 26, 161, 225
66, F, 28, 174, 243
10, A, 36, 165, 247
35, g, 27, 138, 124
69, G, 46, 177, 212
83, z, 28, 138, 138
95, b, 49, 110, 198
89, v, 37, 110, 198
94, B, 10, 128, 102
92, D, 38, 125, 100
43, p, 18, 115, 115
93, L, 42, 116, 104
36, l, 14, 196, 294
79, z, 12, 175, 227
41, t, 7, 162, 145
38, k, 35, 190, 209
47, F, 13, 160, 176
39, m, 30, 106, 148
71, J, 28, 154, 184
46, d, 42, 172, 326
67, A, 40, 171, 205
77, t, 15, 112, 100
39, S, 47, 121, 108
61, h, 6, 108, 151
41, l, 49, 130, 117
76, U, 43, 145, 203
98, m, 13, 185, 148
22, s, 38, 100, 150
81, p, 45, 100, 180
9, f, 26, 163, 179
5, R, 26, 188, 282
35, t, 46, 106, 95
17, X, 32, 126, 189
74, l, 46, 198, 178
87, A, 36, 182, 182
83, S, 6, 102, 81
7, Q, 8, 134, 254
35, T, 6, 174, 295
91, U, 42, 157, 219
54, M, 20, 108, 216
39, K, 37, 175, 157
86, E, 26, 153, 260
8, w, 32, 102, 91
99, O, 10, 187, 299
11, E, 6, 178, 213
67, D, 31, 196, 313
17, t, 36, 111, 199
3, K, 15, 104, 156
9, h, 23, 195, 292
6, v, 35, 142, 156
44, e, 32, 132, 184
53, f, 35, 157, 266
83, C, 47, 123, 209
15, h, 27, 153, 290
84, B, 7, 165, 165
3, g, 9, 121, 193
51, k, 24, 184, 184
80, t, 34, 111, 144
98, y, 6, 162, 194
99, H, 24, 109, 119
5, m, 10, 174, 208
66, z, 10, 161, 322
16, Q, 7, 109, 141
40, J, 30, 126, 126
7, D, 30, 168, 252
71, Y, 22, 144, 201
48, G, 44, 116, 139
63, i, 45, 103, 113
51, C, 39, 152, 182
26, g, 21, 106, 159
77, J, 42, 189, 264
20, w, 9, 190, 266
54, n, 14, 149, 163
38, M, 22, 161, 241
20, j, 19, 103, 154
6, k, 35, 194, 271
10, P, 7, 165, 330
25, A, 10, 110, 154
20, t, 14, 168, 319
64, l, 38, 166, 232
71, v, 44, 176, 140
77, V, 49, 102, 102
11, y, 24, 139, 139
4, D, 23, 146, 146
94, g, 7, 146, 219
93, L, 22, 169, 270
100, k, 27, 125, 175
22, J, 50, 145, 174
95, w, 43, 164, 328
59, X, 33, 174, 313
12, T, 16, 108, 194
44, S, 23, 115, 138
6, Z, 49, 137, 205
42, h, 7, 172, 240
20, P, 27, 152, 197
19, P, 35, 136, 244
80, j, 44, 124, 161
53, S, 6, 166, 315
42, Z, 8, 119, 107
61, o, 21, 122, 158
22, h, 39, 118, 224
37, G, 31, 180, 306
35, T, 22, 158, 252
31, K, 24, 168, 268
0, L, 7, 153, 214
99, w, 22, 161, 177
69, N, 22, 174, 174
14, u, 15, 118, 177
9, O, 50, 130, 182
23, q, 48, 110, 132
100, K, 43, 175, 140
43, Y, 14, 112, 145
44, X, 41, 110, 198
60, W, 17, 111, 199
84, V, 32, 153, 290
46, S, 30, 185, 203
45, s, 38, 133, 146
12, e, 29, 196, 313
94, R, 21, 158, 284
85, Z, 41, 164, 246
86, O, 43, 144, 201
79, o, 49, 191, 191
87, D, 46, 111, 122
11, h, 42, 143, 185
27, z, 41, 176, 211
52, c, 21, 179, 358
72, G, 37, 197, 256
99, m, 47, 123, 246
31, U, 6, 137, 260
86, R, 10, 107, 160
26, P, 25, 138, 248
82, y, 10, 122, 231
96, X, 16, 103, 185
60, q, 49, 152, 304
59, n, 11, 168, 235
24, F, 40, 138, 234
11, E, 25, 197, 157
12, N, 31, 121, 108
42, K, 22, 114, 136
81, S, 15, 200, 400
19, G, 50, 155, 217
91, h, 18, 161, 144
53, Y, 43, 137, 109
7, Z, 41, 156, 124
91, I, 38, 140, 280
27, j, 8, 167, 183
94, x, 24, 167, 267
69, T, 47, 179, 232
13, S, 46, 116, 174
78, r, 25, 113, 226
76, r, 19, 117, 234
68, b, 47, 185, 222
15, n, 47, 142, 156
17, F, 43, 189, 151
57, O, 10, 156, 156
90, v, 11, 149, 283
91, i, 7, 154, 123
51, v, 38, 176, 158
52, L, 23, 194, 291
3, z, 34, 127, 228
5, e, 10, 130, 247
42, p, 44, 189, 321
75, t, 6, 157, 219
14, F, 39, 144, 288
14, F, 15, 173, 311
56, L, 20, 136, 176
100, a, 46, 173, 259
56, x, 35, 148, 222
1, H, 28, 127, 241
79, i, 30, 178, 338
88, C, 26, 135, 229
68, y, 23, 134, 254
28, D, 39, 176, 158
89, w, 9, 122, 109
6, A, 5, 115, 230
66, Y, 6, 187, 149
56, R, 25, 138, 220
22, c, 10, 137, 150
4, C, 14, 120, 228
23, r, 18, 195, 331
91, K, 18, 163, 130
75, N, 32, 192, 268
28, E, 25, 173, 155
53, z, 15, 157, 204
21, s, 15, 182, 345
73, p, 20, 100, 150
10, r, 48, 156, 249
60, y, 31, 167, 300
55, R, 44, 117, 93
64, u, 19, 159, 174
85, O, 26, 136, 122
92, g, 48, 120, 132
53, X, 13, 118, 236
89, i, 5, 171, 342
94, S, 11, 138, 124
39, o, 6, 116, 185
10, T, 28, 128, 140
99, S, 14, 175, 244
75, H, 5, 153, 244
4, g, 30, 102, 183
51, h, 23, 102, 142
69, p, 15, 147, 176
52, P, 43, 128, 256
65, r, 32, 129, 206
64, m, 45, 173, 155
61, f, 10, 115, 126
59, H, 15, 182, 145
71, S, 34, 109, 141
21, B, 29, 190, 247
96, r, 35, 178, 284
23, B, 17, 162, 324
31, c, 5, 144, 144
37, N, 30, 163, 293
75, G, 46, 139, 152
69, i, 16, 107, 171
92, V, 29, 107, 181
86, b, 8, 134, 147
14, d, 36, 123, 209
67, D, 25, 109, 119
14, o, 11, 164, 147
86, g, 14, 167, 150
65, k, 49, 107, 203
82, S, 28, 120, 156
46, D, 21, 175, 192
72, T, 43, 119, 190
97, U, 14, 100, 110
91, W, 20, 119, 190
4, d, 5, 191, 305
91, d, 21, 149, 283
10, d, 43, 100, 150
50, K, 33, 195, 253
87, c, 9, 172, 189
27, f, 41, 200, 160
25, f, 20, 139, 264
5, X, 29, 190, 247
4, S, 33, 142, 284
57, G, 23, 111, 99
93, d, 9, 103, 206
29, Q, 27, 128, 243
47, D, 46, 155, 139
47, f, 21, 158, 300
45, l, 31, 120, 180
70, l, 23, 114, 148
37, g, 19, 137, 164
14, P, 10, 109, 98
90, s, 38, 199, 338
69, l, 11, 197, 197
3, W, 38, 123, 233
7, x, 30, 181, 235
26, x, 40, 138, 207
14, V, 43, 127, 139
8, F, 44, 130, 247
70, Y, 20, 113, 90
13, T, 10, 147, 132
22, V, 46, 134, 227
46, D, 17, 149, 134
24, X, 42, 146, 277
35, r, 36, 195, 312
18, b, 43, 134, 214
90, F, 48, 157, 282
78, v, 45, 100, 100
10, V, 14, 104, 145
100, z, 45, 119, 95
34, R, 31, 200, 240
63, k, 45, 165, 264
12, i, 13, 110, 198
18, E, 38, 114, 114
87, W, 8, 105, 136
80, i, 13, 145, 290
3, J, 30, 182, 254
66, b, 31, 191, 343
42, m, 41, 120, 180
11, r, 15, 179, 304
38, c, 34, 172, 275
32, y, 28, 148, 222
36, n, 36, 137, 178
9, p, 42, 161, 177
83, r, 43, 121, 121
15, C, 20, 144, 187
3, T, 19, 121, 157
78, D, 44, 136, 272
60, g, 23, 195, 156
42, u, 9, 145, 130
3, t, 36, 119, 154
25, e, 29, 101, 202
71, R, 6, 109, 87
64, G, 50, 184, 257
60, I, 24, 179, 161
62, b, 28, 149, 193
69, A, 41, 168, 336
64, U, 6, 186, 372
12, B, 35, 148, 281
71, F, 32, 121, 157
62, s, 33, 179, 214
93, p, 31, 159, 206
56, L, 41, 110, 187
44, h, 18, 106, 201
95, m, 49, 154, 277
0, B, 49, 191, 267
8, k, 9, 159, 270
59, a, 20, 138, 193
98, p, 13, 160, 288
14, V, 16, 116, 127
99, S, 35, 146, 248
71, i, 44, 190, 285
5, Q, 31, 152, 182
90, K, 28, 104, 135
17, F, 26, 200, 320
52, t, 18, 163, 163
80, I, 28, 120, 180
43, l, 32, 114, 193
22, F, 27, 176, 176
57, R, 50, 101, 101
2, l, 16, 200, 180
87, Y, 20, 152, 273
40, d, 41, 131, 157
44, X, 32, 105, 136
17, g, 38, 156, 234
28, B, 5, 103, 144
92, E, 16, 107, 203
21, J, 14, 154, 308
44, m, 36, 187, 317
52, U, 11, 197, 177
22, p, 21, 132, 132
9, i, 48, 175, 297
64, l, 44, 173, 207
73, b, 14, 196, 235
54, i, 44, 122, 134
24, D, 24, 175, 157
7, q, 46, 139, 125
57, D, 5, 140, 168
25, m, 21, 182, 182
46, J, 29, 157, 282
56, l, 17, 137, 219
83, J, 28, 115, 92
57, T, 45, 179, 268
84, A, 39, 152, 136
37, E, 10, 106, 106
93, e, 25, 124, 186
50, z, 26, 115, 207
47, k, 20, 141, 282
47, O, 15, 117, 198
64, a, 36, 119, 130
24, u, 40, 142, 213
74, I, 15, 153, 137
37, g, 12, 112, 156
94, Y, 31, 152, 288
35, Y, 29, 162, 178
56, C, 38, 199, 378
45, r, 17, 181, 307
8, s, 35, 147, 147
71, Q, 19, 123, 209
41, q, 17, 196, 313
72, g, 49, 159, 270
37, Z, 50, 163, 179
46, P, 44, 139, 125
77, w, 21, 129, 258
29, a, 14, 170, 221
5, P, 36, 113, 169
19, S, 21, 160, 144
43, O, 17, 134, 254
10, C, 16, 127, 127
28, w, 34, 196, 352
0, H, 44, 104, 156
85, j, 33, 173, 328
22, N, 30, 158, 252
80, g, 14, 109, 174
42, f, 26, 122, 231
63, X, 27, 141, 282
87, T, 43, 129, 219
100, z, 9, 113, 203
42, J, 41, 105, 168
60, b, 24, 140, 168
26, o, 34, 162, 259
19, W, 27, 171, 324
28, G, 21, 158, 252
53, k, 8, 182, 163
52, x, 45, 119, 202
41, y, 7, 123, 123
2, H, 21, 148, 177
100, f, 20, 140, 126
67, o, 24, 188, 282
87, d, 32, 142, 241
88, m, 49, 101, 80
57, K, 46, 103, 92
58, q, 31, 165, 330
71, X, 38, 152, 258
54, D, 15, 172, 189
82, K, 41, 127, 139
21, P, 14, 175, 157
68, g, 27, 101, 151
32, b, 35, 200, 160
11, L, 40, 126, 126
32, F, 26, 154, 154
47, v, 48, 142, 269
86, u, 46, 101, 101
8, S, 7, 188, 188
45, G, 37, 135, 229
40, T, 11, 159, 127
87, g, 10, 126, 189
58, d, 34, 103, 113
75, z, 20, 181, 289
69, c, 13, 118, 188
24, g, 27, 133, 226
47, t, 9, 182, 200
74, D, 19, 188, 244
86, I, 45, 162, 243
68, N, 34, 181, 235
7, T, 29, 183, 311
28, W, 49, 109, 174
34, O, 25, 164, 180
85, g, 30, 105, 94
0, V, 22, 113, 113
1, P, 43, 101, 80
55, U, 34, 162, 194
22, Z, 8, 158, 237
79, l, 9, 130, 143
86, d, 21, 119, 95
85, V, 13, 194, 213
40, T, 20, 153, 168
43, N, 25, 107, 203
97, U, 46, 119, 190
31, W, 5, 166, 182
5, m, 14, 111, 155
80, W, 20, 181, 325
81, W, 19, 197, 315
60, l, 8, 133, 239
8, m, 24, 129, 232
78, d, 27, 143, 200
1, H, 7, 150, 240
46, F, 26, 154, 123
80, M, 22, 196, 215
49, h, 14, 185, 166
12, j, 35, 163, 228
43, O, 45, 138, 234
57, j, 16, 152, 167
83, G, 47, 157, 172
4, R, 43, 110, 132
89, g, 45, 172, 326
36, t, 50, 183, 311
11, m, 45, 117, 163
97, r, 30, 104, 176
13, w, 11, 112, 145
9, r, 48, 113, 90
26, F, 27, 162, 210
58, a, 40, 160, 304
16, k, 43, 199, 199
58, K, 18, 159, 206
60, d, 44, 161, 305
1, r, 30, 168, 151
80, I, 14, 162, 210
10, E, 48, 127, 127
98, d, 33, 133, 212
80, O, 40, 101, 80
62, W, 12, 178, 284
81, E, 44, 163, 244
38, P, 16, 112, 190
79, r, 9, 148, 207
85, w, 11, 197, 275
4, H, 46, 172, 189
37, Q, 11, 192, 364
69, v, 10, 119, 166
26, Z, 47, 198, 178
8, J, 19, 141, 155
14, d, 40, 180, 342
28, z, 18, 102, 132
8, a, 31, 181, 235
47, x, 9, 112, 89
2, o, 29, 103, 175
11, o, 40, 112, 145
8, r, 33, 181, 253
73, n, 32, 107, 192
38, K, 49, 165, 264
20, t, 37, 111, 177
94, P, 35, 101, 202
35, P, 36, 113, 192
90, P, 20, 144, 273
31, j, 5, 146, 277
43, N, 7, 189, 283
43, H, 8, 176, 140
53, W, 49, 107, 203
78, A, 17, 160, 240
99, m, 43, 108, 205
25, N, 47, 100, 110
0, W, 19, 180, 270
28, G, 40, 193, 212
16, A, 31, 169, 135
83, u, 18, 102, 173
38, i, 50, 174, 191
80, Y, 21, 124, 173
85, H, 13, 173, 173
32, m, 11, 170, 204
25, r, 6, 191, 343
46, y, 42, 108, 140
46, D, 37, 157, 141
52, Q, 20, 112, 156
74, M, 5, 161, 305
29, g, 21, 121, 181
64, L, 11, 116, 92
21, a, 42, 173, 259
71, T, 24, 196, 313
13, D, 15, 174, 156
77, U, 13, 122, 231
86, G, 28, 194, 213
14, u, 10, 155, 217
95, O, 24, 117, 222
20, m, 8, 103, 82
51, U, 33, 120, 204
79, N, 50, 162, 307
59, O, 38, 121, 242
87, U, 24, 185, 203
88, G, 12, 146, 248
0, F, 29, 135, 162
69, Y, 8, 153, 306
72, X, 36, 139, 264
3, H, 35, 111, 177
95, f, 47, 126, 239
10, S, 16, 136, 122
62, A, 13, 197, 354
43, S, 47, 161, 273
26, E, 46, 161, 144
43, t, 32, 195, 273
64, B, 43, 142, 127
36, M, 39, 112, 156
38, h, 28, 112, 112
78, P, 15, 176, 211
31, J, 6, 182, 163
61, s, 49, 165, 181
36, y, 19, 142, 198
19, N, 11, 197, 197
0, c, 21, 155, 201
93, b, 30, 140, 280
15, f, 10, 164, 246
64, p, 12, 200, 320
9, L, 12, 176, 352
60, S, 5, 176, 281
77, h, 10, 100, 110
76, A, 23, 134, 227
10, w, 22, 172, 309
6, k, 21, 177, 354
99, l, 24, 121, 217
25, e, 39, 141, 141
74, S, 6, 125, 112
8, l, 23, 200, 320
18, F, 36, 194, 368
70, f, 41, 100, 120
39, m, 13, 123, 184
80, i, 38, 184, 312
86, E, 47, 110, 132
76, W, 30, 133, 159
33, w, 7, 141, 141
79, G, 10, 166, 166
4, V, 7, 122, 195
68, q, 39, 192, 172
0, M, 9, 187, 299
39, B, 18, 172, 258
36, J, 37, 161, 193
83, Y, 49, 148, 148
50, F, 11, 131, 262
35, h, 23, 113, 158
60, a, 7, 199, 199
33, n, 48, 184, 165
29, Y, 49, 200, 240
77, b, 35, 171, 256
43, I, 17, 163, 326
72, v, 17, 103, 103
66, y, 17, 101, 101
89, x, 45, 117, 128
85, f, 23, 187, 149
49, v, 29, 122, 195
65, k, 18, 104, 135
94, S, 33, 152, 121
80, j, 16, 139, 166
62, Y, 48, 120, 156
62, d, 10, 190, 323
17, c, 11, 179, 161
79, n, 8, 116, 139
39, l, 29, 193, 212
79, T, 5, 195, 234
75, c, 39, 199, 278
36, e, 22, 167, 250
63, r, 26, 106, 127
58, R, 27, 118, 141
34, t, 17, 156, 187
17, c, 14, 168, 168
93, A, 42, 119, 214
71, E, 7, 169, 270
18, J, 43, 103, 175
2, G, 48, 162, 291
35, c, 6, 106, 159
7, K, 18, 167, 167
17, a, 14, 166, 332
68, y, 17, 136, 108
65, J, 48, 157, 314
74, i, 25, 190, 266
50, c, 22, 148, 266
21, x, 15, 144, 144
14, m, 35, 200, 200
88, A, 37, 107, 160
76, j, 15, 139, 264
79, P, 18, 126, 189
65, t, 7, 143, 114
37, E, 30, 142, 284
26, x, 16, 172, 275
75, q, 46, 158, 284
1, P, 19, 154, 261
95, f, 40, 132, 158
95, L, 40, 177, 300
49, t, 7, 117, 117
84, l, 11, 145, 203
100, N, 18, 122, 97
92, K, 47, 189, 189
33, w, 15, 177, 194
42, p, 41, 171, 205
49, m, 8, 118, 212
4, K, 21, 165, 214
25, K, 30, 132, 132
8, K, 26, 125, 187
74, m, 25, 161, 161
77, a, 43, 196, 294
80, G, 29, 170, 221
35, e, 38, 122, 219
99, i, 48, 134, 227
17, M, 35, 175, 332
11, R, 23, 180, 342
91, M, 19, 106, 148
98, O, 7, 189, 226
54, W, 47, 151, 120
99, Q, 27, 175, 350
38, q, 36, 117, 140
65, f, 46, 196, 176
18, o, 49, 135, 229
90, p, 10, 120, 240
43, x, 33, 116, 162
33, q, 23, 118, 224
39, b, 40, 162, 210
39, R, 50, 105, 199
97, J, 6, 160, 144
73, B, 14, 105, 147
16, q, 19, 166, 332
90, L, 32, 189, 359
26, u, 46, 198, 198
25, g, 9, 117, 152
74, G, 29, 180, 216
31, Y, 5, 114, 171
62, Y, 28, 143, 200
14, b, 48, 109, 174
32, v, 22, 129, 245
28, t, 30, 129, 167
100, f, 33, 198, 178
78, i, 41, 163, 228
41, q, 28, 198, 257
38, i, 14, 151, 166
53, c, 13, 122, 207
100, g, 6, 197, 236
91, c, 20, 108, 118
39, t, 42, 191, 305
69, V, 38, 165, 313
17, Z, 14, 100, 180
81, q, 19, 194, 213
37, P, 13, 140, 238
53, O, 40, 145, 261
52, Z, 15, 158, 158
44, x, 37, 165, 264
82, y, 18, 102, 204
96, k, 24, 194, 271
5, N, 45, 107, 96
24, K, 28, 160, 128
65, O, 23, 161, 144
56, F, 30, 150, 195
36, D, 10, 121, 242
83, i, 30, 104, 187
14, Z, 39, 116, 185
92, m, 24, 159, 318
97, g, 30, 174, 243
64, r, 12, 123, 123
59, e, 26, 132, 184
84, B, 36, 181, 144
91, N, 36, 152, 167
13, r, 49, 158, 205
61, s, 34, 186, 204
90, s, 16, 178, 213
23, G, 50, 156, 140
33, p, 10, 147, 279
97, N, 49, 134, 214
85, Y, 15, 178, 178
14, p, 44, 198, 396
78, a, 13, 166, 232
61, q, 9, 102, 153
87, n, 9, 196, 235
0, L, 38, 189, 283
43, b, 41, 170, 237
64, k, 34, 131, 117
84, z, 16, 156, 171
10, H, 35, 105, 199
16, x, 35, 198, 178
73, f, 27, 151, 286
55, l, 7, 138, 220
22, A, 40, 170, 237
8, l, 33, 151, 181
33, k, 26, 178, 338
60, H, 39, 122, 97
17, m, 18, 158, 173
32, c, 25, 100, 140
3, q, 7, 173, 155
71, z, 24, 177, 354
86, t, 5, 156, 124
21, V, 16, 112, 134
69, h, 48, 144, 172
12, Q, 14, 101, 131
73, U, 36, 184, 202
46, X, 34, 127, 152
97, T, 32, 183, 164
23, w, 15, 117, 105
96, d, 12, 146, 160
98, v, 41, 149, 208
73, n, 19, 135, 135
17, o, 33, 127, 114
74, o, 17, 164, 180
24, w, 9, 102, 102
19, I, 32, 191, 267
88, L, 12, 131, 196
72, i, 28, 161, 161
28, K, 27, 189, 340
31, N, 11, 160, 144
1, Y, 13, 173, 155
23, M, 15, 103, 103
95, N, 41, 165, 148
11, Z, 9, 148, 192
44, Y, 13, 141, 141
75, c, 6, 124, 99
81, p, 40, 123, 172
45, k, 48, 111, 122
69, X, 47, 175, 244
73, T, 49, 142, 213
16, T, 29, 194, 329
93, j, 21, 138, 276
33, L, 35, 175, 192
10, Y, 39, 104, 208
78, R, 15, 169, 270
94, W, 29, 146, 189
29, n, 14, 111, 199
96, k, 48, 190, 266
64, Z, 23, 179, 358
96, c, 13, 186, 186
63, C, 25, 140, 266
80, G, 33, 168, 168
26, e, 46, 179, 161
42, s, 48, 116, 104
29, x, 18, 118, 118
27, g, 47, 102, 132
12, l, 28, 158, 142
11, I, 17, 172, 206
7, S, 7, 141, 211
4, G, 11, 158, 205
12, g, 12, 158, 268
18, s, 24, 106, 84
7, e, 27, 103, 103
62, X, 14, 172, 292
96, v, 30, 120, 168
79, A, 30, 165, 280
0, l, 50, 195, 175
9, a, 9, 120, 240
56, B, 27, 137, 123
29, p, 9, 181, 325
36, v, 49, 169, 169
65, C, 13, 197, 315
52, n, 33, 107, 128
49, K, 28, 169, 270
77, G, 37, 179, 268
55, B, 29, 191, 152
49, e, 43, 149, 283
52, l, 5, 182, 309
37, c, 16, 191, 305
56, J, 6, 130, 234
80, C, 26, 138, 151
26, F, 22, 181, 181
33, x, 35, 157, 314
74, Z, 10, 107, 107
38, m, 18, 104, 135
