61, y, 14, 106, 137
42, j, 9, 118, 236
49, J, 28, 160, 256
5, z, 43, 118, 224
58, R, 28, 194, 388
51, P, 27, 196, 176
95, a, 29, 131, 157
53, I, 17, 150, 195
37, w, 6, 137, 109
35, w, 50, 168, 168
38, b, 50, 118, 153
57, p, 45, 169, 152
97, m, 25, 155, 139
100, U, 9, 102, 132
59, f, 5, 168, 151
92, E, 5, 129, 154
66, k, 17, 120, 216
61, M, 34, 181, 162
54, A, 31, 117, 163
57, m, 42, 143, 257
11, q, 20, 183, 256
49, g, 14, 124, 148
70, z, 46, 118, 212
12, r, 9, 114, 193
79, V, 32, 153, 198
6, V, 50, 190, 323
36, x, 23, 116, 104
71, n, 28, 129, 180
84, E, 28, 171, 171
22, i, 15, 166, 265
16, j, 50, 187, 299
30, P, 11, 150, 165
23, x, 41, 124, 161
7, f, 46, 141, 141
83, z, 19, 126, 226
90, f, 32, 138, 151
95, Z, 34, 108, 97
37, I, 41, 165, 264
73, B, 32, 181, 289
61, S, 19, 151, 241
73, p, 6, 139, 194
35, K, 45, 120, 156
84, B, 48, 190, 171
70, V, 20, 197, 256
33, J, 12, 172, 137
71, J, 22, 179, 304
6, E, 7, 156, 140
96, M, 16, 197, 256
64, u, 18, 161, 289
37, U, 43, 178, 320
72, z, 50, 163, 195
16, L, 35, 174, 139
95, b, 39, 143, 128
35, s, 10, 189, 340
76, T, 15, 193, 212
23, p, 8, 163, 179
31, D, 38, 136, 176
48, N, 42, 169, 152
91, L, 45, 174, 174
2, i, 30, 199, 218
29, B, 45, 174, 174
53, f, 47, 112, 145
73, e, 39, 106, 106
0, s, 25, 180, 198
35, b, 20, 144, 230
33, L, 28, 113, 169
72, w, 40, 162, 243
89, m, 28, 113, 124
45, v, 39, 182, 236
83, l, 20, 177, 212
48, X, 5, 150, 270
57, V, 44, 200, 240
49, j, 34, 191, 343
61, i, 39, 141, 126
24, h, 27, 114, 228
24, N, 41, 159, 286
22, w, 10, 152, 121
75, u, 29, 186, 223
13, s, 49, 114, 216
56, w, 49, 151, 135
17, l, 25, 161, 273
55, z, 48, 111, 99
40, I, 25, 105, 84
21, N, 6, 135, 162
60, e, 23, 153, 290
12, b, 30, 133, 266
26, F, 41, 142, 184
15, M, 47, 134, 174
2, A, 11, 108, 97
40, X, 37, 116, 232
66, d, 18, 137, 219
76, i, 15, 172, 309
49, F, 49, 171, 256
85, m, 44, 106, 106
51, D, 21, 110, 176
53, J, 25, 152, 197
91, n, 9, 181, 307
46, H, 35, 174, 243
69, V, 32, 159, 238
36, T, 34, 141, 253
73, H, 7, 132, 264
24, B, 44, 131, 196
58, u, 27, 200, 160
49, z, 39, 111, 144
14, f, 36, 184, 220
82, w, 43, 108, 86
1, U, 15, 147, 220
36, H, 22, 179, 161
69, V, 24, 167, 283
89, k, 50, 140, 168
48, X, 20, 154, 246
83, Q, 19, 133, 146
70, t, 9, 104, 156
73, b, 13, 190, 342
9, I, 31, 198, 158
41, I, 35, 103, 206
94, a, 28, 135, 189
79, q, 33, 177, 354
72, l, 12, 136, 244
64, K, 43, 159, 190
6, g, 8, 123, 246
98, t, 40, 123, 123
88, f, 20, 186, 186
93, G, 5, 117, 152
32, d, 43, 177, 300
80, A, 16, 101, 101
47, P, 21, 200, 280
92, R, 26, 171, 342
22, q, 37, 166, 232
45, u, 14, 181, 253
68, O, 47, 152, 121
53, N, 25, 137, 260
68, J, 46, 135, 162
45, k, 42, 187, 243
99, Q, 24, 107, 203
17, L, 40, 174, 313
95, h, 36, 147, 249
90, R, 40, 129, 116
29, T, 10, 161, 161
43, X, 15, 200, 220
32, A, 30, 105, 189
14, a, 7, 168, 319
21, z, 47, 145, 261
47, B, 18, 129, 258
28, C, 17, 138, 220
86, b, 37, 162, 162
71, V, 34, 174, 243
1, a, 50, 102, 153
16, i, 38, 150, 165
50, E, 34, 150, 135
77, K, 34, 139, 180
59, L, 48, 168, 134
92, p, 19, 118, 165
94, v, 28, 143, 200
71, E, 42, 101, 151
83, D, 11, 133, 199
11, t, 27, 181, 162
83, a, 39, 102, 153
24, y, 38, 143, 257
17, p, 15, 166, 166
91, E, 30, 195, 175
92, H, 37, 100, 190
94, M, 34, 136, 258
33, v, 25, 142, 113
59, v, 50, 139, 125
53, z, 21, 116, 208
25, w, 11, 191, 191
20, l, 40, 145, 130
58, a, 45, 136, 217
1, A, 40, 162, 259
36, q, 11, 197, 334
30, m, 16, 144, 201
28, U, 45, 155, 294
85, Y, 6, 108, 86
43, N, 9, 149, 253
53, W, 42, 121, 242
34, E, 15, 133, 226
74, r, 19, 118, 236
28, h, 21, 189, 226
41, X, 13, 182, 218
54, u, 35, 101, 171
96, A, 48, 137, 109
85, S, 28, 152, 182
49, W, 43, 145, 261
71, J, 14, 157, 204
38, A, 39, 102, 173
81, I, 40, 186, 186
45, F, 41, 170, 204
81, y, 9, 162, 162
64, d, 10, 164, 131
58, T, 31, 146, 292
35, M, 28, 126, 113
13, E, 5, 157, 314
81, L, 38, 120, 156
67, U, 6, 101, 191
13, K, 36, 185, 185
85, y, 39, 113, 146
39, T, 23, 158, 300
51, l, 25, 175, 192
45, j, 25, 162, 243
71, i, 26, 184, 331
54, e, 10, 193, 386
45, M, 6, 119, 119
16, f, 10, 112, 190
71, K, 41, 156, 312
83, p, 16, 164, 180
59, V, 37, 155, 279
20, j, 28, 105, 157
34, Y, 20, 153, 153
89, b, 30, 101, 121
81, M, 5, 137, 164
65, j, 17, 144, 129
4, p, 42, 136, 258
6, l, 26, 199, 159
100, a, 47, 157, 314
17, c, 28, 149, 283
57, m, 50, 132, 105
49, R, 44, 162, 226
74, a, 40, 191, 286
80, h, 46, 151, 286
22, H, 26, 144, 273
72, d, 37, 115, 172
49, I, 28, 106, 180
3, x, 32, 120, 156
91, K, 44, 151, 166
62, w, 20, 144, 273
47, H, 10, 164, 311
44, A, 44, 105, 199
40, m, 18, 113, 90
12, c, 17, 176, 246
2, v, 31, 165, 165
58, a, 40, 124, 235
41, T, 43, 159, 206
1, K, 36, 133, 146
1, x, 50, 193, 212
49, x, 35, 164, 229
43, n, 26, 164, 246
80, r, 24, 160, 144
9, e, 7, 169, 253
85, t, 40, 107, 96
20, H, 48, 114, 148
20, Y, 5, 183, 274
47, F, 11, 195, 390
100, x, 25, 162, 243
48, V, 26, 134, 214
15, Y, 17, 182, 327
40, e, 30, 106, 212
94, R, 11, 173, 207
88, k, 21, 174, 139
27, d, 8, 171, 171
60, G, 47, 135, 162
8, s, 10, 184, 202
57, m, 45, 136, 108
23, S, 34, 174, 313
91, F, 37, 112, 201
7, s, 30, 143, 257
45, z, 29, 137, 219
96, v, 32, 117, 117
32, u, 10, 143, 271
52, J, 13, 112, 212
56, S, 40, 159, 190
79, i, 40, 192, 288
68, Z, 44, 194, 155
75, k, 20, 116, 150
55, q, 27, 166, 315
98, x, 20, 176, 264
23, U, 9, 171, 273
40, n, 42, 180, 234
100, g, 26, 111, 188
68, M, 39, 155, 263
69, t, 5, 192, 153
77, o, 30, 181, 253
87, h, 37, 181, 362
82, a, 25, 117, 234
98, R, 8, 125, 237
59, b, 40, 167, 334
66, q, 35, 158, 252
73, A, 45, 193, 386
86, s, 8, 193, 173
19, e, 18, 101, 101
96, b, 47, 160, 240
61, H, 49, 145, 174
65, z, 42, 162, 291
29, i, 50, 120, 132
5, c, 43, 162, 210
10, p, 36, 157, 282
34, j, 9, 157, 125
63, m, 25, 173, 190
59, z, 15, 152, 228
22, i, 34, 136, 231
43, E, 6, 110, 209
61, n, 45, 166, 265
73, i, 50, 124, 124
92, e, 36, 193, 270
75, e, 14, 161, 128
26, I, 47, 119, 214
4, T, 34, 160, 176
69, O, 17, 111, 166
36, B, 46, 116, 208
67, D, 48, 123, 209
8, A, 25, 126, 214
74, e, 48, 194, 349
19, Y, 36, 117, 117
97, e, 22, 176, 352
88, e, 48, 166, 232
40, L, 13, 193, 366
28, R, 37, 171, 171
33, T, 46, 131, 235
12, K, 7, 163, 277
92, a, 32, 146, 292
6, X, 21, 122, 146
7, A, 14, 168, 168
16, j, 11, 197, 334
27, n, 21, 147, 235
11, o, 21, 157, 251
35, x, 15, 200, 220
75, O, 29, 168, 151
60, j, 12, 143, 228
8, a, 49, 172, 326
0, C, 34, 162, 226
6, h, 19, 182, 163
34, e, 42, 138, 151
96, J, 17, 159, 318
24, e, 16, 173, 155
7, r, 42, 169, 321
93, k, 23, 199, 358
3, v, 28, 116, 220
0, U, 21, 164, 164
79, i, 49, 199, 358
91, T, 20, 186, 241
37, a, 47, 178, 231
22, F, 27, 181, 325
1, T, 26, 190, 285
72, K, 21, 135, 175
44, a, 15, 120, 132
87, M, 22, 197, 216
4, m, 24, 182, 309
19, W, 39, 192, 153
55, y, 37, 104, 176
9, b, 17, 123, 110
28, W, 14, 144, 129
94, Y, 7, 154, 277
40, S, 14, 111, 88
80, q, 12, 198, 336
95, I, 25, 100, 90
99, d, 6, 150, 300
93, v, 26, 165, 297
48, x, 32, 175, 140
39, n, 7, 114, 102
56, S, 25, 111, 199
21, H, 49, 101, 191
31, V, 27, 107, 181
43, k, 32, 120, 240
22, P, 32, 141, 183
74, H, 13, 165, 297
18, r, 33, 187, 224
87, l, 43, 143, 271
90, N, 35, 137, 205
89, A, 14, 142, 241
56, F, 41, 130, 169
17, U, 13, 131, 235
90, S, 32, 122, 146
54, F, 31, 147, 235
99, g, 43, 150, 240
13, N, 44, 186, 334
50, O, 20, 140, 266
34, V, 9, 126, 113
83, p, 18, 138, 138
32, N, 29, 134, 268
40, h, 24, 191, 382
58, P, 49, 171, 205
66, l, 31, 130, 208
54, B, 39, 196, 274
28, v, 28, 188, 263
86, s, 40, 179, 214
75, R, 38, 134, 201
81, b, 34, 124, 186
86, C, 27, 188, 300
83, r, 5, 130, 117
45, D, 12, 142, 241
79, A, 15, 142, 269
100, Y, 8, 113, 203
43, z, 49, 137, 109
59, r, 50, 140, 252
85, B, 18, 104, 156
56, t, 46, 148, 118
73, q, 41, 144, 259
50, C, 20, 109, 163
9, m, 49, 135, 148
36, x, 18, 164, 196
19, Y, 9, 146, 233
32, a, 40, 154, 246
49, r, 28, 137, 274
23, H, 32, 142, 241
3, P, 39, 119, 130
100, g, 42, 146, 131
23, r, 23, 110, 154
56, C, 45, 169, 253
59, n, 19, 140, 126
70, K, 38, 190, 228
43, C, 25, 103, 103
21, u, 45, 193, 289
22, G, 17, 137, 260
22, l, 25, 125, 212
32, C, 49, 173, 259
63, k, 44, 161, 241
24, o, 7, 120, 168
30, Q, 11, 121, 133
56, t, 43, 173, 138
94, C, 32, 128, 243
95, P, 28, 168, 285
34, z, 22, 164, 213
48, v, 26, 197, 197
72, p, 49, 157, 125
93, M, 31, 168, 134
98, K, 15, 176, 334
77, m, 41, 119, 226
90, L, 46, 112, 123
45, s, 18, 118, 129
70, B, 35, 117, 140
12, A, 40, 112, 123
35, u, 7, 155, 248
32, W, 5, 117, 117
40, m, 12, 161, 193
81, x, 48, 148, 192
89, H, 47, 128, 166
47, B, 13, 161, 305
52, d, 12, 145, 159
6, s, 26, 120, 132
91, h, 37, 145, 159
47, A, 17, 144, 216
17, W, 6, 184, 349
19, j, 9, 155, 279
84, a, 50, 132, 184
42, r, 31, 190, 285
0, f, 13, 184, 368
86, R, 24, 173, 155
80, O, 41, 176, 176
2, q, 38, 139, 180
38, I, 13, 190, 228
68, u, 22, 134, 107
93, A, 44, 184, 239
40, b, 38, 186, 241
15, E, 25, 195, 234
91, t, 11, 190, 342
49, J, 10, 112, 168
11, T, 18, 176, 246
80, v, 18, 131, 131
75, y, 12, 155, 201
87, J, 18, 200, 260
68, I, 44, 140, 126
32, D, 30, 139, 250
90, B, 37, 191, 248
100, b, 39, 200, 340
100, c, 40, 197, 315
69, A, 47, 182, 218
72, t, 10, 168, 218
26, k, 39, 184, 147
50, D, 19, 122, 207
67, J, 6, 124, 248
96, t, 20, 105, 178
40, W, 20, 103, 175
28, z, 34, 192, 288
44, d, 46, 133, 239
1, e, 17, 139, 236
95, J, 22, 136, 244
21, h, 9, 181, 235
44, v, 18, 178, 284
91, t, 22, 138, 165
28, Y, 12, 193, 289
76, A, 23, 153, 122
81, z, 17, 176, 352
27, K, 25, 151, 256
63, a, 23, 107, 214
8, X, 33, 101, 202
28, c, 21, 121, 121
66, r, 47, 160, 304
61, b, 28, 174, 139
72, w, 48, 138, 110
76, j, 48, 161, 193
39, T, 40, 180, 180
61, H, 19, 119, 202
52, i, 33, 103, 92
18, o, 26, 140, 280
57, F, 27, 111, 199
50, j, 36, 157, 235
5, w, 22, 178, 267
70, A, 14, 123, 172
21, y, 41, 176, 140
76, p, 14, 172, 309
34, Y, 26, 182, 163
61, D, 40, 193, 270
98, G, 15, 143, 171
63, l, 22, 154, 154
70, t, 23, 149, 253
65, A, 36, 107, 96
75, S, 26, 142, 127
72, u, 37, 168, 151
89, d, 28, 195, 351
25, y, 10, 177, 336
66, o, 45, 150, 120
51, s, 30, 168, 151
27, V, 5, 140, 168
97, y, 40, 175, 192
68, K, 35, 186, 279
48, D, 31, 198, 277
32, N, 5, 102, 132
84, k, 47, 191, 191
28, G, 45, 111, 133
12, q, 35, 181, 162
61, J, 47, 158, 268
22, R, 25, 168, 151
77, t, 30, 100, 80
29, L, 38, 104, 93
99, I, 23, 126, 226
82, F, 13, 149, 238
33, r, 14, 155, 310
85, V, 47, 121, 108
48, T, 48, 120, 216
91, g, 29, 121, 133
60, k, 36, 162, 324
69, H, 15, 119, 154
36, o, 12, 115, 195
2, a, 39, 120, 120
3, T, 21, 175, 140
68, R, 37, 104, 145
6, b, 6, 174, 295
63, K, 17, 131, 209
84, c, 27, 192, 192
29, m, 8, 105, 84
51, B, 39, 161, 273
41, G, 15, 116, 208
52, V, 12, 122, 195
62, S, 41, 138, 151
93, h, 19, 152, 152
21, v, 10, 117, 175
90, S, 11, 192, 230
69, P, 46, 121, 145
17, i, 28, 118, 236
8, w, 49, 143, 114
69, e, 16, 153, 244
65, B, 30, 196, 274
72, c, 12, 170, 272
54, M, 11, 180, 216
97, L, 49, 144, 144
80, Q, 48, 140, 252
88, B, 27, 110, 110
0, l, 10, 166, 182
96, S, 25, 107, 117
93, n, 48, 182, 364
17, W, 35, 178, 142
13, c, 42, 198, 396
16, A, 36, 169, 185
53, q, 36, 181, 235
66, E, 37, 107, 128
18, d, 7, 123, 135
40, z, 17, 113, 124
75, c, 41, 114, 125
28, X, 28, 145, 159
77, I, 23, 190, 342
19, S, 15, 191, 210
26, p, 20, 198, 257
4, H, 13, 165, 330
38, N, 38, 136, 149
92, M, 49, 165, 181
73, I, 18, 148, 281
68, L, 39, 194, 388
8, x, 23, 127, 190
7, P, 28, 174, 243
18, z, 28, 101, 111
28, j, 47, 149, 208
37, U, 43, 198, 336
31, o, 23, 165, 264
51, r, 7, 148, 192
19, W, 43, 177, 354
37, e, 42, 108, 194
63, i, 18, 180, 360
97, m, 31, 127, 241
81, K, 36, 114, 171
10, P, 12, 108, 205
85, M, 20, 121, 145
65, r, 44, 115, 149
33, e, 32, 108, 205
27, i, 22, 145, 290
68, F, 16, 176, 281
50, V, 25, 118, 141
43, e, 10, 111, 210
31, E, 40, 142, 184
61, F, 25, 164, 328
35, Q, 13, 137, 191
60, A, 31, 176, 281
28, U, 42, 106, 212
63, k, 33, 189, 359
88, A, 8, 105, 136
51, C, 22, 113, 158
15, l, 11, 170, 204
93, M, 8, 163, 146
31, B, 25, 104, 197
83, f, 7, 183, 256
13, k, 19, 102, 153
75, Y, 8, 144, 172
2, y, 31, 102, 122
71, l, 19, 169, 287
36, D, 39, 169, 338
66, J, 17, 129, 219
43, N, 44, 125, 237
21, W, 33, 120, 216
66, c, 43, 182, 200
96, Z, 36, 175, 227
36, M, 43, 167, 283
4, D, 40, 147, 264
43, e, 10, 174, 156
42, d, 22, 194, 155
34, p, 14, 116, 185
66, b, 29, 112, 123
5, x, 25, 165, 165
62, y, 36, 119, 166
79, B, 13, 183, 366
28, z, 21, 110, 198
34, T, 37, 159, 238
86, W, 44, 148, 281
93, u, 46, 190, 323
71, c, 10, 113, 90
15, V, 33, 197, 315
61, y, 27, 162, 291
26, A, 47, 110, 198
76, s, 11, 164, 131
76, h, 42, 175, 140
71, z, 47, 186, 316
3, g, 13, 147, 264
58, J, 48, 149, 223
80, Q, 49, 186, 204
5, m, 31, 121, 108
77, B, 47, 181, 144
52, T, 34, 160, 288
41, I, 9, 125, 200
19, C, 11, 166, 249
6, l, 31, 190, 152
93, O, 26, 129, 219
85, E, 19, 163, 195
91, q, 48, 108, 216
80, i, 33, 163, 211
1, w, 14, 140, 280
8, Q, 36, 158, 158
44, z, 9, 163, 163
12, R, 20, 127, 139
87, M, 8, 184, 349
90, p, 49, 185, 222
8, o, 7, 149, 223
28, q, 12, 150, 270
49, p, 33, 129, 154
84, Q, 48, 186, 148
51, d, 24, 152, 152
95, I, 28, 122, 109
29, R, 21, 119, 226
44, U, 19, 157, 219
5, y, 7, 161, 128
17, i, 17, 163, 244
98, L, 6, 120, 156
41, Q, 6, 200, 320
49, M, 9, 200, 380
93, T, 46, 191, 171
68, j, 42, 194, 271
2, R, 45, 123, 184
29, F, 32, 118, 212
54, n, 47, 128, 179
12, d, 16, 131, 262
24, l, 44, 123, 159
22, F, 22, 200, 400
42, n, 50, 115, 195
27, i, 48, 144, 216
99, J, 49, 160, 192
67, t, 26, 186, 316
19, W, 31, 200, 180
25, U, 37, 156, 187
40, M, 41, 144, 144
100, v, 48, 187, 261
66, A, 9, 185, 333
67, P, 13, 155, 217
0, E, 21, 104, 83
76, I, 34, 105, 105
24, w, 20, 170, 204
27, O, 10, 152, 273
43, H, 31, 186, 148
2, C, 14, 182, 182
83, V, 8, 160, 160
63, I, 11, 110, 187
95, z, 14, 173, 173
89, m, 43, 169, 169
82, y, 11, 138, 193
50, K, 37, 193, 347
21, y, 30, 103, 206
74, W, 10, 126, 201
66, w, 45, 162, 145
1, n, 28, 143, 157
9, n, 15, 188, 150
89, V, 22, 145, 261
59, w, 37, 156, 156
82, X, 35, 183, 201
27, e, 26, 150, 270
44, q, 45, 173, 346
37, Y, 10, 134, 201
53, Z, 6, 200, 400
35, R, 21, 168, 168
69, d, 45, 193, 212
89, z, 24, 188, 263
12, h, 27, 128, 128
6, U, 41, 148, 192
89, c, 41, 120, 108
47, p, 35, 154, 261
8, T, 10, 177, 318
57, h, 47, 157, 157
73, m, 20, 108, 118
95, T, 50, 121, 217
91, d, 29, 199, 258
49, I, 23, 192, 230
40, w, 10, 193, 231
59, C, 36, 123, 246
61, o, 42, 165, 264
90, T, 25, 186, 372
41, d, 10, 166, 132
4, A, 19, 196, 294
64, J, 16, 108, 151
49, Y, 43, 155, 186
2, w, 49, 159, 222
86, e, 22, 173, 155
12, l, 44, 115, 115
97, x, 22, 108, 140
70, q, 31, 132, 132
21, u, 19, 183, 366
55, E, 28, 137, 246
1, a, 8, 139, 222
61, k, 34, 177, 300
5, s, 48, 129, 154
92, N, 39, 177, 212
10, o, 46, 150, 135
83, b, 37, 120, 216
17, q, 8, 161, 289
28, v, 22, 109, 174
51, x, 27, 186, 241
45, N, 45, 118, 212
75, z, 17, 183, 164
96, a, 5, 178, 178
4, c, 9, 187, 280
3, s, 40, 180, 198
17, R, 45, 149, 268
74, E, 22, 144, 144
87, N, 14, 175, 315
40, R, 40, 148, 148
76, e, 25, 161, 161
4, R, 27, 112, 179
74, B, 39, 179, 322
46, x, 37, 157, 282
16, q, 15, 190, 228
99, P, 45, 197, 374
45, O, 11, 111, 177
8, O, 16, 186, 372
21, i, 45, 153, 229
53, j, 39, 171, 136
32, q, 40, 124, 148
31, J, 16, 174, 261
78, m, 43, 127, 177
100, m, 35, 125, 200
40, R, 36, 111, 188
35, w, 34, 200, 220
23, L, 31, 151, 120
67, w, 45, 106, 169
27, y, 32, 194, 271
85, U, 9, 143, 271
57, d, 38, 178, 231
94, C, 11, 136, 217
84, Z, 11, 142, 284
65, N, 11, 138, 179
3, l, 19, 151, 151
72, W, 11, 100, 90
61, H, 20, 139, 250
8, m, 49, 140, 210
71, N, 9, 196, 274
60, E, 6, 180, 162
22, U, 26, 158, 252
47, L, 7, 193, 366
97, u, 31, 162, 194
15, d, 6, 134, 120
7, a, 49, 103, 82
24, W, 46, 105, 84
22, g, 9, 137, 232
61, D, 20, 195, 390
41, R, 19, 185, 314
78, E, 41, 182, 364
18, R, 5, 126, 252
45, R, 19, 137, 150
46, L, 20, 153, 290
91, V, 19, 107, 85
41, k, 44, 162, 194
62, a, 10, 114, 136
55, L, 37, 109, 163
66, q, 8, 135, 229
70, j, 13, 121, 205
11, B, 37, 140, 280
94, V, 16, 120, 108
10, t, 29, 131, 170
25, j, 24, 148, 222
94, H, 14, 161, 257
0, p, 10, 190, 304
42, W, 24, 161, 322
5, R, 8, 146, 146
21, W, 12, 140, 252
56, k, 49, 149, 253
43, L, 44, 131, 157
57, e, 43, 126, 113
95, e, 44, 111, 199
31, v, 7, 143, 243
18, t, 33, 102, 81
98, P, 10, 107, 203
87, O, 44, 112, 134
73, z, 36, 190, 266
53, X, 33, 197, 157
38, c, 34, 113, 113
79, W, 42, 186, 260
46, A, 26, 119, 178
98, F, 21, 135, 121
38, i, 47, 169, 185
72, d, 30, 187, 261
8, W, 8, 174, 348
59, C, 33, 107, 117
87, S, 21, 162, 226
80, L, 28, 115, 218
