98, U, 19, 120, 96
10, h, 26, 200, 380
96, u, 9, 181, 253
86, A, 36, 135, 189
24, N, 30, 152, 152
20, m, 32, 125, 237
12, o, 8, 170, 255
47, B, 44, 161, 144
12, s, 17, 170, 136
63, d, 36, 181, 199
45, g, 49, 104, 104
100, h, 34, 127, 215
58, S, 39, 143, 214
91, z, 40, 117, 140
47, t, 45, 182, 200
73, i, 16, 162, 324
90, i, 42, 145, 116
90, k, 5, 175, 157
0, r, 5, 101, 90
87, X, 50, 173, 346
28, c, 30, 165, 313
10, m, 37, 112, 224
36, Q, 17, 110, 99
84, X, 37, 110, 132
9, H, 48, 113, 169
80, H, 35, 130, 221
97, I, 45, 122, 219
17, h, 19, 136, 244
50, P, 6, 175, 280
77, n, 30, 117, 152
44, x, 10, 162, 324
10, M, 8, 196, 176
73, X, 38, 150, 270
77, o, 7, 161, 177
76, h, 45, 195, 253
33, M, 8, 105, 136
76, z, 33, 159, 222
9, W, 17, 149, 163
43, s, 20, 141, 126
0, N, 22, 121, 242
51, K, 13, 194, 291
9, I, 34, 105, 189
92, p, 12, 141, 253
20, B, 27, 107, 107
92, e, 33, 139, 222
31, T, 20, 172, 154
77, g, 27, 182, 145
10, h, 17, 136, 204
48, w, 41, 161, 161
27, A, 35, 137, 205
12, K, 44, 200, 400
58, b, 7, 152, 288
50, v, 9, 188, 376
7, u, 41, 113, 169
32, E, 41, 198, 316
31, p, 9, 175, 175
95, K, 21, 120, 216
23, L, 18, 130, 143
81, R, 9, 141, 183
42, L, 38, 168, 336
64, z, 35, 171, 222
60, G, 43, 173, 155
48, u, 11, 105, 115
36, u, 35, 114, 114
24, c, 26, 153, 183
59, b, 32, 149, 208
30, y, 45, 113, 113
76, F, 47, 189, 283
64, W, 10, 140, 168
100, C, 16, 118, 118
94, R, 50, 197, 354
49, I, 46, 134, 254
88, H, 22, 171, 188
75, d, 43, 110, 187
87, N, 19, 192, 268
67, D, 40, 172, 172
66, U, 31, 158, 189
96, H, 34, 161, 257
52, r, 13, 113, 135
89, H, 19, 137, 164
43, P, 14, 190, 266
21, K, 18, 145, 174
18, P, 5, 183, 183
86, H, 35, 117, 152
84, F, 10, 154, 261
66, U, 13, 180, 288
82, f, 41, 130, 143
68, u, 22, 185, 314
17, o, 7, 158, 158
76, w, 33, 121, 205
65, n, 48, 119, 238
19, c, 50, 114, 182
73, u, 38, 144, 158
6, w, 41, 139, 264
25, w, 5, 179, 232
81, B, 35, 103, 154
82, U, 18, 175, 315
97, X, 32, 109, 196
100, i, 7, 147, 191
81, N, 15, 192, 268
29, X, 50, 199, 338
85, P, 32, 149, 119
1, A, 11, 190, 266
61, w, 13, 172, 275
17, l, 10, 155, 279
34, a, 26, 168, 218
38, P, 31, 155, 155
37, k, 36, 196, 156
3, n, 22, 116, 185
3, m, 14, 200, 300
69, T, 25, 162, 194
78, E, 36, 143, 143
94, r, 44, 163, 195
67, E, 16, 197, 216
70, D, 28, 184, 147
48, m, 35, 198, 217
78, l, 30, 134, 227
86, m, 39, 140, 126
72, X, 31, 110, 165
96, C, 47, 195, 312
33, F, 14, 193, 347
36, p, 44, 180, 144
43, v, 38, 141, 225
82, P, 33, 125, 175
47, T, 40, 129, 206
11, d, 38, 151, 166
28, f, 20, 130, 130
38, g, 6, 158, 300
3, G, 47, 194, 310
42, z, 40, 144, 244
53, q, 40, 109, 174
38, K, 13, 114, 114
35, Y, 29, 187, 243
87, d, 24, 199, 398
86, r, 27, 164, 278
16, f, 37, 169, 135
25, o, 30, 197, 334
4, r, 42, 145, 217
13, z, 26, 149, 223
41, W, 18, 113, 169
70, Z, 13, 101, 161
2, B, 8, 114, 171
77, C, 21, 149, 134
37, n, 33, 157, 188
14, C, 6, 118, 165
74, d, 28, 167, 267
15, k, 46, 136, 176
98, J, 45, 176, 193
55, b, 19, 109, 196
38, H, 15, 139, 222
52, r, 46, 124, 136
13, V, 36, 167, 233
42, g, 41, 139, 152
92, z, 44, 152, 304
46, M, 34, 157, 157
12, j, 7, 142, 269
19, w, 9, 170, 255
94, f, 37, 166, 199
2, K, 34, 197, 177
79, w, 18, 162, 307
99, I, 38, 169, 219
3, B, 26, 181, 253
60, S, 48, 199, 238
32, N, 41, 123, 246
98, i, 35, 192, 268
43, y, 23, 196, 235
39, s, 23, 146, 160
17, D, 26, 165, 297
68, D, 36, 137, 164
26, I, 40, 187, 336
57, B, 28, 121, 169
78, j, 25, 129, 116
80, C, 19, 178, 142
97, J, 48, 187, 168
71, B, 11, 127, 228
90, A, 30, 149, 134
83, o, 5, 102, 91
0, U, 21, 117, 117
33, V, 49, 129, 219
28, o, 19, 124, 198
80, A, 26, 143, 185
90, x, 31, 159, 302
90, Y, 27, 146, 131
45, r, 20, 175, 140
39, g, 16, 103, 164
73, o, 24, 115, 103
26, l, 24, 144, 187
81, v, 40, 143, 200
46, B, 29, 147, 264
94, U, 27, 163, 260
19, m, 21, 198, 277
78, T, 47, 165, 313
92, h, 35, 178, 160
72, Q, 38, 189, 189
53, d, 28, 140, 238
16, q, 12, 181, 362
63, u, 42, 200, 380
18, p, 31, 171, 273
91, z, 47, 143, 286
62, w, 46, 179, 268
84, k, 42, 189, 245
13, N, 11, 154, 154
39, v, 14, 160, 192
66, v, 11, 142, 170
70, E, 5, 192, 268
33, c, 15, 150, 135
12, o, 23, 166, 166
60, o, 12, 179, 143
43, J, 34, 159, 238
22, x, 7, 116, 220
88, R, 17, 149, 134
79, h, 33, 175, 332
95, a, 7, 145, 159
24, F, 33, 175, 175
30, i, 26, 103, 103
51, j, 32, 171, 342
44, r, 43, 104, 197
95, o, 41, 186, 353
70, u, 6, 183, 292
58, X, 7, 111, 122
99, Z, 16, 101, 80
96, H, 25, 101, 171
69, X, 28, 111, 222
43, G, 20, 171, 239
27, F, 20, 168, 184
60, T, 46, 136, 258
71, u, 31, 100, 150
8, H, 22, 174, 174
27, p, 9, 171, 205
44, K, 6, 191, 171
50, a, 8, 107, 181
83, k, 14, 180, 270
75, Z, 31, 143, 157
66, a, 34, 185, 185
48, n, 44, 170, 289
92, h, 37, 110, 198
86, Z, 45, 113, 214
51, V, 50, 123, 246
40, T, 10, 190, 247
54, c, 16, 102, 193
49, A, 17, 115, 103
40, K, 26, 110, 143
17, P, 10, 191, 191
77, I, 16, 109, 119
48, X, 43, 159, 302
64, C, 17, 136, 108
52, L, 10, 129, 129
27, W, 18, 161, 305
59, B, 5, 193, 173
51, d, 19, 162, 162
48, V, 9, 141, 225
4, H, 29, 196, 313
26, e, 12, 140, 154
24, O, 8, 152, 182
9, b, 31, 192, 230
85, Y, 45, 141, 225
72, N, 6, 197, 275
33, v, 33, 121, 121
92, a, 6, 103, 154
31, u, 37, 193, 154
17, H, 17, 165, 330
4, s, 6, 159, 238
39, l, 37, 185, 314
96, c, 18, 199, 378
26, n, 10, 172, 309
37, k, 26, 145, 159
99, C, 22, 195, 351
36, O, 49, 191, 267
53, C, 32, 134, 254
2, H, 32, 115, 218
97, m, 49, 165, 198
95, v, 42, 145, 159
41, n, 5, 170, 237
74, H, 35, 147, 235
32, N, 48, 106, 159
93, d, 49, 187, 224
100, s, 17, 108, 151
71, O, 43, 137, 232
18, J, 38, 189, 170
35, D, 8, 169, 169
18, W, 46, 200, 280
47, I, 34, 177, 230
22, H, 34, 116, 185
86, k, 30, 185, 351
58, N, 13, 172, 154
11, s, 40, 196, 156
37, k, 49, 140, 182
6, j, 46, 183, 311
76, u, 33, 168, 268
77, O, 17, 147, 132
40, t, 6, 182, 236
70, z, 13, 124, 111
36, L, 46, 124, 235
38, z, 46, 183, 366
20, n, 6, 134, 174
61, o, 41, 147, 294
79, e, 25, 116, 92
96, H, 11, 164, 147
9, P, 48, 200, 280
61, w, 12, 142, 227
44, v, 28, 177, 141
49, X, 39, 163, 277
22, K, 50, 161, 257
59, Z, 43, 174, 295
93, s, 43, 128, 128
39, N, 12, 117, 105
60, J, 37, 103, 175
31, J, 8, 183, 274
7, Z, 48, 171, 239
60, m, 13, 193, 193
24, Z, 33, 166, 332
17, P, 15, 176, 211
75, c, 26, 177, 354
31, X, 9, 100, 120
98, r, 31, 184, 276
2, C, 5, 103, 154
58, l, 14, 152, 121
100, e, 36, 182, 364
17, j, 19, 131, 235
40, t, 7, 148, 207
6, a, 10, 148, 222
82, x, 10, 197, 374
98, L, 28, 122, 109
46, J, 39, 186, 148
92, f, 40, 125, 200
20, F, 36, 192, 249
18, G, 27, 126, 126
25, S, 11, 177, 212
12, h, 27, 128, 179
48, E, 12, 122, 158
58, k, 31, 155, 139
81, a, 18, 110, 132
80, K, 50, 192, 384
89, A, 35, 106, 127
22, Z, 32, 132, 118
95, L, 21, 145, 261
64, F, 36, 168, 151
12, x, 33, 185, 351
75, L, 35, 161, 161
36, W, 13, 171, 188
16, q, 29, 128, 192
98, F, 26, 109, 109
31, k, 24, 125, 125
15, z, 48, 179, 304
1, P, 50, 128, 128
88, w, 29, 154, 154
27, N, 5, 194, 232
34, t, 46, 100, 190
94, V, 45, 105, 199
65, k, 5, 124, 248
49, J, 38, 121, 169
65, n, 28, 127, 139
100, q, 12, 129, 116
75, w, 32, 110, 187
19, F, 44, 108, 183
79, S, 19, 123, 159
11, V, 50, 196, 235
51, C, 10, 170, 221
41, V, 14, 101, 151
36, i, 25, 192, 172
44, e, 16, 102, 122
78, i, 15, 124, 186
28, Y, 8, 160, 224
18, l, 28, 153, 122
50, l, 30, 116, 232
