17, U, 9, 168, 319
95, J, 12, 127, 241
60, l, 17, 100, 120
43, p, 7, 189, 302
45, j, 39, 121, 157
65, T, 7, 102, 153
19, F, 48, 166, 182
19, I, 9, 149, 119
14, w, 49, 163, 179
19, f, 23, 188, 338
84, X, 45, 150, 240
49, K, 11, 108, 86
55, P, 41, 101, 191
8, s, 31, 143, 243
71, A, 8, 150, 270
22, L, 46, 158, 268
69, a, 27, 149, 223
98, F, 22, 183, 347
45, x, 47, 190, 342
87, c, 44, 116, 127
2, y, 43, 151, 241
47, s, 27, 145, 217
64, x, 43, 144, 187
97, E, 16, 133, 146
54, Y, 25, 151, 120
69, Z, 25, 137, 178
65, t, 42, 118, 212
28, n, 39, 161, 177
96, b, 16, 150, 195
50, g, 49, 153, 183
25, A, 30, 173, 311
88, V, 31, 195, 195
15, A, 18, 152, 152
4, M, 42, 185, 370
69, X, 17, 115, 115
1, L, 12, 111, 144
97, I, 24, 100, 80
51, c, 20, 149, 253
97, o, 45, 147, 147
12, I, 47, 190, 190
49, s, 28, 100, 90
37, X, 42, 156, 265
31, z, 37, 188, 319
92, y, 20, 189, 207
24, l, 30, 132, 264
12, U, 47, 129, 232
89, c, 17, 121, 133
100, e, 45, 128, 140
84, z, 25, 118, 141
33, t, 14, 147, 147
56, W, 49, 120, 180
99, u, 34, 115, 230
99, U, 29, 120, 168
39, x, 44, 112, 123
9, t, 33, 186, 334
8, m, 41, 103, 195
91, a, 45, 128, 230
22, m, 7, 102, 112
51, k, 37, 106, 95
52, X, 14, 145, 116
84, s, 13, 159, 238
90, I, 46, 185, 203
39, D, 24, 148, 222
58, q, 25, 113, 203
75, W, 13, 121, 96
17, t, 46, 191, 305
35, p, 9, 189, 189
45, S, 16, 122, 219
69, O, 9, 200, 240
84, Y, 20, 127, 165
30, E, 35, 198, 297
28, K, 49, 184, 239
41, X, 19, 119, 107
77, g, 11, 165, 165
44, V, 25, 199, 298
63, E, 34, 139, 278
8, A, 36, 113, 226
17, m, 33, 136, 258
12, q, 28, 122, 146
51, e, 31, 124, 111
60, c, 31, 156, 296
10, q, 8, 106, 159
89, B, 13, 157, 219
72, E, 8, 179, 304
54, i, 16, 110, 176
72, h, 47, 112, 201
4, E, 6, 157, 141
26, D, 47, 123, 196
27, m, 47, 172, 309
47, J, 17, 135, 216
91, p, 39, 200, 260
80, D, 32, 164, 229
19, d, 37, 118, 118
99, D, 5, 190, 228
75, y, 48, 184, 349
52, w, 24, 191, 286
22, N, 6, 122, 122
54, v, 29, 130, 117
68, Q, 26, 149, 193
17, E, 15, 142, 227
100, N, 50, 135, 162
22, m, 14, 196, 196
41, L, 13, 178, 231
35, P, 28, 135, 162
42, H, 7, 177, 194
16, u, 33, 134, 201
57, J, 34, 150, 285
20, E, 10, 184, 239
14, d, 22, 138, 262
79, K, 41, 115, 138
52, M, 14, 101, 101
83, p, 41, 176, 193
70, j, 22, 159, 222
17, B, 48, 101, 131
88, w, 50, 157, 282
17, B, 29, 197, 197
64, z, 11, 109, 163
9, X, 33, 111, 99
87, l, 41, 117, 152
60, y, 30, 147, 279
1, r, 16, 170, 221
82, H, 28, 126, 189
29, j, 44, 148, 236
26, S, 46, 197, 354
21, e, 29, 103, 206
62, G, 22, 105, 126
7, D, 18, 107, 107
19, h, 29, 157, 141
84, y, 40, 116, 139
75, P, 11, 182, 200
39, U, 8, 113, 124
88, d, 32, 138, 165
72, I, 46, 112, 201
90, p, 21, 179, 322
45, G, 30, 161, 209
62, P, 48, 134, 254
57, v, 30, 130, 104
41, Q, 13, 135, 189
21, N, 41, 108, 86
34, U, 6, 161, 161
3, i, 30, 178, 231
25, O, 9, 199, 258
49, D, 37, 176, 246
23, f, 7, 180, 270
52, w, 44, 162, 178
95, f, 10, 161, 209
42, R, 27, 124, 223
55, Z, 12, 137, 150
12, x, 31, 154, 246
9, b, 9, 159, 302
33, A, 9, 192, 288
53, I, 31, 116, 139
92, c, 39, 148, 133
34, p, 30, 110, 209
11, J, 8, 135, 148
6, H, 6, 157, 141
76, W, 18, 138, 165
71, d, 41, 154, 277
5, J, 34, 172, 223
92, L, 10, 149, 193
14, M, 38, 199, 358
35, n, 29, 149, 134
23, M, 9, 171, 205
87, q, 28, 159, 127
21, x, 33, 196, 235
35, G, 43, 143, 185
61, I, 37, 199, 278
77, u, 32, 144, 273
50, n, 38, 133, 239
99, s, 28, 197, 354
60, y, 32, 103, 92
64, f, 41, 187, 261
10, v, 8, 101, 111
30, v, 33, 129, 206
3, w, 24, 110, 198
99, D, 6, 158, 173
29, M, 21, 114, 193
34, Z, 18, 151, 271
53, X, 30, 177, 177
16, w, 23, 150, 120
56, T, 13, 139, 208
74, y, 29, 145, 174
99, V, 43, 195, 175
19, b, 45, 152, 182
65, J, 16, 106, 137
60, i, 20, 188, 376
84, u, 19, 134, 254
29, q, 42, 144, 244
15, e, 36, 111, 122
44, n, 28, 134, 120
50, X, 20, 186, 241
86, g, 29, 190, 285
41, S, 16, 105, 168
36, H, 27, 103, 175
79, d, 50, 136, 190
21, I, 5, 170, 340
4, u, 47, 127, 127
51, P, 30, 154, 231
44, q, 38, 132, 211
46, j, 12, 193, 250
11, X, 29, 122, 97
99, t, 6, 172, 189
9, W, 45, 198, 396
19, P, 43, 167, 200
32, U, 35, 177, 230
4, a, 16, 182, 273
40, Z, 32, 176, 158
15, y, 49, 130, 156
74, p, 30, 175, 332
19, o, 29, 142, 284
10, c, 48, 115, 115
25, m, 18, 151, 211
7, h, 29, 187, 224
0, V, 37, 168, 336
53, w, 21, 168, 252
42, j, 43, 141, 197
9, F, 44, 197, 334
84, P, 50, 188, 206
11, d, 34, 174, 243
11, m, 14, 174, 156
97, j, 34, 186, 297
57, G, 8, 189, 302
64, Q, 30, 144, 288
30, K, 39, 169, 270
33, M, 10, 102, 112
64, y, 16, 159, 206
13, l, 17, 111, 199
46, l, 19, 138, 248
31, w, 33, 188, 225
30, D, 41, 169, 135
60, o, 39, 174, 156
39, r, 47, 127, 139
33, S, 38, 156, 156
100, y, 11, 141, 282
100, D, 32, 138, 124
74, i, 25, 184, 147
88, V, 19, 165, 230
83, H, 15, 133, 252
23, F, 9, 135, 148
75, L, 17, 131, 117
78, v, 8, 194, 252
29, t, 15, 112, 190
49, v, 47, 120, 192
58, j, 13, 190, 361
16, y, 10, 166, 315
79, n, 23, 199, 179
30, V, 34, 154, 308
74, F, 14, 102, 81
88, f, 9, 191, 210
70, k, 38, 123, 123
71, D, 48, 197, 275
23, z, 37, 101, 90
79, V, 31, 150, 270
87, j, 9, 195, 273
43, q, 29, 171, 342
90, z, 18, 196, 392
7, s, 37, 193, 231
58, x, 32, 191, 382
69, X, 44, 195, 370
11, S, 15, 138, 110
90, x, 16, 178, 302
83, C, 6, 117, 163
79, a, 46, 120, 132
11, h, 24, 196, 274
57, s, 13, 179, 161
18, y, 18, 139, 236
48, M, 45, 189, 151
25, o, 17, 190, 285
25, E, 48, 153, 244
37, M, 30, 159, 238
14, A, 9, 141, 253
41, U, 36, 134, 134
28, J, 15, 179, 250
31, C, 5, 135, 135
69, D, 20, 151, 241
47, p, 10, 200, 280
12, A, 32, 163, 146
6, M, 30, 193, 347
59, N, 46, 169, 152
2, Y, 8, 114, 216
59, z, 45, 147, 161
76, t, 34, 103, 185
70, x, 32, 166, 215
77, b, 6, 136, 163
22, X, 19, 148, 281
82, F, 43, 108, 194
42, p, 30, 164, 328
47, W, 21, 104, 156
67, R, 17, 177, 141
29, B, 42, 161, 305
84, Y, 43, 135, 256
1, q, 10, 181, 235
81, i, 7, 187, 317
84, Y, 11, 134, 254
30, Y, 39, 151, 211
33, P, 27, 146, 175
96, p, 24, 115, 207
97, S, 42, 185, 370
3, V, 47, 142, 284
78, q, 19, 153, 183
17, B, 25, 190, 380
96, e, 5, 118, 188
98, Q, 14, 123, 233
23, A, 8, 189, 226
76, v, 17, 158, 316
63, D, 12, 117, 128
60, W, 42, 101, 161
25, p, 19, 179, 304
46, I, 37, 163, 130
16, U, 14, 133, 172
85, h, 23, 125, 175
90, W, 13, 148, 177
39, O, 46, 128, 256
81, K, 45, 104, 114
53, U, 37, 130, 104
9, O, 31, 166, 332
40, I, 13, 137, 150
80, W, 8, 167, 334
57, x, 42, 192, 384
41, i, 39, 167, 133
48, g, 9, 178, 249
66, d, 9, 103, 123
99, P, 36, 189, 264
65, N, 41, 133, 252
5, N, 31, 181, 181
22, N, 32, 166, 332
80, I, 48, 112, 168
57, B, 30, 161, 193
76, I, 48, 120, 120
44, g, 50, 143, 171
2, K, 38, 151, 151
35, e, 27, 171, 239
21, p, 39, 190, 380
81, H, 42, 161, 144
31, Q, 20, 174, 139
5, c, 17, 108, 205
43, M, 24, 144, 201
27, U, 19, 162, 324
74, w, 29, 113, 192
29, M, 36, 181, 362
34, N, 32, 123, 184
26, E, 33, 182, 218
22, y, 11, 134, 107
27, E, 26, 139, 125
32, f, 13, 142, 241
64, u, 50, 123, 196
66, y, 44, 122, 170
49, l, 49, 107, 96
34, J, 45, 140, 238
50, A, 14, 142, 213
50, G, 26, 140, 112
35, D, 18, 126, 239
96, z, 42, 100, 180
9, F, 7, 100, 160
50, w, 32, 179, 340
60, e, 49, 157, 219
91, a, 11, 139, 125
15, u, 39, 115, 230
43, k, 46, 128, 128
20, m, 31, 168, 235
100, z, 11, 118, 94
25, p, 9, 168, 184
71, V, 42, 159, 318
99, T, 15, 152, 273
68, X, 45, 182, 309
54, p, 45, 153, 290
68, P, 36, 188, 282
98, v, 24, 172, 154
63, X, 20, 138, 234
87, Z, 49, 200, 200
96, U, 49, 194, 368
69, w, 8, 172, 275
12, C, 28, 179, 268
23, j, 8, 111, 210
89, H, 19, 192, 249
10, Z, 6, 140, 224
17, A, 48, 182, 254
23, U, 17, 168, 319
7, s, 18, 163, 163
20, p, 47, 189, 207
75, C, 49, 100, 120
7, H, 50, 170, 340
18, S, 38, 175, 332
22, a, 45, 139, 208
57, i, 35, 142, 241
96, E, 37, 190, 171
71, W, 28, 165, 313
28, W, 18, 102, 132
37, n, 22, 150, 120
0, C, 33, 194, 174
39, h, 22, 131, 262
75, i, 18, 185, 240
70, z, 37, 123, 98
33, o, 30, 199, 199
3, q, 11, 143, 185
15, C, 36, 131, 209
66, N, 8, 165, 247
28, H, 30, 174, 174
34, J, 44, 152, 167
64, D, 20, 110, 187
81, H, 24, 111, 199
78, O, 37, 131, 235
90, O, 30, 154, 215
36, u, 28, 114, 228
73, i, 20, 150, 180
39, K, 44, 160, 176
36, z, 13, 168, 151
87, H, 24, 151, 181
97, O, 8, 132, 145
6, L, 25, 140, 224
94, O, 33, 158, 221
60, Z, 48, 172, 309
80, V, 34, 195, 390
15, x, 27, 108, 97
88, S, 27, 104, 176
87, T, 38, 133, 119
64, E, 46, 184, 202
45, k, 20, 114, 114
65, m, 29, 134, 147
33, A, 49, 180, 162
54, V, 15, 113, 113
87, b, 38, 198, 297
82, v, 41, 194, 252
13, W, 22, 131, 104
60, d, 47, 161, 209
8, f, 35, 187, 374
73, v, 10, 106, 84
62, F, 30, 181, 253
28, P, 14, 183, 146
12, C, 6, 132, 184
34, J, 7, 128, 140
7, K, 32, 151, 181
68, F, 32, 128, 153
10, L, 24, 187, 355
25, D, 40, 189, 302
5, j, 21, 123, 184
36, O, 34, 157, 188
5, n, 8, 173, 138
91, C, 16, 129, 219
27, V, 5, 168, 134
11, w, 17, 197, 275
37, V, 18, 101, 171
26, M, 49, 182, 200
32, b, 24, 156, 312
30, T, 14, 179, 268
64, T, 25, 162, 129
98, Z, 7, 100, 130
82, B, 50, 110, 132
8, C, 31, 129, 245
41, h, 39, 150, 210
90, F, 13, 101, 101
23, q, 47, 133, 239
66, N, 6, 183, 201
24, B, 37, 121, 217
6, D, 46, 149, 253
4, D, 11, 112, 112
18, w, 6, 119, 166
6, j, 21, 102, 122
25, J, 37, 121, 217
16, V, 31, 191, 191
3, E, 37, 164, 147
48, t, 31, 165, 132
37, Y, 18, 102, 102
24, i, 29, 193, 308
13, C, 45, 176, 193
99, K, 21, 106, 169
90, H, 23, 184, 184
96, n, 22, 138, 220
13, P, 32, 155, 124
18, E, 28, 148, 207
14, o, 14, 130, 221
0, T, 26, 161, 128
94, n, 32, 110, 88
17, X, 6, 160, 320
67, X, 11, 152, 288
27, w, 17, 147, 191
83, B, 38, 189, 151
52, a, 8, 194, 271
22, O, 36, 116, 232
63, O, 47, 133, 133
8, a, 26, 166, 298
88, g, 22, 112, 168
54, X, 50, 183, 183
14, K, 27, 187, 187
16, b, 25, 174, 156
9, j, 50, 188, 357
59, O, 7, 112, 201
53, v, 31, 118, 188
71, w, 13, 111, 188
29, Y, 22, 104, 156
98, R, 47, 186, 260
27, M, 7, 156, 187
82, M, 6, 111, 88
20, R, 36, 180, 162
49, O, 48, 146, 262
29, E, 49, 107, 128
14, A, 43, 111, 88
10, P, 15, 151, 151
34, L, 32, 146, 233
56, d, 42, 142, 198
26, e, 24, 199, 159
71, Y, 29, 158, 268
95, U, 14, 140, 252
56, l, 6, 119, 95
21, j, 28, 160, 240
57, e, 13, 135, 216
41, F, 26, 191, 382
56, t, 26, 101, 181
29, x, 29, 161, 128
31, X, 47, 134, 120
22, d, 46, 194, 155
19, g, 11, 112, 179
19, c, 18, 168, 134
73, P, 25, 175, 315
9, u, 14, 149, 208
11, C, 15, 128, 179
27, K, 25, 101, 111
10, t, 29, 172, 206
95, v, 5, 144, 115
100, I, 38, 178, 356
11, P, 47, 160, 320
95, B, 12, 134, 107
55, H, 41, 192, 268
90, f, 31, 187, 168
66, b, 35, 195, 253
1, e, 45, 199, 238
58, u, 47, 180, 342
56, L, 42, 175, 332
26, P, 39, 104, 156
12, f, 42, 197, 197
63, R, 18, 159, 318
6, E, 42, 102, 91
21, R, 43, 138, 207
21, x, 26, 113, 203
91, C, 9, 119, 142
92, D, 34, 117, 175
60, N, 8, 149, 119
97, r, 17, 172, 275
91, T, 27, 158, 189
37, j, 18, 157, 219
17, V, 35, 200, 280
87, T, 47, 153, 229
16, d, 18, 113, 135
76, a, 42, 188, 338
69, q, 14, 144, 158
94, L, 27, 166, 132
52, b, 50, 100, 120
76, z, 36, 200, 400
42, l, 29, 103, 103
69, h, 38, 169, 304
69, R, 49, 145, 261
4, E, 38, 124, 210
51, I, 21, 107, 192
33, f, 7, 134, 214
61, H, 19, 159, 222
91, V, 6, 191, 305
86, I, 14, 135, 270
87, Z, 21, 142, 170
37, T, 31, 172, 206
27, R, 41, 120, 216
19, n, 9, 119, 214
53, J, 43, 182, 309
75, c, 30, 131, 196
9, y, 46, 190, 171
90, q, 20, 186, 223
42, M, 9, 104, 197
72, G, 31, 175, 227
22, o, 35, 144, 230
51, w, 39, 151, 211
52, b, 39, 107, 128
47, G, 25, 121, 217
12, q, 27, 106, 106
21, a, 16, 198, 158
64, X, 8, 122, 97
100, x, 45, 165, 247
28, r, 16, 139, 125
30, a, 28, 198, 336
87, z, 10, 175, 192
50, A, 28, 144, 259
92, B, 41, 167, 283
42, s, 45, 141, 211
90, V, 47, 103, 113
56, m, 8, 108, 183
3, p, 30, 170, 136
73, a, 42, 135, 162
12, Y, 48, 122, 109
95, E, 31, 140, 168
66, V, 5, 151, 120
32, I, 21, 124, 124
45, r, 48, 189, 189
61, K, 24, 118, 236
39, T, 11, 132, 132
8, W, 16, 186, 279
10, J, 50, 129, 193
84, z, 19, 133, 146
40, i, 10, 110, 176
15, E, 12, 118, 188
16, p, 32, 100, 140
74, U, 42, 131, 131
88, d, 43, 186, 148
33, H, 10, 131, 157
8, N, 15, 131, 157
56, D, 11, 116, 150
23, i, 48, 125, 137
96, K, 46, 193, 347
59, x, 42, 195, 195
23, x, 11, 177, 283
32, v, 39, 113, 146
51, v, 23, 134, 174
64, j, 20, 106, 137
4, M, 24, 147, 264
47, O, 46, 134, 120
25, h, 21, 160, 176
64, Z, 48, 180, 288
24, V, 7, 169, 219
31, E, 17, 152, 243
73, B, 13, 110, 154
94, u, 35, 122, 170
99, m, 50, 188, 244
55, t, 7, 178, 195
12, f, 26, 118, 200
30, S, 39, 183, 329
19, r, 39, 148, 266
91, N, 39, 135, 202
34, L, 11, 108, 216
98, k, 18, 104, 83
48, m, 23, 126, 176
93, a, 39, 172, 137
31, G, 16, 143, 257
5, j, 49, 105, 168
10, E, 12, 148, 177
61, Z, 25, 105, 210
70, X, 27, 147, 220
78, Q, 10, 161, 128
99, v, 13, 166, 298
17, Q, 15, 122, 183
77, y, 41, 101, 80
28, j, 46, 137, 178
23, B, 18, 136, 190
82, t, 47, 124, 99
3, l, 10, 119, 119
89, y, 7, 155, 217
53, Z, 37, 148, 222
85, q, 39, 146, 262
19, C, 17, 198, 297
28, P, 16, 175, 227
24, d, 22, 127, 241
93, a, 23, 156, 202
72, q, 20, 171, 324
93, j, 33, 133, 252
32, m, 50, 191, 343
8, L, 48, 139, 111
11, L, 43, 154, 231
42, q, 21, 160, 144
35, f, 43, 123, 246
1, e, 5, 175, 227
63, C, 28, 119, 154
60, e, 9, 103, 103
78, t, 8, 103, 185
69, i, 30, 185, 314
20, t, 45, 186, 316
16, y, 37, 166, 199
78, n, 36, 197, 216
36, e, 21, 103, 113
30, G, 33, 135, 243
38, T, 44, 116, 185
40, N, 19, 163, 130
4, V, 36, 199, 179
88, j, 20, 162, 259
55, O, 9, 110, 121
47, X, 15, 142, 184
56, Y, 49, 198, 257
31, Q, 38, 129, 180
21, Y, 25, 118, 188
3, U, 19, 109, 163
24, W, 44, 101, 191
10, t, 49, 195, 156
33, Y, 47, 197, 197
62, r, 43, 124, 124
76, a, 25, 177, 159
60, V, 6, 153, 275
29, o, 25, 166, 315
7, l, 47, 139, 125
16, u, 35, 158, 300
25, N, 13, 164, 311
59, f, 11, 154, 138
23, o, 22, 115, 138
83, Z, 39, 160, 272
41, T, 5, 183, 329
40, t, 38, 176, 264
35, j, 45, 154, 138
87, H, 38, 106, 190
78, f, 16, 114, 228
51, Y, 32, 130, 195
38, q, 9, 174, 295
83, G, 43, 112, 179
62, H, 50, 186, 334
97, e, 10, 126, 201
86, g, 36, 173, 311
94, F, 19, 116, 139
12, N, 25, 105, 115
46, d, 42, 176, 246
92, G, 40, 190, 209
78, A, 24, 141, 141
56, Y, 44, 157, 298
41, c, 47, 106, 116
82, M, 44, 173, 155
82, R, 43, 140, 210
79, R, 18, 148, 251
41, D, 38, 155, 263
33, S, 9, 111, 88
89, J, 15, 195, 331
23, K, 28, 128, 256
96, D, 17, 150, 135
85, v, 31, 129, 180
26, T, 8, 193, 173
35, O, 5, 105, 189
95, P, 32, 146, 292
45, G, 42, 164, 246
74, H, 19, 121, 229
53, r, 15, 176, 352
21, j, 31, 127, 241
54, r, 45, 188, 263
39, o, 35, 118, 200
23, I, 43, 190, 247
86, y, 10, 127, 165
18, r, 45, 124, 99
41, V, 36, 119, 166
56, x, 15, 123, 233
17, G, 37, 127, 177
69, O, 50, 178, 142
49, L, 17, 147, 132
36, a, 28, 105, 126
87, X, 15, 159, 286
1, d, 21, 102, 183
47, t, 7, 146, 160
59, V, 49, 113, 90
31, F, 19, 148, 207
61, l, 43, 133, 199
43, R, 5, 199, 159
56, b, 48, 194, 213
93, e, 49, 166, 232
34, g, 5, 112, 156
33, I, 36, 175, 244
11, s, 6, 170, 306
22, e, 18, 186, 316
1, S, 18, 113, 226
98, b, 5, 124, 124
20, o, 15, 106, 190
86, G, 42, 129, 232
50, X, 26, 171, 324
73, a, 35, 118, 236
84, c, 16, 153, 137
18, b, 25, 197, 394
48, O, 20, 185, 240
48, t, 19, 127, 101
22, W, 33, 172, 326
98, l, 24, 123, 209
86, C, 18, 186, 372
95, Y, 16, 113, 180
58, c, 23, 123, 246
74, W, 50, 166, 249
85, Q, 12, 139, 236
1, z, 14, 154, 138
31, s, 8, 173, 328
90, N, 34, 189, 226
84, S, 15, 191, 362
66, a, 21, 178, 302
75, V, 47, 126, 138
88, c, 50, 100, 80
31, s, 5, 139, 250
65, b, 37, 168, 134
80, i, 12, 163, 211
96, t, 32, 160, 176
17, e, 46, 194, 174
14, u, 47, 141, 112
56, R, 42, 192, 192
72, o, 50, 107, 96
38, b, 42, 191, 229
74, b, 8, 141, 267
74, s, 31, 173, 207
97, L, 16, 132, 250
58, q, 12, 148, 266
2, C, 11, 188, 282
15, T, 28, 104, 145
46, C, 33, 133, 172
52, W, 14, 184, 349
14, N, 32, 115, 126
68, C, 32, 148, 133
45, G, 24, 191, 267
98, y, 35, 128, 192
8, v, 34, 100, 120
21, n, 28, 152, 228
37, v, 12, 200, 280
42, G, 15, 176, 176
42, u, 46, 196, 156
99, Z, 34, 192, 230
64, M, 23, 111, 99
64, n, 11, 142, 241
42, m, 22, 191, 305
53, A, 44, 191, 343
21, D, 7, 135, 135
39, s, 26, 131, 196
73, A, 29, 110, 154
11, z, 32, 129, 245
61, d, 39, 121, 193
74, c, 38, 162, 243
88, o, 30, 183, 311
51, s, 26, 159, 127
47, v, 34, 110, 110
9, F, 20, 189, 207
57, h, 50, 131, 222
77, v, 50, 106, 148
73, K, 27, 130, 143
95, g, 50, 162, 145
81, Z, 37, 102, 132
84, q, 7, 104, 114
52, Q, 24, 151, 196
6, O, 17, 175, 262
3, g, 41, 167, 283
95, J, 36, 179, 143
52, U, 37, 148, 118
39, k, 34, 150, 300
74, m, 33, 129, 258
39, u, 44, 128, 230
35, A, 17, 115, 172
66, Y, 45, 123, 209
52, o, 22, 192, 153
48, P, 42, 199, 159
61, k, 18, 134, 187
87, R, 40, 167, 200
96, r, 42, 146, 175
12, t, 45, 145, 232
28, Q, 24, 106, 106
72, i, 31, 173, 259
76, V, 49, 105, 105
6, O, 39, 187, 168
48, d, 31, 189, 283
19, a, 32, 194, 194
89, g, 43, 164, 196
18, s, 15, 149, 298
50, L, 42, 196, 274
65, r, 12, 131, 196
75, U, 32, 186, 297
94, f, 33, 166, 265
28, Z, 48, 119, 166
42, n, 39, 199, 278
43, R, 46, 164, 295
57, P, 29, 198, 198
38, s, 5, 176, 193
14, s, 40, 197, 236
7, Y, 41, 178, 195
41, x, 8, 182, 163
79, X, 7, 184, 239
82, S, 37, 193, 193
95, N, 22, 132, 184
73, S, 9, 138, 138
64, s, 32, 141, 183
36, Y, 19, 190, 380
43, Q, 34, 175, 140
22, a, 38, 101, 121
23, m, 19, 164, 311
92, l, 39, 167, 183
8, j, 20, 129, 129
77, c, 9, 131, 262
44, c, 39, 133, 172
33, n, 32, 137, 123
68, u, 44, 174, 174
61, N, 34, 166, 282
40, j, 22, 187, 243
43, r, 12, 164, 229
15, P, 25, 179, 286
45, u, 24, 172, 258
93, W, 50, 187, 336
70, N, 25, 158, 300
11, P, 34, 121, 96
57, k, 43, 143, 257
90, O, 36, 140, 168
4, R, 9, 146, 233
61, g, 50, 183, 219
30, J, 30, 187, 187
1, I, 37, 135, 121
20, S, 23, 180, 144
37, u, 46, 125, 200
97, v, 31, 200, 220
91, k, 39, 148, 133
28, u, 33, 198, 277
22, A, 41, 180, 180
23, B, 46, 167, 217
76, g, 20, 176, 334
85, g, 17, 187, 261
33, k, 33, 183, 256
35, R, 42, 142, 227
73, X, 27, 179, 214
53, u, 5, 107, 160
38, V, 49, 117, 222
87, q, 22, 175, 210
71, E, 46, 106, 137
9, F, 17, 164, 328
75, d, 49, 133, 239
74, C, 43, 168, 252
38, y, 17, 110, 165
17, w, 30, 129, 193
